Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max yield strength in Dataset,Phase,Stopping Reason
33,128,1172.0,1194.913541053522,43.96006641090918,2510.3,ActiveLearning,Continuing
34,161,1167.2,1196.6451885827646,38.86001684827721,2510.3,ActiveLearning,Continuing
35,241,1218.8,1167.5526120272007,59.902709784252444,2510.3,ActiveLearning,Continuing
36,218,1169.2,1150.4186173514809,51.85390341588609,2510.3,ActiveLearning,Continuing
37,243,1194.0,1136.1768261559378,50.566248745824524,2510.3,ActiveLearning,Continuing
38,168,1258.8,1135.6933574591108,69.82265398960399,2510.3,ActiveLearning,Continuing
39,182,1150.6,1191.3829030964112,46.2553746507554,2510.3,ActiveLearning,Continuing
40,70,1087.0,1129.9303304308469,46.17826467782373,2510.3,ActiveLearning,Continuing
41,23,1207.8,1114.0419989207137,42.00331201887315,2510.3,ActiveLearning,Continuing
42,85,1175.4,1102.1376081540493,61.8717896574455,2510.3,ActiveLearning,Continuing
43,28,1230.6,1094.253009027318,62.68322196552879,2510.3,ActiveLearning,Continuing
44,42,1350.3,1066.8410466653668,123.57496087528723,2510.3,ActiveLearning,Continuing
45,56,1357.9,1310.3749749816782,58.813430967797714,2510.3,ActiveLearning,Continuing
46,295,1276.7,1317.7235702212483,62.104266980613374,2510.3,ActiveLearning,Continuing
47,72,1317.0,1295.851459042005,59.95604129437232,2510.3,ActiveLearning,Continuing
48,140,1521.3,1300.2312245013372,72.97635875648226,2510.3,ActiveLearning,Continuing
49,195,1296.0,1335.5342261185801,53.04882521840186,2510.3,ActiveLearning,Continuing
50,284,1348.6,1315.2417204727253,55.721487662884414,2510.3,ActiveLearning,Continuing
51,131,1391.2,1318.1838882693382,51.10638410731547,2510.3,ActiveLearning,Continuing
52,307,1344.0,1327.5353604573547,50.82857097042693,2510.3,ActiveLearning,Continuing
53,58,1276.5,1327.7465432418505,49.03467415936219,2510.3,ActiveLearning,Continuing
54,145,1285.0,1312.8970400207102,48.485524176778206,2510.3,ActiveLearning,Continuing
55,88,1294.9,1302.148116078205,48.32486317840431,2510.3,ActiveLearning,Continuing
56,95,1277.7,1301.020398516649,46.20646866959947,2510.3,ActiveLearning,Continuing
57,286,1297.5,1293.498061747462,46.600547436902474,2510.3,ActiveLearning,Continuing
58,114,1269.0,1281.508992436434,53.094862896550715,2510.3,ActiveLearning,Continuing
59,133,1312.0,1284.7836615090355,44.44002651821228,2510.3,ActiveLearning,Continuing
60,137,1308.0,1278.712009172199,45.425221588115434,2510.3,ActiveLearning,Continuing
61,7,1306.9,1264.7511870209446,47.75095568420565,2510.3,ActiveLearning,Continuing
62,242,1305.4,1226.7281141381418,46.10036410230398,2510.3,ActiveLearning,Continuing
63,81,1280.8,1236.7873728499335,49.12604112983581,2510.3,ActiveLearning,Continuing
64,255,1280.2,1226.9634446811588,45.97801427289764,2510.3,ActiveLearning,Continuing
65,116,1010.8,1102.5269326027317,51.72818082189105,2510.3,ActiveLearning,Continuing
66,196,1150.6,1086.9254415457392,59.553740373367695,2510.3,ActiveLearning,Continuing
67,290,1005.9,1088.2190003400876,52.58302941523586,2510.3,ActiveLearning,Continuing
68,207,1019.0,1025.947337309657,59.34274445281017,2510.3,ActiveLearning,Continuing
69,80,1125.0,979.333264336161,126.51925717406628,2510.3,ActiveLearning,Continuing
70,153,1194.0,990.0395407527469,96.84665656560615,2510.3,ActiveLearning,Continuing
71,0,1167.2,1084.4461315962558,78.18870549052437,2510.3,ActiveLearning,Continuing
72,217,1178.9,1045.8022325310149,96.74384904551593,2510.3,ActiveLearning,Continuing
73,152,1163.0,1085.6638325311035,70.62842899817623,2510.3,ActiveLearning,Continuing
74,17,1188.6,1079.1306354066592,66.1321049479487,2510.3,ActiveLearning,Continuing
75,132,1478.4,1020.3643836440434,182.62044941903912,2510.3,ActiveLearning,Continuing
76,55,1463.0,1358.2052182894681,109.26384611087943,2510.3,ActiveLearning,Continuing
77,65,1362.9,1248.8960691886061,147.14893624614368,2510.3,ActiveLearning,Continuing
78,129,1173.8,1103.2273418333261,67.39293987731703,2510.3,ActiveLearning,Continuing
79,303,1221.6,1161.130465920515,75.0268312502817,2510.3,ActiveLearning,Continuing
80,59,1145.8,1089.0432327088256,68.07556883205407,2510.3,ActiveLearning,Continuing
81,30,1194.0,982.8729339960123,82.52520320774099,2510.3,ActiveLearning,Continuing
82,260,1599.4,709.6929867822505,259.02010099250055,2510.3,ActiveLearning,Continuing
83,45,1716.3,1563.4956069268344,69.19819198611386,2510.3,ActiveLearning,Continuing
84,79,1641.2,1649.8699605941583,56.07526614298277,2510.3,ActiveLearning,Continuing
85,227,1874.6,1653.405706066249,92.20854958009787,2510.3,ActiveLearning,Continuing
86,224,1792.2,1834.7360764460366,84.4489519754186,2510.3,ActiveLearning,Continuing
87,204,2005.5,1821.3777879908166,83.95171851996292,2510.3,ActiveLearning,Continuing
88,68,2006.0,1954.9173499315011,58.839159990794556,2510.3,ActiveLearning,Continuing
89,64,1661.2,1892.3513363891298,71.96937747627113,2510.3,ActiveLearning,Continuing
90,19,1723.2,1850.4638057235475,56.09288570397134,2510.3,ActiveLearning,Continuing
91,275,1392.4,1759.1976072897105,61.242937425383616,2510.3,ActiveLearning,Continuing
92,252,1730.2,1596.1996709084767,81.77409545943516,2510.3,ActiveLearning,Continuing
93,127,1737.2,1607.5223782978792,75.4755503482913,2510.3,ActiveLearning,Continuing
94,192,1674.6,1635.0885601409198,80.38849602355936,2510.3,ActiveLearning,Continuing
95,124,1600.0,560.0386175867113,276.9898459010516,2510.3,ActiveLearning,Continuing
96,136,1199.0,999.4937003849204,179.9892957059424,2510.3,ActiveLearning,Continuing
97,15,1136.9,439.85888571076254,251.63498835145992,2510.3,ActiveLearning,Continuing
98,75,1471.1,876.9185394003309,146.92726208714558,2510.3,ActiveLearning,Continuing
99,26,1236.6,998.9873230831772,220.1532216540365,2510.3,ActiveLearning,Continuing
100,122,1028.7,996.5214623189715,130.01913795470796,2510.3,ActiveLearning,Continuing
101,283,1130.4,1002.8634213731622,109.26696262626156,2510.3,ActiveLearning,Continuing
102,208,1153.4,989.558343084072,117.49155872051637,2510.3,ActiveLearning,Continuing
103,238,1188.5,84.93941586925956,321.9278500321884,2510.3,ActiveLearning,Continuing
104,245,1298.8,1115.9354592089962,112.31152069518994,2510.3,ActiveLearning,Continuing
105,160,1309.1,1102.6239998494598,115.81240822661752,2510.3,ActiveLearning,Continuing
106,235,1419.4,1161.341736397562,119.34482452132828,2510.3,ActiveLearning,Continuing
107,44,1474.4,1326.8523604958543,95.59851671274185,2510.3,ActiveLearning,Continuing
108,181,1801.8,1353.2327137191628,114.68377577188562,2510.3,ActiveLearning,Continuing
109,169,1250.5,421.51697462287507,314.5610408873956,2510.3,ActiveLearning,Continuing
110,256,1016.4,3.599954509078346e-06,324.6411682779061,2510.3,ActiveLearning,Continuing
111,248,1155.0,929.8088501019117,121.75855012735873,2510.3,ActiveLearning,Continuing
112,1,1502.0,0.0,325.1505579126491,2510.3,ActiveLearning,Continuing
113,194,1233.3,1611.929200250563,196.03180426732163,2510.3,ActiveLearning,Continuing
114,237,1350.4,1388.3008303482784,146.01107593243677,2510.3,ActiveLearning,Continuing
115,39,1071.4,1389.8705543904503,118.04293601264384,2510.3,ActiveLearning,Continuing
116,229,1311.4,1334.5212735836599,150.95053420098975,2510.3,ActiveLearning,Continuing
117,61,1405.6,1347.101755636887,130.7418053209299,2510.3,ActiveLearning,Continuing
118,214,1529.6,1350.9059142692422,113.07684958369107,2510.3,ActiveLearning,Continuing
119,113,1405.6,1404.0071173269164,102.03450798264247,2510.3,ActiveLearning,Continuing
120,37,1412.5,1394.1539938445935,107.03831268735881,2510.3,ActiveLearning,Continuing
121,96,1233.3,1388.6268849547525,115.517572104488,2510.3,ActiveLearning,Continuing
122,183,1502.0,1385.8132987201548,90.81919141849353,2510.3,ActiveLearning,Continuing
123,112,1471.0,1388.082501682121,91.1678624361496,2510.3,ActiveLearning,Continuing
124,170,1274.7,1386.6101442494485,96.64180546037979,2510.3,ActiveLearning,Continuing
125,91,1136.8,1375.456114545519,172.57595138498283,2510.3,ActiveLearning,Continuing
126,156,1550.3,1324.0808313667696,166.46079817620694,2510.3,ActiveLearning,Continuing
127,228,1240.2,1357.2049510599502,139.86875309173564,2510.3,ActiveLearning,Continuing
128,249,1460.7,1349.196140406885,114.24271171163582,2510.3,ActiveLearning,Continuing
129,232,1515.8,1340.2123024978139,91.38351071805131,2510.3,ActiveLearning,Continuing
130,250,1322.9,1361.463408564554,91.32521339227266,2510.3,ActiveLearning,Continuing
131,108,1164.4,1307.909157929074,113.17496616286692,2510.3,ActiveLearning,Continuing
132,148,1237.0,1302.9501092530738,107.9326577460851,2510.3,ActiveLearning,Continuing
133,74,1312.6,1245.8274562809074,101.8215830149496,2510.3,ActiveLearning,Continuing
134,20,1536.5,1142.6928244073506,174.118187297006,2510.3,ActiveLearning,Continuing
135,226,1646.7,1388.2574219670655,117.31705472264662,2510.3,ActiveLearning,Continuing
136,172,1164.4,1430.4572427116111,118.86952841021872,2510.3,ActiveLearning,Continuing
137,280,1730.2,1133.5290220607162,197.1829868004718,2510.3,ActiveLearning,Continuing
138,203,1688.1,1505.6376250214707,131.82377546443018,2510.3,ActiveLearning,Continuing
139,298,1040.4,1261.820747606449,126.94845862589932,2510.3,ActiveLearning,Continuing
140,178,1460.7,1250.7282721909614,112.85639890719453,2510.3,ActiveLearning,Continuing
141,174,1287.4,1213.6620058354752,128.0176497497306,2510.3,ActiveLearning,Continuing
142,162,1258.2,1242.3305021785332,108.83645700249917,2510.3,ActiveLearning,Continuing
143,9,1155.0,1240.1131698649665,108.35668556923822,2510.3,ActiveLearning,Continuing
144,3,1341.7,1215.664843253914,103.42461075769424,2510.3,ActiveLearning,Continuing
145,216,1371.1,1180.7192759371735,180.3958406629219,2510.3,ActiveLearning,Continuing
146,8,1683.0,1290.500909126206,178.00032196045947,2510.3,ActiveLearning,Continuing
147,279,1805.2,1331.4127065466043,206.70910819214657,2510.3,ActiveLearning,Continuing
148,46,1798.3,1632.6111743455835,147.51566928579734,2510.3,ActiveLearning,Continuing
149,266,1667.4,1723.0031103265715,121.44416710661515,2510.3,ActiveLearning,Continuing
150,193,1784.5,1689.3554872531226,121.8043938940922,2510.3,ActiveLearning,Continuing
151,119,1736.3,1716.2716550090136,112.68707478863024,2510.3,ActiveLearning,Continuing
152,150,1846.5,1711.4617956744269,110.00956090357784,2510.3,ActiveLearning,Continuing
153,158,1688.1,1730.5470064205313,104.43502342079692,2510.3,ActiveLearning,Continuing
154,188,1681.2,1703.9851412100804,103.58475780382727,2510.3,ActiveLearning,Continuing
155,33,1819.0,1685.0595033572674,100.35251177424273,2510.3,ActiveLearning,Continuing
156,215,1688.1,1660.9241196016947,178.3906231629547,2510.3,ActiveLearning,Continuing
157,146,1722.5,1654.6605151927122,113.06492347151227,2510.3,ActiveLearning,Continuing
158,285,1812.1,1652.5303935507936,114.56231128373894,2510.3,ActiveLearning,Continuing
159,246,1564.0,1604.151585819441,126.32135386076227,2510.3,ActiveLearning,Continuing
160,291,1577.8,1556.288178542448,141.7317550985535,2510.3,ActiveLearning,Continuing
161,167,1731.7,1309.063213508586,139.07070191118353,2510.3,ActiveLearning,Continuing
162,54,1429.7,1450.8201994181638,111.41566662805795,2510.3,ActiveLearning,Continuing
163,213,1405.6,1441.3817748154947,108.99455482312489,2510.3,ActiveLearning,Continuing
164,287,1615.8,1432.2727159672631,105.96720986940147,2510.3,ActiveLearning,Continuing
165,14,1564.0,1461.1082234267149,105.35677682235197,2510.3,ActiveLearning,Continuing
166,173,1522.7,1466.8291577085602,103.46267150187226,2510.3,ActiveLearning,Continuing
167,126,1391.8,1463.384191136147,110.54815002824736,2510.3,ActiveLearning,Continuing
168,49,1550.3,1435.9624900969684,106.70886809620953,2510.3,ActiveLearning,Continuing
169,102,1575.5,1444.9647141890805,106.0590154542701,2510.3,ActiveLearning,Continuing
170,262,1309.1,1446.3325106899688,108.18882821461592,2510.3,ActiveLearning,Continuing
171,35,1357.3,1434.0480981198582,104.51696936004234,2510.3,ActiveLearning,Continuing
172,305,1139.7,1386.4756103169093,132.6179176359279,2510.3,ActiveLearning,Continuing
173,38,1426.2,1373.9083994128835,99.83763477093026,2510.3,ActiveLearning,Continuing
174,110,1241.0,1368.0022823969712,108.11927289320177,2510.3,ActiveLearning,Continuing
175,219,1804.2,1373.848047067823,115.06788198038076,2510.3,ActiveLearning,Continuing
176,189,1818.0,1504.5145354593913,112.62037175514834,2510.3,ActiveLearning,Continuing
177,82,1746.6,1584.339091424616,110.11623008927651,2510.3,ActiveLearning,Continuing
178,299,1777.6,1622.483801391762,106.84559379969123,2510.3,ActiveLearning,Continuing
179,186,1741.8,1653.2520864316384,103.97141269335303,2510.3,ActiveLearning,Continuing
180,117,1810.0,1659.2152963732292,102.25233228790165,2510.3,ActiveLearning,Continuing
181,278,1743.5,1677.4043700585855,100.30729854653892,2510.3,ActiveLearning,Continuing
182,121,1795.5,1671.8720579918331,98.80879732084277,2510.3,ActiveLearning,Continuing
183,222,1792.1,1684.5522337679831,98.05116044677423,2510.3,ActiveLearning,Continuing
184,231,1547.3,1631.1408721983594,99.60470158156986,2510.3,ActiveLearning,Continuing
185,276,1629.9,1609.4577914457677,100.71663872652042,2510.3,ActiveLearning,Continuing
186,18,1592.9,1611.7483706043167,99.44638372268541,2510.3,ActiveLearning,Continuing
187,177,1503.4,1578.7578126404694,97.94502312536869,2510.3,ActiveLearning,Continuing
188,12,1455.4,1556.9069662776851,96.24066762011226,2510.3,ActiveLearning,Continuing
189,259,1463.3,1492.2937016881015,98.5117337213113,2510.3,ActiveLearning,Continuing
190,239,1144.8,1401.7379990704349,127.05455136355073,2510.3,ActiveLearning,Continuing
191,223,1412.5,1355.5874310718973,99.57503207301755,2510.3,ActiveLearning,Continuing
192,267,1352.2,1325.378905140562,117.29168891511294,2510.3,ActiveLearning,Continuing
193,270,1300.3,1319.3048105573705,107.81135153115979,2510.3,ActiveLearning,Continuing
194,36,1245.4,1309.269798213809,103.12633709294794,2510.3,ActiveLearning,Continuing
195,302,1311.1,1285.2225019308564,102.68711158859159,2510.3,ActiveLearning,Continuing
196,40,2157.3,1260.1117015009693,150.68239998531595,2510.3,ActiveLearning,Continuing
197,288,1768.0,1517.1780747185112,133.9103853947147,2510.3,ActiveLearning,Continuing
198,212,2249.6,1535.6834082975047,145.04822882976845,2510.3,ActiveLearning,Continuing
199,289,1571.2,1702.4257491289018,137.55203970317183,2510.3,ActiveLearning,Continuing
200,191,2411.5,1635.394813467246,140.51479303576764,2510.3,ActiveLearning,Continuing
201,306,2510.3,1778.2424870400382,148.08595204061538,2510.3,ActiveLearning,Max yield strength in Dataset reached
