Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
62,146,312.65,365.7437438964844,35.80784225463867,1243.67,ActiveLearning,Continuing
63,138,302.25,351.9946594238281,44.0572624206543,1243.67,ActiveLearning,Continuing
64,109,750.9,295.7418518066406,28.851327896118164,1243.67,ActiveLearning,Continuing
65,120,540.19,419.13848876953125,30.18691635131836,1243.67,ActiveLearning,Continuing
66,125,608.87,415.66741943359375,24.276559829711914,1243.67,ActiveLearning,Continuing
67,106,618.72,326.2390441894531,31.494556427001953,1243.67,ActiveLearning,Continuing
68,107,625.33,329.5052795410156,33.51633834838867,1243.67,ActiveLearning,Continuing
69,115,325.56,370.2210998535156,32.676055908203125,1243.67,ActiveLearning,Continuing
70,169,385.2,331.5905456542969,31.361928939819336,1243.67,ActiveLearning,Continuing
71,207,289.72,345.3683166503906,30.027931213378906,1243.67,ActiveLearning,Continuing
72,192,424.1973941,263.7801513671875,71.73773193359375,1243.67,ActiveLearning,Continuing
73,136,293.6,360.7882385253906,41.68929672241211,1243.67,ActiveLearning,Continuing
74,185,311.2965408,261.2237243652344,71.72865295410156,1243.67,ActiveLearning,Continuing
75,189,345.3800939,299.2980041503906,61.8782844543457,1243.67,ActiveLearning,Continuing
76,219,545.18,296.84063720703125,25.083539962768555,1243.67,ActiveLearning,Continuing
77,142,280.38,336.5497741699219,26.1916446685791,1243.67,ActiveLearning,Continuing
78,145,291.83,343.5899963378906,26.46794891357422,1243.67,ActiveLearning,Continuing
79,140,259.11,351.57745361328125,25.185684204101562,1243.67,ActiveLearning,Continuing
80,186,318.1919743,322.49725341796875,25.871837615966797,1243.67,ActiveLearning,Continuing
81,196,191.45,313.8330078125,22.107269287109375,1243.67,ActiveLearning,Continuing
82,188,339.0080085,315.8847351074219,20.465694427490234,1243.67,ActiveLearning,Continuing
83,148,328.21,293.8796081542969,22.39054298400879,1243.67,ActiveLearning,Continuing
84,141,279.69,305.55999755859375,19.273771286010742,1243.67,ActiveLearning,Continuing
85,149,328.45,302.29864501953125,24.264850616455078,1243.67,ActiveLearning,Continuing
86,10,45.97,82.77462005615234,360.2757568359375,1243.67,ActiveLearning,Continuing
87,144,286.73,311.7379150390625,19.289125442504883,1243.67,ActiveLearning,Continuing
88,179,135.2652427,274.75372314453125,16.72652244567871,1243.67,ActiveLearning,Continuing
89,172,542.3,263.37237548828125,22.648069381713867,1243.67,ActiveLearning,Continuing
90,117,475.46,270.6866149902344,31.936246871948242,1243.67,ActiveLearning,Continuing
91,118,529.11,369.2243347167969,27.643892288208008,1243.67,ActiveLearning,Continuing
92,119,535.99,408.7666320800781,27.83657455444336,1243.67,ActiveLearning,Continuing
93,128,1243.67,465.02032470703125,32.94150161743164,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
