Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
35,118,529.11,,,1243.67,WarmStart,WarmStart
36,119,535.99,,,1243.67,WarmStart,WarmStart
37,122,543.75,,,1243.67,WarmStart,WarmStart
38,123,552.26,,,1243.67,WarmStart,WarmStart
39,124,554.41,,,1243.67,WarmStart,WarmStart
40,125,608.87,,,1243.67,WarmStart,WarmStart
41,126,660.0,,,1243.67,WarmStart,WarmStart
42,127,1089.12,,,1243.67,WarmStart,WarmStart
43,134,278.51,,,1243.67,WarmStart,WarmStart
44,135,281.68,,,1243.67,WarmStart,WarmStart
45,136,293.6,,,1243.67,WarmStart,WarmStart
46,144,286.73,,,1243.67,WarmStart,WarmStart
47,148,328.21,,,1243.67,WarmStart,WarmStart
48,150,348.88,,,1243.67,WarmStart,WarmStart
49,152,44.1,,,1243.67,WarmStart,WarmStart
50,153,47.22,,,1243.67,WarmStart,WarmStart
51,160,189.12,,,1243.67,WarmStart,WarmStart
52,162,217.94,,,1243.67,WarmStart,WarmStart
53,163,220.57,,,1243.67,WarmStart,WarmStart
54,170,405.26,,,1243.67,WarmStart,WarmStart
55,171,419.51,,,1243.67,WarmStart,WarmStart
56,172,542.3,,,1243.67,WarmStart,WarmStart
57,178,111.8949727,,,1243.67,WarmStart,WarmStart
58,183,162.7067112,,,1243.67,WarmStart,WarmStart
59,185,311.2965408,,,1243.67,WarmStart,WarmStart
60,191,398.5758253,,,1243.67,WarmStart,WarmStart
61,192,424.1973941,,,1243.67,WarmStart,WarmStart
62,193,733.7295218,,,1243.67,WarmStart,WarmStart
63,194,745.278685,,,1243.67,WarmStart,WarmStart
64,197,192.98,,,1243.67,WarmStart,WarmStart
65,202,214.93,,,1243.67,WarmStart,WarmStart
66,203,226.25,,,1243.67,WarmStart,WarmStart
67,207,289.72,,,1243.67,WarmStart,WarmStart
68,208,297.95,,,1243.67,WarmStart,WarmStart
69,209,325.42,,,1243.67,WarmStart,WarmStart
70,210,356.76,,,1243.67,WarmStart,WarmStart
71,211,382.45,,,1243.67,WarmStart,WarmStart
72,213,406.47,,,1243.67,WarmStart,WarmStart
73,216,696.39,,,1243.67,WarmStart,WarmStart
74,219,545.18,,,1243.67,WarmStart,WarmStart
75,220,546.79,,,1243.67,WarmStart,WarmStart
76,223,636.48,,,1243.67,WarmStart,WarmStart
77,224,637.46,,,1243.67,WarmStart,WarmStart
78,225,654.34,,,1243.67,WarmStart,WarmStart
79,226,658.86,,,1243.67,WarmStart,WarmStart
80,228,697.4,,,1243.67,WarmStart,WarmStart
81,229,731.11,,,1243.67,WarmStart,WarmStart
82,230,738.1,,,1243.67,WarmStart,WarmStart
83,231,772.94,,,1243.67,WarmStart,WarmStart
84,232,824.47,,,1243.67,WarmStart,WarmStart
85,222,602.48,745.2937622070312,106.10761260986328,1243.67,ActiveLearning,Continuing
86,227,695.67,709.5836181640625,84.85440826416016,1243.67,ActiveLearning,Continuing
87,164,220.66,590.2430419921875,110.98483276367188,1243.67,ActiveLearning,Continuing
88,139,336.24,585.5098876953125,133.50271606445312,1243.67,ActiveLearning,Continuing
89,17,559.01,556.6441650390625,133.94378662109375,1243.67,ActiveLearning,Continuing
90,221,561.86,542.973388671875,190.52394104003906,1243.67,ActiveLearning,Continuing
91,103,562.06,550.657958984375,120.05650329589844,1243.67,ActiveLearning,Continuing
92,105,607.72,540.9739379882812,91.49886322021484,1243.67,ActiveLearning,Continuing
93,120,540.19,538.8526611328125,98.28291320800781,1243.67,ActiveLearning,Continuing
94,106,618.72,524.1705322265625,89.89328002929688,1243.67,ActiveLearning,Continuing
95,128,1243.67,501.5202941894531,46.4770622253418,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
