Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
62,142,280.38,536.3959292042928,176.28802297460143,1243.67,ActiveLearning,Continuing
63,109,750.9,519.6745512845642,177.18764430547725,1243.67,ActiveLearning,Continuing
64,120,540.19,531.4552937835182,179.54841562626927,1243.67,ActiveLearning,Continuing
65,102,545.78,482.03881035685725,206.0888496568432,1243.67,ActiveLearning,Continuing
66,17,559.01,482.9914635975151,194.5546503208697,1243.67,ActiveLearning,Continuing
67,18,617.92,511.304116976303,179.4099383974825,1243.67,ActiveLearning,Continuing
68,138,302.25,527.8134519641898,177.95057480726473,1243.67,ActiveLearning,Continuing
69,107,625.33,507.87641046562345,160.01694734701746,1243.67,ActiveLearning,Continuing
70,219,545.18,525.9364058988026,173.59171027529672,1243.67,ActiveLearning,Continuing
71,140,259.11,515.6383257074534,173.3351734890354,1243.67,ActiveLearning,Continuing
72,191,398.5758253,445.0132338951633,222.48480042737563,1243.67,ActiveLearning,Continuing
73,153,47.22,475.26697025614266,169.4129507385664,1243.67,ActiveLearning,Continuing
74,169,385.2,499.1040383240211,177.24115768445824,1243.67,ActiveLearning,Continuing
75,210,356.76,362.02080160724245,269.03361206104745,1243.67,ActiveLearning,Continuing
76,164,220.66,425.57330587192797,175.53147247002346,1243.67,ActiveLearning,Continuing
77,125,608.87,401.275210534598,179.57445735832707,1243.67,ActiveLearning,Continuing
78,204,240.44,466.1119800738227,178.62135069742232,1243.67,ActiveLearning,Continuing
79,136,293.6,412.4628454635337,200.77056205695402,1243.67,ActiveLearning,Continuing
80,185,311.2965408,333.7215329711877,216.7471777092312,1243.67,ActiveLearning,Continuing
81,121,540.19,360.94601535808664,176.89388451115113,1243.67,ActiveLearning,Continuing
82,99,374.29,398.42791700606205,169.84602156611666,1243.67,ActiveLearning,Continuing
83,161,214.21,343.88780825804156,193.18255216255102,1243.67,ActiveLearning,Continuing
84,186,318.1919743,351.4739140620386,165.12784880700636,1243.67,ActiveLearning,Continuing
85,189,345.3800939,323.11161722311783,187.11317686604087,1243.67,ActiveLearning,Continuing
86,130,203.82,312.3749615797419,195.33386681068632,1243.67,ActiveLearning,Continuing
87,188,339.0080085,332.3414107719034,159.09756749724284,1243.67,ActiveLearning,Continuing
88,208,297.95,289.7727251777882,196.2020329729232,1243.67,ActiveLearning,Continuing
89,141,279.69,324.215434822517,159.28473325570482,1243.67,ActiveLearning,Continuing
90,144,286.73,318.9181533113558,157.35893835367466,1243.67,ActiveLearning,Continuing
91,218,537.77,293.2672814707944,180.37622786254082,1243.67,ActiveLearning,Continuing
92,132,212.66,305.6807082285185,179.3916592246095,1243.67,ActiveLearning,Continuing
93,129,192.74,290.61783455055564,172.92700004233595,1243.67,ActiveLearning,Continuing
94,147,326.54,213.34190274366503,251.8269395234521,1243.67,ActiveLearning,Continuing
95,196,191.45,299.0739231308688,155.66949473399583,1243.67,ActiveLearning,Continuing
96,197,192.98,283.68444324107895,154.00218864811075,1243.67,ActiveLearning,Continuing
97,199,201.63,271.9470896013291,152.40133197638661,1243.67,ActiveLearning,Continuing
98,159,180.26,255.18175072923907,160.6951837161171,1243.67,ActiveLearning,Continuing
99,209,325.42,205.96975405457937,204.24280520369453,1243.67,ActiveLearning,Continuing
100,149,328.45,252.25153325474992,154.2491516290692,1243.67,ActiveLearning,Continuing
101,148,328.21,263.20671053141444,152.3524174987262,1243.67,ActiveLearning,Continuing
102,117,475.46,251.58451931129247,157.00919056010073,1243.67,ActiveLearning,Continuing
103,118,529.11,289.2982398063863,156.02184540630702,1243.67,ActiveLearning,Continuing
104,119,535.99,323.0874297098833,155.79300746924784,1243.67,ActiveLearning,Continuing
105,128,1243.67,349.71197774337537,155.29673658498396,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
