Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
92,191,398.5758253,311.31142637035737,499.085,1243.67,ActiveLearning,Continuing
93,171,419.51,331.51834737588064,262.09562500000004,1243.67,ActiveLearning,Continuing
94,185,311.2965408,340.293759382623,209.2673941,1243.67,ActiveLearning,Continuing
95,203,226.25,288.36983593722687,561.1247573,1243.67,ActiveLearning,Continuing
96,166,249.23,318.92455581910724,264.15,1243.67,ActiveLearning,Continuing
97,221,561.86,272.7506148583509,681.61,1243.67,ActiveLearning,Continuing
98,225,654.34,447.3446763872982,514.64,1243.67,ActiveLearning,Continuing
99,15,411.82,299.55395028819913,580.8299999999999,1243.67,ActiveLearning,Continuing
100,12,179.53,318.90358402926796,544.3725,1243.67,ActiveLearning,Continuing
101,99,374.29,292.2400138616506,578.11,1243.67,ActiveLearning,Continuing
102,121,540.19,302.90756300639987,485.34755496,1243.67,ActiveLearning,Continuing
103,129,192.74,340.02315267793347,404.92475730000007,1243.67,ActiveLearning,Continuing
104,189,345.3800939,323.79908859083406,200.255,1243.67,ActiveLearning,Continuing
105,130,203.82,285.33020039585017,560.88,1243.67,ActiveLearning,Continuing
106,117,475.46,291.04781656899917,496.4003804999976,1243.67,ActiveLearning,Continuing
107,118,529.11,412.76806752183336,383.13008049999996,1243.67,ActiveLearning,Continuing
108,119,535.99,475.9386244553086,314.18,1243.67,ActiveLearning,Continuing
109,128,1243.67,506.2480726176184,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
