Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
35,126,660.0,,,1243.67,WarmStart,WarmStart
36,127,1089.12,,,1243.67,WarmStart,WarmStart
37,136,293.6,,,1243.67,WarmStart,WarmStart
38,152,44.1,,,1243.67,WarmStart,WarmStart
39,160,189.12,,,1243.67,WarmStart,WarmStart
40,178,111.8949727,,,1243.67,WarmStart,WarmStart
41,209,325.42,,,1243.67,WarmStart,WarmStart
42,216,696.39,,,1243.67,WarmStart,WarmStart
43,218,537.77,,,1243.67,WarmStart,WarmStart
44,220,546.79,,,1243.67,WarmStart,WarmStart
45,222,602.48,,,1243.67,WarmStart,WarmStart
46,226,658.86,,,1243.67,WarmStart,WarmStart
47,228,697.4,,,1243.67,WarmStart,WarmStart
48,229,731.11,,,1243.67,WarmStart,WarmStart
49,231,772.94,,,1243.67,WarmStart,WarmStart
50,232,824.47,,,1243.67,WarmStart,WarmStart
51,227,695.67,719.9999411607142,198.10000000000002,1243.67,ActiveLearning,Continuing
52,223,636.48,650.7172217597279,479.32466925150004,1243.67,ActiveLearning,Continuing
53,164,220.66,608.558191340288,726.4150272999999,1243.67,ActiveLearning,Continuing
54,142,280.38,646.1843094159456,404.53,1243.67,ActiveLearning,Continuing
55,115,325.56,634.451353928031,557.93,1243.67,ActiveLearning,Continuing
56,101,484.36,605.95495979744,475.1461249999999,1243.67,ActiveLearning,Continuing
57,139,336.24,569.467260609736,512.75,1243.67,ActiveLearning,Continuing
58,15,411.82,555.7229236817514,324.31999999999994,1243.67,ActiveLearning,Continuing
59,224,637.46,535.4129181085267,432.03354999999976,1243.67,ActiveLearning,Continuing
60,230,738.1,609.2603561596405,403.79999999999995,1243.67,ActiveLearning,Continuing
61,104,580.44,531.27949400072,399.0183333333332,1243.67,ActiveLearning,Continuing
62,108,659.36,564.6788012202387,259.3432250000001,1243.67,ActiveLearning,Continuing
63,103,562.06,534.8891264583315,456.04966666666553,1243.67,ActiveLearning,Continuing
64,105,607.72,555.8064779166648,285.3336999999999,1243.67,ActiveLearning,Continuing
65,102,545.78,531.5771277801678,399.24,1243.67,ActiveLearning,Continuing
66,113,226.22,526.1193146978699,444.79,1243.67,ActiveLearning,Continuing
67,190,390.2707837,503.15777000444353,658.4550273,1243.67,ActiveLearning,Continuing
68,153,47.22,510.6589472023811,397.26,1243.67,ActiveLearning,Continuing
69,192,424.1973941,478.4373472998345,592.6583606333332,1243.67,ActiveLearning,Continuing
70,138,302.25,500.83639962361156,410.26,1243.67,ActiveLearning,Continuing
71,150,348.88,483.4545424711396,557.93,1243.67,ActiveLearning,Continuing
72,182,160.6199195,463.7125593260824,597.5823541666653,1243.67,ActiveLearning,Continuing
73,107,625.33,448.5042349772533,476.74,1243.67,ActiveLearning,Continuing
74,109,750.9,472.510998074292,461.83799999999997,1243.67,ActiveLearning,Continuing
75,120,540.19,573.7078264132008,524.68,1243.67,ActiveLearning,Continuing
76,106,618.72,505.41976780302815,524.68,1243.67,ActiveLearning,Continuing
77,169,385.2,449.94664023658333,677.6900804999999,1243.67,ActiveLearning,Continuing
78,125,608.87,409.5500464077577,592.7163278399998,1243.67,ActiveLearning,Continuing
79,213,406.47,417.33960815561676,626.2050273,1243.67,ActiveLearning,Continuing
80,202,214.93,408.66018765875066,535.7700805,1243.67,ActiveLearning,Continuing
81,147,326.54,421.95500329675036,584.4950273,1243.67,ActiveLearning,Continuing
82,117,475.46,411.11273066049847,417.21502730000003,1243.67,ActiveLearning,Continuing
83,119,535.99,470.43218491408237,368.4900805,1243.67,ActiveLearning,Continuing
84,128,1243.67,500.0798316692255,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
