Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
35,126,660.0,,,1243.67,WarmStart,WarmStart
36,127,1089.12,,,1243.67,WarmStart,WarmStart
37,136,293.6,,,1243.67,WarmStart,WarmStart
38,152,44.1,,,1243.67,WarmStart,WarmStart
39,160,189.12,,,1243.67,WarmStart,WarmStart
40,178,111.8949727,,,1243.67,WarmStart,WarmStart
41,209,325.42,,,1243.67,WarmStart,WarmStart
42,216,696.39,,,1243.67,WarmStart,WarmStart
43,218,537.77,,,1243.67,WarmStart,WarmStart
44,220,546.79,,,1243.67,WarmStart,WarmStart
45,222,602.48,,,1243.67,WarmStart,WarmStart
46,226,658.86,,,1243.67,WarmStart,WarmStart
47,228,697.4,,,1243.67,WarmStart,WarmStart
48,229,731.11,,,1243.67,WarmStart,WarmStart
49,231,772.94,,,1243.67,WarmStart,WarmStart
50,232,824.47,,,1243.67,WarmStart,WarmStart
51,164,220.66,614.7352540108996,726.4150272999999,1243.67,ActiveLearning,Continuing
52,182,160.6199195,518.8059718224482,726.4150272999999,1243.67,ActiveLearning,Continuing
53,142,280.38,592.1552483471523,677.6900804999999,1243.67,ActiveLearning,Continuing
54,133,215.93,426.92325552698776,827.16,1243.67,ActiveLearning,Continuing
55,115,325.56,626.3627219844482,557.93,1243.67,ActiveLearning,Continuing
56,146,312.65,521.2015678485362,677.6900804999999,1243.67,ActiveLearning,Continuing
57,103,562.06,548.5599800706389,560.9159999999997,1243.67,ActiveLearning,Continuing
58,224,637.46,494.49524775817275,609.7300805,1243.67,ActiveLearning,Continuing
59,223,636.48,628.5757462953256,449.8930761904759,1243.67,ActiveLearning,Continuing
60,151,36.88,480.3743642857144,622.3799999999999,1243.67,ActiveLearning,Continuing
61,139,336.24,543.434086727862,525.66,1243.67,ActiveLearning,Continuing
62,169,385.2,375.66372955574997,677.6900804999999,1243.67,ActiveLearning,Continuing
63,205,248.62,437.44775797625044,585.5050272999999,1243.67,ActiveLearning,Continuing
64,106,618.72,532.0123511390144,501.19500000000005,1243.67,ActiveLearning,Continuing
65,113,226.22,586.7399140277777,466.58750000000003,1243.67,ActiveLearning,Continuing
66,105,607.72,524.9262752976178,550.6285357142854,1243.67,ActiveLearning,Continuing
67,101,484.36,521.2460938185432,520.6502125,1243.67,ActiveLearning,Continuing
68,230,738.1,612.2037639833925,403.79999999999995,1243.67,ActiveLearning,Continuing
69,192,424.1973941,462.91248560541777,577.4800805,1243.67,ActiveLearning,Continuing
70,190,390.2707837,431.7967384022956,585.5050272999999,1243.67,ActiveLearning,Continuing
71,150,348.88,416.79750796272623,617.65,1243.67,ActiveLearning,Continuing
72,171,419.51,408.7837319825836,585.5050272999999,1243.67,ActiveLearning,Continuing
73,153,47.22,420.35821417909597,581.04,1243.67,ActiveLearning,Continuing
74,138,302.25,491.35307942639315,589.26,1243.67,ActiveLearning,Continuing
75,147,326.54,389.1631341571665,649.17,1243.67,ActiveLearning,Continuing
76,120,540.19,458.68411381557365,511.88,1243.67,ActiveLearning,Continuing
77,107,625.33,471.1284239227618,476.74,1243.67,ActiveLearning,Continuing
78,202,214.93,406.8083558660003,535.7700805,1243.67,ActiveLearning,Continuing
79,187,322.6997586,349.57334608275005,584.4950273,1243.67,ActiveLearning,Continuing
80,221,561.86,338.91438519708316,649.17,1243.67,ActiveLearning,Continuing
81,225,654.34,473.82903985616446,514.64,1243.67,ActiveLearning,Continuing
82,102,545.78,396.3742699977861,578.11,1243.67,ActiveLearning,Continuing
83,213,406.47,388.05199260514644,593.0776939666662,1243.67,ActiveLearning,Continuing
84,176,76.51244504,334.94663878550017,609.484625,1243.67,ActiveLearning,Continuing
85,210,356.76,352.66861441341797,589.26,1243.67,ActiveLearning,Continuing
86,121,540.19,356.84883057768343,578.11,1243.67,ActiveLearning,Continuing
87,99,374.29,461.31370826751737,578.11,1243.67,ActiveLearning,Continuing
88,227,695.67,719.9341239384925,198.10000000000002,1243.67,ActiveLearning,Continuing
89,162,217.94,318.71567948249987,584.4950273,1243.67,ActiveLearning,Continuing
90,109,750.9,490.84721825896514,399.11,1243.67,ActiveLearning,Continuing
91,125,608.87,363.2640738307499,639.0050272999999,1243.67,ActiveLearning,Continuing
92,184,200.7545831,304.31978510425,584.4950273,1243.67,ActiveLearning,Continuing
93,217,271.56,325.00744094029966,561.65,1243.67,ActiveLearning,Continuing
94,204,240.44,393.54991484854725,481.46,1243.67,ActiveLearning,Continuing
95,130,203.82,307.0734275656665,561.65,1243.67,ActiveLearning,Continuing
96,203,226.25,278.6552057104171,576.3155272999995,1243.67,ActiveLearning,Continuing
97,166,249.23,363.6836593939164,482.1687708449999,1243.67,ActiveLearning,Continuing
98,117,475.46,407.04138045874834,417.21502730000003,1243.67,ActiveLearning,Continuing
99,119,535.99,462.4745187646777,368.4900805,1243.67,ActiveLearning,Continuing
100,104,580.44,569.9961768185834,297.48,1243.67,ActiveLearning,Continuing
101,183,162.7067112,403.9020074871071,424.0950273,1243.67,ActiveLearning,Continuing
102,191,398.5758253,385.6986012842499,481.46,1243.67,ActiveLearning,Continuing
103,208,297.95,350.6480053821105,419.75,1243.67,ActiveLearning,Continuing
104,143,283.86,268.89519588205,532.35755496,1243.67,ActiveLearning,Continuing
105,161,214.21,350.1466610773337,419.75,1243.67,ActiveLearning,Continuing
106,186,318.1919743,375.7477085068219,402.94416666666666,1243.67,ActiveLearning,Continuing
107,179,135.2652427,254.4292362534165,496.9750273,1243.67,ActiveLearning,Continuing
108,129,192.74,335.27889927949974,419.75,1243.67,ActiveLearning,Continuing
109,15,411.82,151.9007157271998,568.0023666666665,1243.67,ActiveLearning,Continuing
110,149,328.45,299.5794107880841,442.8875272999997,1243.67,ActiveLearning,Continuing
111,212,395.74,302.94790186775026,419.75,1243.67,ActiveLearning,Continuing
112,177,83.28491341,175.18425959191697,543.61,1243.67,ActiveLearning,Continuing
113,108,659.36,576.1429712121225,140.97000000000003,1243.67,ActiveLearning,Continuing
114,180,151.3841761,298.68810156338094,420.6550273,1243.67,ActiveLearning,Continuing
115,185,311.2965408,389.79285702591653,316.08133333333313,1243.67,ActiveLearning,Continuing
116,193,733.7295218,268.78872399915434,420.6550273,1243.67,ActiveLearning,Continuing
117,194,745.278685,537.3658395925032,621.8345491,1243.67,ActiveLearning,Continuing
118,137,293.93,384.6534788294664,633.3837123,1243.67,ActiveLearning,Continuing
119,141,279.69,291.7697452802704,603.1416901960001,1243.67,ActiveLearning,Continuing
120,148,328.21,369.39168926389334,499.0641034000001,1243.67,ActiveLearning,Continuing
121,196,191.45,343.4812384338669,518.7995218000001,1243.67,ActiveLearning,Continuing
122,140,259.11,316.420224065083,427.27000000000004,1243.67,ActiveLearning,Continuing
123,219,545.18,353.5936405700842,303.40659999999957,1243.67,ActiveLearning,Continuing
124,98,233.89,217.0976634763505,374.94,1243.67,ActiveLearning,Continuing
125,188,339.0080085,330.7264098620833,317.17431272166584,1243.67,ActiveLearning,Continuing
126,206,268.25,290.53833132674936,341.96,1243.67,ActiveLearning,Continuing
127,155,92.38,224.90887996883367,404.92475730000007,1243.67,ActiveLearning,Continuing
128,198,195.33,219.98743987419996,374.94,1243.67,ActiveLearning,Continuing
129,207,289.72,214.15592321983274,393.8447573,1243.67,ActiveLearning,Continuing
130,145,291.83,325.349796377751,264.79999999999995,1243.67,ActiveLearning,Continuing
131,201,213.5,204.81786141762586,374.94,1243.67,ActiveLearning,Continuing
132,128,1243.67,506.10075252695816,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
