Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
107,147,326.54,228.90338134765625,109.05801391601562,1243.67,ActiveLearning,Continuing
108,207,289.72,257.43157958984375,39.897605895996094,1243.67,ActiveLearning,Continuing
109,180,151.3841761,266.54071044921875,29.8780574798584,1243.67,ActiveLearning,Continuing
110,99,374.29,232.9798126220703,73.86874389648438,1243.67,ActiveLearning,Continuing
111,221,561.86,243.6326446533203,98.38032531738281,1243.67,ActiveLearning,Continuing
112,225,654.34,491.7710876464844,131.52743530273438,1243.67,ActiveLearning,Continuing
113,121,540.19,285.4760437011719,82.07341003417969,1243.67,ActiveLearning,Continuing
114,129,192.74,312.2220458984375,90.47355651855469,1243.67,ActiveLearning,Continuing
115,176,76.51244504,277.7488708496094,127.0866928100586,1243.67,ActiveLearning,Continuing
116,206,268.25,264.0358581542969,57.09794998168945,1243.67,ActiveLearning,Continuing
117,154,63.81,212.27764892578125,99.27638244628906,1243.67,ActiveLearning,Continuing
118,15,411.82,224.09388732910156,138.19253540039062,1243.67,ActiveLearning,Continuing
119,98,233.89,277.00689697265625,130.1631317138672,1243.67,ActiveLearning,Continuing
120,156,116.5,235.0824737548828,45.58436584472656,1243.67,ActiveLearning,Continuing
121,137,293.93,240.35829162597656,42.41985321044922,1243.67,ActiveLearning,Continuing
122,178,111.8949727,244.545166015625,40.38283920288086,1243.67,ActiveLearning,Continuing
123,151,36.88,200.85836791992188,116.67855072021484,1243.67,ActiveLearning,Continuing
124,14,218.67,218.25978088378906,82.83116149902344,1243.67,ActiveLearning,Continuing
125,197,192.98,227.24534606933594,67.2523422241211,1243.67,ActiveLearning,Continuing
126,172,542.3,237.37184143066406,42.96736526489258,1243.67,ActiveLearning,Continuing
127,159,180.26,277.9739074707031,107.0250244140625,1243.67,ActiveLearning,Continuing
128,117,475.46,230.96961975097656,74.13461303710938,1243.67,ActiveLearning,Continuing
129,118,529.11,386.38519287109375,129.18875122070312,1243.67,ActiveLearning,Continuing
130,119,535.99,460.0749206542969,121.63894653320312,1243.67,ActiveLearning,Continuing
131,128,1243.67,514.646728515625,16.321348190307617,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
