Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
75,204,240.44,525.5762721783107,553.595,1243.67,ActiveLearning,Continuing
76,97,86.01,343.4750149597668,704.3389639333333,1243.67,ActiveLearning,Continuing
77,139,336.24,423.5184045383913,612.0899999999999,1243.67,ActiveLearning,Continuing
78,2,14.78,326.95021636020965,733.26,1243.67,ActiveLearning,Continuing
79,192,424.1973941,450.7551406688331,602.8347573000001,1243.67,ActiveLearning,Continuing
80,116,452.8,684.1210588641216,352.70463333333305,1243.67,ActiveLearning,Continuing
81,228,697.4,472.4724328299911,553.595,1243.67,ActiveLearning,Continuing
82,17,559.01,462.52022714847203,717.2766666666666,1243.67,ActiveLearning,Continuing
83,223,636.48,618.0519749596015,450.4349999999999,1243.67,ActiveLearning,Continuing
84,18,617.92,535.0207268216918,489.7978809523805,1243.67,ActiveLearning,Continuing
85,137,293.93,306.3484499324828,659.2686849999999,1243.67,ActiveLearning,Continuing
86,136,293.6,513.1365135070831,422.98,1243.67,ActiveLearning,Continuing
87,216,696.39,349.72043944066917,579.5357182090906,1243.67,ActiveLearning,Continuing
88,174,41.89833748,384.62317463241635,610.38,1243.67,ActiveLearning,Continuing
89,176,76.51244504,339.8675264864503,654.49166252,1243.67,ActiveLearning,Continuing
90,221,561.86,404.98787232278386,619.87755496,1243.67,ActiveLearning,Continuing
91,184,200.7545831,379.5104779918339,584.4950273,1243.67,ActiveLearning,Continuing
92,112,904.29,638.8254150494785,286.33840809875005,1243.67,ActiveLearning,Continuing
93,226,658.86,738.0533208523235,357.5,1243.67,ActiveLearning,Continuing
94,162,217.94,330.2080259403504,584.4950273,1243.67,ActiveLearning,Continuing
95,182,160.6199195,403.5604715429326,525.5037887999996,1243.67,ActiveLearning,Continuing
96,187,322.6997586,416.48572937813043,483.48349999999994,1243.67,ActiveLearning,Continuing
97,225,654.34,499.671182880998,397.26,1243.67,ActiveLearning,Continuing
98,203,226.25,302.06542988028417,584.4950273,1243.67,ActiveLearning,Continuing
99,210,356.76,404.8194062314721,500.69799999999896,1243.67,ActiveLearning,Continuing
100,138,302.25,483.51335129731837,410.26,1243.67,ActiveLearning,Continuing
101,15,411.82,256.9289541814993,603.14,1243.67,ActiveLearning,Continuing
102,16,490.06,821.6300637082124,38.02273380249994,1243.67,ActiveLearning,Continuing
103,19,634.35,764.3288356387344,166.76630000000011,1243.67,ActiveLearning,Continuing
104,20,688.74,746.4319367878651,161.02894310417855,1243.67,ActiveLearning,Continuing
105,21,725.7933279,738.7966026356819,142.9253402943118,1243.67,ActiveLearning,Continuing
106,153,47.22,436.94794660714325,404.41999999999996,1243.67,ActiveLearning,Continuing
107,171,419.51,299.6445693119166,561.1247573,1243.67,ActiveLearning,Continuing
108,217,271.56,281.4016351108835,578.11,1243.67,ActiveLearning,Continuing
109,0,12.77,162.65188139268284,681.61,1243.67,ActiveLearning,Continuing
110,208,297.95,311.4378477458497,561.65,1243.67,ActiveLearning,Continuing
111,130,203.82,271.20039455868357,561.65,1243.67,ActiveLearning,Continuing
112,177,83.28491341,202.8135375372837,586.0820000000001,1243.67,ActiveLearning,Continuing
113,128,1243.67,497.9855453506587,242.06,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
