Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
109,151,36.88,248.65633195933373,498.55999999999995,1243.67,ActiveLearning,Continuing
110,207,289.72,289.8764024879989,409.91475729999996,1243.67,ActiveLearning,Continuing
111,140,259.11,337.0684645897142,304.73999999999995,1243.67,ActiveLearning,Continuing
112,185,311.2965408,363.91035643924954,206.2573941,1243.67,ActiveLearning,Continuing
113,132,212.66,267.55261637308405,404.92475730000007,1243.67,ActiveLearning,Continuing
114,154,63.81,194.0498100268004,531.8000000000001,1243.67,ActiveLearning,Continuing
115,145,291.83,322.85030753054815,264.79999999999995,1243.67,ActiveLearning,Continuing
116,206,268.25,288.32348423766575,326.33699999999976,1243.67,ActiveLearning,Continuing
117,218,537.77,176.3506899066004,525.7295,1243.67,ActiveLearning,Continuing
118,143,283.86,246.78214962800988,461.25755496,1243.67,ActiveLearning,Continuing
119,177,83.28491341,168.44762555793338,576.889833333333,1243.67,ActiveLearning,Continuing
120,117,475.46,239.402130642388,384.5600804999999,1243.67,ActiveLearning,Continuing
121,118,529.11,379.2350323424726,314.8400805,1243.67,ActiveLearning,Continuing
122,119,535.99,465.7526463892729,366.40328880000004,1243.67,ActiveLearning,Continuing
123,128,1243.67,499.34579645251137,210.798401285,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
