Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
35,163,220.57,,,1243.67,WarmStart,WarmStart
36,171,419.51,,,1243.67,WarmStart,WarmStart
37,172,542.3,,,1243.67,WarmStart,WarmStart
38,178,111.8949727,,,1243.67,WarmStart,WarmStart
39,193,733.7295218,,,1243.67,WarmStart,WarmStart
40,194,745.278685,,,1243.67,WarmStart,WarmStart
41,202,214.93,,,1243.67,WarmStart,WarmStart
42,212,395.74,,,1243.67,WarmStart,WarmStart
43,213,406.47,,,1243.67,WarmStart,WarmStart
44,216,696.39,,,1243.67,WarmStart,WarmStart
45,220,546.79,,,1243.67,WarmStart,WarmStart
46,223,636.48,,,1243.67,WarmStart,WarmStart
47,224,637.46,,,1243.67,WarmStart,WarmStart
48,226,658.86,,,1243.67,WarmStart,WarmStart
49,228,697.4,,,1243.67,WarmStart,WarmStart
50,229,731.11,,,1243.67,WarmStart,WarmStart
51,230,738.1,,,1243.67,WarmStart,WarmStart
52,231,772.94,,,1243.67,WarmStart,WarmStart
53,232,824.47,,,1243.67,WarmStart,WarmStart
54,137,293.93,588.4291312113668,658.4550273,1243.67,ActiveLearning,Continuing
55,102,545.78,530.1146826332167,649.2545,1243.67,ActiveLearning,Continuing
56,187,322.6997586,533.2307676870132,585.5050272999999,1243.67,ActiveLearning,Continuing
57,22,766.85,632.0062597747169,458.8044166666662,1243.67,ActiveLearning,Continuing
58,139,336.24,696.0229378398543,442.14000000000004,1243.67,ActiveLearning,Continuing
59,24,800.58,679.4875962885392,430.61,1243.67,ActiveLearning,Continuing
60,164,220.66,492.8342013105021,655.2923272999997,1243.67,ActiveLearning,Continuing
61,104,580.44,571.7858314227426,579.9200000000001,1243.67,ActiveLearning,Continuing
62,100,433.78,630.6340616775584,466.54729999999995,1243.67,ActiveLearning,Continuing
63,183,162.7067112,619.6916257843656,424.4466838515001,1243.67,ActiveLearning,Continuing
64,106,618.72,586.2695127408512,472.37000000000006,1243.67,ActiveLearning,Continuing
65,113,226.22,597.0582178642779,464.34000000000003,1243.67,ActiveLearning,Continuing
66,180,151.3841761,450.9227483829269,627.666876516,1243.67,ActiveLearning,Continuing
67,204,240.44,438.41833505942026,590.0447878333333,1243.67,ActiveLearning,Continuing
68,147,326.54,409.37595712503565,649.17,1243.67,ActiveLearning,Continuing
69,101,484.36,471.3295256962457,552.0299166666665,1243.67,ActiveLearning,Continuing
70,222,602.48,749.9660779583562,316.22,1243.67,ActiveLearning,Continuing
71,179,135.2652427,382.3070259811386,629.5339912333333,1243.67,ActiveLearning,Continuing
72,103,562.06,481.81527785187717,511.88,1243.67,ActiveLearning,Continuing
73,169,385.2,415.7716768430141,576.7973922,1243.67,ActiveLearning,Continuing
74,109,750.9,465.36902746069046,510.3968126,1243.67,ActiveLearning,Continuing
75,120,540.19,539.4868949324507,524.68,1243.67,ActiveLearning,Continuing
76,182,160.6199195,456.54934591909347,549.5813512999999,1243.67,ActiveLearning,Continuing
77,146,312.65,394.6032390022314,590.7418676699999,1243.67,ActiveLearning,Continuing
78,125,608.87,403.8721163543343,615.6347573,1243.67,ActiveLearning,Continuing
79,192,424.1973941,431.6931827111185,602.8347573000001,1243.67,ActiveLearning,Continuing
80,107,625.33,513.7288037399992,471.17999999999995,1243.67,ActiveLearning,Continuing
81,184,200.7545831,371.57207830091727,584.4950273,1243.67,ActiveLearning,Continuing
82,196,191.45,363.72689562194995,588.1199273000001,1243.67,ActiveLearning,Continuing
83,203,226.25,348.3772452255951,584.4950273,1243.67,ActiveLearning,Continuing
84,154,63.81,234.6352062176669,690.15,1243.67,ActiveLearning,Continuing
85,210,356.76,270.13993962007197,663.96,1243.67,ActiveLearning,Continuing
86,208,297.95,262.1400491680832,689.01,1243.67,ActiveLearning,Continuing
87,138,302.25,517.4406504117503,507.5095218,1243.67,ActiveLearning,Continuing
88,219,545.18,395.1096202215117,524.68,1243.67,ActiveLearning,Continuing
89,227,695.67,715.2958046428575,198.10000000000002,1243.67,ActiveLearning,Continuing
90,191,398.5758253,373.4979611543329,537.2418676699999,1243.67,ActiveLearning,Continuing
91,166,249.23,340.29222159884455,561.1247573,1243.67,ActiveLearning,Continuing
92,111,838.31,413.6170135319689,480.87,1243.67,ActiveLearning,Continuing
93,115,325.56,456.42787779458473,612.0899999999999,1243.67,ActiveLearning,Continuing
94,150,348.88,484.99941461642595,525.6599999999999,1243.67,ActiveLearning,Continuing
95,186,318.1919743,406.13153006649964,542.4238863399999,1243.67,ActiveLearning,Continuing
96,13,215.37,220.54657220774894,669.9353333333333,1243.67,ActiveLearning,Continuing
97,117,475.46,502.77299029773565,373.28328880000004,1243.67,ActiveLearning,Continuing
98,99,374.29,223.52956742933358,600.537,1243.67,ActiveLearning,Continuing
99,129,192.74,307.24393906533254,600.48,1243.67,ActiveLearning,Continuing
100,221,561.86,254.08858500283387,605.15,1243.67,ActiveLearning,Continuing
101,225,654.34,454.61874107341515,544.92,1243.67,ActiveLearning,Continuing
102,130,203.82,311.20707881133336,650.18,1243.67,ActiveLearning,Continuing
103,205,248.62,324.9417938266668,561.65,1243.67,ActiveLearning,Continuing
104,105,607.72,549.3719523398594,292.67424999999946,1243.67,ActiveLearning,Continuing
105,217,271.56,225.64716765733397,606.0300000000001,1243.67,ActiveLearning,Continuing
106,176,76.51244504,283.7840216744999,610.5696666666665,1243.67,ActiveLearning,Continuing
107,140,259.11,381.3125423775828,445.03000000000003,1243.67,ActiveLearning,Continuing
108,108,659.36,567.0699085983127,252.70199999999994,1243.67,ActiveLearning,Continuing
109,15,411.82,183.6818500759334,605.15,1243.67,ActiveLearning,Continuing
110,98,233.89,310.508416702402,559.5264999999997,1243.67,ActiveLearning,Continuing
111,161,214.21,327.1663000056836,532.35755496,1243.67,ActiveLearning,Continuing
112,177,83.28491341,191.8638193777172,584.2966666666666,1243.67,ActiveLearning,Continuing
113,121,540.19,292.1276337759335,465.78755495999997,1243.67,ActiveLearning,Continuing
114,155,92.38,240.83407269075087,496.9750273,1243.67,ActiveLearning,Continuing
115,209,325.42,270.52294917527485,463.67755496000007,1243.67,ActiveLearning,Continuing
116,149,328.45,320.09758331535085,409.91475729999996,1243.67,ActiveLearning,Continuing
117,190,390.2707837,294.35183909416554,435.31716444,1243.67,ActiveLearning,Continuing
118,159,180.26,294.68550551300086,449.91999999999996,1243.67,ActiveLearning,Continuing
119,188,339.0080085,365.8235428457998,353.72999999999996,1243.67,ActiveLearning,Continuing
120,142,280.38,411.32191201024864,286.06999999999994,1243.67,ActiveLearning,Continuing
121,218,537.77,182.41510523488424,520.8900000000001,1243.67,ActiveLearning,Continuing
122,141,279.69,304.5209865699157,390.91582389999996,1243.67,ActiveLearning,Continuing
123,143,283.86,219.46840063094186,463.67755496000007,1243.67,ActiveLearning,Continuing
124,132,212.66,250.70074855351754,430.4050273,1243.67,ActiveLearning,Continuing
125,207,289.72,223.38692299099915,407.03475729999997,1243.67,ActiveLearning,Continuing
126,206,268.25,270.0555208330828,331.8173941,1243.67,ActiveLearning,Continuing
127,145,291.83,327.6196730148343,264.79999999999995,1243.67,ActiveLearning,Continuing
128,185,311.2965408,374.3996869937496,223.84354015499997,1243.67,ActiveLearning,Continuing
129,175,52.47346448,140.4948138483088,529.38,1243.67,ActiveLearning,Continuing
130,12,179.53,233.5281883017389,399.05,1243.67,ActiveLearning,Continuing
131,198,195.33,239.67247247820035,378.38,1243.67,ActiveLearning,Continuing
132,201,213.5,212.882530490751,359.34653552,1243.67,ActiveLearning,Continuing
133,14,218.67,188.93481874999955,378.38,1243.67,ActiveLearning,Continuing
134,128,1243.67,503.1681815070175,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
