Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
109,198,195.33,284.30604876340055,507.18999999999994,1243.67,ActiveLearning,Continuing
110,193,733.7295218,283.27046405824956,409.91475729999996,1243.67,ActiveLearning,Continuing
111,194,745.278685,576.0317827717531,573.1096023,1243.67,ActiveLearning,Continuing
112,183,162.7067112,577.1459441692691,584.6587655,1243.67,ActiveLearning,Continuing
113,137,293.93,419.058030437833,584.6587655,1243.67,ActiveLearning,Continuing
114,178,111.8949727,308.08436174158214,604.2388607,1243.67,ActiveLearning,Continuing
115,188,339.0080085,313.9427094015831,183.6458253,1243.67,ActiveLearning,Continuing
116,117,475.46,266.3544824703988,578.8841839,1243.67,ActiveLearning,Continuing
117,118,529.11,399.0700483997336,312.75328879999995,1243.67,ActiveLearning,Continuing
118,119,535.99,476.0127030483441,366.40328880000004,1243.67,ActiveLearning,Continuing
119,128,1243.67,495.63571920276115,242.41999999999996,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
