Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
35,162,217.94,,,1243.67,WarmStart,WarmStart
36,163,220.57,,,1243.67,WarmStart,WarmStart
37,170,405.26,,,1243.67,WarmStart,WarmStart
38,171,419.51,,,1243.67,WarmStart,WarmStart
39,172,542.3,,,1243.67,WarmStart,WarmStart
40,178,111.8949727,,,1243.67,WarmStart,WarmStart
41,179,135.2652427,,,1243.67,WarmStart,WarmStart
42,185,311.2965408,,,1243.67,WarmStart,WarmStart
43,191,398.5758253,,,1243.67,WarmStart,WarmStart
44,192,424.1973941,,,1243.67,WarmStart,WarmStart
45,193,733.7295218,,,1243.67,WarmStart,WarmStart
46,194,745.278685,,,1243.67,WarmStart,WarmStart
47,202,214.93,,,1243.67,WarmStart,WarmStart
48,204,240.44,,,1243.67,WarmStart,WarmStart
49,208,297.95,,,1243.67,WarmStart,WarmStart
50,209,325.42,,,1243.67,WarmStart,WarmStart
51,211,382.45,,,1243.67,WarmStart,WarmStart
52,212,395.74,,,1243.67,WarmStart,WarmStart
53,213,406.47,,,1243.67,WarmStart,WarmStart
54,220,546.79,,,1243.67,WarmStart,WarmStart
55,222,602.48,,,1243.67,WarmStart,WarmStart
56,224,637.46,,,1243.67,WarmStart,WarmStart
57,226,658.86,,,1243.67,WarmStart,WarmStart
58,229,731.11,,,1243.67,WarmStart,WarmStart
59,230,738.1,,,1243.67,WarmStart,WarmStart
60,231,772.94,,,1243.67,WarmStart,WarmStart
61,232,824.47,,,1243.67,WarmStart,WarmStart
62,103,562.06,665.2476354443555,510.09999999999997,1243.67,ActiveLearning,Continuing
63,146,312.65,630.6900412903856,510.09999999999997,1243.67,ActiveLearning,Continuing
64,115,325.56,670.1693371836062,525.66,1243.67,ActiveLearning,Continuing
65,139,336.24,601.0675122291066,525.66,1243.67,ActiveLearning,Continuing
66,100,433.78,641.1408316605608,502.06999999999994,1243.67,ActiveLearning,Continuing
67,137,293.93,552.0999303135338,658.4550273,1243.67,ActiveLearning,Continuing
68,22,766.85,676.4233873763627,366.80000000000007,1243.67,ActiveLearning,Continuing
69,164,220.66,462.4324650776554,726.4150272999999,1243.67,ActiveLearning,Continuing
70,183,162.7067112,598.855503574387,429.2398185841668,1243.67,ActiveLearning,Continuing
71,227,695.67,716.0043097426277,198.10000000000002,1243.67,ActiveLearning,Continuing
72,182,160.6199195,480.7899441419529,607.6432888,1243.67,ActiveLearning,Continuing
73,223,636.48,538.5839740254761,523.1700000000001,1243.67,ActiveLearning,Continuing
74,169,385.2,433.0297623690158,703.0447572999999,1243.67,ActiveLearning,Continuing
75,138,302.25,483.5503318731324,589.26,1243.67,ActiveLearning,Continuing
76,228,697.4,461.8389812108334,602.8347573000001,1243.67,ActiveLearning,Continuing
77,101,484.36,545.8349865745822,444.79,1243.67,ActiveLearning,Continuing
78,104,580.44,542.1936246820494,393.65136666666643,1243.67,ActiveLearning,Continuing
79,216,696.39,367.08574853811143,726.4150272999999,1243.67,ActiveLearning,Continuing
80,106,618.72,496.2224540084981,444.79,1243.67,ActiveLearning,Continuing
81,113,226.22,547.0853217191074,444.79,1243.67,ActiveLearning,Continuing
82,105,607.72,547.3028717709864,352.9065307233329,1243.67,ActiveLearning,Continuing
83,109,750.9,475.5062715596165,511.3592428666667,1243.67,ActiveLearning,Continuing
84,120,540.19,531.302762704082,524.68,1243.67,ActiveLearning,Continuing
85,107,625.33,505.9086444049501,513.6583464266666,1243.67,ActiveLearning,Continuing
86,196,191.45,413.5304791070669,608.5279415499999,1243.67,ActiveLearning,Continuing
87,150,348.88,443.260281848753,617.65,1243.67,ActiveLearning,Continuing
88,147,326.54,380.1269433692507,718.4280428666667,1243.67,ActiveLearning,Continuing
89,125,608.87,424.44820908891677,615.6347573,1243.67,ActiveLearning,Continuing
90,102,545.78,409.36625559683375,570.6999999999999,1243.67,ActiveLearning,Continuing
91,119,535.99,479.4331141093163,366.40328880000004,1243.67,ActiveLearning,Continuing
92,203,226.25,371.43420277083345,584.4950273,1243.67,ActiveLearning,Continuing
93,186,318.1919743,380.8638971764505,542.2795218000001,1243.67,ActiveLearning,Continuing
94,207,289.72,332.452745908166,598.579770732,1243.67,ActiveLearning,Continuing
95,108,659.36,574.7195659722234,140.97000000000003,1243.67,ActiveLearning,Continuing
96,184,200.7545831,336.56212608466706,584.4950273,1243.67,ActiveLearning,Continuing
97,214,451.64,368.3940990783342,495.6354169,1243.67,ActiveLearning,Continuing
98,140,259.11,375.1799258590427,433.88000000000005,1243.67,ActiveLearning,Continuing
99,15,411.82,317.8755702380945,570.6999999999999,1243.67,ActiveLearning,Continuing
100,98,233.89,369.00056375000224,555.295625,1243.67,ActiveLearning,Continuing
101,221,561.86,276.1936354840716,680.84,1243.67,ActiveLearning,Continuing
102,225,654.34,454.4971978725701,542.2774999999999,1243.67,ActiveLearning,Continuing
103,218,537.77,358.17651053091686,692.2841034,1243.67,ActiveLearning,Continuing
104,217,271.56,373.2639007884167,609.2729999999981,1243.67,ActiveLearning,Continuing
105,130,203.82,339.46192201812715,686.5095218,1243.67,ActiveLearning,Continuing
106,187,322.6997586,424.55820327878394,495.6354169,1243.67,ActiveLearning,Continuing
107,133,215.93,349.3350159326674,607.12,1243.67,ActiveLearning,Continuing
108,210,356.76,342.95089820333357,589.26,1243.67,ActiveLearning,Continuing
109,177,83.28491341,322.49551836208315,607.12,1243.67,ActiveLearning,Continuing
110,99,374.29,346.1382065366587,560.88,1243.67,ActiveLearning,Continuing
111,205,248.62,348.40765961816686,561.65,1243.67,ActiveLearning,Continuing
112,149,328.45,343.063701413001,474.7732708,1243.67,ActiveLearning,Continuing
113,143,283.86,338.4334431176911,525.58508659,1243.67,ActiveLearning,Continuing
114,176,76.51244504,318.6677281783578,454.48508659,1243.67,ActiveLearning,Continuing
115,159,180.26,317.746244565634,448.25008049999997,1243.67,ActiveLearning,Continuing
116,128,1243.67,506.51316618341224,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
