Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
71,223,636.48,686.7073974609375,54.860477447509766,1243.67,ActiveLearning,Continuing
72,26,839.28,738.0381469726562,50.726680755615234,1243.67,ActiveLearning,Continuing
73,124,554.41,601.6036987304688,39.27711486816406,1243.67,ActiveLearning,Continuing
74,112,904.29,672.9952392578125,49.3563346862793,1243.67,ActiveLearning,Continuing
75,226,658.86,636.451171875,44.70952224731445,1243.67,ActiveLearning,Continuing
76,230,738.1,630.500732421875,48.818458557128906,1243.67,ActiveLearning,Continuing
77,132,212.66,641.1006469726562,52.90126037597656,1243.67,ActiveLearning,Continuing
78,17,559.01,564.5944213867188,50.11138153076172,1243.67,ActiveLearning,Continuing
79,116,452.8,588.9059448242188,42.008216857910156,1243.67,ActiveLearning,Continuing
80,18,617.92,554.8365478515625,48.38819885253906,1243.67,ActiveLearning,Continuing
81,228,697.4,563.674560546875,53.630340576171875,1243.67,ActiveLearning,Continuing
82,13,215.37,651.979736328125,320.4173889160156,1243.67,ActiveLearning,Continuing
83,123,552.26,567.8009033203125,40.60003662109375,1243.67,ActiveLearning,Continuing
84,126,660.0,583.6981201171875,42.91071701049805,1243.67,ActiveLearning,Continuing
85,127,1089.12,597.5184326171875,43.91130828857422,1243.67,ActiveLearning,Continuing
86,117,475.46,496.5714111328125,47.60942459106445,1243.67,ActiveLearning,Continuing
87,216,696.39,516.8761596679688,62.354801177978516,1243.67,ActiveLearning,Continuing
88,138,302.25,504.9164123535156,44.4434814453125,1243.67,ActiveLearning,Continuing
89,118,529.11,525.9105834960938,47.22562026977539,1243.67,ActiveLearning,Continuing
90,128,1243.67,490.1993103027344,39.94261932373047,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
