Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
30,56,133495.0,141184.07301785724,447271.0999999996,23707.0,ActiveLearning,Continuing
31,17,1103450.0,739264.6742023808,984958.9666666662,23707.0,ActiveLearning,Continuing
32,33,132665.0,195053.22245833336,345401.0,23707.0,ActiveLearning,Continuing
33,20,533060.0,536017.8046666667,666368.0,23707.0,ActiveLearning,Continuing
34,72,339668.0,121067.12178174601,232969.0566666666,23707.0,ActiveLearning,Continuing
35,3,239852.0,179174.914,304417.0,23707.0,ActiveLearning,Continuing
36,57,237318.0,172695.57341666668,289245.07499999984,23707.0,ActiveLearning,Continuing
37,58,221696.0,127560.0332440476,219142.06666666624,23707.0,ActiveLearning,Continuing
38,101,239057.0,112188.23058874457,225683.0,23707.0,ActiveLearning,Continuing
39,47,416405.0,250175.55427380954,345401.0,23707.0,ActiveLearning,Continuing
40,102,129483.0,226006.79340873018,304885.59666666656,23707.0,ActiveLearning,Continuing
41,63,300244.0,184629.7958333333,283740.0,23707.0,ActiveLearning,Continuing
42,41,370439.0,174667.2178333333,295308.70714285644,23707.0,ActiveLearning,Continuing
43,98,147202.0,185480.1530833333,282772.0,23707.0,ActiveLearning,Continuing
44,80,438903.0,499251.2739345238,592271.0,23707.0,ActiveLearning,Continuing
45,15,102012.0,487412.27176785725,592271.0,23707.0,ActiveLearning,Continuing
46,16,128971.0,251347.02945833336,774969.0,23707.0,ActiveLearning,Continuing
47,21,1167261.0,468223.4057500001,774969.0,23707.0,ActiveLearning,Continuing
48,81,489801.0,242286.56449999998,774969.0,23707.0,ActiveLearning,Continuing
49,78,127394.0,305876.1675,473093.0,23707.0,ActiveLearning,Continuing
50,105,141683.0,269923.2262797619,475182.0,23707.0,ActiveLearning,Continuing
51,44,299002.0,255334.63541666663,369226.6666666667,23707.0,ActiveLearning,Continuing
52,13,714735.0,361223.0465416668,500564.0,23707.0,ActiveLearning,Continuing
53,22,1182236.0,928671.1292500001,1045142.0791666666,23707.0,ActiveLearning,Continuing
54,100,175885.0,168854.72695833334,243045.0,23707.0,ActiveLearning,Continuing
55,79,548909.0,401424.22566666664,474883.0,23707.0,ActiveLearning,Continuing
56,49,234879.0,338129.07818055555,433417.5,23707.0,ActiveLearning,Continuing
57,64,269180.0,278267.14416666667,416244.0,23707.0,ActiveLearning,Continuing
58,54,376516.0,316852.13950000005,446897.0,23707.0,ActiveLearning,Continuing
59,61,449878.0,170328.93583333332,240956.0,23707.0,ActiveLearning,Continuing
60,60,38893.0,198674.817875,358197.0,23707.0,ActiveLearning,Continuing
61,87,183180.0,204345.06916666668,410985.0,23707.0,ActiveLearning,Continuing
62,32,207474.0,212803.81083333332,317213.0,23707.0,ActiveLearning,Continuing
63,73,96638.0,219153.7045,322484.0,23707.0,ActiveLearning,Continuing
64,116,26197.0,137475.17918253966,202423.71111111104,23707.0,ActiveLearning,Continuing
65,117,38370.0,69645.89375,258742.0,23707.0,ActiveLearning,Continuing
66,120,91655.0,146926.44658333334,273801.0,23707.0,ActiveLearning,Continuing
67,118,107494.0,44896.3908125,119592.15999999997,23707.0,ActiveLearning,Continuing
68,59,123157.0,86554.82462499998,144287.0,23707.0,ActiveLearning,Continuing
69,62,40621.0,286440.32399999996,358223.0,23707.0,ActiveLearning,Continuing
70,96,383479.0,154523.01,409257.0,23707.0,ActiveLearning,Continuing
71,36,190636.0,209772.65458333335,409257.0,23707.0,ActiveLearning,Continuing
72,37,342685.0,182141.68,342858.0,23707.0,ActiveLearning,Continuing
73,88,132641.0,238217.9274375,375784.0,23707.0,ActiveLearning,Continuing
74,77,476197.0,350002.48170833336,479856.0,23707.0,ActiveLearning,Continuing
75,70,286563.0,369879.2064166667,479856.0,23707.0,ActiveLearning,Continuing
76,30,209698.0,186745.33125,250838.0,23707.0,ActiveLearning,Continuing
77,95,163985.0,319645.7586666667,353240.0,23707.0,ActiveLearning,Continuing
78,67,227835.0,221263.00702777773,246072.14999999997,23707.0,ActiveLearning,Continuing
79,104,208028.0,170805.0036666667,202364.0,23707.0,ActiveLearning,Continuing
80,119,119938.0,58585.224992063486,81297.0,23707.0,ActiveLearning,Continuing
81,74,140574.0,120829.08276190478,136992.0,23707.0,ActiveLearning,Continuing
82,103,145224.0,198542.5347222222,220376.04999999987,23707.0,ActiveLearning,Continuing
83,121,107908.0,112110.42599999999,116373.0,23707.0,ActiveLearning,Continuing
84,85,27122.0,210727.88413690482,218462.133333333,23707.0,ActiveLearning,Continuing
85,112,23707.0,61500.442432539676,63499.299999999974,23707.0,ActiveLearning,Min Instability index in Dataset reached
