Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
47,87,183180.0,177535.6775,410985.0,23707.0,ActiveLearning,Continuing
48,78,127394.0,274084.2385,320395.0,23707.0,ActiveLearning,Continuing
49,104,208028.0,182096.01523809522,171608.0,23707.0,ActiveLearning,Continuing
50,105,141683.0,185024.70346428573,241831.0,23707.0,ActiveLearning,Continuing
51,100,175885.0,176747.18023809523,326721.0,23707.0,ActiveLearning,Continuing
52,73,96638.0,207146.2355297619,322484.0,23707.0,ActiveLearning,Continuing
53,120,91655.0,153701.07277380952,209907.79999999958,23707.0,ActiveLearning,Continuing
54,121,107908.0,109241.47875,84230.0,23707.0,ActiveLearning,Continuing
55,122,168856.0,104744.7420416667,50147.54999999999,23707.0,ActiveLearning,Continuing
56,123,292981.0,123122.21109226198,77201.0,23707.0,ActiveLearning,Continuing
57,99,192477.0,268005.09524404764,240895.0,23707.0,ActiveLearning,Continuing
58,52,456484.0,350010.1205357143,893574.0,23707.0,ActiveLearning,Continuing
59,76,272660.0,300741.86980952375,229663.0,23707.0,ActiveLearning,Continuing
60,91,225170.0,293222.98208333337,176191.0,23707.0,ActiveLearning,Continuing
61,34,287734.0,251559.44708333336,75074.0,23707.0,ActiveLearning,Continuing
62,64,269180.0,254007.215,75074.0,23707.0,ActiveLearning,Continuing
63,90,318600.0,265259.22,75074.0,23707.0,ActiveLearning,Continuing
64,77,476197.0,288456.4261666667,231314.0,23707.0,ActiveLearning,Continuing
65,35,302631.0,280034.98,93430.0,23707.0,ActiveLearning,Continuing
66,92,261756.0,293066.01903571433,202510.0,23707.0,ActiveLearning,Continuing
67,70,286563.0,277545.16604166664,94275.49999999965,23707.0,ActiveLearning,Continuing
68,5,253423.0,300957.00499999995,214441.0,23707.0,ActiveLearning,Continuing
69,69,252077.0,310100.52,180698.0,23707.0,ActiveLearning,Continuing
70,30,209698.0,283491.7494583333,265446.53333333327,23707.0,ActiveLearning,Continuing
71,62,40621.0,254252.5323988095,350096.5,23707.0,ActiveLearning,Continuing
72,96,383479.0,145725.01579166666,409257.0,23707.0,ActiveLearning,Continuing
73,36,190636.0,187982.37419642857,409257.0,23707.0,ActiveLearning,Continuing
74,37,342685.0,187859.16639880955,342858.0,23707.0,ActiveLearning,Continuing
75,31,316345.0,239823.952375,342858.0,23707.0,ActiveLearning,Continuing
76,32,207474.0,261857.53194642864,106647.0,23707.0,ActiveLearning,Continuing
77,89,120257.0,229611.20496428572,108871.0,23707.0,ActiveLearning,Continuing
78,33,132665.0,158236.750625,179987.0,23707.0,ActiveLearning,Continuing
79,68,180293.0,216477.20825000003,263222.0,23707.0,ActiveLearning,Continuing
80,88,132641.0,262384.33616071433,342858.0,23707.0,ActiveLearning,Continuing
81,40,343647.0,250673.4421607143,250838.0,23707.0,ActiveLearning,Continuing
82,97,206695.0,266252.6725,167579.0,23707.0,ActiveLearning,Continuing
83,95,163985.0,298421.7557797619,353240.0,23707.0,ActiveLearning,Continuing
84,47,416405.0,302129.9891666667,343532.0,23707.0,ActiveLearning,Continuing
85,93,211852.0,297524.57475,222774.0,23707.0,ActiveLearning,Continuing
86,3,239852.0,296367.9075,111905.0,23707.0,ActiveLearning,Continuing
87,4,416657.0,260097.605,78748.0,23707.0,ActiveLearning,Continuing
88,38,224858.0,308051.15733333334,244632.0,23707.0,ActiveLearning,Continuing
89,41,370439.0,330620.6634583333,312212.0,23707.0,ActiveLearning,Continuing
90,7,144556.0,336292.83752976195,164355.61666666658,23707.0,ActiveLearning,Continuing
91,8,351227.0,213017.80645833336,205151.0,23707.0,ActiveLearning,Continuing
92,128,258154.0,346306.3162142856,229663.0,23707.0,ActiveLearning,Continuing
93,130,319618.0,324299.22790494206,163986.0,23707.0,ActiveLearning,Continuing
94,49,234879.0,386167.5169166667,251339.0,23707.0,ActiveLearning,Continuing
95,43,228347.0,335508.2740416667,251339.0,23707.0,ActiveLearning,Continuing
96,42,482218.0,304286.36657738104,331641.0,23707.0,ActiveLearning,Continuing
97,79,548909.0,340386.69163888885,247850.0,23707.0,ActiveLearning,Continuing
98,50,199330.0,350214.8308333333,247665.59999999971,23707.0,ActiveLearning,Continuing
99,53,374938.0,359174.01707341266,349579.0,23707.0,ActiveLearning,Continuing
100,48,404845.0,382043.264875,282888.0,23707.0,ActiveLearning,Continuing
101,1,505657.0,394802.7310952381,346690.0,23707.0,ActiveLearning,Continuing
102,45,481313.0,403971.2382083334,257360.0,23707.0,ActiveLearning,Continuing
103,54,376516.0,439868.3991666667,314356.59999999974,23707.0,ActiveLearning,Continuing
104,55,463506.0,404414.79333333333,174062.0,23707.0,ActiveLearning,Continuing
105,46,482674.0,454729.2962083333,107371.0,23707.0,ActiveLearning,Continuing
106,11,284710.0,753732.3981547621,966795.375,23707.0,ActiveLearning,Continuing
107,12,602576.0,453624.8839166667,882551.0,23707.0,ActiveLearning,Continuing
108,106,437082.0,490178.66120833345,629446.0,23707.0,ActiveLearning,Continuing
109,132,503950.0,463919.5454166668,317866.0,23707.0,ActiveLearning,Continuing
110,109,452558.0,520262.5866250003,890038.5,23707.0,ActiveLearning,Continuing
111,15,102012.0,521363.2525,799810.5,23707.0,ActiveLearning,Continuing
112,16,128971.0,252092.56708333336,446897.0,23707.0,ActiveLearning,Continuing
113,81,489801.0,277636.3071369047,446897.0,23707.0,ActiveLearning,Continuing
114,80,438903.0,383000.6457083334,446897.0,23707.0,ActiveLearning,Continuing
115,13,714735.0,429344.82256547635,433417.5,23707.0,ActiveLearning,Continuing
116,107,701140.0,473297.29666666663,66868.0,23707.0,ActiveLearning,Continuing
117,133,541686.0,506523.5564166667,264058.0,23707.0,ActiveLearning,Continuing
118,108,719564.0,528466.7621666667,257497.0,23707.0,ActiveLearning,Continuing
119,134,593083.0,534809.5496666669,225146.46666666464,23707.0,ActiveLearning,Continuing
120,111,375241.0,566318.767706349,267006.0,23707.0,ActiveLearning,Continuing
121,110,794499.0,535498.1357083332,344323.0,23707.0,ActiveLearning,Continuing
122,82,252642.0,558252.441985119,267006.0,23707.0,ActiveLearning,Continuing
123,14,925193.0,624629.8556845238,430801.4999999993,23707.0,ActiveLearning,Continuing
124,10,981850.0,734378.2428849207,629446.0,23707.0,ActiveLearning,Continuing
125,19,446747.0,986821.9993988094,806995.0,23707.0,ActiveLearning,Continuing
126,20,533060.0,642664.609375,735489.0,23707.0,ActiveLearning,Continuing
127,17,1103450.0,681852.9450595239,797011.6666666667,23707.0,ActiveLearning,Continuing
128,25,876981.0,846501.0794166666,735489.0,23707.0,ActiveLearning,Continuing
129,23,1281399.0,873685.7740416669,656703.0,23707.0,ActiveLearning,Continuing
130,18,1155542.0,1040090.5229861112,791495.5,23707.0,ActiveLearning,Continuing
131,24,1300295.0,1179112.503375,749417.912499999,23707.0,ActiveLearning,Continuing
132,26,1267615.0,1241658.766184524,423314.0,23707.0,ActiveLearning,Continuing
133,27,1274993.0,1259158.797125,145621.19999999925,23707.0,ActiveLearning,Continuing
134,83,1497320.0,1271329.3029583334,23232.0,23707.0,ActiveLearning,Continuing
135,135,1375402.0,1339590.2615416665,229705.0,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1351919.1953918647,170434.25,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1363820.3188605555,142909.35999999987,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1400063.0223409089,160460.4788888886,23707.0,ActiveLearning,Continuing
