Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
49,86,91681.0,170749.96875,64381.921875,23707.0,ActiveLearning,Continuing
50,15,102012.0,208132.96875,145768.09375,23707.0,ActiveLearning,Continuing
51,59,123157.0,153467.171875,35894.703125,23707.0,ActiveLearning,Continuing
52,60,38893.0,137878.171875,19671.333984375,23707.0,ActiveLearning,Continuing
53,61,449878.0,173710.46875,43570.9140625,23707.0,ActiveLearning,Continuing
54,96,383479.0,202760.671875,121809.8046875,23707.0,ActiveLearning,Continuing
55,73,96638.0,174279.046875,47277.19921875,23707.0,ActiveLearning,Continuing
56,116,26197.0,179858.421875,52012.51171875,23707.0,ActiveLearning,Continuing
57,117,38370.0,74676.8515625,77295.3125,23707.0,ActiveLearning,Continuing
58,118,107494.0,60414.0546875,68162.859375,23707.0,ActiveLearning,Continuing
59,119,119938.0,68668.1875,56902.828125,23707.0,ActiveLearning,Continuing
60,67,227835.0,122868.203125,79617.96875,23707.0,ActiveLearning,Continuing
61,102,129483.0,168701.953125,54862.6015625,23707.0,ActiveLearning,Continuing
62,31,316345.0,200994.546875,38211.375,23707.0,ActiveLearning,Continuing
63,44,299002.0,268598.625,127605.0859375,23707.0,ActiveLearning,Continuing
64,40,343647.0,253645.703125,87639.3359375,23707.0,ActiveLearning,Continuing
65,105,141683.0,230211.4375,78373.765625,23707.0,ActiveLearning,Continuing
66,78,127394.0,217007.203125,49752.95703125,23707.0,ActiveLearning,Continuing
67,104,208028.0,198255.15625,61875.9140625,23707.0,ActiveLearning,Continuing
68,103,145224.0,281631.34375,134520.828125,23707.0,ActiveLearning,Continuing
69,101,239057.0,193273.359375,75505.75,23707.0,ActiveLearning,Continuing
70,5,253423.0,242938.265625,37667.6328125,23707.0,ActiveLearning,Continuing
71,36,190636.0,274338.65625,96275.7890625,23707.0,ActiveLearning,Continuing
72,32,207474.0,258225.828125,47157.1484375,23707.0,ActiveLearning,Continuing
73,33,132665.0,227525.765625,37960.7109375,23707.0,ActiveLearning,Continuing
74,63,300244.0,185811.796875,44736.37109375,23707.0,ActiveLearning,Continuing
75,89,120257.0,217768.609375,33867.99609375,23707.0,ActiveLearning,Continuing
76,4,416657.0,232250.53125,47409.99609375,23707.0,ActiveLearning,Continuing
77,93,211852.0,247224.1875,34181.06640625,23707.0,ActiveLearning,Continuing
78,6,273687.0,238712.75,29135.2265625,23707.0,ActiveLearning,Continuing
79,69,252077.0,275880.5625,76295.203125,23707.0,ActiveLearning,Continuing
80,68,180293.0,268680.625,53887.890625,23707.0,ActiveLearning,Continuing
81,94,136004.0,302758.34375,128781.2421875,23707.0,ActiveLearning,Continuing
82,43,228347.0,259733.296875,35053.3984375,23707.0,ActiveLearning,Continuing
83,99,192477.0,326871.21875,152371.40625,23707.0,ActiveLearning,Continuing
84,55,463506.0,302941.40625,98263.90625,23707.0,ActiveLearning,Continuing
85,91,225170.0,282123.375,38945.35546875,23707.0,ActiveLearning,Continuing
86,34,287734.0,270842.59375,46172.56640625,23707.0,ActiveLearning,Continuing
87,35,302631.0,280591.53125,31822.775390625,23707.0,ActiveLearning,Continuing
88,97,206695.0,293880.28125,45215.98046875,23707.0,ActiveLearning,Continuing
89,77,476197.0,288579.1875,29849.63671875,23707.0,ActiveLearning,Continuing
90,90,318600.0,310193.34375,67217.53125,23707.0,ActiveLearning,Continuing
91,38,224858.0,312635.0,64173.76953125,23707.0,ActiveLearning,Continuing
92,12,602576.0,320142.03125,74842.7890625,23707.0,ActiveLearning,Continuing
93,95,163985.0,325188.28125,97066.0,23707.0,ActiveLearning,Continuing
94,92,261756.0,304714.28125,40705.02734375,23707.0,ActiveLearning,Continuing
95,70,286563.0,289371.21875,48159.84375,23707.0,ActiveLearning,Continuing
96,41,370439.0,326390.71875,55345.73828125,23707.0,ActiveLearning,Continuing
97,65,349707.0,341218.65625,76039.8515625,23707.0,ActiveLearning,Continuing
98,76,272660.0,444764.09375,256655.78125,23707.0,ActiveLearning,Continuing
99,51,293210.0,364002.21875,81741.5078125,23707.0,ActiveLearning,Continuing
100,52,456484.0,315935.5625,60702.26953125,23707.0,ActiveLearning,Continuing
101,42,482218.0,371449.375,72927.890625,23707.0,ActiveLearning,Continuing
102,50,199330.0,373981.96875,60987.55859375,23707.0,ActiveLearning,Continuing
103,53,374938.0,365142.15625,80273.5703125,23707.0,ActiveLearning,Continuing
104,47,416405.0,373738.15625,69404.265625,23707.0,ActiveLearning,Continuing
105,7,144556.0,354235.78125,13585.892578125,23707.0,ActiveLearning,Continuing
106,13,714735.0,409114.84375,113847.4140625,23707.0,ActiveLearning,Continuing
107,48,404845.0,378193.84375,62097.4453125,23707.0,ActiveLearning,Continuing
108,46,482674.0,435648.78125,67846.9375,23707.0,ActiveLearning,Continuing
109,79,548909.0,454001.3125,106325.7890625,23707.0,ActiveLearning,Continuing
110,0,480185.0,504774.65625,192189.6875,23707.0,ActiveLearning,Continuing
111,1,505657.0,489715.96875,131148.59375,23707.0,ActiveLearning,Continuing
112,128,258154.0,480689.625,101782.4609375,23707.0,ActiveLearning,Continuing
113,129,316310.0,364895.3125,112019.75,23707.0,ActiveLearning,Continuing
114,130,319618.0,338421.875,56460.60546875,23707.0,ActiveLearning,Continuing
115,109,452558.0,549359.3125,117917.1796875,23707.0,ActiveLearning,Continuing
116,107,701140.0,571119.5625,120969.5390625,23707.0,ActiveLearning,Continuing
117,132,503950.0,583341.375,78521.890625,23707.0,ActiveLearning,Continuing
118,134,593083.0,525587.625,26049.15234375,23707.0,ActiveLearning,Continuing
119,82,252642.0,581577.3125,56432.59375,23707.0,ActiveLearning,Continuing
120,25,876981.0,543940.375,229327.875,23707.0,ActiveLearning,Continuing
121,111,375241.0,552888.1875,163436.671875,23707.0,ActiveLearning,Continuing
122,14,925193.0,646671.75,128664.5859375,23707.0,ActiveLearning,Continuing
123,110,794499.0,635118.25,95124.484375,23707.0,ActiveLearning,Continuing
124,10,981850.0,764904.125,215094.78125,23707.0,ActiveLearning,Continuing
125,19,446747.0,767637.0,152705.75,23707.0,ActiveLearning,Continuing
126,20,533060.0,515884.125,138631.34375,23707.0,ActiveLearning,Continuing
127,21,1167261.0,765289.5625,129618.2109375,23707.0,ActiveLearning,Continuing
128,23,1281399.0,990068.5625,172220.25,23707.0,ActiveLearning,Continuing
129,22,1182236.0,1000944.8125,210311.15625,23707.0,ActiveLearning,Continuing
130,18,1155542.0,1057496.0,148467.3125,23707.0,ActiveLearning,Continuing
131,24,1300295.0,1197410.625,133101.15625,23707.0,ActiveLearning,Continuing
132,26,1267615.0,1268112.125,83514.3203125,23707.0,ActiveLearning,Continuing
133,27,1274993.0,1276698.375,17961.390625,23707.0,ActiveLearning,Continuing
134,83,1497320.0,1276772.25,11320.703125,23707.0,ActiveLearning,Continuing
135,135,1375402.0,1347150.25,70428.0859375,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1356170.125,55279.859375,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1371610.375,42370.8515625,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1407523.5,55302.734375,23707.0,ActiveLearning,Continuing
