Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
42,82,252642.0,,,23707.0,WarmStart,WarmStart
43,85,27122.0,,,23707.0,WarmStart,WarmStart
44,86,91681.0,,,23707.0,WarmStart,WarmStart
45,88,132641.0,,,23707.0,WarmStart,WarmStart
46,90,318600.0,,,23707.0,WarmStart,WarmStart
47,91,225170.0,,,23707.0,WarmStart,WarmStart
48,92,261756.0,,,23707.0,WarmStart,WarmStart
49,93,211852.0,,,23707.0,WarmStart,WarmStart
50,97,206695.0,,,23707.0,WarmStart,WarmStart
51,98,147202.0,,,23707.0,WarmStart,WarmStart
52,99,192477.0,,,23707.0,WarmStart,WarmStart
53,101,239057.0,,,23707.0,WarmStart,WarmStart
54,102,129483.0,,,23707.0,WarmStart,WarmStart
55,103,145224.0,,,23707.0,WarmStart,WarmStart
56,104,208028.0,,,23707.0,WarmStart,WarmStart
57,107,701140.0,,,23707.0,WarmStart,WarmStart
58,109,452558.0,,,23707.0,WarmStart,WarmStart
59,111,375241.0,,,23707.0,WarmStart,WarmStart
60,112,23707.0,,,23707.0,WarmStart,WarmStart
61,114,80413.0,,,23707.0,WarmStart,WarmStart
62,115,98439.0,,,23707.0,WarmStart,WarmStart
63,118,107494.0,,,23707.0,WarmStart,WarmStart
64,122,168856.0,,,23707.0,WarmStart,WarmStart
65,125,88158.0,,,23707.0,WarmStart,WarmStart
66,126,93928.0,,,23707.0,WarmStart,WarmStart
67,127,184086.0,,,23707.0,WarmStart,WarmStart
68,128,258154.0,,,23707.0,WarmStart,WarmStart
69,129,316310.0,,,23707.0,WarmStart,WarmStart
70,130,319618.0,,,23707.0,WarmStart,WarmStart
71,131,422140.0,,,23707.0,WarmStart,WarmStart
72,135,1375402.0,,,23707.0,WarmStart,WarmStart
73,84,24723.0,159382.78125,952.859375,23707.0,ActiveLearning,Continuing
74,113,59211.0,125403.5625,946.5374755859375,23707.0,ActiveLearning,Continuing
75,59,123157.0,120895.3984375,1880.3673095703125,23707.0,ActiveLearning,Continuing
76,66,284939.0,116366.4609375,2121.090087890625,23707.0,ActiveLearning,Continuing
77,71,87667.0,136348.75,2619.56591796875,23707.0,ActiveLearning,Continuing
78,39,98773.0,118957.140625,2530.938720703125,23707.0,ActiveLearning,Continuing
79,116,26197.0,125528.8203125,3161.831298828125,23707.0,ActiveLearning,Continuing
80,119,119938.0,126859.8671875,3392.886962890625,23707.0,ActiveLearning,Continuing
81,16,128971.0,100349.1015625,8615.169921875,23707.0,ActiveLearning,Continuing
82,74,140574.0,118560.9296875,4151.56005859375,23707.0,ActiveLearning,Continuing
83,117,38370.0,132921.34375,5015.90478515625,23707.0,ActiveLearning,Continuing
84,75,59256.0,144955.75,5078.65380859375,23707.0,ActiveLearning,Continuing
85,124,55524.0,117525.7890625,6246.7216796875,23707.0,ActiveLearning,Continuing
86,100,175885.0,142766.8125,3996.06298828125,23707.0,ActiveLearning,Continuing
87,94,136004.0,172172.71875,7089.28466796875,23707.0,ActiveLearning,Continuing
88,68,180293.0,187593.453125,3443.59716796875,23707.0,ActiveLearning,Continuing
89,121,107908.0,177813.6875,4689.3974609375,23707.0,ActiveLearning,Continuing
90,120,91655.0,145512.109375,4511.57568359375,23707.0,ActiveLearning,Continuing
91,123,292981.0,134397.5625,4089.8212890625,23707.0,ActiveLearning,Continuing
92,89,120257.0,173322.9375,3395.758056640625,23707.0,ActiveLearning,Continuing
93,30,209698.0,176981.625,3314.33740234375,23707.0,ActiveLearning,Continuing
94,87,183180.0,178005.953125,5483.7392578125,23707.0,ActiveLearning,Continuing
95,73,96638.0,182520.34375,4407.1259765625,23707.0,ActiveLearning,Continuing
96,31,316345.0,179962.1875,2979.14697265625,23707.0,ActiveLearning,Continuing
97,33,132665.0,197190.90625,2958.37744140625,23707.0,ActiveLearning,Continuing
98,69,252077.0,196850.5625,2940.83837890625,23707.0,ActiveLearning,Continuing
99,72,339668.0,200429.84375,5654.1796875,23707.0,ActiveLearning,Continuing
100,40,343647.0,220392.3125,2774.243408203125,23707.0,ActiveLearning,Continuing
101,64,269180.0,228487.875,5533.81884765625,23707.0,ActiveLearning,Continuing
102,77,476197.0,245046.140625,6130.81201171875,23707.0,ActiveLearning,Continuing
103,56,133495.0,242931.59375,6198.529296875,23707.0,ActiveLearning,Continuing
104,8,351227.0,242562.359375,9545.431640625,23707.0,ActiveLearning,Continuing
105,105,141683.0,251430.28125,4258.5341796875,23707.0,ActiveLearning,Continuing
106,62,40621.0,285014.6875,2644.8154296875,23707.0,ActiveLearning,Continuing
107,96,383479.0,246238.265625,2583.511474609375,23707.0,ActiveLearning,Continuing
108,35,302631.0,271728.8125,6424.46240234375,23707.0,ActiveLearning,Continuing
109,132,503950.0,277289.25,8017.81005859375,23707.0,ActiveLearning,Continuing
110,52,456484.0,289121.4375,7255.15771484375,23707.0,ActiveLearning,Continuing
111,80,438903.0,288727.09375,7272.46923828125,23707.0,ActiveLearning,Continuing
112,12,602576.0,279296.40625,5300.619140625,23707.0,ActiveLearning,Continuing
113,76,272660.0,311737.90625,5351.259765625,23707.0,ActiveLearning,Continuing
114,36,190636.0,329575.125,2907.42236328125,23707.0,ActiveLearning,Continuing
115,70,286563.0,364392.5625,4431.830078125,23707.0,ActiveLearning,Continuing
116,133,541686.0,391271.375,5659.1455078125,23707.0,ActiveLearning,Continuing
117,25,876981.0,400387.03125,12748.044921875,23707.0,ActiveLearning,Continuing
118,134,593083.0,400106.4375,5823.65087890625,23707.0,ActiveLearning,Continuing
119,3,239852.0,403686.6875,2837.36328125,23707.0,ActiveLearning,Continuing
120,95,163985.0,428470.84375,3124.9091796875,23707.0,ActiveLearning,Continuing
121,0,480185.0,457484.125,11766.0048828125,23707.0,ActiveLearning,Continuing
122,54,376516.0,462599.125,5516.26904296875,23707.0,ActiveLearning,Continuing
123,45,481313.0,462319.46875,4589.5146484375,23707.0,ActiveLearning,Continuing
124,108,719564.0,458747.28125,8440.466796875,23707.0,ActiveLearning,Continuing
125,1,505657.0,467386.40625,8286.8388671875,23707.0,ActiveLearning,Continuing
126,19,446747.0,533501.8125,9651.3466796875,23707.0,ActiveLearning,Continuing
127,41,370439.0,674840.8125,2123.188720703125,23707.0,ActiveLearning,Continuing
128,13,714735.0,661847.75,2396.9580078125,23707.0,ActiveLearning,Continuing
129,106,437082.0,641200.0,2492.4091796875,23707.0,ActiveLearning,Continuing
130,110,794499.0,655229.9375,3257.26171875,23707.0,ActiveLearning,Continuing
131,14,925193.0,706845.5,2557.72802734375,23707.0,ActiveLearning,Continuing
132,10,981850.0,910845.125,5730.05078125,23707.0,ActiveLearning,Continuing
133,17,1103450.0,1192065.125,7545.24365234375,23707.0,ActiveLearning,Continuing
134,23,1281399.0,1311682.0,10858.11328125,23707.0,ActiveLearning,Continuing
135,83,1497320.0,1316273.5,14958.0869140625,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1331983.125,13780.220703125,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1320695.875,13454.728515625,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1369024.0,13562.47265625,23707.0,ActiveLearning,Continuing
