Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
72,29,286689.0,186723.0,6273.3505859375,23707.0,ActiveLearning,Continuing
73,40,343647.0,225907.515625,5092.8232421875,23707.0,ActiveLearning,Continuing
74,63,300244.0,268501.6875,5590.400390625,23707.0,ActiveLearning,Continuing
75,52,456484.0,274037.40625,4958.69873046875,23707.0,ActiveLearning,Continuing
76,44,299002.0,260092.734375,11080.9755859375,23707.0,ActiveLearning,Continuing
77,99,192477.0,288448.0,5856.91015625,23707.0,ActiveLearning,Continuing
78,37,342685.0,290024.96875,4474.107421875,23707.0,ActiveLearning,Continuing
79,97,206695.0,328916.96875,4412.22802734375,23707.0,ActiveLearning,Continuing
80,96,383479.0,292833.75,4937.5283203125,23707.0,ActiveLearning,Continuing
81,128,258154.0,330240.3125,23768.861328125,23707.0,ActiveLearning,Continuing
82,129,316310.0,302710.09375,21867.556640625,23707.0,ActiveLearning,Continuing
83,131,422140.0,294532.40625,2577.768798828125,23707.0,ActiveLearning,Continuing
84,76,272660.0,327438.0,4966.1962890625,23707.0,ActiveLearning,Continuing
85,62,40621.0,339204.125,4298.45263671875,23707.0,ActiveLearning,Continuing
86,88,132641.0,291942.125,5470.06298828125,23707.0,ActiveLearning,Continuing
87,30,209698.0,257818.234375,5568.24462890625,23707.0,ActiveLearning,Continuing
88,13,714735.0,333973.125,3183.21337890625,23707.0,ActiveLearning,Continuing
89,0,480185.0,337207.6875,18679.45703125,23707.0,ActiveLearning,Continuing
90,7,144556.0,395558.71875,7941.89404296875,23707.0,ActiveLearning,Continuing
91,8,351227.0,159861.59375,5221.9736328125,23707.0,ActiveLearning,Continuing
92,65,349707.0,243783.5625,7077.4794921875,23707.0,ActiveLearning,Continuing
93,38,224858.0,370026.1875,5174.97412109375,23707.0,ActiveLearning,Continuing
94,111,375241.0,382190.40625,12066.4150390625,23707.0,ActiveLearning,Continuing
95,110,794499.0,466505.90625,90517.390625,23707.0,ActiveLearning,Continuing
96,53,374938.0,392815.375,6636.4697265625,23707.0,ActiveLearning,Continuing
97,95,163985.0,406547.5625,5558.2666015625,23707.0,ActiveLearning,Continuing
98,3,239852.0,424671.125,4192.76171875,23707.0,ActiveLearning,Continuing
99,93,211852.0,373579.6875,4405.40185546875,23707.0,ActiveLearning,Continuing
100,5,253423.0,227158.90625,3949.772216796875,23707.0,ActiveLearning,Continuing
101,6,273687.0,243083.34375,4223.3564453125,23707.0,ActiveLearning,Continuing
102,70,286563.0,319037.8125,4704.0439453125,23707.0,ActiveLearning,Continuing
103,92,261756.0,345413.1875,4279.18408203125,23707.0,ActiveLearning,Continuing
104,77,476197.0,366021.59375,2632.695068359375,23707.0,ActiveLearning,Continuing
105,90,318600.0,379339.8125,3732.010498046875,23707.0,ActiveLearning,Continuing
106,34,287734.0,353409.09375,4281.169921875,23707.0,ActiveLearning,Continuing
107,35,302631.0,295513.84375,2964.416015625,23707.0,ActiveLearning,Continuing
108,91,225170.0,345545.28125,3998.4189453125,23707.0,ActiveLearning,Continuing
109,64,269180.0,318236.90625,3901.8427734375,23707.0,ActiveLearning,Continuing
110,50,199330.0,443080.6875,3432.640380859375,23707.0,ActiveLearning,Continuing
111,48,404845.0,276066.46875,20599.9140625,23707.0,ActiveLearning,Continuing
112,45,481313.0,391077.03125,9265.6572265625,23707.0,ActiveLearning,Continuing
113,79,548909.0,371023.53125,2362.358642578125,23707.0,ActiveLearning,Continuing
114,49,234879.0,431160.90625,3277.78173828125,23707.0,ActiveLearning,Continuing
115,46,482674.0,445881.84375,41708.78125,23707.0,ActiveLearning,Continuing
116,20,533060.0,451186.4375,3069.0029296875,23707.0,ActiveLearning,Continuing
117,54,376516.0,474015.8125,7638.7578125,23707.0,ActiveLearning,Continuing
118,1,505657.0,494025.71875,20875.50390625,23707.0,ActiveLearning,Continuing
119,82,252642.0,532142.5625,3195.937255859375,23707.0,ActiveLearning,Continuing
120,133,541686.0,465686.4375,3117.226806640625,23707.0,ActiveLearning,Continuing
121,9,914156.0,580289.1875,3976.680908203125,23707.0,ActiveLearning,Continuing
122,43,228347.0,602973.5625,4331.23046875,23707.0,ActiveLearning,Continuing
123,108,719564.0,621978.5,4450.8076171875,23707.0,ActiveLearning,Continuing
124,14,925193.0,719504.5,2789.693359375,23707.0,ActiveLearning,Continuing
125,17,1103450.0,993379.5,109474.015625,23707.0,ActiveLearning,Continuing
126,10,981850.0,914358.8125,9722.6806640625,23707.0,ActiveLearning,Continuing
127,25,876981.0,997672.0625,88502.4921875,23707.0,ActiveLearning,Continuing
128,23,1281399.0,954686.25,9007.2255859375,23707.0,ActiveLearning,Continuing
129,24,1300295.0,971263.375,7100.5107421875,23707.0,ActiveLearning,Continuing
130,106,437082.0,1028233.6875,4609.279296875,23707.0,ActiveLearning,Continuing
131,107,701140.0,878868.1875,8253.8740234375,23707.0,ActiveLearning,Continuing
132,18,1155542.0,1099292.125,23385.484375,23707.0,ActiveLearning,Continuing
133,83,1497320.0,1295472.125,21809.568359375,23707.0,ActiveLearning,Continuing
134,21,1167261.0,1281950.125,14547.953125,23707.0,ActiveLearning,Continuing
135,22,1182236.0,1186449.75,9542.0517578125,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1366181.5,14802.2041015625,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1342685.0,18301.546875,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1399246.75,11432.3203125,23707.0,ActiveLearning,Continuing
