Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
47,73,96638.0,244876.8125,3585.835205078125,23707.0,ActiveLearning,Continuing
48,90,318600.0,239793.140625,6567.283203125,23707.0,ActiveLearning,Continuing
49,92,261756.0,266571.21875,8313.509765625,23707.0,ActiveLearning,Continuing
50,5,253423.0,265254.59375,8139.4912109375,23707.0,ActiveLearning,Continuing
51,93,211852.0,263950.84375,7689.837890625,23707.0,ActiveLearning,Continuing
52,41,370439.0,260867.484375,2703.519287109375,23707.0,ActiveLearning,Continuing
53,70,286563.0,269687.65625,8043.5166015625,23707.0,ActiveLearning,Continuing
54,34,287734.0,295412.5625,9223.625,23707.0,ActiveLearning,Continuing
55,35,302631.0,278214.4375,8213.580078125,23707.0,ActiveLearning,Continuing
56,52,456484.0,300685.3125,7591.4716796875,23707.0,ActiveLearning,Continuing
57,91,225170.0,295993.0,7164.20361328125,23707.0,ActiveLearning,Continuing
58,64,269180.0,266269.9375,5275.97119140625,23707.0,ActiveLearning,Continuing
59,85,27122.0,309242.6875,2905.271240234375,23707.0,ActiveLearning,Continuing
60,116,26197.0,214351.09375,2612.970703125,23707.0,ActiveLearning,Continuing
61,117,38370.0,90157.5234375,2981.354248046875,23707.0,ActiveLearning,Continuing
62,118,107494.0,68393.6015625,2724.469970703125,23707.0,ActiveLearning,Continuing
63,119,119938.0,67917.8671875,2620.886474609375,23707.0,ActiveLearning,Continuing
64,67,227835.0,171971.375,2670.399658203125,23707.0,ActiveLearning,Continuing
65,69,252077.0,274157.125,2967.99609375,23707.0,ActiveLearning,Continuing
66,102,129483.0,281207.46875,2197.422119140625,23707.0,ActiveLearning,Continuing
67,40,343647.0,282433.15625,2631.1826171875,23707.0,ActiveLearning,Continuing
68,97,206695.0,307361.40625,2541.6337890625,23707.0,ActiveLearning,Continuing
69,3,239852.0,282116.09375,3949.937255859375,23707.0,ActiveLearning,Continuing
70,4,416657.0,305627.875,2562.757080078125,23707.0,ActiveLearning,Continuing
71,2,144074.0,284539.375,2377.5224609375,23707.0,ActiveLearning,Continuing
72,87,183180.0,202538.21875,8226.1162109375,23707.0,ActiveLearning,Continuing
73,68,180293.0,296637.53125,3650.249267578125,23707.0,ActiveLearning,Continuing
74,33,132665.0,308449.46875,3999.607666015625,23707.0,ActiveLearning,Continuing
75,89,120257.0,243770.640625,4041.83935546875,23707.0,ActiveLearning,Continuing
76,32,207474.0,190227.296875,1533.1700439453125,23707.0,ActiveLearning,Continuing
77,30,209698.0,226589.953125,3550.31298828125,23707.0,ActiveLearning,Continuing
78,31,316345.0,227599.796875,3859.48291015625,23707.0,ActiveLearning,Continuing
79,88,132641.0,281977.03125,3753.831787109375,23707.0,ActiveLearning,Continuing
80,78,127394.0,267428.28125,4254.83935546875,23707.0,ActiveLearning,Continuing
81,104,208028.0,197378.0,6218.46728515625,23707.0,ActiveLearning,Continuing
82,96,383479.0,270942.84375,3086.765380859375,23707.0,ActiveLearning,Continuing
83,62,40621.0,337973.46875,3547.907470703125,23707.0,ActiveLearning,Continuing
84,105,141683.0,325589.03125,3459.485107421875,23707.0,ActiveLearning,Continuing
85,36,190636.0,314125.6875,3324.686767578125,23707.0,ActiveLearning,Continuing
86,37,342685.0,230708.234375,3463.688720703125,23707.0,ActiveLearning,Continuing
87,95,163985.0,322879.875,3090.663818359375,23707.0,ActiveLearning,Continuing
88,38,224858.0,333299.40625,3966.466064453125,23707.0,ActiveLearning,Continuing
89,7,144556.0,335096.65625,5130.0068359375,23707.0,ActiveLearning,Continuing
90,8,351227.0,251955.640625,4194.6328125,23707.0,ActiveLearning,Continuing
91,48,404845.0,354103.71875,3308.100830078125,23707.0,ActiveLearning,Continuing
92,128,258154.0,366039.4375,5432.98095703125,23707.0,ActiveLearning,Continuing
93,130,319618.0,338301.15625,6357.98681640625,23707.0,ActiveLearning,Continuing
94,42,482218.0,354917.46875,3788.490478515625,23707.0,ActiveLearning,Continuing
95,53,374938.0,376680.03125,3720.961669921875,23707.0,ActiveLearning,Continuing
96,50,199330.0,393761.59375,8474.443359375,23707.0,ActiveLearning,Continuing
97,45,481313.0,391414.125,22999.853515625,23707.0,ActiveLearning,Continuing
98,54,376516.0,390559.46875,10190.7998046875,23707.0,ActiveLearning,Continuing
99,55,463506.0,351830.96875,7767.82666015625,23707.0,ActiveLearning,Continuing
100,76,272660.0,393761.625,4410.59326171875,23707.0,ActiveLearning,Continuing
101,49,234879.0,370984.625,8597.216796875,23707.0,ActiveLearning,Continuing
102,46,482674.0,448252.28125,5246.34912109375,23707.0,ActiveLearning,Continuing
103,79,548909.0,406258.71875,4271.8955078125,23707.0,ActiveLearning,Continuing
104,43,228347.0,439017.625,4785.6806640625,23707.0,ActiveLearning,Continuing
105,13,714735.0,459156.40625,3911.947509765625,23707.0,ActiveLearning,Continuing
106,1,505657.0,484891.15625,6641.4052734375,23707.0,ActiveLearning,Continuing
107,11,284710.0,643074.1875,9430.8486328125,23707.0,ActiveLearning,Continuing
108,12,602576.0,289746.5625,6922.51513671875,23707.0,ActiveLearning,Continuing
109,106,437082.0,660667.9375,15195.4453125,23707.0,ActiveLearning,Continuing
110,107,701140.0,537874.0,21192.984375,23707.0,ActiveLearning,Continuing
111,108,719564.0,592940.0,12865.7783203125,23707.0,ActiveLearning,Continuing
112,80,438903.0,692448.75,6528.58203125,23707.0,ActiveLearning,Continuing
113,15,102012.0,552480.5,5267.38525390625,23707.0,ActiveLearning,Continuing
114,16,128971.0,290303.90625,6652.7451171875,23707.0,ActiveLearning,Continuing
115,81,489801.0,362179.6875,8883.48046875,23707.0,ActiveLearning,Continuing
116,14,925193.0,700871.0625,8867.267578125,23707.0,ActiveLearning,Continuing
117,132,503950.0,782410.75,25420.484375,23707.0,ActiveLearning,Continuing
118,133,541686.0,624898.625,21116.4140625,23707.0,ActiveLearning,Continuing
119,134,593083.0,552761.9375,15078.4541015625,23707.0,ActiveLearning,Continuing
120,82,252642.0,627370.0625,16440.01953125,23707.0,ActiveLearning,Continuing
121,109,452558.0,540684.1875,10598.53515625,23707.0,ActiveLearning,Continuing
122,111,375241.0,564139.5,16595.80078125,23707.0,ActiveLearning,Continuing
123,19,446747.0,611163.9375,15424.814453125,23707.0,ActiveLearning,Continuing
124,20,533060.0,463839.6875,17556.19921875,23707.0,ActiveLearning,Continuing
125,25,876981.0,808961.75,26434.291015625,23707.0,ActiveLearning,Continuing
126,10,981850.0,909162.75,5969.4541015625,23707.0,ActiveLearning,Continuing
127,110,794499.0,978996.8125,7636.5859375,23707.0,ActiveLearning,Continuing
128,17,1103450.0,1127994.5,73307.4765625,23707.0,ActiveLearning,Continuing
129,18,1155542.0,1054503.25,32597.537109375,23707.0,ActiveLearning,Continuing
130,23,1281399.0,1356529.875,35269.171875,23707.0,ActiveLearning,Continuing
131,24,1300295.0,1231864.875,35163.3671875,23707.0,ActiveLearning,Continuing
132,26,1267615.0,1501308.125,32678.896484375,23707.0,ActiveLearning,Continuing
133,27,1274993.0,1366206.125,25756.140625,23707.0,ActiveLearning,Continuing
134,83,1497320.0,1318919.75,23688.15234375,23707.0,ActiveLearning,Continuing
135,135,1375402.0,1324833.5,19417.41796875,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1370610.25,16622.462890625,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1389788.125,13742.92578125,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1405452.125,12971.484375,23707.0,ActiveLearning,Continuing
