Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
101,2,144074.0,401976.125,40473.5234375,23707.0,ActiveLearning,Continuing
102,87,183180.0,184083.9375,30201.92578125,23707.0,ActiveLearning,Continuing
103,46,482674.0,484118.09375,5110.53515625,23707.0,ActiveLearning,Continuing
104,43,228347.0,501672.125,4038.05078125,23707.0,ActiveLearning,Continuing
105,9,914156.0,575889.625,36653.22265625,23707.0,ActiveLearning,Continuing
106,11,284710.0,598638.375,3219.662841796875,23707.0,ActiveLearning,Continuing
107,109,452558.0,462684.625,4465.96533203125,23707.0,ActiveLearning,Continuing
108,132,503950.0,449574.71875,3466.707275390625,23707.0,ActiveLearning,Continuing
109,133,541686.0,477738.90625,3429.97216796875,23707.0,ActiveLearning,Continuing
110,134,593083.0,495907.28125,3495.5986328125,23707.0,ActiveLearning,Continuing
111,82,252642.0,531380.375,3724.618408203125,23707.0,ActiveLearning,Continuing
112,106,437082.0,494016.1875,3118.7421875,23707.0,ActiveLearning,Continuing
113,108,719564.0,485484.53125,3429.197509765625,23707.0,ActiveLearning,Continuing
114,79,548909.0,503734.6875,3186.34814453125,23707.0,ActiveLearning,Continuing
115,111,375241.0,553915.125,4605.689453125,23707.0,ActiveLearning,Continuing
116,107,701140.0,547120.6875,4350.99658203125,23707.0,ActiveLearning,Continuing
117,19,446747.0,630094.75,8680.7841796875,23707.0,ActiveLearning,Continuing
118,20,533060.0,468599.75,8801.6845703125,23707.0,ActiveLearning,Continuing
119,110,794499.0,633007.8125,5435.76025390625,23707.0,ActiveLearning,Continuing
120,10,981850.0,919172.75,11979.9140625,23707.0,ActiveLearning,Continuing
121,23,1281399.0,877909.9375,14895.2216796875,23707.0,ActiveLearning,Continuing
122,25,876981.0,767631.0625,17249.509765625,23707.0,ActiveLearning,Continuing
123,80,438903.0,1041645.9375,5268.70166015625,23707.0,ActiveLearning,Continuing
124,15,102012.0,679653.4375,4283.5673828125,23707.0,ActiveLearning,Continuing
125,16,128971.0,291880.03125,4424.13232421875,23707.0,ActiveLearning,Continuing
126,81,489801.0,594835.75,5247.7021484375,23707.0,ActiveLearning,Continuing
127,13,714735.0,968408.9375,3073.18896484375,23707.0,ActiveLearning,Continuing
128,14,925193.0,734913.5,2979.615966796875,23707.0,ActiveLearning,Continuing
129,22,1182236.0,1244404.125,8074.6318359375,23707.0,ActiveLearning,Continuing
130,24,1300295.0,1266599.25,15949.361328125,23707.0,ActiveLearning,Continuing
131,26,1267615.0,1356665.125,17323.0,23707.0,ActiveLearning,Continuing
132,27,1274993.0,1257445.625,14943.86328125,23707.0,ActiveLearning,Continuing
133,83,1497320.0,1380025.625,15631.5146484375,23707.0,ActiveLearning,Continuing
134,136,1413800.0,1343163.875,15977.9208984375,23707.0,ActiveLearning,Continuing
135,137,1583406.0,1271811.375,14368.875,23707.0,ActiveLearning,Continuing
136,138,1755056.0,1412050.5,16058.25,23707.0,ActiveLearning,Continuing
137,17,1103450.0,1513977.625,12175.125,23707.0,ActiveLearning,Continuing
138,18,1155542.0,1154727.875,11213.197265625,23707.0,ActiveLearning,Continuing
