Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
71,67,227835.0,159050.078125,12318.8994140625,23707.0,ActiveLearning,Continuing
72,37,342685.0,293535.8125,4393.77587890625,23707.0,ActiveLearning,Continuing
73,30,209698.0,285031.53125,4620.109375,23707.0,ActiveLearning,Continuing
74,88,132641.0,263611.28125,5143.6982421875,23707.0,ActiveLearning,Continuing
75,62,40621.0,236003.703125,4528.26806640625,23707.0,ActiveLearning,Continuing
76,96,383479.0,162861.359375,4620.10107421875,23707.0,ActiveLearning,Continuing
77,52,456484.0,288634.25,6525.6943359375,23707.0,ActiveLearning,Continuing
78,97,206695.0,337075.125,25776.845703125,23707.0,ActiveLearning,Continuing
79,131,422140.0,312882.1875,6100.73681640625,23707.0,ActiveLearning,Continuing
80,99,192477.0,334905.9375,4740.33251953125,23707.0,ActiveLearning,Continuing
81,76,272660.0,284663.65625,4008.150390625,23707.0,ActiveLearning,Continuing
82,128,258154.0,368582.90625,5650.0224609375,23707.0,ActiveLearning,Continuing
83,129,316310.0,344084.0,4277.40087890625,23707.0,ActiveLearning,Continuing
84,79,548909.0,385850.5625,6332.296875,23707.0,ActiveLearning,Continuing
85,50,199330.0,384010.71875,6256.01611328125,23707.0,ActiveLearning,Continuing
86,48,404845.0,290178.6875,26989.521484375,23707.0,ActiveLearning,Continuing
87,45,481313.0,377187.09375,7935.12109375,23707.0,ActiveLearning,Continuing
88,53,374938.0,404675.25,8973.23046875,23707.0,ActiveLearning,Continuing
89,46,482674.0,401219.71875,7954.82568359375,23707.0,ActiveLearning,Continuing
90,3,239852.0,404046.375,4977.2958984375,23707.0,ActiveLearning,Continuing
91,49,234879.0,377849.875,6670.87255859375,23707.0,ActiveLearning,Continuing
92,47,416405.0,412984.90625,5426.20703125,23707.0,ActiveLearning,Continuing
93,90,318600.0,398742.46875,4562.1123046875,23707.0,ActiveLearning,Continuing
94,64,269180.0,436263.5625,4985.9970703125,23707.0,ActiveLearning,Continuing
95,91,225170.0,390592.125,4854.77734375,23707.0,ActiveLearning,Continuing
96,34,287734.0,387727.71875,5450.66845703125,23707.0,ActiveLearning,Continuing
97,35,302631.0,339928.71875,6066.3779296875,23707.0,ActiveLearning,Continuing
98,92,261756.0,407097.84375,6703.47412109375,23707.0,ActiveLearning,Continuing
99,70,286563.0,382077.6875,5731.4873046875,23707.0,ActiveLearning,Continuing
100,5,253423.0,359671.6875,6666.41064453125,23707.0,ActiveLearning,Continuing
101,6,273687.0,293070.875,6758.57470703125,23707.0,ActiveLearning,Continuing
102,93,211852.0,291265.375,5932.97705078125,23707.0,ActiveLearning,Continuing
103,38,224858.0,396101.0,6812.939453125,23707.0,ActiveLearning,Continuing
104,65,349707.0,315528.5625,9329.0048828125,23707.0,ActiveLearning,Continuing
105,77,476197.0,374559.8125,4890.68017578125,23707.0,ActiveLearning,Continuing
106,0,480185.0,371115.09375,4697.94873046875,23707.0,ActiveLearning,Continuing
107,7,144556.0,368704.46875,8175.744140625,23707.0,ActiveLearning,Continuing
108,8,351227.0,239796.296875,9323.7373046875,23707.0,ActiveLearning,Continuing
109,20,533060.0,451389.09375,3489.547607421875,23707.0,ActiveLearning,Continuing
110,43,228347.0,453340.0,6114.57080078125,23707.0,ActiveLearning,Continuing
111,54,376516.0,444651.0,6303.341796875,23707.0,ActiveLearning,Continuing
112,1,505657.0,489368.875,4114.19287109375,23707.0,ActiveLearning,Continuing
113,15,102012.0,511427.40625,21102.50390625,23707.0,ActiveLearning,Continuing
114,16,128971.0,165575.25,26269.666015625,23707.0,ActiveLearning,Continuing
115,81,489801.0,273990.96875,9098.611328125,23707.0,ActiveLearning,Continuing
116,111,375241.0,535184.625,3228.061767578125,23707.0,ActiveLearning,Continuing
117,132,503950.0,563112.5,5518.4580078125,23707.0,ActiveLearning,Continuing
118,133,541686.0,543007.8125,3370.391357421875,23707.0,ActiveLearning,Continuing
119,13,714735.0,565668.5625,3145.153076171875,23707.0,ActiveLearning,Continuing
120,82,252642.0,585811.0,3449.365234375,23707.0,ActiveLearning,Continuing
121,25,876981.0,590274.25,4072.46484375,23707.0,ActiveLearning,Continuing
122,108,719564.0,613508.625,3168.440185546875,23707.0,ActiveLearning,Continuing
123,106,437082.0,671191.0625,2493.197021484375,23707.0,ActiveLearning,Continuing
124,107,701140.0,588341.0625,3158.762451171875,23707.0,ActiveLearning,Continuing
125,110,794499.0,685899.625,3774.42138671875,23707.0,ActiveLearning,Continuing
126,17,1103450.0,683497.9375,5923.09765625,23707.0,ActiveLearning,Continuing
127,14,925193.0,712562.3125,2791.203125,23707.0,ActiveLearning,Continuing
128,9,914156.0,785081.9375,3649.434814453125,23707.0,ActiveLearning,Continuing
129,10,981850.0,899921.375,3436.8212890625,23707.0,ActiveLearning,Continuing
130,23,1281399.0,1062489.125,9553.95703125,23707.0,ActiveLearning,Continuing
131,18,1155542.0,1091838.375,6538.03857421875,23707.0,ActiveLearning,Continuing
132,24,1300295.0,1223947.375,9091.8046875,23707.0,ActiveLearning,Continuing
133,83,1497320.0,1272835.25,11667.4990234375,23707.0,ActiveLearning,Continuing
134,138,1755056.0,1371357.25,11289.888671875,23707.0,ActiveLearning,Continuing
135,21,1167261.0,1477988.375,28983.05078125,23707.0,ActiveLearning,Continuing
136,22,1182236.0,1169709.875,5143.2421875,23707.0,ActiveLearning,Continuing
137,136,1413800.0,1481125.5,8340.1455078125,23707.0,ActiveLearning,Continuing
138,137,1583406.0,1427389.25,9338.181640625,23707.0,ActiveLearning,Continuing
