Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
35,105,141683.0,,,23707.0,WarmStart,WarmStart
36,109,452558.0,,,23707.0,WarmStart,WarmStart
37,112,23707.0,,,23707.0,WarmStart,WarmStart
38,117,38370.0,,,23707.0,WarmStart,WarmStart
39,118,107494.0,,,23707.0,WarmStart,WarmStart
40,126,93928.0,,,23707.0,WarmStart,WarmStart
41,130,319618.0,,,23707.0,WarmStart,WarmStart
42,132,503950.0,,,23707.0,WarmStart,WarmStart
43,134,593083.0,,,23707.0,WarmStart,WarmStart
44,135,1375402.0,,,23707.0,WarmStart,WarmStart
45,101,239057.0,207150.015625,243134.46875,23707.0,ActiveLearning,Continuing
46,57,237318.0,212965.65625,242712.375,23707.0,ActiveLearning,Continuing
47,84,24723.0,83099.984375,85889.484375,23707.0,ActiveLearning,Continuing
48,113,59211.0,50201.66015625,69559.046875,23707.0,ActiveLearning,Continuing
49,114,80413.0,34902.8203125,12185.140625,23707.0,ActiveLearning,Continuing
50,72,339668.0,260822.140625,238417.296875,23707.0,ActiveLearning,Continuing
51,115,98439.0,42386.484375,13611.5546875,23707.0,ActiveLearning,Continuing
52,29,286689.0,89185.4453125,50887.5078125,23707.0,ActiveLearning,Continuing
53,116,26197.0,75882.8828125,29268.91796875,23707.0,ActiveLearning,Continuing
54,119,119938.0,60187.17578125,21656.453125,23707.0,ActiveLearning,Continuing
55,2,144074.0,94392.796875,43406.82421875,23707.0,ActiveLearning,Continuing
56,59,123157.0,92422.2421875,32286.609375,23707.0,ActiveLearning,Continuing
57,75,59256.0,119525.7578125,49223.44140625,23707.0,ActiveLearning,Continuing
58,124,55524.0,86886.1171875,35048.40234375,23707.0,ActiveLearning,Continuing
59,125,88158.0,68927.1171875,11986.0703125,23707.0,ActiveLearning,Continuing
60,127,184086.0,73869.390625,10950.91796875,23707.0,ActiveLearning,Continuing
61,98,147202.0,98825.5859375,19992.0390625,23707.0,ActiveLearning,Continuing
62,39,98773.0,142845.453125,52456.046875,23707.0,ActiveLearning,Continuing
63,87,183180.0,124351.1171875,37432.0234375,23707.0,ActiveLearning,Continuing
64,15,102012.0,242157.234375,150524.484375,23707.0,ActiveLearning,Continuing
65,58,221696.0,139886.359375,65840.6875,23707.0,ActiveLearning,Continuing
66,120,91655.0,127353.5078125,50791.4765625,23707.0,ActiveLearning,Continuing
67,121,107908.0,109372.0546875,39796.27734375,23707.0,ActiveLearning,Continuing
68,71,87667.0,137970.890625,51775.30078125,23707.0,ActiveLearning,Continuing
69,100,175885.0,108188.203125,21246.02734375,23707.0,ActiveLearning,Continuing
70,122,168856.0,105131.21875,17986.318359375,23707.0,ActiveLearning,Continuing
71,123,292981.0,119486.515625,17294.841796875,23707.0,ActiveLearning,Continuing
72,74,140574.0,149551.609375,28184.421875,23707.0,ActiveLearning,Continuing
73,61,449878.0,157866.0,36403.7421875,23707.0,ActiveLearning,Continuing
74,102,129483.0,146454.765625,19584.693359375,23707.0,ActiveLearning,Continuing
75,99,192477.0,329189.40625,192026.90625,23707.0,ActiveLearning,Continuing
76,67,227835.0,199668.75,58366.42578125,23707.0,ActiveLearning,Continuing
77,76,272660.0,461808.8125,320555.28125,23707.0,ActiveLearning,Continuing
78,37,342685.0,225734.71875,67439.03125,23707.0,ActiveLearning,Continuing
79,33,132665.0,242926.859375,89232.5859375,23707.0,ActiveLearning,Continuing
80,32,207474.0,210162.28125,62073.40234375,23707.0,ActiveLearning,Continuing
81,44,299002.0,198589.59375,45614.09765625,23707.0,ActiveLearning,Continuing
82,103,145224.0,211118.90625,46854.00390625,23707.0,ActiveLearning,Continuing
83,5,253423.0,243084.828125,70705.9765625,23707.0,ActiveLearning,Continuing
84,85,27122.0,209655.265625,31585.125,23707.0,ActiveLearning,Continuing
85,53,374938.0,317549.3125,123535.015625,23707.0,ActiveLearning,Continuing
86,6,273687.0,238406.109375,45709.4921875,23707.0,ActiveLearning,Continuing
87,128,258154.0,509780.0,301766.5,23707.0,ActiveLearning,Continuing
88,129,316310.0,369186.875,220497.6875,23707.0,ActiveLearning,Continuing
89,131,422140.0,347393.65625,184714.390625,23707.0,ActiveLearning,Continuing
90,62,40621.0,273016.875,53599.56640625,23707.0,ActiveLearning,Continuing
91,88,132641.0,224756.0625,81488.4921875,23707.0,ActiveLearning,Continuing
92,96,383479.0,201637.71875,87055.0078125,23707.0,ActiveLearning,Continuing
93,30,209698.0,235606.0,85634.3046875,23707.0,ActiveLearning,Continuing
94,94,136004.0,284077.9375,41870.59375,23707.0,ActiveLearning,Continuing
95,54,376516.0,349472.78125,119199.8828125,23707.0,ActiveLearning,Continuing
96,63,300244.0,315440.84375,66799.8359375,23707.0,ActiveLearning,Continuing
97,91,225170.0,316227.4375,66736.4375,23707.0,ActiveLearning,Continuing
98,34,287734.0,266623.3125,53217.5234375,23707.0,ActiveLearning,Continuing
99,92,261756.0,274015.0625,20351.720703125,23707.0,ActiveLearning,Continuing
100,35,302631.0,273192.75,21819.02734375,23707.0,ActiveLearning,Continuing
101,38,224858.0,324475.625,69417.1953125,23707.0,ActiveLearning,Continuing
102,70,286563.0,291783.125,50656.1328125,23707.0,ActiveLearning,Continuing
103,41,370439.0,326403.34375,66473.734375,23707.0,ActiveLearning,Continuing
104,90,318600.0,342339.1875,79828.3828125,23707.0,ActiveLearning,Continuing
105,7,144556.0,319138.875,49851.5078125,23707.0,ActiveLearning,Continuing
106,8,351227.0,211384.609375,88367.3203125,23707.0,ActiveLearning,Continuing
107,97,206695.0,325243.78125,45941.48828125,23707.0,ActiveLearning,Continuing
108,3,239852.0,356080.0,83378.578125,23707.0,ActiveLearning,Continuing
109,43,228347.0,344458.625,65999.9296875,23707.0,ActiveLearning,Continuing
110,49,234879.0,320357.4375,70574.859375,23707.0,ActiveLearning,Continuing
111,77,476197.0,301062.78125,47280.71484375,23707.0,ActiveLearning,Continuing
112,52,456484.0,319178.8125,39171.46875,23707.0,ActiveLearning,Continuing
113,48,404845.0,379428.21875,64864.80078125,23707.0,ActiveLearning,Continuing
114,21,1167261.0,499356.46875,189180.203125,23707.0,ActiveLearning,Continuing
115,20,533060.0,566340.4375,243749.40625,23707.0,ActiveLearning,Continuing
116,50,199330.0,363604.875,44447.87890625,23707.0,ActiveLearning,Continuing
117,13,714735.0,435817.5,107941.1328125,23707.0,ActiveLearning,Continuing
118,47,416405.0,405986.40625,68351.0,23707.0,ActiveLearning,Continuing
119,79,548909.0,456860.125,89233.703125,23707.0,ActiveLearning,Continuing
120,1,505657.0,589739.0625,247855.28125,23707.0,ActiveLearning,Continuing
121,46,482674.0,438636.5625,57159.90234375,23707.0,ActiveLearning,Continuing
122,14,925193.0,627262.4375,122346.90625,23707.0,ActiveLearning,Continuing
123,82,252642.0,562033.625,41910.42578125,23707.0,ActiveLearning,Continuing
124,108,719564.0,567865.375,159930.0,23707.0,ActiveLearning,Continuing
125,111,375241.0,570214.1875,143577.140625,23707.0,ActiveLearning,Continuing
126,133,541686.0,539688.0625,90221.296875,23707.0,ActiveLearning,Continuing
127,107,701140.0,653310.75,137309.359375,23707.0,ActiveLearning,Continuing
128,25,876981.0,751942.3125,203886.75,23707.0,ActiveLearning,Continuing
129,9,914156.0,827940.5625,231675.421875,23707.0,ActiveLearning,Continuing
130,110,794499.0,658508.5625,83979.296875,23707.0,ActiveLearning,Continuing
131,106,437082.0,684305.25,85243.3046875,23707.0,ActiveLearning,Continuing
132,22,1182236.0,1007630.6875,206770.953125,23707.0,ActiveLearning,Continuing
133,17,1103450.0,1116873.625,140008.65625,23707.0,ActiveLearning,Continuing
134,23,1281399.0,1221489.5,153524.328125,23707.0,ActiveLearning,Continuing
135,83,1497320.0,1311377.25,32392.484375,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1354869.5,50429.05078125,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1366171.5,45406.1953125,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1388976.5,54812.875,23707.0,ActiveLearning,Continuing
