Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
35,117,38370.0,,,23707.0,WarmStart,WarmStart
36,118,107494.0,,,23707.0,WarmStart,WarmStart
37,126,93928.0,,,23707.0,WarmStart,WarmStart
38,130,319618.0,,,23707.0,WarmStart,WarmStart
39,132,503950.0,,,23707.0,WarmStart,WarmStart
40,134,593083.0,,,23707.0,WarmStart,WarmStart
41,135,1375402.0,,,23707.0,WarmStart,WarmStart
42,128,258154.0,326375.77208333334,887922.0,23707.0,ActiveLearning,Continuing
43,25,876981.0,510013.6957916666,1174573.0,23707.0,ActiveLearning,Continuing
44,29,286689.0,74279.19416666665,261232.0,23707.0,ActiveLearning,Continuing
45,84,24723.0,71974.98342261906,262982.0,23707.0,ActiveLearning,Continuing
46,59,123157.0,83227.73885119047,247796.0,23707.0,ActiveLearning,Continuing
47,113,59211.0,43734.44057142857,148379.5,23707.0,ActiveLearning,Continuing
48,101,239057.0,111885.88554761907,247114.87999999992,23707.0,ActiveLearning,Continuing
49,74,140574.0,103246.53888095237,200687.0,23707.0,ActiveLearning,Continuing
50,61,449878.0,123626.71416666666,247796.0,23707.0,ActiveLearning,Continuing
51,120,91655.0,165106.16583333333,353240.0,23707.0,ActiveLearning,Continuing
52,2,144074.0,155113.33583333332,410985.0,23707.0,ActiveLearning,Continuing
53,87,183180.0,144321.1675,410985.0,23707.0,ActiveLearning,Continuing
54,94,136004.0,118328.39630555552,260893.33333333334,23707.0,ActiveLearning,Continuing
55,72,339668.0,111251.16364880952,214842.0,23707.0,ActiveLearning,Continuing
56,57,237318.0,138926.4289226191,315203.23333333334,23707.0,ActiveLearning,Continuing
57,75,59256.0,108330.0278809524,200752.15999999997,23707.0,ActiveLearning,Continuing
58,71,87667.0,124861.63388095243,262578.9866666667,23707.0,ActiveLearning,Continuing
59,39,98773.0,91991.52093452384,260724.0,23707.0,ActiveLearning,Continuing
60,58,221696.0,115441.91066666668,227455.0,23707.0,ActiveLearning,Continuing
61,114,80413.0,39811.21812103175,35504.0,23707.0,ActiveLearning,Continuing
62,115,98439.0,47865.224184523795,49300.0,23707.0,ActiveLearning,Continuing
63,116,26197.0,82824.6265873016,102204.0,23707.0,ActiveLearning,Continuing
64,119,119938.0,61451.16790845961,81297.0,23707.0,ActiveLearning,Continuing
65,98,147202.0,92097.61854067462,102204.0,23707.0,ActiveLearning,Continuing
66,41,370439.0,219771.68875,358223.0,23707.0,ActiveLearning,Continuing
67,124,55524.0,89761.2465208333,87946.0,23707.0,ActiveLearning,Continuing
68,125,88158.0,77396.04435813491,38404.0,23707.0,ActiveLearning,Continuing
69,121,107908.0,111841.25608333334,116373.0,23707.0,ActiveLearning,Continuing
70,127,184086.0,75445.02430158727,35481.139999999985,23707.0,ActiveLearning,Continuing
71,44,299002.0,238896.91874999995,351988.0,23707.0,ActiveLearning,Continuing
72,102,129483.0,143400.99042658735,213318.57142857142,23707.0,ActiveLearning,Continuing
73,15,102012.0,261426.03708333336,395408.85,23707.0,ActiveLearning,Continuing
74,33,132665.0,164068.43,196088.0,23707.0,ActiveLearning,Continuing
75,63,300244.0,209953.6825,296400.0,23707.0,ActiveLearning,Continuing
76,62,40621.0,231261.19958333333,329621.0,23707.0,ActiveLearning,Continuing
77,96,383479.0,143554.395,275724.0,23707.0,ActiveLearning,Continuing
78,37,342685.0,184735.1,342858.0,23707.0,ActiveLearning,Continuing
79,32,207474.0,160145.56,196088.0,23707.0,ActiveLearning,Continuing
80,103,145224.0,183508.16581865356,216958.26857142855,23707.0,ActiveLearning,Continuing
81,100,175885.0,119528.3755,72330.0,23707.0,ActiveLearning,Continuing
82,85,27122.0,196359.43697023814,227455.0,23707.0,ActiveLearning,Continuing
83,67,227835.0,133508.4412599206,257817.0,23707.0,ActiveLearning,Continuing
84,122,168856.0,107139.34570833335,72330.0,23707.0,ActiveLearning,Continuing
85,123,292981.0,122925.27063392861,77201.0,23707.0,ActiveLearning,Continuing
86,1,505657.0,599095.5455833334,1022047.0,23707.0,ActiveLearning,Continuing
87,21,1167261.0,536296.0312321429,1047127.2374999997,23707.0,ActiveLearning,Continuing
88,5,253423.0,262195.9674583333,324094.24999999994,23707.0,ActiveLearning,Continuing
89,88,132641.0,279694.853,342858.0,23707.0,ActiveLearning,Continuing
90,47,416405.0,339329.7074166667,469912.2,23707.0,ActiveLearning,Continuing
91,13,714735.0,364468.61826785706,461360.0,23707.0,ActiveLearning,Continuing
92,40,343647.0,260791.134375,250838.0,23707.0,ActiveLearning,Continuing
93,49,234879.0,319711.3493333333,373533.64749999996,23707.0,ActiveLearning,Continuing
94,77,476197.0,350597.739375,502883.0,23707.0,ActiveLearning,Continuing
95,92,261756.0,359429.63375,502883.0,23707.0,ActiveLearning,Continuing
96,53,374938.0,320286.8214166667,359194.07916666655,23707.0,ActiveLearning,Continuing
97,99,192477.0,261733.46125595237,240895.0,23707.0,ActiveLearning,Continuing
98,76,272660.0,250498.1972142857,203664.0,23707.0,ActiveLearning,Continuing
99,30,209698.0,261364.865,211006.0,23707.0,ActiveLearning,Continuing
100,79,548909.0,416658.56125,479856.0,23707.0,ActiveLearning,Continuing
101,70,286563.0,309471.02,314030.0,23707.0,ActiveLearning,Continuing
102,38,224858.0,347215.5425,270366.0,23707.0,ActiveLearning,Continuing
103,52,456484.0,321583.86041666666,228627.0,23707.0,ActiveLearning,Continuing
104,43,228347.0,339474.9775,257360.0,23707.0,ActiveLearning,Continuing
105,6,273687.0,245410.73645833333,49904.0,23707.0,ActiveLearning,Continuing
106,34,287734.0,327517.76916666667,214441.0,23707.0,ActiveLearning,Continuing
107,35,302631.0,301280.6335,177829.74999999994,23707.0,ActiveLearning,Continuing
108,97,206695.0,300692.1067619047,165365.8624999993,23707.0,ActiveLearning,Continuing
109,50,199330.0,347945.14900000003,253871.0,23707.0,ActiveLearning,Continuing
110,54,376516.0,406834.2818333333,348014.5,23707.0,ActiveLearning,Continuing
111,91,225170.0,306793.6692619047,128923.0,23707.0,ActiveLearning,Continuing
112,64,269180.0,252884.404125,77461.0,23707.0,ActiveLearning,Continuing
113,7,144556.0,382927.36816666665,270366.0,23707.0,ActiveLearning,Continuing
114,8,351227.0,224806.90583333332,337662.0,23707.0,ActiveLearning,Continuing
115,3,239852.0,368217.7383333333,209962.0,23707.0,ActiveLearning,Continuing
116,90,318600.0,323916.29386904766,176805.0,23707.0,ActiveLearning,Continuing
117,20,533060.0,623813.1275,720514.0,23707.0,ActiveLearning,Continuing
118,129,316310.0,306970.7416666666,80561.0,23707.0,ActiveLearning,Continuing
119,131,422140.0,304343.0295,61464.0,23707.0,ActiveLearning,Continuing
120,48,404845.0,410433.12354166666,282888.0,23707.0,ActiveLearning,Continuing
121,14,925193.0,595069.4616666667,599243.5,23707.0,ActiveLearning,Continuing
122,46,482674.0,441720.4605416666,247665.59999999971,23707.0,ActiveLearning,Continuing
123,110,794499.0,571081.6061904762,478446.0,23707.0,ActiveLearning,Continuing
124,111,375241.0,545145.419875,341941.0,23707.0,ActiveLearning,Continuing
125,108,719564.0,482864.650625,217842.0,23707.0,ActiveLearning,Continuing
126,82,252642.0,533841.7710416666,275921.0,23707.0,ActiveLearning,Continuing
127,107,701140.0,620273.24225,541857.0,23707.0,ActiveLearning,Continuing
128,133,541686.0,521267.06637500005,340441.0,23707.0,ActiveLearning,Continuing
129,9,914156.0,821224.6557202381,866683.5666666667,23707.0,ActiveLearning,Continuing
130,22,1182236.0,945087.925416667,1038290.0,23707.0,ActiveLearning,Continuing
131,106,437082.0,691872.4107083332,258831.75,23707.0,ActiveLearning,Continuing
132,23,1281399.0,1023260.635488095,901708.25,23707.0,ActiveLearning,Continuing
133,17,1103450.0,1094166.942886905,791495.5,23707.0,ActiveLearning,Continuing
134,24,1300295.0,1192103.8563035713,748339.0,23707.0,ActiveLearning,Continuing
135,83,1497320.0,1303450.6640297615,107787.0,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1352517.968195436,169204.58333333326,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1366436.3257391283,145691.3312499998,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1398771.160297278,151990.1214285714,23707.0,ActiveLearning,Continuing
