Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
72,67,227835.0,301376.75,7045.353515625,23707.0,ActiveLearning,Continuing
73,52,456484.0,302275.28125,4601.75732421875,23707.0,ActiveLearning,Continuing
74,96,383479.0,286180.25,3389.76953125,23707.0,ActiveLearning,Continuing
75,30,209698.0,314030.875,3516.161865234375,23707.0,ActiveLearning,Continuing
76,76,272660.0,312428.0,2204.6591796875,23707.0,ActiveLearning,Continuing
77,85,27122.0,313622.40625,5382.7978515625,23707.0,ActiveLearning,Continuing
78,88,132641.0,311647.03125,2636.166259765625,23707.0,ActiveLearning,Continuing
79,28,57484.0,299942.8125,4504.41455078125,23707.0,ActiveLearning,Continuing
80,29,286689.0,188410.078125,4148.62841796875,23707.0,ActiveLearning,Continuing
81,62,40621.0,306041.875,3078.254638671875,23707.0,ActiveLearning,Continuing
82,95,163985.0,299871.3125,4735.6552734375,23707.0,ActiveLearning,Continuing
83,44,299002.0,311454.3125,8034.48583984375,23707.0,ActiveLearning,Continuing
84,129,316310.0,318802.90625,2422.973876953125,23707.0,ActiveLearning,Continuing
85,128,258154.0,322144.6875,2391.79736328125,23707.0,ActiveLearning,Continuing
86,131,422140.0,301093.4375,2676.062255859375,23707.0,ActiveLearning,Continuing
87,0,480185.0,325653.03125,5452.96533203125,23707.0,ActiveLearning,Continuing
88,97,206695.0,376241.625,3276.578857421875,23707.0,ActiveLearning,Continuing
89,50,199330.0,393674.4375,2983.55419921875,23707.0,ActiveLearning,Continuing
90,48,404845.0,270892.65625,4886.55029296875,23707.0,ActiveLearning,Continuing
91,49,234879.0,371270.125,4007.620361328125,23707.0,ActiveLearning,Continuing
92,45,481313.0,348901.625,4809.064453125,23707.0,ActiveLearning,Continuing
93,3,239852.0,406045.53125,3448.729736328125,23707.0,ActiveLearning,Continuing
94,90,318600.0,398428.0,3458.615478515625,23707.0,ActiveLearning,Continuing
95,79,548909.0,428281.84375,2657.137939453125,23707.0,ActiveLearning,Continuing
96,64,269180.0,429023.75,3459.0703125,23707.0,ActiveLearning,Continuing
97,77,476197.0,378514.6875,4129.10302734375,23707.0,ActiveLearning,Continuing
98,91,225170.0,390538.6875,3628.532470703125,23707.0,ActiveLearning,Continuing
99,34,287734.0,382122.4375,3026.84326171875,23707.0,ActiveLearning,Continuing
100,35,302631.0,324367.34375,6516.0849609375,23707.0,ActiveLearning,Continuing
101,92,261756.0,412347.40625,5306.40478515625,23707.0,ActiveLearning,Continuing
102,70,286563.0,372665.84375,4268.57568359375,23707.0,ActiveLearning,Continuing
103,5,253423.0,367899.625,5248.49951171875,23707.0,ActiveLearning,Continuing
104,6,273687.0,304981.90625,4950.53466796875,23707.0,ActiveLearning,Continuing
105,93,211852.0,292128.96875,4730.8935546875,23707.0,ActiveLearning,Continuing
106,20,533060.0,438769.96875,4474.875,23707.0,ActiveLearning,Continuing
107,38,224858.0,454412.125,4950.31494140625,23707.0,ActiveLearning,Continuing
108,65,349707.0,341009.75,4864.84423828125,23707.0,ActiveLearning,Continuing
109,7,144556.0,413839.59375,9811.048828125,23707.0,ActiveLearning,Continuing
110,8,351227.0,267621.75,6073.8359375,23707.0,ActiveLearning,Continuing
111,41,370439.0,427960.3125,3946.578369140625,23707.0,ActiveLearning,Continuing
112,53,374938.0,453490.15625,4747.427734375,23707.0,ActiveLearning,Continuing
113,54,376516.0,461096.1875,3883.555419921875,23707.0,ActiveLearning,Continuing
114,1,505657.0,481329.28125,5818.6767578125,23707.0,ActiveLearning,Continuing
115,46,482674.0,473781.375,5337.7099609375,23707.0,ActiveLearning,Continuing
116,43,228347.0,493585.4375,4507.13916015625,23707.0,ActiveLearning,Continuing
117,111,375241.0,487876.71875,2721.90673828125,23707.0,ActiveLearning,Continuing
118,110,794499.0,489393.46875,2636.759765625,23707.0,ActiveLearning,Continuing
119,82,252642.0,533829.5,4069.178955078125,23707.0,ActiveLearning,Continuing
120,133,541686.0,452508.0,3946.974853515625,23707.0,ActiveLearning,Continuing
121,108,719564.0,617719.9375,3700.593505859375,23707.0,ActiveLearning,Continuing
122,17,1103450.0,612761.9375,29582.265625,23707.0,ActiveLearning,Continuing
123,25,876981.0,637244.0,15401.99609375,23707.0,ActiveLearning,Continuing
124,9,914156.0,854814.0625,16930.583984375,23707.0,ActiveLearning,Continuing
125,10,981850.0,915533.0625,3165.895751953125,23707.0,ActiveLearning,Continuing
126,106,437082.0,932365.4375,3149.045654296875,23707.0,ActiveLearning,Continuing
127,107,701140.0,734778.75,2995.05615234375,23707.0,ActiveLearning,Continuing
128,13,714735.0,1011750.1875,4114.1591796875,23707.0,ActiveLearning,Continuing
129,14,925193.0,727101.625,8211.8037109375,23707.0,ActiveLearning,Continuing
130,18,1155542.0,1093517.75,13800.984375,23707.0,ActiveLearning,Continuing
131,23,1281399.0,1211534.5,8460.494140625,23707.0,ActiveLearning,Continuing
132,24,1300295.0,1228759.625,9874.8857421875,23707.0,ActiveLearning,Continuing
133,83,1497320.0,1290760.0,16719.595703125,23707.0,ActiveLearning,Continuing
134,138,1755056.0,1359552.125,22313.546875,23707.0,ActiveLearning,Continuing
135,21,1167261.0,1421423.625,63484.2421875,23707.0,ActiveLearning,Continuing
136,22,1182236.0,1150596.375,12767.57421875,23707.0,ActiveLearning,Continuing
137,136,1413800.0,1384543.875,11656.240234375,23707.0,ActiveLearning,Continuing
138,137,1583406.0,1445269.0,16644.748046875,23707.0,ActiveLearning,Continuing
