Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
35,112,23707.0,,,23707.0,WarmStart,WarmStart
36,117,38370.0,,,23707.0,WarmStart,WarmStart
37,118,107494.0,,,23707.0,WarmStart,WarmStart
38,126,93928.0,,,23707.0,WarmStart,WarmStart
39,130,319618.0,,,23707.0,WarmStart,WarmStart
40,132,503950.0,,,23707.0,WarmStart,WarmStart
41,134,593083.0,,,23707.0,WarmStart,WarmStart
42,135,1375402.0,,,23707.0,WarmStart,WarmStart
43,76,272660.0,271546.86175,944213.1499999993,23707.0,ActiveLearning,Continuing
44,25,876981.0,506363.10416666657,1161608.4383333335,23707.0,ActiveLearning,Continuing
45,1,505657.0,592089.9958333332,882882.0,23707.0,ActiveLearning,Continuing
46,21,1167261.0,530358.1790416666,748010.0,23707.0,ActiveLearning,Continuing
47,15,102012.0,318442.05875,1038290.0,23707.0,ActiveLearning,Continuing
48,29,286689.0,69211.715,261232.0,23707.0,ActiveLearning,Continuing
49,84,24723.0,71898.44208333333,262982.0,23707.0,ActiveLearning,Continuing
50,41,370439.0,276585.11625,442308.07499999943,23707.0,ActiveLearning,Continuing
51,44,299002.0,310590.22000000003,466163.65,23707.0,ActiveLearning,Continuing
52,101,239057.0,110960.21550000002,260216.0,23707.0,ActiveLearning,Continuing
53,58,221696.0,119554.12899999999,246046.0,23707.0,ActiveLearning,Continuing
54,94,136004.0,113782.85425,261232.0,23707.0,ActiveLearning,Continuing
55,103,145224.0,140909.80666666667,280725.0,23707.0,ActiveLearning,Continuing
56,72,339668.0,123206.1551666667,248953.0,23707.0,ActiveLearning,Continuing
57,57,237318.0,131365.26225,315707.0,23707.0,ActiveLearning,Continuing
58,20,533060.0,603398.2739583333,720514.0,23707.0,ActiveLearning,Continuing
59,113,59211.0,42449.020154761914,186580.33333333334,23707.0,ActiveLearning,Continuing
60,22,1182236.0,915439.2114166666,1051769.5,23707.0,ActiveLearning,Continuing
61,59,123157.0,71741.12041666666,182803.0,23707.0,ActiveLearning,Continuing
62,39,98773.0,163578.11205952376,261966.0,23707.0,ActiveLearning,Continuing
63,5,253423.0,261353.76983928564,365821.5,23707.0,ActiveLearning,Continuing
64,71,87667.0,149844.58551190476,253610.69999999998,23707.0,ActiveLearning,Continuing
65,102,129483.0,125216.93783333334,233767.0,23707.0,ActiveLearning,Continuing
66,62,40621.0,194815.8266666667,304754.0,23707.0,ActiveLearning,Continuing
67,96,383479.0,238867.7475,329818.0,23707.0,ActiveLearning,Continuing
68,13,714735.0,361067.75288095244,446504.5,23707.0,ActiveLearning,Continuing
69,92,261756.0,320618.7725,502883.0,23707.0,ActiveLearning,Continuing
70,79,548909.0,413879.79704166675,585764.0,23707.0,ActiveLearning,Continuing
71,77,476197.0,377003.566875,502883.0,23707.0,ActiveLearning,Continuing
72,63,300244.0,219631.3425,296400.0,23707.0,ActiveLearning,Continuing
73,74,140574.0,113678.40783333335,200164.0,23707.0,ActiveLearning,Continuing
74,47,416405.0,368994.4665833332,412790.0,23707.0,ActiveLearning,Continuing
75,85,27122.0,187691.61154166664,227455.0,23707.0,ActiveLearning,Continuing
76,67,227835.0,168105.03441666666,257817.0,23707.0,ActiveLearning,Continuing
77,2,144074.0,83411.5175,125092.0,23707.0,ActiveLearning,Continuing
78,75,59256.0,108573.844,151390.0,23707.0,ActiveLearning,Continuing
79,33,132665.0,171841.0225,196088.0,23707.0,ActiveLearning,Continuing
80,116,26197.0,84306.50190476187,183326.0,23707.0,ActiveLearning,Continuing
81,88,132641.0,296521.33,342858.0,23707.0,ActiveLearning,Continuing
82,32,207474.0,185571.8925,223390.0,23707.0,ActiveLearning,Continuing
83,98,147202.0,84594.85002182539,114377.0,23707.0,ActiveLearning,Continuing
84,37,342685.0,176867.685,244318.0,23707.0,ActiveLearning,Continuing
85,119,119938.0,62745.69701785713,81297.0,23707.0,ActiveLearning,Continuing
86,87,183180.0,121477.0375,125092.0,23707.0,ActiveLearning,Continuing
87,120,91655.0,138800.3391111111,202364.0,23707.0,ActiveLearning,Continuing
88,124,55524.0,85321.9770238095,81318.0,23707.0,ActiveLearning,Continuing
89,49,234879.0,367036.20081547624,378802.6666666667,23707.0,ActiveLearning,Continuing
90,114,80413.0,40822.3885218254,35504.0,23707.0,ActiveLearning,Continuing
91,115,98439.0,48270.495266774866,48964.72,23707.0,ActiveLearning,Continuing
92,121,107908.0,109271.09725000002,116373.0,23707.0,ActiveLearning,Continuing
93,14,925193.0,597181.351297619,594840.1966666665,23707.0,ActiveLearning,Continuing
94,9,914156.0,828504.6852499999,870832.0,23707.0,ActiveLearning,Continuing
95,61,449878.0,153620.3243690476,144287.0,23707.0,ActiveLearning,Continuing
96,54,376516.0,390772.51574999996,370314.6666666667,23707.0,ActiveLearning,Continuing
97,128,258154.0,325930.2898333333,335279.39999999997,23707.0,ActiveLearning,Continuing
98,99,192477.0,267163.48716666666,240895.0,23707.0,ActiveLearning,Continuing
99,125,88158.0,72986.63440873015,38404.0,23707.0,ActiveLearning,Continuing
100,127,184086.0,75850.9397797619,35167.625,23707.0,ActiveLearning,Continuing
101,100,175885.0,116023.7674642857,72330.0,23707.0,ActiveLearning,Continuing
102,30,209698.0,259957.1675,211006.0,23707.0,ActiveLearning,Continuing
103,122,168856.0,105673.37017261903,68274.82999999999,23707.0,ActiveLearning,Continuing
104,123,292981.0,124082.36502579368,77201.0,23707.0,ActiveLearning,Continuing
105,70,286563.0,311683.3545833333,247718.14999999997,23707.0,ActiveLearning,Continuing
106,38,224858.0,334492.5275,270366.0,23707.0,ActiveLearning,Continuing
107,97,206695.0,303829.16125,236364.0,23707.0,ActiveLearning,Continuing
108,7,144556.0,345336.39375,270366.0,23707.0,ActiveLearning,Continuing
109,8,351227.0,211428.035,336757.0,23707.0,ActiveLearning,Continuing
110,110,794499.0,552908.686982143,478446.0,23707.0,ActiveLearning,Continuing
111,34,287734.0,301670.3525,222774.0,23707.0,ActiveLearning,Continuing
112,52,456484.0,324283.72354166664,246434.0,23707.0,ActiveLearning,Continuing
113,50,199330.0,369266.9552499999,247339.0,23707.0,ActiveLearning,Continuing
114,43,228347.0,353893.663125,282888.0,23707.0,ActiveLearning,Continuing
115,53,374938.0,360355.3318333335,257154.0,23707.0,ActiveLearning,Continuing
116,35,302631.0,297083.3,222774.0,23707.0,ActiveLearning,Continuing
117,23,1281399.0,951753.1602202381,856858.4833333334,23707.0,ActiveLearning,Continuing
118,48,404845.0,404219.6010416666,282888.0,23707.0,ActiveLearning,Continuing
119,3,239852.0,370849.26416666666,209962.0,23707.0,ActiveLearning,Continuing
120,90,318600.0,323186.9565000001,176805.0,23707.0,ActiveLearning,Continuing
121,6,273687.0,248253.20966666666,74711.0,23707.0,ActiveLearning,Continuing
122,46,482674.0,448034.93666666665,247665.59999999971,23707.0,ActiveLearning,Continuing
123,111,375241.0,545337.5912053571,341941.0,23707.0,ActiveLearning,Continuing
124,107,701140.0,589542.7148214286,419258.0,23707.0,ActiveLearning,Continuing
125,108,719564.0,503033.4602678572,325899.0,23707.0,ActiveLearning,Continuing
126,129,316310.0,296477.84883333335,80561.0,23707.0,ActiveLearning,Continuing
127,131,422140.0,294445.44459127,61464.0,23707.0,ActiveLearning,Continuing
128,91,225170.0,298574.3996845238,30866.0,23707.0,ActiveLearning,Continuing
129,64,269180.0,257069.552375,93430.0,23707.0,ActiveLearning,Continuing
130,82,252642.0,540386.6857500001,272817.0,23707.0,ActiveLearning,Continuing
131,133,541686.0,520122.400875,340441.0,23707.0,ActiveLearning,Continuing
132,17,1103450.0,1084713.01275,778151.3249999994,23707.0,ActiveLearning,Continuing
133,106,437082.0,682514.6503303571,260838.0,23707.0,ActiveLearning,Continuing
134,24,1300295.0,1181609.2711666666,748339.0,23707.0,ActiveLearning,Continuing
135,83,1497320.0,1305942.758585317,107787.0,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1355416.1168343262,185376.66666666674,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1368562.8044861115,139725.19999999995,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1400089.0204263085,152736.8500000001,23707.0,ActiveLearning,Continuing
