Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Min Instability index in Dataset,Phase,Stopping Reason
35,112,23707.0,,,23707.0,WarmStart,WarmStart
36,117,38370.0,,,23707.0,WarmStart,WarmStart
37,118,107494.0,,,23707.0,WarmStart,WarmStart
38,126,93928.0,,,23707.0,WarmStart,WarmStart
39,130,319618.0,,,23707.0,WarmStart,WarmStart
40,132,503950.0,,,23707.0,WarmStart,WarmStart
41,134,593083.0,,,23707.0,WarmStart,WarmStart
42,135,1375402.0,,,23707.0,WarmStart,WarmStart
43,85,27122.0,137001.5,1049.969482421875,23707.0,ActiveLearning,Continuing
44,67,227835.0,79814.3671875,3382.185546875,23707.0,ActiveLearning,Continuing
45,84,24723.0,95075.3828125,3557.60791015625,23707.0,ActiveLearning,Continuing
46,113,59211.0,91170.4765625,4881.42822265625,23707.0,ActiveLearning,Continuing
47,114,80413.0,88535.390625,5655.7626953125,23707.0,ActiveLearning,Continuing
48,115,98439.0,64144.01953125,5825.65673828125,23707.0,ActiveLearning,Continuing
49,39,98773.0,80412.953125,5908.38232421875,23707.0,ActiveLearning,Continuing
50,101,239057.0,83169.328125,5994.27734375,23707.0,ActiveLearning,Continuing
51,59,123157.0,77041.1796875,5309.796875,23707.0,ActiveLearning,Continuing
52,94,136004.0,88181.34375,6849.67431640625,23707.0,ActiveLearning,Continuing
53,71,87667.0,91129.9296875,5566.00244140625,23707.0,ActiveLearning,Continuing
54,58,221696.0,116221.2578125,5810.58740234375,23707.0,ActiveLearning,Continuing
55,29,286689.0,107842.34375,6132.13671875,23707.0,ActiveLearning,Continuing
56,57,237318.0,90903.0078125,7525.5849609375,23707.0,ActiveLearning,Continuing
57,15,102012.0,115117.6796875,8686.59375,23707.0,ActiveLearning,Continuing
58,2,144074.0,104672.84375,6776.89599609375,23707.0,ActiveLearning,Continuing
59,102,129483.0,93941.2734375,5514.32373046875,23707.0,ActiveLearning,Continuing
60,87,183180.0,114762.5234375,5405.375,23707.0,ActiveLearning,Continuing
61,61,449878.0,126557.75,4916.6328125,23707.0,ActiveLearning,Continuing
62,75,59256.0,149454.765625,5693.5068359375,23707.0,ActiveLearning,Continuing
63,124,55524.0,116966.546875,5545.0380859375,23707.0,ActiveLearning,Continuing
64,125,88158.0,94429.8203125,5174.98974609375,23707.0,ActiveLearning,Continuing
65,127,184086.0,72378.484375,3297.702880859375,23707.0,ActiveLearning,Continuing
66,74,140574.0,115382.3828125,3515.0224609375,23707.0,ActiveLearning,Continuing
67,116,26197.0,118246.140625,3923.44091796875,23707.0,ActiveLearning,Continuing
68,119,119938.0,154795.3125,3674.505126953125,23707.0,ActiveLearning,Continuing
69,98,147202.0,137611.53125,3516.16064453125,23707.0,ActiveLearning,Continuing
70,100,175885.0,178660.59375,3304.72607421875,23707.0,ActiveLearning,Continuing
71,103,145224.0,153950.65625,3855.38134765625,23707.0,ActiveLearning,Continuing
72,72,339668.0,181704.15625,4786.99609375,23707.0,ActiveLearning,Continuing
73,33,132665.0,172419.484375,3942.494384765625,23707.0,ActiveLearning,Continuing
74,120,91655.0,168309.765625,3594.622802734375,23707.0,ActiveLearning,Continuing
75,121,107908.0,127933.7109375,3930.58740234375,23707.0,ActiveLearning,Continuing
76,122,168856.0,118302.5,3765.17578125,23707.0,ActiveLearning,Continuing
77,123,292981.0,128184.890625,3984.48095703125,23707.0,ActiveLearning,Continuing
78,32,207474.0,201211.78125,7560.07763671875,23707.0,ActiveLearning,Continuing
79,5,253423.0,207506.65625,6054.71484375,23707.0,ActiveLearning,Continuing
80,6,273687.0,222299.265625,5800.4970703125,23707.0,ActiveLearning,Continuing
81,92,261756.0,240883.90625,5582.75390625,23707.0,ActiveLearning,Continuing
82,70,286563.0,240858.15625,5153.59326171875,23707.0,ActiveLearning,Continuing
83,44,299002.0,247689.015625,3462.21728515625,23707.0,ActiveLearning,Continuing
84,37,342685.0,257834.046875,3267.8466796875,23707.0,ActiveLearning,Continuing
85,52,456484.0,300182.3125,5773.69384765625,23707.0,ActiveLearning,Continuing
86,63,300244.0,288332.46875,4376.75146484375,23707.0,ActiveLearning,Continuing
87,41,370439.0,318513.3125,2735.54931640625,23707.0,ActiveLearning,Continuing
88,38,224858.0,314193.40625,7198.08154296875,23707.0,ActiveLearning,Continuing
89,99,192477.0,315449.75,8983.302734375,23707.0,ActiveLearning,Continuing
90,76,272660.0,255182.5625,8886.19140625,23707.0,ActiveLearning,Continuing
91,30,209698.0,306971.9375,5430.4375,23707.0,ActiveLearning,Continuing
92,128,258154.0,302480.65625,6928.80517578125,23707.0,ActiveLearning,Continuing
93,129,316310.0,314149.125,6261.58203125,23707.0,ActiveLearning,Continuing
94,131,422140.0,309711.25,6078.4970703125,23707.0,ActiveLearning,Continuing
95,96,383479.0,334100.25,3941.7626953125,23707.0,ActiveLearning,Continuing
96,88,132641.0,329789.28125,5765.9775390625,23707.0,ActiveLearning,Continuing
97,62,40621.0,338006.03125,4654.0185546875,23707.0,ActiveLearning,Continuing
98,21,1167261.0,335030.59375,4137.79736328125,23707.0,ActiveLearning,Continuing
99,7,144556.0,364660.0,6852.09521484375,23707.0,ActiveLearning,Continuing
100,8,351227.0,266914.75,7426.48583984375,23707.0,ActiveLearning,Continuing
101,97,206695.0,374506.09375,3717.07177734375,23707.0,ActiveLearning,Continuing
102,34,287734.0,399643.28125,7741.4296875,23707.0,ActiveLearning,Continuing
103,35,302631.0,282906.1875,5575.0537109375,23707.0,ActiveLearning,Continuing
104,3,239852.0,421082.25,4460.53466796875,23707.0,ActiveLearning,Continuing
105,90,318600.0,361423.6875,3544.37060546875,23707.0,ActiveLearning,Continuing
106,91,225170.0,334918.09375,4482.697265625,23707.0,ActiveLearning,Continuing
107,64,269180.0,277571.75,3439.706787109375,23707.0,ActiveLearning,Continuing
108,53,374938.0,434757.1875,5229.10205078125,23707.0,ActiveLearning,Continuing
109,48,404845.0,440330.75,5242.51123046875,23707.0,ActiveLearning,Continuing
110,50,199330.0,423146.71875,4693.83740234375,23707.0,ActiveLearning,Continuing
111,13,714735.0,424585.125,14400.494140625,23707.0,ActiveLearning,Continuing
112,46,482674.0,405795.75,5214.9658203125,23707.0,ActiveLearning,Continuing
113,20,533060.0,450843.625,3472.12158203125,23707.0,ActiveLearning,Continuing
114,54,376516.0,458924.03125,4559.83056640625,23707.0,ActiveLearning,Continuing
115,111,375241.0,471554.3125,4157.15380859375,23707.0,ActiveLearning,Continuing
116,1,505657.0,474457.96875,4067.002685546875,23707.0,ActiveLearning,Continuing
117,43,228347.0,499233.1875,5737.58154296875,23707.0,ActiveLearning,Continuing
118,49,234879.0,482384.6875,4358.40869140625,23707.0,ActiveLearning,Continuing
119,77,476197.0,457397.90625,3697.29150390625,23707.0,ActiveLearning,Continuing
120,133,541686.0,545460.1875,4851.12890625,23707.0,ActiveLearning,Continuing
121,79,548909.0,579528.0,3357.252197265625,23707.0,ActiveLearning,Continuing
122,82,252642.0,580602.9375,3837.077392578125,23707.0,ActiveLearning,Continuing
123,110,794499.0,450820.25,6693.666015625,23707.0,ActiveLearning,Continuing
124,106,437082.0,595664.1875,7635.4892578125,23707.0,ActiveLearning,Continuing
125,107,701140.0,547656.75,6834.53759765625,23707.0,ActiveLearning,Continuing
126,108,719564.0,675615.0625,8338.3603515625,23707.0,ActiveLearning,Continuing
127,14,925193.0,716267.625,4628.22265625,23707.0,ActiveLearning,Continuing
128,47,416405.0,755090.0625,2347.668212890625,23707.0,ActiveLearning,Continuing
129,25,876981.0,960210.375,4160.87841796875,23707.0,ActiveLearning,Continuing
130,9,914156.0,964846.5625,3949.94091796875,23707.0,ActiveLearning,Continuing
131,23,1281399.0,996196.625,4227.60693359375,23707.0,ActiveLearning,Continuing
132,22,1182236.0,1157063.0,5329.818359375,23707.0,ActiveLearning,Continuing
133,17,1103450.0,1168365.125,4938.029296875,23707.0,ActiveLearning,Continuing
134,24,1300295.0,1207856.5,5048.02978515625,23707.0,ActiveLearning,Continuing
135,83,1497320.0,1353903.0,11515.1171875,23707.0,ActiveLearning,Continuing
136,136,1413800.0,1349574.75,7647.78125,23707.0,ActiveLearning,Continuing
137,137,1583406.0,1328152.375,6739.66357421875,23707.0,ActiveLearning,Continuing
138,138,1755056.0,1362699.875,6132.06201171875,23707.0,ActiveLearning,Continuing
