Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
60,15,48.22854697312115,52.7259684395425,29.38708285760447,296.35081017123304,ActiveLearning,Continuing
61,14,39.58562154046682,44.945343204846644,27.97774740763702,296.35081017123304,ActiveLearning,Continuing
62,23,53.46447392343188,39.11564633127995,27.633206554282314,296.35081017123304,ActiveLearning,Continuing
63,16,28.08588319590436,38.35112415439323,27.068887716516276,296.35081017123304,ActiveLearning,Continuing
64,11,24.71538796928362,36.52528341407765,26.70139622498286,296.35081017123304,ActiveLearning,Continuing
65,13,35.102261317001975,31.417900848091907,27.241192720261047,296.35081017123304,ActiveLearning,Continuing
66,56,175.8319549576918,0.1838605940141171,198.52319233372745,296.35081017123304,ActiveLearning,Continuing
67,61,201.80400290446065,173.64094064359332,35.44111604340528,296.35081017123304,ActiveLearning,Continuing
68,53,228.310761552046,143.18269346996112,110.70789262891024,296.35081017123304,ActiveLearning,Continuing
69,57,296.35081017123304,177.25771875977722,39.12466161244087,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
