Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
48,9,233.7243724057668,203.51332092285156,40.18454360961914,296.35081017123304,ActiveLearning,Continuing
49,6,204.17680289774336,160.3429718017578,36.95051574707031,296.35081017123304,ActiveLearning,Continuing
50,7,117.40631603510326,179.54132080078125,33.54659652709961,296.35081017123304,ActiveLearning,Continuing
51,18,74.82276309333224,143.61976623535156,32.52292251586914,296.35081017123304,ActiveLearning,Continuing
52,36,120.1628705347832,118.17769622802734,31.34589385986328,296.35081017123304,ActiveLearning,Continuing
53,34,88.47667256854467,121.2029800415039,22.686433792114258,296.35081017123304,ActiveLearning,Continuing
54,27,141.45379911190125,103.40200805664062,25.686260223388672,296.35081017123304,ActiveLearning,Continuing
55,24,98.05789122606568,93.62476348876953,25.322101593017578,296.35081017123304,ActiveLearning,Continuing
56,0,81.74085575257114,80.37340545654297,22.60630989074707,296.35081017123304,ActiveLearning,Continuing
57,31,119.79704241922371,85.42098999023438,17.787885665893555,296.35081017123304,ActiveLearning,Continuing
58,66,64.29918271351211,77.55205535888672,20.757352828979492,296.35081017123304,ActiveLearning,Continuing
59,2,66.30151481091211,71.07916259765625,23.620716094970703,296.35081017123304,ActiveLearning,Continuing
60,32,106.70108583654164,82.36761474609375,16.962865829467773,296.35081017123304,ActiveLearning,Continuing
61,26,42.736240369816734,77.01728820800781,15.425318717956543,296.35081017123304,ActiveLearning,Continuing
62,3,79.49162278991126,77.04631042480469,23.754222869873047,296.35081017123304,ActiveLearning,Continuing
63,15,48.22854697312115,67.70172882080078,20.464645385742188,296.35081017123304,ActiveLearning,Continuing
64,33,72.06868568538891,63.55488204956055,14.63595962524414,296.35081017123304,ActiveLearning,Continuing
65,22,73.67122147772203,54.230628967285156,13.835604667663574,296.35081017123304,ActiveLearning,Continuing
66,29,51.50598562924656,49.532657623291016,11.434520721435547,296.35081017123304,ActiveLearning,Continuing
67,23,53.46447392343188,47.313751220703125,12.93730640411377,296.35081017123304,ActiveLearning,Continuing
68,14,39.58562154046682,42.54206848144531,11.009114265441895,296.35081017123304,ActiveLearning,Continuing
69,13,35.102261317001975,43.659969329833984,10.076065063476562,296.35081017123304,ActiveLearning,Continuing
70,25,39.13465426900338,42.62198257446289,8.956059455871582,296.35081017123304,ActiveLearning,Continuing
71,16,28.08588319590436,38.437461853027344,9.665488243103027,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,35.81345748901367,8.421335220336914,296.35081017123304,ActiveLearning,Continuing
