Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
45,3,79.49162278991126,63.536626375246264,27.883107025932354,296.35081017123304,ActiveLearning,Continuing
46,2,66.30151481091211,68.58951393173072,26.890875145544715,296.35081017123304,ActiveLearning,Continuing
47,24,98.05789122606568,62.309147050713136,32.52791535812105,296.35081017123304,ActiveLearning,Continuing
48,10,95.58773206251,51.89109845025769,30.67835415877024,296.35081017123304,ActiveLearning,Continuing
49,15,48.22854697312115,59.67598556613637,26.937754572472336,296.35081017123304,ActiveLearning,Continuing
50,19,56.88500845389184,48.67009879435193,29.053332872065557,296.35081017123304,ActiveLearning,Continuing
51,20,45.87195384392433,51.89571829824422,26.81573183098484,296.35081017123304,ActiveLearning,Continuing
52,14,39.58562154046682,44.0413208999953,24.589539987873774,296.35081017123304,ActiveLearning,Continuing
53,16,28.08588319590436,29.69935493886789,23.990752868855804,296.35081017123304,ActiveLearning,Continuing
54,11,24.71538796928362,28.487441094612166,23.512982968115498,296.35081017123304,ActiveLearning,Continuing
55,13,35.102261317001975,27.458686486974045,24.890147351536633,296.35081017123304,ActiveLearning,Continuing
56,70,172.0732296612731,0.1726785624721754,174.63473983143328,296.35081017123304,ActiveLearning,Continuing
57,71,270.69323356331364,147.92357387395862,84.5124981526841,296.35081017123304,ActiveLearning,Continuing
58,68,65.48719407925006,203.55840674917496,62.67513839283201,296.35081017123304,ActiveLearning,Continuing
59,72,189.441220061326,104.50157167680597,129.14842126540586,296.35081017123304,ActiveLearning,Continuing
60,69,110.69482106635698,86.48396134634459,49.60705816744399,296.35081017123304,ActiveLearning,Continuing
61,67,55.10215022969636,46.045260420650344,41.94450400608501,296.35081017123304,ActiveLearning,Continuing
62,66,64.29918271351211,35.25140492515277,35.36427485781039,296.35081017123304,ActiveLearning,Continuing
63,64,95.81586876001889,47.527030128025444,28.828816525349264,296.35081017123304,ActiveLearning,Continuing
64,65,90.99870959544364,63.648971095113666,28.149529519968837,296.35081017123304,ActiveLearning,Continuing
65,12,51.16844398555743,24.281923768019055,26.58296619809334,296.35081017123304,ActiveLearning,Continuing
66,56,175.8319549576918,0.18386905373208073,198.5249489538262,296.35081017123304,ActiveLearning,Continuing
67,61,201.80400290446065,173.64092138430055,35.44114685714867,296.35081017123304,ActiveLearning,Continuing
68,53,228.310761552046,143.18265645272913,110.70777504918487,296.35081017123304,ActiveLearning,Continuing
69,57,296.35081017123304,177.25774981163983,39.12460332104619,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
