Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
48,39,140.76871335709305,156.2048797607422,22.419286727905273,296.35081017123304,ActiveLearning,Continuing
49,32,106.70108583654164,107.24958801269531,21.122459411621094,296.35081017123304,ActiveLearning,Continuing
50,35,207.09310351510177,104.86782836914062,13.77773380279541,296.35081017123304,ActiveLearning,Continuing
51,34,88.47667256854467,134.2526397705078,36.914085388183594,296.35081017123304,ActiveLearning,Continuing
52,28,147.00005295683096,129.2543487548828,25.46010971069336,296.35081017123304,ActiveLearning,Continuing
53,18,74.82276309333224,118.66222381591797,20.752742767333984,296.35081017123304,ActiveLearning,Continuing
54,36,120.1628705347832,109.15169525146484,30.10560417175293,296.35081017123304,ActiveLearning,Continuing
55,27,141.45379911190125,108.1322021484375,24.177255630493164,296.35081017123304,ActiveLearning,Continuing
56,33,72.06868568538891,104.14628601074219,12.113356590270996,296.35081017123304,ActiveLearning,Continuing
57,24,98.05789122606568,93.79769134521484,16.66351318359375,296.35081017123304,ActiveLearning,Continuing
58,31,119.79704241922371,90.33078002929688,15.514195442199707,296.35081017123304,ActiveLearning,Continuing
59,66,64.29918271351211,87.60337829589844,14.900636672973633,296.35081017123304,ActiveLearning,Continuing
60,26,42.736240369816734,82.17494201660156,11.954787254333496,296.35081017123304,ActiveLearning,Continuing
61,25,39.13465426900338,75.35967254638672,15.489834785461426,296.35081017123304,ActiveLearning,Continuing
62,2,66.30151481091211,70.28530883789062,21.4677791595459,296.35081017123304,ActiveLearning,Continuing
63,0,81.74085575257114,66.73455047607422,13.527932167053223,296.35081017123304,ActiveLearning,Continuing
64,14,39.58562154046682,65.27364349365234,13.28237533569336,296.35081017123304,ActiveLearning,Continuing
65,29,51.50598562924656,61.33878707885742,23.701526641845703,296.35081017123304,ActiveLearning,Continuing
66,22,73.67122147772203,68.21265411376953,12.382226943969727,296.35081017123304,ActiveLearning,Continuing
67,3,79.49162278991126,68.88774108886719,12.868362426757812,296.35081017123304,ActiveLearning,Continuing
68,15,48.22854697312115,59.008419036865234,18.969436645507812,296.35081017123304,ActiveLearning,Continuing
69,23,53.46447392343188,58.63225555419922,7.706257343292236,296.35081017123304,ActiveLearning,Continuing
70,13,35.102261317001975,52.296913146972656,8.547375679016113,296.35081017123304,ActiveLearning,Continuing
71,16,28.08588319590436,45.37760925292969,8.838202476501465,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,36.33420944213867,9.46459674835205,296.35081017123304,ActiveLearning,Continuing
