Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
48,39,140.76871335709305,161.5659637451172,26.5052547454834,296.35081017123304,ActiveLearning,Continuing
49,35,207.09310351510177,99.02062225341797,14.687729835510254,296.35081017123304,ActiveLearning,Continuing
50,36,120.1628705347832,118.88170623779297,37.70182800292969,296.35081017123304,ActiveLearning,Continuing
51,34,88.47667256854467,125.14739227294922,34.121849060058594,296.35081017123304,ActiveLearning,Continuing
52,28,147.00005295683096,116.48079681396484,27.528411865234375,296.35081017123304,ActiveLearning,Continuing
53,18,74.82276309333224,118.18067169189453,22.81561279296875,296.35081017123304,ActiveLearning,Continuing
54,27,141.45379911190125,109.04224395751953,23.60797691345215,296.35081017123304,ActiveLearning,Continuing
55,32,106.70108583654164,102.3560791015625,17.562318801879883,296.35081017123304,ActiveLearning,Continuing
56,33,72.06868568538891,102.8587875366211,11.39094352722168,296.35081017123304,ActiveLearning,Continuing
57,24,98.05789122606568,96.76499938964844,16.722543716430664,296.35081017123304,ActiveLearning,Continuing
58,31,119.79704241922371,89.3503189086914,15.482669830322266,296.35081017123304,ActiveLearning,Continuing
59,25,39.13465426900338,87.53994750976562,14.511574745178223,296.35081017123304,ActiveLearning,Continuing
60,2,66.30151481091211,76.0027847290039,24.305770874023438,296.35081017123304,ActiveLearning,Continuing
61,26,42.736240369816734,84.94049835205078,14.512723922729492,296.35081017123304,ActiveLearning,Continuing
62,29,51.50598562924656,58.493629455566406,24.72674560546875,296.35081017123304,ActiveLearning,Continuing
63,66,64.29918271351211,65.52462768554688,17.697175979614258,296.35081017123304,ActiveLearning,Continuing
64,14,39.58562154046682,66.21214294433594,14.818866729736328,296.35081017123304,ActiveLearning,Continuing
65,22,73.67122147772203,65.9051284790039,13.911784172058105,296.35081017123304,ActiveLearning,Continuing
66,0,81.74085575257114,66.17215728759766,14.215108871459961,296.35081017123304,ActiveLearning,Continuing
67,3,79.49162278991126,66.15518188476562,10.942521095275879,296.35081017123304,ActiveLearning,Continuing
68,15,48.22854697312115,57.30001449584961,17.204505920410156,296.35081017123304,ActiveLearning,Continuing
69,13,35.102261317001975,57.38129425048828,11.038151741027832,296.35081017123304,ActiveLearning,Continuing
70,23,53.46447392343188,55.37577819824219,9.694583892822266,296.35081017123304,ActiveLearning,Continuing
71,16,28.08588319590436,44.38136291503906,6.079893589019775,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,39.47106170654297,8.982675552368164,296.35081017123304,ActiveLearning,Continuing
