Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,110,770.35,542.1039428710938,85.69379425048828,1243.67,ActiveLearning,Continuing
77,113,226.22,551.4440307617188,104.62447357177734,1243.67,ActiveLearning,Continuing
78,105,607.72,527.8912963867188,73.64800262451172,1243.67,ActiveLearning,Continuing
79,17,559.01,518.7801513671875,137.92283630371094,1243.67,ActiveLearning,Continuing
80,150,348.88,491.6103210449219,97.92076110839844,1243.67,ActiveLearning,Continuing
81,228,697.4,492.279296875,111.29293823242188,1243.67,ActiveLearning,Continuing
82,106,618.72,494.15582275390625,93.25251007080078,1243.67,ActiveLearning,Continuing
83,124,554.41,498.6454162597656,110.23654174804688,1243.67,ActiveLearning,Continuing
84,192,424.1973941,486.7647705078125,146.56202697753906,1243.67,ActiveLearning,Continuing
85,107,625.33,450.5418701171875,103.58979034423828,1243.67,ActiveLearning,Continuing
86,139,336.24,426.1506042480469,112.80901336669922,1243.67,ActiveLearning,Continuing
87,125,608.87,416.4049072265625,123.02470397949219,1243.67,ActiveLearning,Continuing
88,213,406.47,380.3135986328125,111.39495086669922,1243.67,ActiveLearning,Continuing
89,142,280.38,376.9759216308594,76.5571517944336,1243.67,ActiveLearning,Continuing
90,136,293.6,362.45599365234375,78.9306869506836,1243.67,ActiveLearning,Continuing
91,149,328.45,359.98382568359375,62.518333435058594,1243.67,ActiveLearning,Continuing
92,102,545.78,335.2051086425781,97.55924224853516,1243.67,ActiveLearning,Continuing
93,153,47.22,349.2944641113281,99.61339569091797,1243.67,ActiveLearning,Continuing
94,214,451.64,348.8721618652344,57.588951110839844,1243.67,ActiveLearning,Continuing
95,215,457.13,424.98968505859375,57.42294692993164,1243.67,ActiveLearning,Continuing
96,187,322.6997586,385.34576416015625,46.593570709228516,1243.67,ActiveLearning,Continuing
97,140,259.11,373.6943054199219,53.594757080078125,1243.67,ActiveLearning,Continuing
98,171,419.51,351.84405517578125,71.03056335449219,1243.67,ActiveLearning,Continuing
99,166,249.23,364.8837585449219,51.22539520263672,1243.67,ActiveLearning,Continuing
100,191,398.5758253,352.8614807128906,44.54325866699219,1243.67,ActiveLearning,Continuing
101,202,214.93,342.6903076171875,86.54377746582031,1243.67,ActiveLearning,Continuing
102,162,217.94,331.25982666015625,64.9410400390625,1243.67,ActiveLearning,Continuing
103,211,382.45,328.56146240234375,69.61438751220703,1243.67,ActiveLearning,Continuing
104,98,233.89,335.3479919433594,89.07515716552734,1243.67,ActiveLearning,Continuing
105,169,385.2,311.7590637207031,71.96849822998047,1243.67,ActiveLearning,Continuing
106,179,135.2652427,306.74713134765625,51.706661224365234,1243.67,ActiveLearning,Continuing
107,189,345.3800939,311.1627197265625,32.2274055480957,1243.67,ActiveLearning,Continuing
108,210,356.76,308.3601379394531,48.56608200073242,1243.67,ActiveLearning,Continuing
109,145,291.83,305.67120361328125,58.3661994934082,1243.67,ActiveLearning,Continuing
110,204,240.44,291.27618408203125,67.56563568115234,1243.67,ActiveLearning,Continuing
111,13,215.37,279.8313903808594,221.0679931640625,1243.67,ActiveLearning,Continuing
112,188,339.0080085,288.5188903808594,32.9927978515625,1243.67,ActiveLearning,Continuing
113,184,200.7545831,291.3133544921875,51.284732818603516,1243.67,ActiveLearning,Continuing
114,205,248.62,286.5772399902344,85.38837432861328,1243.67,ActiveLearning,Continuing
115,141,279.69,274.34002685546875,43.37459182739258,1243.67,ActiveLearning,Continuing
116,206,268.25,267.9765930175781,51.497047424316406,1243.67,ActiveLearning,Continuing
117,190,390.2707837,265.34942626953125,41.02486038208008,1243.67,ActiveLearning,Continuing
118,167,250.28,271.9770812988281,42.63029861450195,1243.67,ActiveLearning,Continuing
119,212,395.74,269.19769287109375,37.83092498779297,1243.67,ActiveLearning,Continuing
120,209,325.42,266.5352783203125,55.9694938659668,1243.67,ActiveLearning,Continuing
121,221,561.86,265.5567932128906,104.18370056152344,1243.67,ActiveLearning,Continuing
122,225,654.34,453.4196472167969,168.71112060546875,1243.67,ActiveLearning,Continuing
123,161,214.21,332.6682434082031,85.54025268554688,1243.67,ActiveLearning,Continuing
124,0,12.77,289.54473876953125,100.76097869873047,1243.67,ActiveLearning,Continuing
125,11,140.7,259.3282470703125,114.84874725341797,1243.67,ActiveLearning,Continuing
126,135,281.68,265.88525390625,50.80230712890625,1243.67,ActiveLearning,Continuing
127,117,475.46,259.4322204589844,96.9157943725586,1243.67,ActiveLearning,Continuing
128,118,529.11,395.9354248046875,123.81404113769531,1243.67,ActiveLearning,Continuing
129,119,535.99,440.51873779296875,121.78356170654297,1243.67,ActiveLearning,Continuing
130,128,1243.67,502.0277099609375,70.22917938232422,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
