Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,117,475.46,928.6467379547486,1056.238714395,1243.67,ActiveLearning,Continuing
48,182,160.6199195,738.9634103777747,1051.111,1243.67,ActiveLearning,Continuing
49,118,529.11,816.4831762664654,956.414,1243.67,ActiveLearning,Continuing
50,119,535.99,749.990578840885,768.21,1243.67,ActiveLearning,Continuing
51,122,543.75,602.1455385516307,743.6700804999999,1243.67,ActiveLearning,Continuing
52,114,291.41,595.2086037726591,678.0699999999999,1243.67,ActiveLearning,Continuing
53,183,162.7067112,520.2125113655546,752.15313206,1243.67,ActiveLearning,Continuing
54,110,770.35,514.519797516667,678.0699999999999,1243.67,ActiveLearning,Continuing
55,24,800.58,636.2945628340025,540.63,1243.67,ActiveLearning,Continuing
56,222,602.48,736.786704166666,476.72749999999996,1243.67,ActiveLearning,Continuing
57,148,328.21,526.5058580684639,619.125,1243.67,ActiveLearning,Continuing
58,226,658.86,713.4221749922862,414.22999999999996,1243.67,ActiveLearning,Continuing
59,101,484.36,552.0356005089523,557.495,1243.67,ActiveLearning,Continuing
60,104,580.44,507.35222816964216,581.23,1243.67,ActiveLearning,Continuing
61,111,838.31,483.7450361174086,606.2300805,1243.67,ActiveLearning,Continuing
62,164,220.66,541.0738662986665,659.1899999999999,1243.67,ActiveLearning,Continuing
63,100,433.78,552.8231872916667,612.0899999999999,1243.67,ActiveLearning,Continuing
64,142,280.38,464.4290910799992,675.6032888,1243.67,ActiveLearning,Continuing
65,228,697.4,462.6752666829289,616.3247999,1243.67,ActiveLearning,Continuing
66,223,636.48,576.0564882569282,544.13,1243.67,ActiveLearning,Continuing
67,224,637.46,587.6563957258462,541.2293333333332,1243.67,ActiveLearning,Continuing
68,169,385.2,414.04402714316643,677.6900804999999,1243.67,ActiveLearning,Continuing
69,125,608.87,448.55482144749936,598.2613375,1243.67,ActiveLearning,Continuing
70,107,625.33,517.171047139154,530.24,1243.67,ActiveLearning,Continuing
71,106,618.72,522.5439402083313,524.68,1243.67,ActiveLearning,Continuing
72,192,424.1973941,463.57384335499984,562.1347573,1243.67,ActiveLearning,Continuing
73,139,336.24,416.53852083983264,567.9512999999997,1243.67,ActiveLearning,Continuing
74,191,398.5758253,425.71199376233363,534.7976283849999,1243.67,ActiveLearning,Continuing
75,140,259.11,368.36272915155934,590.2800804999999,1243.67,ActiveLearning,Continuing
76,230,738.1,617.6507972458204,326.7026059,1243.67,ActiveLearning,Continuing
77,202,214.93,415.68144463825047,567.4779376428567,1243.67,ActiveLearning,Continuing
78,184,200.7545831,408.9157354202739,543.7513375,1243.67,ActiveLearning,Continuing
79,186,318.1919743,386.9583696994168,581.6361499999982,1243.67,ActiveLearning,Continuing
80,203,226.25,374.65837785782077,561.1247573,1243.67,ActiveLearning,Continuing
81,193,733.7295218,292.72303926213795,654.1958239,1243.67,ActiveLearning,Continuing
82,194,745.278685,578.5884148836814,581.5530385000001,1243.67,ActiveLearning,Continuing
83,187,322.6997586,400.82380016483427,540.7225023466666,1243.67,ActiveLearning,Continuing
84,227,695.67,712.4249938446973,198.10000000000002,1243.67,ActiveLearning,Continuing
85,196,191.45,323.83740162269515,584.2244169,1243.67,ActiveLearning,Continuing
86,150,348.88,361.1010656385836,530.24,1243.67,ActiveLearning,Continuing
87,19,634.35,580.7521428551054,316.6599571428566,1243.67,ActiveLearning,Continuing
88,17,559.01,330.4842582701985,560.5650648966666,1243.67,ActiveLearning,Continuing
89,18,617.92,472.1158433022985,458.13624999999934,1243.67,ActiveLearning,Continuing
90,147,326.54,418.87821839468694,556.158685,1243.67,ActiveLearning,Continuing
91,213,406.47,415.29784899283425,575.3932888,1243.67,ActiveLearning,Continuing
92,102,545.78,508.4242582180708,436.21000000000004,1243.67,ActiveLearning,Continuing
93,210,356.76,375.4423134494998,558.98,1243.67,ActiveLearning,Continuing
94,138,302.25,519.5121112605833,471.53766666666627,1243.67,ActiveLearning,Continuing
95,178,111.8949727,302.85694890448775,604.2388607,1243.67,ActiveLearning,Continuing
96,153,47.22,469.3608644349157,438.79999999999995,1243.67,ActiveLearning,Continuing
97,211,382.45,346.0029822371326,561.1247573,1243.67,ActiveLearning,Continuing
98,208,297.95,322.2845496056659,561.65,1243.67,ActiveLearning,Continuing
99,146,312.65,326.7964490050122,548.0541034,1243.67,ActiveLearning,Continuing
100,116,452.8,394.4948618750018,478.94,1243.67,ActiveLearning,Continuing
101,205,248.62,301.4113940746181,561.65,1243.67,ActiveLearning,Continuing
102,20,688.74,584.7646390252884,248.37430517,1243.67,ActiveLearning,Continuing
103,221,561.86,250.90476854590466,570.6999999999999,1243.67,ActiveLearning,Continuing
104,225,654.34,456.8798755760692,514.64,1243.67,ActiveLearning,Continuing
105,218,537.77,297.30390560799987,594.6445999999994,1243.67,ActiveLearning,Continuing
106,151,36.88,293.2490410119044,791.0899999999999,1243.67,ActiveLearning,Continuing
107,99,374.29,310.25628329733354,561.65,1243.67,ActiveLearning,Continuing
108,217,271.56,348.28061501458296,619.74500339,1243.67,ActiveLearning,Continuing
109,176,76.51244504,321.110367072153,530.62,1243.67,ActiveLearning,Continuing
110,130,203.82,276.50287327224976,561.65,1243.67,ActiveLearning,Continuing
111,108,659.36,559.4042234306677,276.6336666666667,1243.67,ActiveLearning,Continuing
112,105,607.72,556.1096379166648,259.34322499999996,1243.67,ActiveLearning,Continuing
113,21,725.7933279,612.1019503968246,198.68,1243.67,ActiveLearning,Continuing
114,23,788.8326479,641.9602125952019,145.06166395000002,1243.67,ActiveLearning,Continuing
115,25,804.11,669.9444639414137,154.28488352,1243.67,ActiveLearning,Continuing
116,26,839.28,692.2486970200903,140.31915992824406,1243.67,ActiveLearning,Continuing
117,27,852.33,713.6437791283013,138.4513483824445,1243.67,ActiveLearning,Continuing
118,232,824.47,730.6466089009383,138.2144718328093,1243.67,ActiveLearning,Continuing
119,15,411.82,214.55974877679978,581.04,1243.67,ActiveLearning,Continuing
120,190,390.2707837,263.4605767098768,543.0580686999999,1243.67,ActiveLearning,Continuing
121,219,545.18,359.2065268294342,367.01389999999935,1243.67,ActiveLearning,Continuing
122,98,233.89,290.3273361304673,522.13,1243.67,ActiveLearning,Continuing
123,149,328.45,330.7025782116008,483.7852572999997,1243.67,ActiveLearning,Continuing
124,161,214.21,356.63792714430014,365.28999999999996,1243.67,ActiveLearning,Continuing
125,177,83.28491341,186.71498556690185,508.9,1243.67,ActiveLearning,Continuing
126,209,325.42,311.94750633815886,339.7450273,1243.67,ActiveLearning,Continuing
127,121,540.19,295.05667394954986,359.9047399949999,1243.67,ActiveLearning,Continuing
128,123,552.26,396.7837250595246,253.76999999999992,1243.67,ActiveLearning,Continuing
129,126,660.0,430.77181857142887,260.84999999999997,1243.67,ActiveLearning,Continuing
130,127,1089.12,487.440382519841,225.6712214285709,1243.67,ActiveLearning,Continuing
131,229,731.11,602.1335602813851,406.50770833333326,1243.67,ActiveLearning,Continuing
132,231,772.94,627.0229406283297,350.72787499999953,1243.67,ActiveLearning,Continuing
133,143,283.86,265.4275363323246,461.25755496,1243.67,ActiveLearning,Continuing
134,166,249.23,310.17487298674956,348.7400000000001,1243.67,ActiveLearning,Continuing
135,215,457.13,379.0435218292512,237.43000000000004,1243.67,ActiveLearning,Continuing
136,12,179.53,197.3721420435954,403.96999999999997,1243.67,ActiveLearning,Continuing
137,145,291.83,333.6760058590008,264.79999999999995,1243.67,ActiveLearning,Continuing
138,162,217.94,352.9089630401992,261.85873285499997,1243.67,ActiveLearning,Continuing
139,14,218.67,186.7415372835245,385.63,1243.67,ActiveLearning,Continuing
140,141,279.69,261.4248549704159,371.629007299999,1243.67,ActiveLearning,Continuing
141,212,395.74,296.3103723897005,268.01,1243.67,ActiveLearning,Continuing
142,185,311.2965408,359.59489285574955,201.9548697049998,1243.67,ActiveLearning,Continuing
143,2,14.78,148.04984257150144,404.15,1243.67,ActiveLearning,Continuing
144,200,207.58,157.715540705687,374.94,1243.67,ActiveLearning,Continuing
145,154,63.81,186.68470581395047,374.94,1243.67,ActiveLearning,Continuing
146,198,195.33,225.6993041666665,348.01,1243.67,ActiveLearning,Continuing
147,189,345.3800939,328.72685936175026,187.32,1243.67,ActiveLearning,Continuing
148,135,281.68,222.34470423420706,307.6150273,1243.67,ActiveLearning,Continuing
149,167,250.28,272.8609371869994,238.80250000000004,1243.67,ActiveLearning,Continuing
150,156,116.5,304.26788669154905,212.51999999999998,1243.67,ActiveLearning,Continuing
151,206,268.25,301.5888743878072,191.12639409999997,1243.67,ActiveLearning,Continuing
152,155,92.38,230.80440754283362,289.97,1243.67,ActiveLearning,Continuing
153,175,52.47346448,112.61562477030014,374.94,1243.67,ActiveLearning,Continuing
154,9,45.53,107.44791236076998,409.079047986,1243.67,ActiveLearning,Continuing
155,144,286.73,282.5681865808342,224.58008049999998,1243.67,ActiveLearning,Continuing
156,172,542.3,240.26408023341696,227.11303580000003,1243.67,ActiveLearning,Continuing
157,132,212.66,223.23076425960738,428.2950273000001,1243.67,ActiveLearning,Continuing
158,159,180.26,225.44543289125005,265.40224999999987,1243.67,ActiveLearning,Continuing
159,157,118.34,181.87011988966646,265.95,1243.67,ActiveLearning,Continuing
160,163,220.57,262.5016727490006,187.32000000000002,1243.67,ActiveLearning,Continuing
161,201,213.5,206.85807739491767,232.7,1243.67,ActiveLearning,Continuing
162,131,207.38,179.6874494605,281.91,1243.67,ActiveLearning,Continuing
163,197,192.98,231.23225089712406,193.75000000000003,1243.67,ActiveLearning,Continuing
164,134,278.51,213.48537001144024,158.66475730000002,1243.67,ActiveLearning,Continuing
165,158,142.23,143.3444760146658,189.3,1243.67,ActiveLearning,Continuing
166,199,201.63,210.2801992079877,121.97799999999927,1243.67,ActiveLearning,Continuing
167,95,29.81,118.5055191034732,199.57599999999988,1243.67,ActiveLearning,Continuing
168,174,41.89833748,114.2576445248835,179.05,1243.67,ActiveLearning,Continuing
169,7,33.44,75.04164582691135,217.39899999999997,1243.67,ActiveLearning,Continuing
170,1,13.19,59.97777166666645,208.26000000000002,1243.67,ActiveLearning,Continuing
171,5,24.01,45.40559666666666,181.53,1243.67,ActiveLearning,Continuing
172,30,6.44,30.395141666666653,187.66000000000003,1243.67,ActiveLearning,Continuing
173,39,18.25,37.30291560191324,204.72426225336667,1243.67,ActiveLearning,Continuing
174,38,12.19,71.40616248467994,137.959047986,1243.67,ActiveLearning,Continuing
175,13,215.37,84.15059404670158,116.68999999999998,1243.67,ActiveLearning,Continuing
176,3,16.34,31.68887500000008,167.12999999999928,1243.67,ActiveLearning,Continuing
177,74,26.55,35.90768729117003,131.48999999999998,1243.67,ActiveLearning,Continuing
178,10,45.97,43.33402976007014,21.52,1243.67,ActiveLearning,Continuing
179,8,37.09,44.64785238003502,16.16,1243.67,ActiveLearning,Continuing
180,90,11.47,26.597528170404935,34.04833748,1243.67,ActiveLearning,Continuing
181,94,20.03,21.69693926883509,31.609047986,1243.67,ActiveLearning,Continuing
182,32,7.58,20.041261856883292,31.951673223999133,1243.67,ActiveLearning,Continuing
183,69,14.78,18.964420201400014,31.609047986,1243.67,ActiveLearning,Continuing
184,29,6.19,25.801902380034967,23.119999999999997,1243.67,ActiveLearning,Continuing
185,0,12.77,21.18087166299714,29.224999999999994,1243.67,ActiveLearning,Continuing
186,42,49.98,19.263246420314978,30.714095586699997,1243.67,ActiveLearning,Continuing
187,75,26.57,17.582254721173598,31.609047986,1243.67,ActiveLearning,Continuing
188,61,6.92,15.416394040279988,31.609047986,1243.67,ActiveLearning,Continuing
189,83,6.73,19.21158500000004,27.43,1243.67,ActiveLearning,Continuing
190,97,86.01,18.725698223734994,28.799999999999997,1243.67,ActiveLearning,Continuing
191,92,13.55,23.10006666024498,83.57000000000001,1243.67,ActiveLearning,Continuing
192,36,11.15,25.48819168739997,76.80000000000001,1243.67,ActiveLearning,Continuing
193,31,7.2,17.664514605924968,83.57000000000001,1243.67,ActiveLearning,Continuing
194,53,16.69,24.75825476006994,76.80000000000001,1243.67,ActiveLearning,Continuing
195,40,19.06,18.738772581435068,34.349047986,1243.67,ActiveLearning,Continuing
196,44,7.09,16.992718080559985,28.499047985999997,1243.67,ActiveLearning,Continuing
197,57,28.51,20.256749999999965,78.16000000000001,1243.67,ActiveLearning,Continuing
198,45,7.84,17.00208214010501,28.499047985999997,1243.67,ActiveLearning,Continuing
199,91,13.25,11.492927380035,27.62,1243.67,ActiveLearning,Continuing
200,43,6.25,12.199361900175047,25.769047986,1243.67,ActiveLearning,Continuing
201,37,11.44,13.637051089564288,23.829047986,1243.67,ActiveLearning,Continuing
202,52,16.66,12.781625000000018,22.26,1243.67,ActiveLearning,Continuing
203,79,52.77,12.728186900175011,20.38,1243.67,ActiveLearning,Continuing
204,64,11.38,18.196677380034938,46.330000000000005,1243.67,ActiveLearning,Continuing
205,87,9.62,15.112089880035041,46.580000000000005,1243.67,ActiveLearning,Continuing
206,76,28.39,13.370516666666663,46.52,1243.67,ActiveLearning,Continuing
207,78,39.11,21.229679166666706,34.89,1243.67,ActiveLearning,Continuing
208,77,32.04,14.70541071336837,23.544999999999575,1243.67,ActiveLearning,Continuing
209,89,11.38,12.575162499999951,24.1905,1243.67,ActiveLearning,Continuing
210,65,11.49,12.95079333333336,22.14,1243.67,ActiveLearning,Continuing
211,48,10.37,11.495827380035026,22.26,1243.67,ActiveLearning,Continuing
212,51,15.85,14.29574890105,17.289047986,1243.67,ActiveLearning,Continuing
213,88,9.71,9.705725946876687,21.269047986,1243.67,ActiveLearning,Continuing
214,49,10.58,11.35759333333335,19.18,1243.67,ActiveLearning,Continuing
215,62,7.25,11.392863630035007,16.86,1243.67,ActiveLearning,Continuing
216,55,17.96,15.560469280210057,13.110000000000001,1243.67,ActiveLearning,Continuing
217,86,7.96,10.758345843699999,13.3,1243.67,ActiveLearning,Continuing
218,67,13.46,9.356733080560025,14.070000000000002,1243.67,ActiveLearning,Continuing
219,28,5.09,9.17118928204476,14.22,1243.67,ActiveLearning,Continuing
220,34,8.39,10.743996722036654,11.7,1243.67,ActiveLearning,Continuing
221,60,63.53,9.60085744900809,12.513999999999971,1243.67,ActiveLearning,Continuing
222,66,12.36,12.46970833333326,10.346999999999923,1243.67,ActiveLearning,Continuing
223,4,16.94,16.16188085495366,5.052499999999991,1243.67,ActiveLearning,Continuing
224,70,14.99,7.571041350700009,13.593099999999994,1243.67,ActiveLearning,Continuing
225,93,17.35,10.892190586981624,12.55,1243.67,ActiveLearning,Continuing
226,96,45.34,10.509087083333345,9.399999999999999,1243.67,ActiveLearning,Continuing
227,63,10.53,12.309028750000037,38.429500000000004,1243.67,ActiveLearning,Continuing
228,33,7.72,11.187023510070018,9.066666666666666,1243.67,ActiveLearning,Continuing
229,84,7.08,9.756674284796922,11.100000000000001,1243.67,ActiveLearning,Continuing
230,82,6.68,5.635614880035028,13.69,1243.67,ActiveLearning,Continuing
231,68,13.99,9.29035505768905,8.74,1243.67,ActiveLearning,Continuing
232,81,6.31,8.365289583333361,6.460000000000001,1243.67,ActiveLearning,Continuing
