Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,160,189.12,,,1243.67,WarmStart,WarmStart
35,165,233.43,,,1243.67,WarmStart,WarmStart
36,168,331.17,,,1243.67,WarmStart,WarmStart
37,170,405.26,,,1243.67,WarmStart,WarmStart
38,171,419.51,,,1243.67,WarmStart,WarmStart
39,173,2.740952014,,,1243.67,WarmStart,WarmStart
40,174,41.89833748,,,1243.67,WarmStart,WarmStart
41,176,76.51244504,,,1243.67,WarmStart,WarmStart
42,179,135.2652427,,,1243.67,WarmStart,WarmStart
43,180,151.3841761,,,1243.67,WarmStart,WarmStart
44,181,155.3457121,,,1243.67,WarmStart,WarmStart
45,183,162.7067112,,,1243.67,WarmStart,WarmStart
46,184,200.7545831,,,1243.67,WarmStart,WarmStart
47,188,339.0080085,,,1243.67,WarmStart,WarmStart
48,195,179.12,,,1243.67,WarmStart,WarmStart
49,203,226.25,,,1243.67,WarmStart,WarmStart
50,204,240.44,,,1243.67,WarmStart,WarmStart
51,207,289.72,,,1243.67,WarmStart,WarmStart
52,214,451.64,,,1243.67,WarmStart,WarmStart
53,216,696.39,,,1243.67,WarmStart,WarmStart
54,220,546.79,,,1243.67,WarmStart,WarmStart
55,117,475.46,876.558364788999,1089.3311783000001,1243.67,ActiveLearning,Continuing
56,118,529.11,762.3852383200013,1044.817810495,1243.67,ActiveLearning,Continuing
57,119,535.99,709.8976554842699,950.2640000000001,1243.67,ActiveLearning,Continuing
58,182,160.6199195,626.926686385595,706.7447999999999,1243.67,ActiveLearning,Continuing
59,122,543.75,606.9759989749996,743.6700804999999,1243.67,ActiveLearning,Continuing
60,24,800.58,653.664400111336,540.63,1243.67,ActiveLearning,Continuing
61,226,658.86,684.2541205190245,414.22999999999996,1243.67,ActiveLearning,Continuing
62,222,602.48,732.7496275595233,318.74499999999955,1243.67,ActiveLearning,Continuing
63,101,484.36,572.0635306079763,540.6523333333333,1243.67,ActiveLearning,Continuing
64,114,291.41,574.3328938973806,567.6092999999997,1243.67,ActiveLearning,Continuing
65,164,220.66,559.5735654865289,598.0804333333333,1243.67,ActiveLearning,Continuing
66,100,433.78,551.1547152607541,557.5654166666667,1243.67,ActiveLearning,Continuing
67,227,695.67,704.6682283333337,310.52000000000004,1243.67,ActiveLearning,Continuing
68,148,328.21,500.87413950759515,588.0908335666633,1243.67,ActiveLearning,Continuing
69,228,697.4,495.9610181716345,590.2800804999999,1243.67,ActiveLearning,Continuing
70,224,637.46,581.1824992659563,524.68,1243.67,ActiveLearning,Continuing
71,230,738.1,622.1022696452483,414.16239192499984,1243.67,ActiveLearning,Continuing
72,223,636.48,637.3938238998568,332.84000000000003,1243.67,ActiveLearning,Continuing
73,104,580.44,561.3416551626391,524.68,1243.67,ActiveLearning,Continuing
74,110,770.35,547.1367145954879,589.0732499999996,1243.67,ActiveLearning,Continuing
75,107,625.33,466.85401922841606,558.5318235,1243.67,ActiveLearning,Continuing
76,19,634.35,572.9732886677965,295.06333333333333,1243.67,ActiveLearning,Continuing
77,105,607.72,562.1855708545813,314.4837499999999,1243.67,ActiveLearning,Continuing
78,125,608.87,412.2175988757502,615.6347573,1243.67,ActiveLearning,Continuing
79,192,424.1973941,442.8219942202333,602.8347573000001,1243.67,ActiveLearning,Continuing
80,20,688.74,581.5994723285118,264.3492874999999,1243.67,ActiveLearning,Continuing
81,21,725.7933279,606.7056112599199,198.68,1243.67,ActiveLearning,Continuing
82,23,788.8326479,634.7972476271489,167.62723053516675,1243.67,ActiveLearning,Continuing
83,25,804.11,664.0322930081228,172.78723355025,1243.67,ActiveLearning,Continuing
84,26,839.28,687.8847518950247,157.07108078922602,1243.67,ActiveLearning,Continuing
85,27,852.33,708.8011016613133,149.64929762214263,1243.67,ActiveLearning,Continuing
86,232,824.47,728.8716711200137,142.74724714926197,1243.67,ActiveLearning,Continuing
87,111,838.31,415.78924354688104,590.2800804999999,1243.67,ActiveLearning,Continuing
88,150,348.88,420.84273412016637,677.6900804999999,1243.67,ActiveLearning,Continuing
89,169,385.2,423.9815885007975,594.650580499996,1243.67,ActiveLearning,Continuing
90,191,398.5758253,418.53353317886206,536.7800804999999,1243.67,ActiveLearning,Continuing
91,139,336.24,396.2941001399997,544.13,1243.67,ActiveLearning,Continuing
92,202,214.93,389.31606311060716,535.7700805,1243.67,ActiveLearning,Continuing
93,140,259.11,376.4322810340712,535.97,1243.67,ActiveLearning,Continuing
94,116,452.8,398.2609541213112,478.94,1243.67,ActiveLearning,Continuing
95,108,659.36,579.9215251190487,81.60237500000005,1243.67,ActiveLearning,Continuing
96,187,322.6997586,370.0159901149891,495.6354169,1243.67,ActiveLearning,Continuing
97,193,733.7295218,292.39639909893936,609.2641572333334,1243.67,ActiveLearning,Continuing
98,194,745.278685,572.9184239779197,581.59265386,1243.67,ActiveLearning,Continuing
99,186,318.1919743,395.58307020155036,550.9291937833332,1243.67,ActiveLearning,Continuing
100,178,111.8949727,294.24007024474,606.1637212333333,1243.67,ActiveLearning,Continuing
101,219,545.18,383.35898074513176,439.7002857142844,1243.67,ActiveLearning,Continuing
102,146,312.65,397.8934014924039,487.4393332328569,1243.67,ActiveLearning,Continuing
103,196,191.45,333.0518116789878,524.5741034,1243.67,ActiveLearning,Continuing
104,17,559.01,316.02965196358485,517.3204999999999,1243.67,ActiveLearning,Continuing
105,18,617.92,470.1365261892625,380.0424999999998,1243.67,ActiveLearning,Continuing
106,102,545.78,509.5807011707741,446.21000000000004,1243.67,ActiveLearning,Continuing
107,138,302.25,524.5061521679166,371.2094999999998,1243.67,ActiveLearning,Continuing
108,213,406.47,416.7267253816328,577.4800805,1243.67,ActiveLearning,Continuing
109,147,326.54,381.307731103935,560.3841034000001,1243.67,ActiveLearning,Continuing
110,205,248.62,429.06112642643325,406.8084999999998,1243.67,ActiveLearning,Continuing
111,210,356.76,296.8206623585163,543.0955549599993,1243.67,ActiveLearning,Continuing
112,153,47.22,424.5426882403137,438.79999999999995,1243.67,ActiveLearning,Continuing
113,142,280.38,394.3796847692488,286.06999999999994,1243.67,ActiveLearning,Continuing
114,123,552.26,402.5602077154167,252.33999999999997,1243.67,ActiveLearning,Continuing
115,126,660.0,439.5031603571426,260.84999999999997,1243.67,ActiveLearning,Continuing
116,127,1089.12,494.174919909812,234.12849999999992,1243.67,ActiveLearning,Continuing
117,229,731.11,612.0024286253329,470.4434047619047,1243.67,ActiveLearning,Continuing
118,231,772.94,630.961666180902,363.0284666666665,1243.67,ActiveLearning,Continuing
119,211,382.45,333.723943460999,537.0105906333322,1243.67,ActiveLearning,Continuing
120,215,457.13,392.7202018505015,260.19000000000005,1243.67,ActiveLearning,Continuing
121,162,217.94,366.39039129270145,299.0392879,1243.67,ActiveLearning,Continuing
122,155,92.38,275.79347113004945,473.6047573,1243.67,ActiveLearning,Continuing
123,221,561.86,240.45655396210026,541.2449999999999,1243.67,ActiveLearning,Continuing
124,225,654.34,433.6781436602482,514.64,1243.67,ActiveLearning,Continuing
125,161,214.21,347.35524026970035,531.58755496,1243.67,ActiveLearning,Continuing
126,149,328.45,311.12938898100094,447.7647707999987,1243.67,ActiveLearning,Continuing
127,217,271.56,253.79729718133345,548.81755496,1243.67,ActiveLearning,Continuing
128,99,374.29,267.516631513017,514.64,1243.67,ActiveLearning,Continuing
129,208,297.95,299.0305473295993,532.35755496,1243.67,ActiveLearning,Continuing
130,190,390.2707837,265.0726875684679,543.04486358,1243.67,ActiveLearning,Continuing
131,15,411.82,236.66770260239915,560.88,1243.67,ActiveLearning,Continuing
132,98,233.89,329.9773320842816,514.64,1243.67,ActiveLearning,Continuing
133,218,537.77,234.0920021288169,560.88,1243.67,ActiveLearning,Continuing
134,121,540.19,292.71060464084957,461.25755496,1243.67,ActiveLearning,Continuing
135,209,325.42,320.2702132283493,463.67755496000007,1243.67,ActiveLearning,Continuing
136,166,249.23,325.68960991491645,348.74000000000007,1243.67,ActiveLearning,Continuing
137,177,83.28491341,214.58984103546746,560.88,1243.67,ActiveLearning,Continuing
138,130,203.82,235.6703662717751,498.55999999999995,1243.67,ActiveLearning,Continuing
139,143,283.86,249.38164667874972,461.25755496,1243.67,ActiveLearning,Continuing
140,185,311.2965408,353.59576024649937,210.63952439499872,1243.67,ActiveLearning,Continuing
141,145,291.83,320.2707968195007,264.79999999999995,1243.67,ActiveLearning,Continuing
142,212,395.74,301.50621308927504,348.65,1243.67,ActiveLearning,Continuing
143,156,116.5,295.33798713064897,293.3650273,1243.67,ActiveLearning,Continuing
144,154,63.81,190.53903114032536,501.9231625199999,1243.67,ActiveLearning,Continuing
145,189,345.3800939,329.66249138691717,193.26,1243.67,ActiveLearning,Continuing
146,167,250.28,284.89386259524906,262.98074999999994,1243.67,ActiveLearning,Continuing
147,175,52.47346448,156.49413078942555,492.97,1243.67,ActiveLearning,Continuing
148,198,195.33,237.58848488019973,348.01,1243.67,ActiveLearning,Continuing
149,12,179.53,208.73087694708528,401.5555,1243.67,ActiveLearning,Continuing
150,2,14.78,184.1873430221414,403.96999999999997,1243.67,ActiveLearning,Continuing
151,206,268.25,287.9620905352491,190.7673941,1243.67,ActiveLearning,Continuing
152,141,279.69,254.6458972319758,255.005541,1243.67,ActiveLearning,Continuing
153,14,218.67,173.7785622835244,386.061,1243.67,ActiveLearning,Continuing
154,144,286.73,268.2436445415009,186.31982680000002,1243.67,ActiveLearning,Continuing
155,163,220.57,255.8546116898893,230.39,1243.67,ActiveLearning,Continuing
156,172,542.3,245.28563664395264,203.74276580000003,1243.67,ActiveLearning,Continuing
157,132,212.66,219.41135351109187,428.2950273000001,1243.67,ActiveLearning,Continuing
158,159,180.26,221.34104950434985,262.52,1243.67,ActiveLearning,Continuing
159,135,281.68,192.80003072655956,312.88,1243.67,ActiveLearning,Continuing
160,201,213.5,220.4161717780592,232.7,1243.67,ActiveLearning,Continuing
161,134,278.51,216.0963760677495,255.005541,1243.67,ActiveLearning,Continuing
162,197,192.98,232.32943691574906,198.82078370000002,1243.67,ActiveLearning,Continuing
163,7,33.44,122.10554106684144,397.04,1243.67,ActiveLearning,Continuing
164,151,36.88,161.43337948707477,364.6,1243.67,ActiveLearning,Continuing
165,157,118.34,178.3883201767499,258.19799999999964,1243.67,ActiveLearning,Continuing
166,131,207.38,164.828687865583,201.22000000000003,1243.67,ActiveLearning,Continuing
167,199,201.63,205.0419196962496,92.00016666666647,1243.67,ActiveLearning,Continuing
168,158,142.23,135.71740560866604,187.3979999999999,1243.67,ActiveLearning,Continuing
169,95,29.81,121.01864890867947,202.16,1243.67,ActiveLearning,Continuing
170,200,207.58,102.16901492052516,197.01,1243.67,ActiveLearning,Continuing
171,8,37.09,65.88012261354321,219.10999999999999,1243.67,ActiveLearning,Continuing
172,1,13.19,57.91110785714277,213.49,1243.67,ActiveLearning,Continuing
173,13,215.37,88.38375404670151,114.50999999999999,1243.67,ActiveLearning,Continuing
174,5,24.01,50.71307619047615,188.14433333333326,1243.67,ActiveLearning,Continuing
175,30,6.44,41.17959779670171,199.72333333333336,1243.67,ActiveLearning,Continuing
176,74,26.55,39.756329218500014,186.30849999999984,1243.67,ActiveLearning,Continuing
177,90,11.47,37.9884374393199,196.78304798599962,1243.67,ActiveLearning,Continuing
178,38,12.19,64.41110064852003,137.959047986,1243.67,ActiveLearning,Continuing
179,3,16.34,26.71181228352505,127.50999999999999,1243.67,ActiveLearning,Continuing
180,10,45.97,37.22792738003511,24.92,1243.67,ActiveLearning,Continuing
181,9,45.53,37.722784760070084,26.669999999999998,1243.67,ActiveLearning,Continuing
182,39,18.25,24.61488899850493,34.22833748,1243.67,ActiveLearning,Continuing
183,29,6.19,26.234496426736644,24.419999999999998,1243.67,ActiveLearning,Continuing
184,94,20.03,22.367989295990085,31.609047986,1243.67,ActiveLearning,Continuing
185,69,14.78,21.72460952803003,31.609047986,1243.67,ActiveLearning,Continuing
186,42,49.98,20.8135315338583,30.699047985999997,1243.67,ActiveLearning,Continuing
187,75,26.57,19.270052368660025,31.609047986,1243.67,ActiveLearning,Continuing
188,97,86.01,21.928406687399985,22.880000000000003,1243.67,ActiveLearning,Continuing
189,92,13.55,26.941258326911715,83.57000000000001,1243.67,ActiveLearning,Continuing
190,36,11.15,23.73066285896666,76.99000000000001,1243.67,ActiveLearning,Continuing
191,31,7.2,19.168794760069943,83.57000000000001,1243.67,ActiveLearning,Continuing
192,57,28.51,20.075041994533326,46.60029125599949,1243.67,ActiveLearning,Continuing
193,53,16.69,26.20117380677167,22.241666666666664,1243.67,ActiveLearning,Continuing
194,91,13.25,22.414270843700034,20.270000000000003,1243.67,ActiveLearning,Continuing
195,45,7.84,17.247877380035003,28.799999999999997,1243.67,ActiveLearning,Continuing
196,44,7.09,17.98050283420834,28.499047985999997,1243.67,ActiveLearning,Continuing
197,32,7.58,16.566579694724968,31.045499999999958,1243.67,ActiveLearning,Continuing
198,37,11.44,15.392817315818334,27.140547985999934,1243.67,ActiveLearning,Continuing
199,87,9.62,13.895612510366718,28.16,1243.67,ActiveLearning,Continuing
200,0,12.77,19.737292500000013,16.557999999999904,1243.67,ActiveLearning,Continuing
201,83,6.73,16.94754584369999,21.1,1243.67,ActiveLearning,Continuing
202,52,16.66,13.75506666666668,22.07,1243.67,ActiveLearning,Continuing
203,51,15.85,15.587049980735001,17.289047986,1243.67,ActiveLearning,Continuing
204,43,6.25,11.633761900175024,25.769047986,1243.67,ActiveLearning,Continuing
205,62,7.25,13.017527380035013,16.896499999999968,1243.67,ActiveLearning,Continuing
206,79,52.77,11.259545233508335,20.36,1243.67,ActiveLearning,Continuing
207,64,11.38,19.726019046701598,46.330000000000005,1243.67,ActiveLearning,Continuing
208,76,28.39,13.084758333333339,46.52,1243.67,ActiveLearning,Continuing
209,78,39.11,20.686627380035052,34.89,1243.67,ActiveLearning,Continuing
210,77,32.04,15.351856546701702,31.27,1243.67,ActiveLearning,Continuing
211,65,11.49,13.585175000000017,25.79,1243.67,ActiveLearning,Continuing
212,60,63.53,12.212902380035004,22.26,1243.67,ActiveLearning,Continuing
213,48,10.37,23.53120000000003,57.28,1243.67,ActiveLearning,Continuing
214,86,7.96,14.780295843699955,56.8,1243.67,ActiveLearning,Continuing
215,28,5.09,12.047738510070001,50.330000000000005,1243.67,ActiveLearning,Continuing
216,66,12.36,13.507324999999918,22.14,1243.67,ActiveLearning,Continuing
217,49,10.58,12.568000000000032,19.18,1243.67,ActiveLearning,Continuing
218,84,7.08,9.648441780210016,18.92,1243.67,ActiveLearning,Continuing
219,89,11.38,11.906208838368286,19.18,1243.67,ActiveLearning,Continuing
220,96,45.34,13.518682083333319,11.7,1243.67,ActiveLearning,Continuing
221,61,6.92,21.68964642673667,38.61,1243.67,ActiveLearning,Continuing
222,63,10.53,13.34659226007004,38.42,1243.67,ActiveLearning,Continuing
223,55,17.96,16.493221306771726,6.780000000000001,1243.67,ActiveLearning,Continuing
224,4,16.94,14.579060000000082,3.5700000000000003,1243.67,ActiveLearning,Continuing
225,93,17.35,8.301103560420003,14.500000000000002,1243.67,ActiveLearning,Continuing
226,70,14.99,13.410031540279995,14.910000000000002,1243.67,ActiveLearning,Continuing
227,34,8.39,14.572435118130215,9.770000000000001,1243.67,ActiveLearning,Continuing
228,67,13.46,8.955139273788365,13.69,1243.67,ActiveLearning,Continuing
229,88,9.71,8.389289166666655,9.879999999999999,1243.67,ActiveLearning,Continuing
230,82,6.68,5.777237146433663,13.69,1243.67,ActiveLearning,Continuing
231,68,13.99,8.881437916666677,7.36,1243.67,ActiveLearning,Continuing
232,81,6.31,8.452317261904788,6.9,1243.67,ActiveLearning,Continuing
