Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,160,189.12,,,1243.67,WarmStart,WarmStart
35,165,233.43,,,1243.67,WarmStart,WarmStart
36,168,331.17,,,1243.67,WarmStart,WarmStart
37,170,405.26,,,1243.67,WarmStart,WarmStart
38,171,419.51,,,1243.67,WarmStart,WarmStart
39,173,2.740952014,,,1243.67,WarmStart,WarmStart
40,174,41.89833748,,,1243.67,WarmStart,WarmStart
41,176,76.51244504,,,1243.67,WarmStart,WarmStart
42,179,135.2652427,,,1243.67,WarmStart,WarmStart
43,180,151.3841761,,,1243.67,WarmStart,WarmStart
44,181,155.3457121,,,1243.67,WarmStart,WarmStart
45,183,162.7067112,,,1243.67,WarmStart,WarmStart
46,184,200.7545831,,,1243.67,WarmStart,WarmStart
47,188,339.0080085,,,1243.67,WarmStart,WarmStart
48,195,179.12,,,1243.67,WarmStart,WarmStart
49,203,226.25,,,1243.67,WarmStart,WarmStart
50,204,240.44,,,1243.67,WarmStart,WarmStart
51,207,289.72,,,1243.67,WarmStart,WarmStart
52,214,451.64,,,1243.67,WarmStart,WarmStart
53,216,696.39,,,1243.67,WarmStart,WarmStart
54,220,546.79,,,1243.67,WarmStart,WarmStart
55,232,824.47,624.5479736328125,22.55038833618164,1243.67,ActiveLearning,Continuing
56,190,390.2707837,944.6165771484375,48.400474548339844,1243.67,ActiveLearning,Continuing
57,117,475.46,1149.2591552734375,54.35782241821289,1243.67,ActiveLearning,Continuing
58,118,529.11,863.169921875,38.662559509277344,1243.67,ActiveLearning,Continuing
59,119,535.99,743.4774780273438,34.21576690673828,1243.67,ActiveLearning,Continuing
60,100,433.78,820.8543090820312,49.42772674560547,1243.67,ActiveLearning,Continuing
61,19,634.35,665.0122680664062,34.52323913574219,1243.67,ActiveLearning,Continuing
62,20,688.74,686.206298828125,36.82406997680664,1243.67,ActiveLearning,Continuing
63,21,725.7933279,703.26953125,36.49823760986328,1243.67,ActiveLearning,Continuing
64,23,788.8326479,654.1550903320312,37.79633712768555,1243.67,ActiveLearning,Continuing
65,25,804.11,716.60302734375,45.164512634277344,1243.67,ActiveLearning,Continuing
66,26,839.28,786.6771240234375,54.51628112792969,1243.67,ActiveLearning,Continuing
67,27,852.33,749.3482055664062,42.94428634643555,1243.67,ActiveLearning,Continuing
68,226,658.86,650.6699829101562,47.77005386352539,1243.67,ActiveLearning,Continuing
69,110,770.35,689.7627563476562,41.008811950683594,1243.67,ActiveLearning,Continuing
70,104,580.44,615.495361328125,33.67845153808594,1243.67,ActiveLearning,Continuing
71,24,800.58,663.5773315429688,42.208980560302734,1243.67,ActiveLearning,Continuing
72,222,602.48,714.1187744140625,38.820796966552734,1243.67,ActiveLearning,Continuing
73,227,695.67,634.886962890625,38.011837005615234,1243.67,ActiveLearning,Continuing
74,108,659.36,621.584228515625,41.13167953491211,1243.67,ActiveLearning,Continuing
75,193,733.7295218,668.8478393554688,53.14224624633789,1243.67,ActiveLearning,Continuing
76,194,745.278685,701.1013793945312,42.914306640625,1243.67,ActiveLearning,Continuing
77,116,452.8,614.020263671875,46.79697036743164,1243.67,ActiveLearning,Continuing
78,101,484.36,543.726318359375,42.335941314697266,1243.67,ActiveLearning,Continuing
79,105,607.72,545.2777099609375,38.43634796142578,1243.67,ActiveLearning,Continuing
80,182,160.6199195,532.2053833007812,41.16175079345703,1243.67,ActiveLearning,Continuing
81,138,302.25,561.7527465820312,69.25045013427734,1243.67,ActiveLearning,Continuing
82,178,111.8949727,650.5318603515625,58.737667083740234,1243.67,ActiveLearning,Continuing
83,191,398.5758253,548.7308349609375,66.2728500366211,1243.67,ActiveLearning,Continuing
84,162,217.94,481.37762451171875,44.15148162841797,1243.67,ActiveLearning,Continuing
85,125,608.87,510.40460205078125,56.57013702392578,1243.67,ActiveLearning,Continuing
86,155,92.38,468.3452453613281,88.27912902832031,1243.67,ActiveLearning,Continuing
87,224,637.46,789.8976440429688,124.24923706054688,1243.67,ActiveLearning,Continuing
88,230,738.1,594.4179077148438,88.38860321044922,1243.67,ActiveLearning,Continuing
89,223,636.48,509.0342102050781,76.16387939453125,1243.67,ActiveLearning,Continuing
90,215,457.13,478.2686462402344,37.46026611328125,1243.67,ActiveLearning,Continuing
91,114,291.41,485.69866943359375,43.25114822387695,1243.67,ActiveLearning,Continuing
92,150,348.88,439.590087890625,40.129913330078125,1243.67,ActiveLearning,Continuing
93,161,214.21,426.911376953125,44.75880813598633,1243.67,ActiveLearning,Continuing
94,228,697.4,449.6315612792969,54.338768005371094,1243.67,ActiveLearning,Continuing
95,186,318.1919743,424.55487060546875,41.50701904296875,1243.67,ActiveLearning,Continuing
96,146,312.65,377.26910400390625,27.09724235534668,1243.67,ActiveLearning,Continuing
97,123,552.26,360.9627380371094,40.485748291015625,1243.67,ActiveLearning,Continuing
98,126,660.0,438.6348571777344,47.68930435180664,1243.67,ActiveLearning,Continuing
99,229,731.11,503.818603515625,44.95087814331055,1243.67,ActiveLearning,Continuing
100,231,772.94,535.0972900390625,42.03459930419922,1243.67,ActiveLearning,Continuing
101,127,1089.12,578.7825317382812,41.58087158203125,1243.67,ActiveLearning,Continuing
102,122,543.75,546.445556640625,40.08162307739258,1243.67,ActiveLearning,Continuing
103,2,14.78,148.6952667236328,761.6846313476562,1243.67,ActiveLearning,Continuing
104,169,385.2,477.7795715332031,39.54080581665039,1243.67,ActiveLearning,Continuing
105,192,424.1973941,503.299072265625,73.19574737548828,1243.67,ActiveLearning,Continuing
106,107,625.33,419.07073974609375,44.48394012451172,1243.67,ActiveLearning,Continuing
107,139,336.24,345.9213562011719,35.811851501464844,1243.67,ActiveLearning,Continuing
108,212,395.74,369.361328125,44.51335906982422,1243.67,ActiveLearning,Continuing
109,166,249.23,385.2090148925781,23.9447078704834,1243.67,ActiveLearning,Continuing
110,148,328.21,339.5395202636719,26.154117584228516,1243.67,ActiveLearning,Continuing
111,111,838.31,324.51763916015625,31.24101448059082,1243.67,ActiveLearning,Continuing
112,140,259.11,388.70758056640625,26.99855613708496,1243.67,ActiveLearning,Continuing
113,219,545.18,402.7766418457031,33.35396194458008,1243.67,ActiveLearning,Continuing
114,142,280.38,468.8793029785156,43.83169174194336,1243.67,ActiveLearning,Continuing
115,145,291.83,386.8108215332031,40.305320739746094,1243.67,ActiveLearning,Continuing
116,185,311.2965408,297.1515808105469,54.52724075317383,1243.67,ActiveLearning,Continuing
117,189,345.3800939,304.6937561035156,25.292036056518555,1243.67,ActiveLearning,Continuing
118,17,559.01,299.8446350097656,32.90617752075195,1243.67,ActiveLearning,Continuing
119,18,617.92,515.7442016601562,62.997554779052734,1243.67,ActiveLearning,Continuing
120,102,545.78,389.6939392089844,50.06181335449219,1243.67,ActiveLearning,Continuing
121,153,47.22,397.2360534667969,45.55598068237305,1243.67,ActiveLearning,Continuing
122,99,374.29,269.1160888671875,21.87586212158203,1243.67,ActiveLearning,Continuing
123,149,328.45,263.1676330566406,28.257198333740234,1243.67,ActiveLearning,Continuing
124,163,220.57,250.95889282226562,26.78695297241211,1243.67,ActiveLearning,Continuing
125,121,540.19,253.86355590820312,18.076557159423828,1243.67,ActiveLearning,Continuing
126,164,220.66,289.2080383300781,22.79418182373047,1243.67,ActiveLearning,Continuing
127,132,212.66,277.5625915527344,18.945758819580078,1243.67,ActiveLearning,Continuing
128,208,297.95,254.36376953125,34.9793815612793,1243.67,ActiveLearning,Continuing
129,210,356.76,275.01123046875,37.84829330444336,1243.67,ActiveLearning,Continuing
130,167,250.28,248.42140197753906,24.234813690185547,1243.67,ActiveLearning,Continuing
131,98,233.89,247.09939575195312,41.24455261230469,1243.67,ActiveLearning,Continuing
132,175,52.47346448,240.78688049316406,39.49076843261719,1243.67,ActiveLearning,Continuing
133,134,278.51,264.07464599609375,29.660959243774414,1243.67,ActiveLearning,Continuing
134,15,411.82,205.5601043701172,46.586097717285156,1243.67,ActiveLearning,Continuing
135,130,203.82,243.18775939941406,26.845420837402344,1243.67,ActiveLearning,Continuing
136,202,214.93,243.82337951660156,21.989152908325195,1243.67,ActiveLearning,Continuing
137,10,45.97,61.33030700683594,397.5254821777344,1243.67,ActiveLearning,Continuing
138,198,195.33,227.8953857421875,45.57875061035156,1243.67,ActiveLearning,Continuing
139,201,213.5,222.77462768554688,40.47895431518555,1243.67,ActiveLearning,Continuing
140,141,279.69,233.64920043945312,28.116119384765625,1243.67,ActiveLearning,Continuing
141,144,286.73,248.6039276123047,27.955636978149414,1243.67,ActiveLearning,Continuing
142,196,191.45,268.9815673828125,29.819610595703125,1243.67,ActiveLearning,Continuing
143,197,192.98,239.60589599609375,25.5362606048584,1243.67,ActiveLearning,Continuing
144,199,201.63,239.88392639160156,22.649503707885742,1243.67,ActiveLearning,Continuing
145,151,36.88,211.60711669921875,37.390079498291016,1243.67,ActiveLearning,Continuing
146,187,322.6997586,199.17300415039062,42.069244384765625,1243.67,ActiveLearning,Continuing
147,159,180.26,191.71249389648438,23.913118362426758,1243.67,ActiveLearning,Continuing
148,218,537.77,179.03929138183594,34.008033752441406,1243.67,ActiveLearning,Continuing
149,221,561.86,224.98423767089844,48.23533248901367,1243.67,ActiveLearning,Continuing
150,225,654.34,309.3990173339844,32.20351028442383,1243.67,ActiveLearning,Continuing
151,147,326.54,463.4737548828125,64.87840270996094,1243.67,ActiveLearning,Continuing
152,177,83.28491341,344.5909729003906,81.93678283691406,1243.67,ActiveLearning,Continuing
153,13,215.37,63.096275329589844,327.1263122558594,1243.67,ActiveLearning,Continuing
154,154,63.81,135.38302612304688,40.10295486450195,1243.67,ActiveLearning,Continuing
155,172,542.3,143.31576538085938,14.817669868469238,1243.67,ActiveLearning,Continuing
156,3,16.34,81.16290283203125,223.9149627685547,1243.67,ActiveLearning,Continuing
157,143,283.86,107.39732360839844,36.99785232543945,1243.67,ActiveLearning,Continuing
158,135,281.68,110.65216064453125,18.53291130065918,1243.67,ActiveLearning,Continuing
159,156,116.5,126.45106506347656,34.48323440551758,1243.67,ActiveLearning,Continuing
160,157,118.34,122.25359344482422,31.2836856842041,1243.67,ActiveLearning,Continuing
161,131,207.38,119.8191146850586,25.904794692993164,1243.67,ActiveLearning,Continuing
162,158,142.23,139.25897216796875,21.48025894165039,1243.67,ActiveLearning,Continuing
163,200,207.58,82.60047912597656,43.67276382446289,1243.67,ActiveLearning,Continuing
164,8,37.09,54.792701721191406,26.148523330688477,1243.67,ActiveLearning,Continuing
165,12,179.53,41.913021087646484,111.53327941894531,1243.67,ActiveLearning,Continuing
166,14,218.67,61.06129455566406,81.37496185302734,1243.67,ActiveLearning,Continuing
167,70,14.99,55.04902267456055,25.744386672973633,1243.67,ActiveLearning,Continuing
168,34,8.39,39.19870376586914,19.155302047729492,1243.67,ActiveLearning,Continuing
169,0,12.77,42.593231201171875,16.445056915283203,1243.67,ActiveLearning,Continuing
170,95,29.81,17.99081039428711,70.94827270507812,1243.67,ActiveLearning,Continuing
171,38,12.19,37.52214050292969,17.654067993164062,1243.67,ActiveLearning,Continuing
172,51,15.85,36.75648880004883,16.331134796142578,1243.67,ActiveLearning,Continuing
173,61,6.92,35.71775436401367,16.87643051147461,1243.67,ActiveLearning,Continuing
174,4,16.94,33.65235900878906,28.569740295410156,1243.67,ActiveLearning,Continuing
175,55,17.96,38.292022705078125,18.93461799621582,1243.67,ActiveLearning,Continuing
176,63,10.53,31.461437225341797,17.295969009399414,1243.67,ActiveLearning,Continuing
177,94,20.03,34.404685974121094,19.66451072692871,1243.67,ActiveLearning,Continuing
178,96,45.34,36.330894470214844,16.544952392578125,1243.67,ActiveLearning,Continuing
179,93,17.35,34.12248229980469,12.192163467407227,1243.67,ActiveLearning,Continuing
180,69,14.78,20.308826446533203,11.93687629699707,1243.67,ActiveLearning,Continuing
181,86,7.96,36.759986877441406,15.110281944274902,1243.67,ActiveLearning,Continuing
182,83,6.73,31.602792739868164,14.004023551940918,1243.67,ActiveLearning,Continuing
183,9,45.53,29.033353805541992,14.531841278076172,1243.67,ActiveLearning,Continuing
184,91,13.25,25.208391189575195,13.222587585449219,1243.67,ActiveLearning,Continuing
185,75,26.57,29.98346710205078,12.147744178771973,1243.67,ActiveLearning,Continuing
186,7,33.44,21.747915267944336,10.358858108520508,1243.67,ActiveLearning,Continuing
187,37,11.44,20.924793243408203,8.670844078063965,1243.67,ActiveLearning,Continuing
188,32,7.58,23.242656707763672,9.565718650817871,1243.67,ActiveLearning,Continuing
189,1,13.19,18.7143611907959,8.570331573486328,1243.67,ActiveLearning,Continuing
190,31,7.2,20.726234436035156,7.964883327484131,1243.67,ActiveLearning,Continuing
191,29,6.19,15.646519660949707,5.570182800292969,1243.67,ActiveLearning,Continuing
192,81,6.31,8.614891052246094,14.394659996032715,1243.67,ActiveLearning,Continuing
193,78,39.11,13.999994277954102,6.081853866577148,1243.67,ActiveLearning,Continuing
194,87,9.62,13.72400188446045,6.337893009185791,1243.67,ActiveLearning,Continuing
195,57,28.51,12.120471954345703,20.490095138549805,1243.67,ActiveLearning,Continuing
196,42,49.98,14.0866117477417,6.1360344886779785,1243.67,ActiveLearning,Continuing
197,53,16.69,10.729031562805176,24.059152603149414,1243.67,ActiveLearning,Continuing
198,89,11.38,16.576671600341797,5.397233009338379,1243.67,ActiveLearning,Continuing
199,65,11.49,15.463626861572266,6.5587849617004395,1243.67,ActiveLearning,Continuing
200,66,12.36,12.394037246704102,5.59910249710083,1243.67,ActiveLearning,Continuing
201,39,18.25,6.9978346824646,17.049097061157227,1243.67,ActiveLearning,Continuing
202,76,28.39,13.412428855895996,4.919832706451416,1243.67,ActiveLearning,Continuing
203,82,6.68,13.73775863647461,5.508284091949463,1243.67,ActiveLearning,Continuing
204,79,52.77,15.866150856018066,6.353508472442627,1243.67,ActiveLearning,Continuing
205,67,13.46,14.241816520690918,6.557781219482422,1243.67,ActiveLearning,Continuing
206,48,10.37,10.848372459411621,18.630207061767578,1243.67,ActiveLearning,Continuing
207,88,9.71,10.924798965454102,16.892093658447266,1243.67,ActiveLearning,Continuing
208,62,7.25,14.976441383361816,6.377913475036621,1243.67,ActiveLearning,Continuing
209,49,10.58,13.296374320983887,5.453598499298096,1243.67,ActiveLearning,Continuing
210,77,32.04,16.083433151245117,4.76892614364624,1243.67,ActiveLearning,Continuing
211,74,26.55,14.286407470703125,4.991732120513916,1243.67,ActiveLearning,Continuing
212,36,11.15,13.288517951965332,6.563998699188232,1243.67,ActiveLearning,Continuing
213,68,13.99,10.712480545043945,4.558385372161865,1243.67,ActiveLearning,Continuing
214,28,5.09,13.432966232299805,3.917672872543335,1243.67,ActiveLearning,Continuing
215,30,6.44,11.291467666625977,4.904440402984619,1243.67,ActiveLearning,Continuing
216,84,7.08,12.277080535888672,4.072498321533203,1243.67,ActiveLearning,Continuing
217,64,11.38,12.319820404052734,4.430124759674072,1243.67,ActiveLearning,Continuing
218,43,6.25,10.855573654174805,16.120107650756836,1243.67,ActiveLearning,Continuing
219,44,7.09,9.971263885498047,3.747830629348755,1243.67,ActiveLearning,Continuing
220,60,63.53,10.456063270568848,4.235454559326172,1243.67,ActiveLearning,Continuing
221,5,24.01,10.778879165649414,4.391247749328613,1243.67,ActiveLearning,Continuing
222,52,16.66,9.763690948486328,4.001985549926758,1243.67,ActiveLearning,Continuing
223,92,13.55,11.62209701538086,3.308389663696289,1243.67,ActiveLearning,Continuing
224,97,86.01,8.953634262084961,3.5331170558929443,1243.67,ActiveLearning,Continuing
225,45,7.84,10.295083045959473,4.537530899047852,1243.67,ActiveLearning,Continuing
226,90,11.47,8.050934791564941,2.380249500274658,1243.67,ActiveLearning,Continuing
227,209,325.42,3.7332839965820312,1.2579188346862793,1243.67,ActiveLearning,Continuing
228,213,406.47,3.527162551879883,1.2599328756332397,1243.67,ActiveLearning,Continuing
229,217,271.56,4.01327657699585,1.010095238685608,1243.67,ActiveLearning,Continuing
230,211,382.45,4.491629123687744,1.2027066946029663,1243.67,ActiveLearning,Continuing
231,205,248.62,4.666813850402832,0.9745328426361084,1243.67,ActiveLearning,Continuing
232,206,268.25,5.378095626831055,1.1667290925979614,1243.67,ActiveLearning,Continuing
