Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
81,103,562.06,583.9242553710938,87.30038452148438,1243.67,ActiveLearning,Continuing
82,17,559.01,543.6947021484375,117.50790405273438,1243.67,ActiveLearning,Continuing
83,123,552.26,552.4076538085938,104.68936920166016,1243.67,ActiveLearning,Continuing
84,124,554.41,512.6773681640625,127.47088623046875,1243.67,ActiveLearning,Continuing
85,127,1089.12,543.305419921875,87.32306671142578,1243.67,ActiveLearning,Continuing
86,229,731.11,625.1865234375,154.23077392578125,1243.67,ActiveLearning,Continuing
87,110,770.35,575.3622436523438,79.4029312133789,1243.67,ActiveLearning,Continuing
88,122,543.75,557.041259765625,97.12285614013672,1243.67,ActiveLearning,Continuing
89,106,618.72,558.4185791015625,82.83434295654297,1243.67,ActiveLearning,Continuing
90,113,226.22,544.1835327148438,87.31434631347656,1243.67,ActiveLearning,Continuing
91,150,348.88,488.37835693359375,116.36441040039062,1243.67,ActiveLearning,Continuing
92,192,424.1973941,501.1075134277344,123.9991226196289,1243.67,ActiveLearning,Continuing
93,105,607.72,566.8922729492188,63.019378662109375,1243.67,ActiveLearning,Continuing
94,107,625.33,504.02777099609375,105.36724090576172,1243.67,ActiveLearning,Continuing
95,225,654.34,430.12677001953125,168.02662658691406,1243.67,ActiveLearning,Continuing
96,102,545.78,447.3314514160156,94.13140869140625,1243.67,ActiveLearning,Continuing
97,153,47.22,449.69561767578125,103.01617431640625,1243.67,ActiveLearning,Continuing
98,139,336.24,437.9340515136719,117.28411102294922,1243.67,ActiveLearning,Continuing
99,213,406.47,437.06573486328125,106.62873840332031,1243.67,ActiveLearning,Continuing
100,187,322.6997586,381.66729736328125,68.7339859008789,1243.67,ActiveLearning,Continuing
101,136,293.6,370.3832702636719,79.33450317382812,1243.67,ActiveLearning,Continuing
102,169,385.2,360.5683898925781,73.23049926757812,1243.67,ActiveLearning,Continuing
103,190,390.2707837,341.4911193847656,81.17982482910156,1243.67,ActiveLearning,Continuing
104,142,280.38,344.8140869140625,67.1552505493164,1243.67,ActiveLearning,Continuing
105,205,248.62,341.4977722167969,85.45753479003906,1243.67,ActiveLearning,Continuing
106,149,328.45,344.5816650390625,54.96396255493164,1243.67,ActiveLearning,Continuing
107,162,217.94,320.9013977050781,70.70184326171875,1243.67,ActiveLearning,Continuing
108,211,382.45,316.42059326171875,76.29798889160156,1243.67,ActiveLearning,Continuing
109,214,451.64,332.9246826171875,56.61004638671875,1243.67,ActiveLearning,Continuing
110,215,457.13,412.0506591796875,63.28269958496094,1243.67,ActiveLearning,Continuing
111,171,419.51,339.0491638183594,51.878173828125,1243.67,ActiveLearning,Continuing
112,191,398.5758253,356.6435546875,54.935543060302734,1243.67,ActiveLearning,Continuing
113,202,214.93,349.73095703125,37.07670593261719,1243.67,ActiveLearning,Continuing
114,161,214.21,303.3570251464844,89.05548858642578,1243.67,ActiveLearning,Continuing
115,13,215.37,212.9611053466797,181.7660369873047,1243.67,ActiveLearning,Continuing
116,140,259.11,337.55419921875,43.17453384399414,1243.67,ActiveLearning,Continuing
117,210,356.76,298.6986999511719,65.48345947265625,1243.67,ActiveLearning,Continuing
118,0,12.77,231.06336975097656,141.8031005859375,1243.67,ActiveLearning,Continuing
119,179,135.2652427,310.1905822753906,54.251441955566406,1243.67,ActiveLearning,Continuing
120,98,233.89,265.9958801269531,93.5157241821289,1243.67,ActiveLearning,Continuing
121,189,345.3800939,316.67138671875,33.71919250488281,1243.67,ActiveLearning,Continuing
122,212,395.74,297.08331298828125,51.76685333251953,1243.67,ActiveLearning,Continuing
123,135,281.68,292.5582275390625,64.43927001953125,1243.67,ActiveLearning,Continuing
124,184,200.7545831,302.4656066894531,45.61806869506836,1243.67,ActiveLearning,Continuing
125,206,268.25,285.9972229003906,63.427101135253906,1243.67,ActiveLearning,Continuing
126,166,249.23,290.2817687988281,51.08279037475586,1243.67,ActiveLearning,Continuing
127,209,325.42,270.7574157714844,62.210697174072266,1243.67,ActiveLearning,Continuing
128,204,240.44,284.6454772949219,44.90270233154297,1243.67,ActiveLearning,Continuing
129,99,374.29,249.49546813964844,81.39961242675781,1243.67,ActiveLearning,Continuing
130,121,540.19,253.19606018066406,82.21583557128906,1243.67,ActiveLearning,Continuing
131,129,192.74,294.8388671875,48.97845458984375,1243.67,ActiveLearning,Continuing
132,188,339.0080085,289.01708984375,25.91698455810547,1243.67,ActiveLearning,Continuing
133,145,291.83,285.3997497558594,33.14366912841797,1243.67,ActiveLearning,Continuing
134,218,537.77,238.53158569335938,81.55839538574219,1243.67,ActiveLearning,Continuing
135,130,203.82,241.53326416015625,67.89573669433594,1243.67,ActiveLearning,Continuing
136,4,16.94,155.1658477783203,175.35057067871094,1243.67,ActiveLearning,Continuing
137,141,279.69,268.2823486328125,35.406185150146484,1243.67,ActiveLearning,Continuing
138,163,220.57,247.86846923828125,52.836875915527344,1243.67,ActiveLearning,Continuing
139,156,116.5,254.37924194335938,53.22267150878906,1243.67,ActiveLearning,Continuing
140,203,226.25,234.06280517578125,63.17329788208008,1243.67,ActiveLearning,Continuing
141,180,151.3841761,247.77493286132812,44.39389419555664,1243.67,ActiveLearning,Continuing
142,137,293.93,210.158203125,59.29478073120117,1243.67,ActiveLearning,Continuing
143,151,36.88,187.49525451660156,108.998779296875,1243.67,ActiveLearning,Continuing
144,197,192.98,216.93174743652344,59.09463882446289,1243.67,ActiveLearning,Continuing
145,172,542.3,231.5962371826172,37.922637939453125,1243.67,ActiveLearning,Continuing
146,159,180.26,247.77886962890625,65.79986572265625,1243.67,ActiveLearning,Continuing
147,160,189.12,218.8482208251953,62.935726165771484,1243.67,ActiveLearning,Continuing
148,178,111.8949727,245.15663146972656,62.478912353515625,1243.67,ActiveLearning,Continuing
149,12,179.53,188.875244140625,81.14156341552734,1243.67,ActiveLearning,Continuing
150,193,733.7295218,216.7482147216797,54.91097640991211,1243.67,ActiveLearning,Continuing
151,194,745.278685,520.3016357421875,263.84765625,1243.67,ActiveLearning,Continuing
152,117,475.46,341.9074401855469,147.02198791503906,1243.67,ActiveLearning,Continuing
153,118,529.11,448.92999267578125,85.64155578613281,1243.67,ActiveLearning,Continuing
154,119,535.99,482.30572509765625,79.79154205322266,1243.67,ActiveLearning,Continuing
155,128,1243.67,505.1294250488281,48.08722686767578,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
