Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
73,228,697.4,519.06201171875,104.43082427978516,1243.67,ActiveLearning,Continuing
74,103,562.06,509.56036376953125,97.8916015625,1243.67,ActiveLearning,Continuing
75,105,607.72,543.4720458984375,67.2780990600586,1243.67,ActiveLearning,Continuing
76,106,618.72,488.7782897949219,85.18180084228516,1243.67,ActiveLearning,Continuing
77,192,424.1973941,469.9553527832031,107.45061492919922,1243.67,ActiveLearning,Continuing
78,150,348.88,471.498046875,119.42943572998047,1243.67,ActiveLearning,Continuing
79,107,625.33,438.9931335449219,115.50263977050781,1243.67,ActiveLearning,Continuing
80,125,608.87,437.64752197265625,87.38998413085938,1243.67,ActiveLearning,Continuing
81,115,325.56,422.63739013671875,81.10034942626953,1243.67,ActiveLearning,Continuing
82,142,280.38,410.4640197753906,86.5671615600586,1243.67,ActiveLearning,Continuing
83,136,293.6,394.6810607910156,101.37744140625,1243.67,ActiveLearning,Continuing
84,169,385.2,383.7247619628906,95.41679382324219,1243.67,ActiveLearning,Continuing
85,190,390.2707837,379.72662353515625,67.41802215576172,1243.67,ActiveLearning,Continuing
86,171,419.51,401.06390380859375,51.36739730834961,1243.67,ActiveLearning,Continuing
87,196,191.45,383.67486572265625,52.70866775512695,1243.67,ActiveLearning,Continuing
88,214,451.64,347.90155029296875,72.5903091430664,1243.67,ActiveLearning,Continuing
89,215,457.13,406.55694580078125,63.00125503540039,1243.67,ActiveLearning,Continuing
90,149,328.45,376.3451843261719,68.02800750732422,1243.67,ActiveLearning,Continuing
91,187,322.6997586,365.6312561035156,51.864925384521484,1243.67,ActiveLearning,Continuing
92,166,249.23,372.08172607421875,50.92167663574219,1243.67,ActiveLearning,Continuing
93,191,398.5758253,358.0339660644531,47.377681732177734,1243.67,ActiveLearning,Continuing
94,140,259.11,349.3577880859375,55.90938186645508,1243.67,ActiveLearning,Continuing
95,211,382.45,349.0170593261719,84.24440002441406,1243.67,ActiveLearning,Continuing
96,213,406.47,326.4801330566406,107.73824310302734,1243.67,ActiveLearning,Continuing
97,221,561.86,324.91021728515625,136.88058471679688,1243.67,ActiveLearning,Continuing
98,225,654.34,491.5616149902344,139.7523956298828,1243.67,ActiveLearning,Continuing
99,102,545.78,434.7563171386719,97.75212097167969,1243.67,ActiveLearning,Continuing
100,153,47.22,502.5318908691406,56.975341796875,1243.67,ActiveLearning,Continuing
101,162,217.94,342.609375,65.2623291015625,1243.67,ActiveLearning,Continuing
102,205,248.62,322.66888427734375,107.52574920654297,1243.67,ActiveLearning,Continuing
103,145,291.83,320.93109130859375,61.967628479003906,1243.67,ActiveLearning,Continuing
104,202,214.93,325.46807861328125,51.105838775634766,1243.67,ActiveLearning,Continuing
105,13,215.37,312.60894775390625,219.3693084716797,1243.67,ActiveLearning,Continuing
106,0,12.77,325.1209411621094,161.83689880371094,1243.67,ActiveLearning,Continuing
107,147,326.54,333.04022216796875,69.53279113769531,1243.67,ActiveLearning,Continuing
108,179,135.2652427,314.20501708984375,50.604000091552734,1243.67,ActiveLearning,Continuing
109,161,214.21,312.9666442871094,98.86067199707031,1243.67,ActiveLearning,Continuing
110,98,233.89,309.83074951171875,87.71319580078125,1243.67,ActiveLearning,Continuing
111,189,345.3800939,304.84832763671875,24.626720428466797,1243.67,ActiveLearning,Continuing
112,184,200.7545831,299.7183532714844,70.99948120117188,1243.67,ActiveLearning,Continuing
113,210,356.76,292.05535888671875,77.55684661865234,1243.67,ActiveLearning,Continuing
114,204,240.44,295.4702453613281,62.43497085571289,1243.67,ActiveLearning,Continuing
115,167,250.28,279.24273681640625,51.91780090332031,1243.67,ActiveLearning,Continuing
116,188,339.0080085,280.28594970703125,30.12971305847168,1243.67,ActiveLearning,Continuing
117,206,268.25,277.6044616699219,48.54442596435547,1243.67,ActiveLearning,Continuing
118,212,395.74,284.7629089355469,58.88106155395508,1243.67,ActiveLearning,Continuing
119,135,281.68,269.17755126953125,66.1255874633789,1243.67,ActiveLearning,Continuing
120,141,279.69,255.06146240234375,54.45391845703125,1243.67,ActiveLearning,Continuing
121,144,286.73,268.5986633300781,41.91582489013672,1243.67,ActiveLearning,Continuing
122,172,542.3,262.75439453125,40.431766510009766,1243.67,ActiveLearning,Continuing
123,134,278.51,299.90118408203125,66.98882293701172,1243.67,ActiveLearning,Continuing
124,180,151.3841761,295.1310729980469,56.04320526123047,1243.67,ActiveLearning,Continuing
125,209,325.42,265.1551818847656,62.71818161010742,1243.67,ActiveLearning,Continuing
126,99,374.29,259.8129577636719,68.12753295898438,1243.67,ActiveLearning,Continuing
127,121,540.19,279.12957763671875,62.49031066894531,1243.67,ActiveLearning,Continuing
128,129,192.74,298.1535339355469,66.7523422241211,1243.67,ActiveLearning,Continuing
129,130,203.82,272.0973205566406,94.54379272460938,1243.67,ActiveLearning,Continuing
130,203,226.25,258.86883544921875,77.49898529052734,1243.67,ActiveLearning,Continuing
131,178,111.8949727,267.65899658203125,60.838706970214844,1243.67,ActiveLearning,Continuing
132,159,180.26,258.1905517578125,62.768653869628906,1243.67,ActiveLearning,Continuing
133,11,140.7,238.43795776367188,89.56458282470703,1243.67,ActiveLearning,Continuing
134,165,233.43,246.39756774902344,48.46323013305664,1243.67,ActiveLearning,Continuing
135,163,220.57,242.30284118652344,52.47502136230469,1243.67,ActiveLearning,Continuing
136,218,537.77,223.02182006835938,97.93085479736328,1243.67,ActiveLearning,Continuing
137,197,192.98,233.31202697753906,63.58974838256836,1243.67,ActiveLearning,Continuing
138,156,116.5,243.03182983398438,44.70445251464844,1243.67,ActiveLearning,Continuing
139,117,475.46,239.510986328125,95.74716186523438,1243.67,ActiveLearning,Continuing
140,118,529.11,364.1952209472656,136.25584411621094,1243.67,ActiveLearning,Continuing
141,119,535.99,423.7758483886719,134.92210388183594,1243.67,ActiveLearning,Continuing
142,128,1243.67,474.2934265136719,114.36109161376953,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
