Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,106,618.72,532.9914806597012,172.3605039759812,1243.67,ActiveLearning,Continuing
77,139,336.24,527.2900163524826,171.2507414596515,1243.67,ActiveLearning,Continuing
78,103,562.06,522.0451769526055,171.61762493869537,1243.67,ActiveLearning,Continuing
79,105,607.72,523.1653879279025,170.21797228246427,1243.67,ActiveLearning,Continuing
80,117,475.46,518.7292118372786,170.87092257284326,1243.67,ActiveLearning,Continuing
81,228,697.4,508.6813269960718,180.04884933332025,1243.67,ActiveLearning,Continuing
82,108,659.36,518.2142572817233,166.07763305732266,1243.67,ActiveLearning,Continuing
83,171,419.51,505.94574685058717,175.28941645122828,1243.67,ActiveLearning,Continuing
84,118,529.11,508.403226434613,167.00586880725731,1243.67,ActiveLearning,Continuing
85,119,535.99,509.0513192265246,165.73582777642778,1243.67,ActiveLearning,Continuing
86,128,1243.67,510.1868936417561,164.55409311340978,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
