Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,224,637.46,,,1243.67,WarmStart,WarmStart
77,225,654.34,,,1243.67,WarmStart,WarmStart
78,228,697.4,,,1243.67,WarmStart,WarmStart
79,230,738.1,,,1243.67,WarmStart,WarmStart
80,232,824.47,,,1243.67,WarmStart,WarmStart
81,117,475.46,763.115966796875,254.5649871826172,1243.67,ActiveLearning,Continuing
82,220,546.79,836.6538696289062,93.80609130859375,1243.67,ActiveLearning,Continuing
83,226,658.86,737.6168212890625,106.46669006347656,1243.67,ActiveLearning,Continuing
84,19,634.35,736.1837158203125,78.62574005126953,1243.67,ActiveLearning,Continuing
85,24,800.58,712.7299194335938,95.19754028320312,1243.67,ActiveLearning,Continuing
86,222,602.48,775.9918823242188,41.8133544921875,1243.67,ActiveLearning,Continuing
87,194,745.278685,685.9491577148438,123.75699615478516,1243.67,ActiveLearning,Continuing
88,20,688.74,725.0056762695312,74.7213363647461,1243.67,ActiveLearning,Continuing
89,227,695.67,733.4932861328125,55.48579025268555,1243.67,ActiveLearning,Continuing
90,183,162.7067112,626.3020629882812,160.1557159423828,1243.67,ActiveLearning,Continuing
91,21,725.7933279,720.5139770507812,60.4992561340332,1243.67,ActiveLearning,Continuing
92,26,839.28,718.5252075195312,53.44764709472656,1243.67,ActiveLearning,Continuing
93,27,852.33,733.0881958007812,52.02278137207031,1243.67,ActiveLearning,Continuing
94,223,636.48,630.7664794921875,108.99978637695312,1243.67,ActiveLearning,Continuing
95,113,226.22,618.958740234375,77.99990844726562,1243.67,ActiveLearning,Continuing
96,17,559.01,418.9281921386719,201.77540588378906,1243.67,ActiveLearning,Continuing
97,18,617.92,498.8295593261719,159.0631866455078,1243.67,ActiveLearning,Continuing
98,106,618.72,537.1842651367188,88.31397247314453,1243.67,ActiveLearning,Continuing
99,100,433.78,513.1954956054688,98.96851348876953,1243.67,ActiveLearning,Continuing
100,186,318.1919743,518.0313720703125,86.41018676757812,1243.67,ActiveLearning,Continuing
101,192,424.1973941,464.38421630859375,153.10171508789062,1243.67,ActiveLearning,Continuing
102,171,419.51,441.6241455078125,118.16783142089844,1243.67,ActiveLearning,Continuing
103,139,336.24,451.6860046386719,100.20067596435547,1243.67,ActiveLearning,Continuing
104,138,302.25,396.4648132324219,163.3159942626953,1243.67,ActiveLearning,Continuing
105,122,543.75,472.0547790527344,81.59933471679688,1243.67,ActiveLearning,Continuing
106,114,291.41,482.77630615234375,63.895240783691406,1243.67,ActiveLearning,Continuing
107,190,390.2707837,419.9321594238281,122.02674102783203,1243.67,ActiveLearning,Continuing
108,107,625.33,451.7090148925781,91.52950286865234,1243.67,ActiveLearning,Continuing
109,109,750.9,435.07904052734375,75.78912353515625,1243.67,ActiveLearning,Continuing
110,103,562.06,461.9781494140625,97.74639129638672,1243.67,ActiveLearning,Continuing
111,105,607.72,546.4031372070312,39.784942626953125,1243.67,ActiveLearning,Continuing
112,125,608.87,436.7964172363281,104.92343139648438,1243.67,ActiveLearning,Continuing
113,196,191.45,417.7528381347656,96.66718292236328,1243.67,ActiveLearning,Continuing
114,214,451.64,394.58392333984375,79.93842315673828,1243.67,ActiveLearning,Continuing
115,140,259.11,408.48309326171875,86.08080291748047,1243.67,ActiveLearning,Continuing
116,184,200.7545831,386.8973083496094,91.3853759765625,1243.67,ActiveLearning,Continuing
117,213,406.47,353.76348876953125,124.92833709716797,1243.67,ActiveLearning,Continuing
118,191,398.5758253,416.4028015136719,86.60214233398438,1243.67,ActiveLearning,Continuing
119,147,326.54,339.1478576660156,137.73355102539062,1243.67,ActiveLearning,Continuing
120,202,214.93,400.1195983886719,76.92423248291016,1243.67,ActiveLearning,Continuing
121,102,545.78,312.7141418457031,143.35447692871094,1243.67,ActiveLearning,Continuing
122,123,552.26,386.3363952636719,76.25435638427734,1243.67,ActiveLearning,Continuing
123,126,660.0,423.52593994140625,73.7686996459961,1243.67,ActiveLearning,Continuing
124,127,1089.12,479.7211608886719,81.91519165039062,1243.67,ActiveLearning,Continuing
125,229,731.11,590.422119140625,137.565185546875,1243.67,ActiveLearning,Continuing
126,231,772.94,612.0382690429688,120.26676940917969,1243.67,ActiveLearning,Continuing
127,219,545.18,374.72161865234375,73.8813247680664,1243.67,ActiveLearning,Continuing
128,150,348.88,386.48272705078125,83.03079986572266,1243.67,ActiveLearning,Continuing
129,111,838.31,393.47747802734375,109.26783752441406,1243.67,ActiveLearning,Continuing
130,148,328.21,379.86212158203125,104.32601928710938,1243.67,ActiveLearning,Continuing
131,179,135.2652427,365.70257568359375,120.98360443115234,1243.67,ActiveLearning,Continuing
132,136,293.6,349.1986999511719,94.92272186279297,1243.67,ActiveLearning,Continuing
133,142,280.38,377.0784606933594,82.59724426269531,1243.67,ActiveLearning,Continuing
134,185,311.2965408,388.1933288574219,40.06892776489258,1243.67,ActiveLearning,Continuing
135,178,111.8949727,322.1378173828125,75.41978454589844,1243.67,ActiveLearning,Continuing
136,169,385.2,320.04254150390625,110.41248321533203,1243.67,ActiveLearning,Continuing
137,189,345.3800939,355.2167053222656,48.37748718261719,1243.67,ActiveLearning,Continuing
138,205,248.62,317.02471923828125,71.45939636230469,1243.67,ActiveLearning,Continuing
139,180,151.3841761,296.5257263183594,81.51971435546875,1243.67,ActiveLearning,Continuing
140,188,339.0080085,315.22625732421875,69.68897247314453,1243.67,ActiveLearning,Continuing
141,145,291.83,302.27484130859375,54.09312057495117,1243.67,ActiveLearning,Continuing
142,166,249.23,297.8642272949219,49.7593879699707,1243.67,ActiveLearning,Continuing
143,162,217.94,282.0330810546875,61.59851837158203,1243.67,ActiveLearning,Continuing
144,141,279.69,268.503173828125,72.56063079833984,1243.67,ActiveLearning,Continuing
145,144,286.73,284.77337646484375,42.061973571777344,1243.67,ActiveLearning,Continuing
146,197,192.98,235.33648681640625,78.18464660644531,1243.67,ActiveLearning,Continuing
147,212,395.74,257.9333801269531,56.70988082885742,1243.67,ActiveLearning,Continuing
148,170,405.26,271.4333801269531,50.489322662353516,1243.67,ActiveLearning,Continuing
149,135,281.68,256.7707214355469,70.28448486328125,1243.67,ActiveLearning,Continuing
150,206,268.25,271.3495178222656,51.381805419921875,1243.67,ActiveLearning,Continuing
151,163,220.57,256.3367614746094,60.87441635131836,1243.67,ActiveLearning,Continuing
152,99,374.29,244.16885375976562,74.60551452636719,1243.67,ActiveLearning,Continuing
153,129,192.74,292.3984680175781,55.8158073425293,1243.67,ActiveLearning,Continuing
154,121,540.19,258.9129943847656,64.42266845703125,1243.67,ActiveLearning,Continuing
155,167,250.28,277.6570129394531,48.53154754638672,1243.67,ActiveLearning,Continuing
156,176,76.51244504,197.8679656982422,114.04431915283203,1243.67,ActiveLearning,Continuing
157,130,203.82,213.87315368652344,83.21011352539062,1243.67,ActiveLearning,Continuing
158,172,542.3,239.99757385253906,38.31541061401367,1243.67,ActiveLearning,Continuing
159,160,189.12,206.334716796875,67.29960632324219,1243.67,ActiveLearning,Continuing
160,218,537.77,179.12704467773438,94.10326385498047,1243.67,ActiveLearning,Continuing
161,217,271.56,238.17324829101562,122.44700622558594,1243.67,ActiveLearning,Continuing
162,209,325.42,273.1575927734375,87.76897430419922,1243.67,ActiveLearning,Continuing
163,203,226.25,217.98291015625,50.61372375488281,1243.67,ActiveLearning,Continuing
164,15,411.82,212.0176544189453,53.44807434082031,1243.67,ActiveLearning,Continuing
165,98,233.89,291.541015625,100.93852996826172,1243.67,ActiveLearning,Continuing
166,177,83.28491341,215.4990997314453,110.33885192871094,1243.67,ActiveLearning,Continuing
167,143,283.86,191.28402709960938,100.99607849121094,1243.67,ActiveLearning,Continuing
168,132,212.66,204.97274780273438,58.61827087402344,1243.67,ActiveLearning,Continuing
169,151,36.88,159.15792846679688,91.97093200683594,1243.67,ActiveLearning,Continuing
170,198,195.33,214.97750854492188,29.636056900024414,1243.67,ActiveLearning,Continuing
171,12,179.53,166.8186798095703,67.63227844238281,1243.67,ActiveLearning,Continuing
172,181,155.3457121,178.13372802734375,54.62178039550781,1243.67,ActiveLearning,Continuing
173,199,201.63,199.04562377929688,26.039020538330078,1243.67,ActiveLearning,Continuing
174,2,14.78,108.72742462158203,95.38577270507812,1243.67,ActiveLearning,Continuing
175,131,207.38,164.31085205078125,34.90475082397461,1243.67,ActiveLearning,Continuing
176,175,52.47346448,114.77388000488281,89.82698822021484,1243.67,ActiveLearning,Continuing
177,13,215.37,92.98974609375,44.81941604614258,1243.67,ActiveLearning,Continuing
178,7,33.44,89.63294219970703,56.75350570678711,1243.67,ActiveLearning,Continuing
179,174,41.89833748,91.22737121582031,48.31510543823242,1243.67,ActiveLearning,Continuing
180,1,13.19,70.23332977294922,59.88276672363281,1243.67,ActiveLearning,Continuing
181,95,29.81,66.97659301757812,46.542510986328125,1243.67,ActiveLearning,Continuing
182,10,45.97,60.912105560302734,43.650081634521484,1243.67,ActiveLearning,Continuing
183,8,37.09,59.271053314208984,38.41201400756836,1243.67,ActiveLearning,Continuing
184,5,24.01,46.9532356262207,41.284358978271484,1243.67,ActiveLearning,Continuing
185,0,12.77,35.69512176513672,36.213775634765625,1243.67,ActiveLearning,Continuing
186,74,26.55,32.63755798339844,14.144376754760742,1243.67,ActiveLearning,Continuing
187,36,11.15,24.94586753845215,18.773609161376953,1243.67,ActiveLearning,Continuing
188,28,5.09,21.43630599975586,18.79175567626953,1243.67,ActiveLearning,Continuing
189,3,16.34,18.73454475402832,14.164127349853516,1243.67,ActiveLearning,Continuing
190,53,16.69,22.56355857849121,11.972484588623047,1243.67,ActiveLearning,Continuing
191,59,34.35,16.85227394104004,17.398622512817383,1243.67,ActiveLearning,Continuing
192,78,39.11,19.49311637878418,16.82516098022461,1243.67,ActiveLearning,Continuing
193,97,86.01,21.47940444946289,7.593353748321533,1243.67,ActiveLearning,Continuing
194,58,31.24,24.742431640625,23.009748458862305,1243.67,ActiveLearning,Continuing
195,39,18.25,26.98526382446289,24.167308807373047,1243.67,ActiveLearning,Continuing
196,92,13.55,28.579626083374023,17.229969024658203,1243.67,ActiveLearning,Continuing
197,31,7.2,20.029909133911133,8.864232063293457,1243.67,ActiveLearning,Continuing
198,76,28.39,18.22093963623047,8.356307983398438,1243.67,ActiveLearning,Continuing
199,48,10.37,20.06812286376953,8.78524398803711,1243.67,ActiveLearning,Continuing
200,75,26.57,18.438058853149414,7.976133823394775,1243.67,ActiveLearning,Continuing
201,77,32.04,19.78632164001465,5.90260648727417,1243.67,ActiveLearning,Continuing
202,79,52.77,17.029083251953125,8.79798698425293,1243.67,ActiveLearning,Continuing
203,64,11.38,17.76780128479004,11.898404121398926,1243.67,ActiveLearning,Continuing
204,52,16.66,21.34170913696289,6.218588829040527,1243.67,ActiveLearning,Continuing
205,73,17.57,14.01844596862793,11.024888038635254,1243.67,ActiveLearning,Continuing
206,60,63.53,18.386995315551758,7.105870723724365,1243.67,ActiveLearning,Continuing
207,45,7.84,23.231714248657227,8.462411880493164,1243.67,ActiveLearning,Continuing
208,94,20.03,20.914775848388672,6.444796562194824,1243.67,ActiveLearning,Continuing
209,43,6.25,18.321802139282227,7.834253311157227,1243.67,ActiveLearning,Continuing
210,65,11.49,15.855932235717773,7.355528831481934,1243.67,ActiveLearning,Continuing
211,47,9.21,14.545228958129883,6.959238052368164,1243.67,ActiveLearning,Continuing
212,80,2.44,15.970182418823242,9.498221397399902,1243.67,ActiveLearning,Continuing
213,81,6.31,13.946334838867188,8.59325885772705,1243.67,ActiveLearning,Continuing
214,4,16.94,14.496294975280762,6.3417816162109375,1243.67,ActiveLearning,Continuing
215,62,7.25,15.82652759552002,5.115660190582275,1243.67,ActiveLearning,Continuing
216,83,6.73,15.717325210571289,4.076793193817139,1243.67,ActiveLearning,Continuing
217,33,7.72,13.35403060913086,9.216937065124512,1243.67,ActiveLearning,Continuing
218,89,11.38,13.721318244934082,5.841532230377197,1243.67,ActiveLearning,Continuing
219,69,14.78,16.411531448364258,2.911616086959839,1243.67,ActiveLearning,Continuing
220,34,8.39,12.205913543701172,5.364983558654785,1243.67,ActiveLearning,Continuing
221,50,14.08,12.544930458068848,5.5843186378479,1243.67,ActiveLearning,Continuing
222,86,7.96,11.531915664672852,4.808348178863525,1243.67,ActiveLearning,Continuing
223,93,17.35,9.036282539367676,7.574396133422852,1243.67,ActiveLearning,Continuing
224,70,14.99,11.542037010192871,4.597447395324707,1243.67,ActiveLearning,Continuing
225,44,7.09,12.846609115600586,3.062473773956299,1243.67,ActiveLearning,Continuing
226,32,7.58,10.196714401245117,5.333393573760986,1243.67,ActiveLearning,Continuing
227,82,6.68,7.677337646484375,6.715944290161133,1243.67,ActiveLearning,Continuing
228,96,45.34,11.738265991210938,2.7208213806152344,1243.67,ActiveLearning,Continuing
229,88,9.71,9.500181198120117,4.502843379974365,1243.67,ActiveLearning,Continuing
230,85,7.67,7.671900749206543,5.449252128601074,1243.67,ActiveLearning,Continuing
231,84,7.08,8.366743087768555,3.2306649684906006,1243.67,ActiveLearning,Continuing
232,35,10.32,8.389516830444336,1.9485867023468018,1243.67,ActiveLearning,Continuing
