Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,232,824.47,683.988037109375,20.885578155517578,1243.67,ActiveLearning,Continuing
48,117,475.46,708.6906127929688,34.09546661376953,1243.67,ActiveLearning,Continuing
49,118,529.11,799.1372680664062,33.186859130859375,1243.67,ActiveLearning,Continuing
50,119,535.99,709.0756225585938,29.135812759399414,1243.67,ActiveLearning,Continuing
51,19,634.35,648.1193237304688,37.83148193359375,1243.67,ActiveLearning,Continuing
52,20,688.74,709.2207641601562,39.089630126953125,1243.67,ActiveLearning,Continuing
53,21,725.7933279,691.6024780273438,36.84672927856445,1243.67,ActiveLearning,Continuing
54,23,788.8326479,729.0420532226562,39.32789611816406,1243.67,ActiveLearning,Continuing
55,100,433.78,737.8203735351562,40.74137878417969,1243.67,ActiveLearning,Continuing
56,25,804.11,709.7438354492188,37.72357940673828,1243.67,ActiveLearning,Continuing
57,26,839.28,708.6314086914062,38.841148376464844,1243.67,ActiveLearning,Continuing
58,27,852.33,744.8942260742188,38.32856750488281,1243.67,ActiveLearning,Continuing
59,226,658.86,740.6029663085938,36.85747528076172,1243.67,ActiveLearning,Continuing
60,110,770.35,753.7859497070312,39.86299514770508,1243.67,ActiveLearning,Continuing
61,17,559.01,588.9520874023438,61.662803649902344,1243.67,ActiveLearning,Continuing
62,147,326.54,633.1908569335938,108.64460754394531,1243.67,ActiveLearning,Continuing
63,104,580.44,612.0013427734375,38.63690185546875,1243.67,ActiveLearning,Continuing
64,122,543.75,627.4505615234375,37.508602142333984,1243.67,ActiveLearning,Continuing
65,183,162.7067112,658.2365112304688,47.918701171875,1243.67,ActiveLearning,Continuing
66,18,617.92,594.3361206054688,61.455482482910156,1243.67,ActiveLearning,Continuing
67,24,800.58,636.94189453125,39.65217208862305,1243.67,ActiveLearning,Continuing
68,222,602.48,693.545166015625,41.87625503540039,1243.67,ActiveLearning,Continuing
69,227,695.67,671.0399780273438,52.78069305419922,1243.67,ActiveLearning,Continuing
70,190,390.2707837,619.7562255859375,58.16178512573242,1243.67,ActiveLearning,Continuing
71,108,659.36,627.0457153320312,43.982330322265625,1243.67,ActiveLearning,Continuing
72,138,302.25,566.4957275390625,56.13129806518555,1243.67,ActiveLearning,Continuing
73,162,217.94,566.1965942382812,60.656639099121094,1243.67,ActiveLearning,Continuing
74,114,291.41,573.2017211914062,38.973453521728516,1243.67,ActiveLearning,Continuing
75,105,607.72,558.5480346679688,45.020057678222656,1243.67,ActiveLearning,Continuing
76,182,160.6199195,462.3860168457031,40.10163879394531,1243.67,ActiveLearning,Continuing
77,205,248.62,355.0365905761719,179.54177856445312,1243.67,ActiveLearning,Continuing
78,106,618.72,495.5623779296875,49.46833038330078,1243.67,ActiveLearning,Continuing
79,125,608.87,476.7221374511719,46.32841873168945,1243.67,ActiveLearning,Continuing
80,101,484.36,465.24200439453125,44.257118225097656,1243.67,ActiveLearning,Continuing
81,148,328.21,494.0345764160156,40.744503021240234,1243.67,ActiveLearning,Continuing
82,215,457.13,437.6771240234375,44.77536392211914,1243.67,ActiveLearning,Continuing
83,212,395.74,397.9607849121094,50.25775146484375,1243.67,ActiveLearning,Continuing
84,224,637.46,365.1469421386719,84.1244888305664,1243.67,ActiveLearning,Continuing
85,230,738.1,640.0082397460938,121.54553985595703,1243.67,ActiveLearning,Continuing
86,223,636.48,580.112060546875,100.60926055908203,1243.67,ActiveLearning,Continuing
87,228,697.4,457.5611572265625,78.46228790283203,1243.67,ActiveLearning,Continuing
88,192,424.1973941,406.3237609863281,68.31775665283203,1243.67,ActiveLearning,Continuing
89,102,545.78,396.223388671875,36.210506439208984,1243.67,ActiveLearning,Continuing
90,2,14.78,149.2199249267578,426.3616943359375,1243.67,ActiveLearning,Continuing
91,153,47.22,427.27166748046875,38.27604293823242,1243.67,ActiveLearning,Continuing
92,141,279.69,410.958740234375,37.881996154785156,1243.67,ActiveLearning,Continuing
93,187,322.6997586,361.185791015625,35.93084716796875,1243.67,ActiveLearning,Continuing
94,193,733.7295218,394.9395446777344,52.889137268066406,1243.67,ActiveLearning,Continuing
95,194,745.278685,697.0964965820312,43.748207092285156,1243.67,ActiveLearning,Continuing
96,166,249.23,404.2342224121094,30.21506690979004,1243.67,ActiveLearning,Continuing
97,177,83.28491341,367.9356994628906,66.32848358154297,1243.67,ActiveLearning,Continuing
98,178,111.8949727,363.924560546875,47.999298095703125,1243.67,ActiveLearning,Continuing
99,185,311.2965408,322.52880859375,58.68732833862305,1243.67,ActiveLearning,Continuing
100,203,226.25,272.8921813964844,120.88431549072266,1243.67,ActiveLearning,Continuing
101,121,540.19,346.4042663574219,22.491439819335938,1243.67,ActiveLearning,Continuing
102,116,452.8,338.878173828125,35.960166931152344,1243.67,ActiveLearning,Continuing
103,123,552.26,407.8957824707031,32.93766784667969,1243.67,ActiveLearning,Continuing
104,126,660.0,427.70001220703125,35.33205032348633,1243.67,ActiveLearning,Continuing
105,127,1089.12,483.4739074707031,32.146278381347656,1243.67,ActiveLearning,Continuing
106,229,731.11,602.4249877929688,31.939966201782227,1243.67,ActiveLearning,Continuing
107,231,772.94,609.0670776367188,33.56536102294922,1243.67,ActiveLearning,Continuing
108,156,116.5,343.3816833496094,43.162166595458984,1243.67,ActiveLearning,Continuing
109,176,76.51244504,338.5294494628906,60.034767150878906,1243.67,ActiveLearning,Continuing
110,169,385.2,339.5014343261719,25.332887649536133,1243.67,ActiveLearning,Continuing
111,142,280.38,357.3794860839844,23.5968074798584,1243.67,ActiveLearning,Continuing
112,111,838.31,332.09405517578125,27.770021438598633,1243.67,ActiveLearning,Continuing
113,146,312.65,482.6053771972656,33.038490295410156,1243.67,ActiveLearning,Continuing
114,145,291.83,363.9118347167969,24.33380126953125,1243.67,ActiveLearning,Continuing
115,210,356.76,306.7175598144531,49.29799270629883,1243.67,ActiveLearning,Continuing
116,189,345.3800939,315.4464111328125,43.7332878112793,1243.67,ActiveLearning,Continuing
117,208,297.95,301.6006774902344,60.844181060791016,1243.67,ActiveLearning,Continuing
118,219,545.18,321.4271240234375,31.589216232299805,1243.67,ActiveLearning,Continuing
119,10,45.97,54.96050262451172,330.85888671875,1243.67,ActiveLearning,Continuing
120,150,348.88,333.5257873535156,25.988988876342773,1243.67,ActiveLearning,Continuing
121,191,398.5758253,302.5325622558594,33.5200080871582,1243.67,ActiveLearning,Continuing
122,144,286.73,299.9151916503906,25.014604568481445,1243.67,ActiveLearning,Continuing
123,13,215.37,92.39994049072266,247.2751922607422,1243.67,ActiveLearning,Continuing
124,186,318.1919743,298.1380615234375,25.38465690612793,1243.67,ActiveLearning,Continuing
125,206,268.25,265.17877197265625,46.563140869140625,1243.67,ActiveLearning,Continuing
126,172,542.3,266.8304138183594,19.46672821044922,1243.67,ActiveLearning,Continuing
127,134,278.51,338.884033203125,23.066659927368164,1243.67,ActiveLearning,Continuing
128,161,214.21,300.76806640625,27.166370391845703,1243.67,ActiveLearning,Continuing
129,196,191.45,283.2099304199219,25.216827392578125,1243.67,ActiveLearning,Continuing
130,140,259.11,267.64617919921875,19.76084327697754,1243.67,ActiveLearning,Continuing
131,99,374.29,236.00111389160156,48.934165954589844,1243.67,ActiveLearning,Continuing
132,107,625.33,249.11936950683594,29.83963394165039,1243.67,ActiveLearning,Continuing
133,149,328.45,257.369873046875,19.137470245361328,1243.67,ActiveLearning,Continuing
134,164,220.66,299.35711669921875,33.928070068359375,1243.67,ActiveLearning,Continuing
135,175,52.47346448,249.86459350585938,25.38488006591797,1243.67,ActiveLearning,Continuing
136,167,250.28,249.86114501953125,19.978099822998047,1243.67,ActiveLearning,Continuing
137,197,192.98,236.61163330078125,19.21461296081543,1243.67,ActiveLearning,Continuing
138,199,201.63,233.82394409179688,19.273595809936523,1243.67,ActiveLearning,Continuing
139,163,220.57,218.90113830566406,36.25851058959961,1243.67,ActiveLearning,Continuing
140,139,336.24,224.17587280273438,26.327978134155273,1243.67,ActiveLearning,Continuing
141,221,561.86,191.7962646484375,19.947656631469727,1243.67,ActiveLearning,Continuing
142,225,654.34,289.506103515625,25.044189453125,1243.67,ActiveLearning,Continuing
143,184,200.7545831,275.2662048339844,18.174379348754883,1243.67,ActiveLearning,Continuing
144,159,180.26,240.9552764892578,23.31931495666504,1243.67,ActiveLearning,Continuing
145,209,325.42,138.48788452148438,90.82666778564453,1243.67,ActiveLearning,Continuing
146,151,36.88,211.58343505859375,24.163955688476562,1243.67,ActiveLearning,Continuing
147,200,207.58,168.4169921875,35.360755920410156,1243.67,ActiveLearning,Continuing
148,202,214.93,189.28231811523438,16.513439178466797,1243.67,ActiveLearning,Continuing
149,135,281.68,151.5224609375,16.440885543823242,1243.67,ActiveLearning,Continuing
150,143,283.86,177.13323974609375,37.610191345214844,1243.67,ActiveLearning,Continuing
151,154,63.81,134.85252380371094,27.565364837646484,1243.67,ActiveLearning,Continuing
152,157,118.34,138.02378845214844,24.908689498901367,1243.67,ActiveLearning,Continuing
153,3,16.34,61.9572868347168,457.1330261230469,1243.67,ActiveLearning,Continuing
154,38,12.19,72.00294494628906,59.45814514160156,1243.67,ActiveLearning,Continuing
155,198,195.33,107.63130187988281,20.147607803344727,1243.67,ActiveLearning,Continuing
156,201,213.5,117.96051025390625,20.380773544311523,1243.67,ActiveLearning,Continuing
157,15,411.82,133.01263427734375,16.90130043029785,1243.67,ActiveLearning,Continuing
158,98,233.89,155.34544372558594,14.90749454498291,1243.67,ActiveLearning,Continuing
159,12,179.53,30.333044052124023,65.2752456665039,1243.67,ActiveLearning,Continuing
160,14,218.67,148.2897491455078,87.68152618408203,1243.67,ActiveLearning,Continuing
161,130,203.82,84.88231658935547,18.37465476989746,1243.67,ActiveLearning,Continuing
162,131,207.38,114.68867492675781,19.784284591674805,1243.67,ActiveLearning,Continuing
163,155,92.38,104.68254852294922,15.801616668701172,1243.67,ActiveLearning,Continuing
164,158,142.23,115.74273681640625,13.744477272033691,1243.67,ActiveLearning,Continuing
165,213,406.47,59.63102722167969,51.64542007446289,1243.67,ActiveLearning,Continuing
166,218,537.77,52.79718780517578,25.165939331054688,1243.67,ActiveLearning,Continuing
167,217,271.56,117.79330444335938,70.3056411743164,1243.67,ActiveLearning,Continuing
168,211,382.45,44.95821762084961,45.69699478149414,1243.67,ActiveLearning,Continuing
169,132,212.66,68.03866577148438,18.55158805847168,1243.67,ActiveLearning,Continuing
170,63,10.53,22.618764877319336,34.819847106933594,1243.67,ActiveLearning,Continuing
171,61,6.92,24.070024490356445,34.192115783691406,1243.67,ActiveLearning,Continuing
172,96,45.34,20.386409759521484,28.978403091430664,1243.67,ActiveLearning,Continuing
173,8,37.09,26.42662811279297,35.4968147277832,1243.67,ActiveLearning,Continuing
174,55,17.96,23.504701614379883,31.26608657836914,1243.67,ActiveLearning,Continuing
175,51,15.85,17.72027587890625,22.472667694091797,1243.67,ActiveLearning,Continuing
176,69,14.78,25.820188522338867,26.508792877197266,1243.67,ActiveLearning,Continuing
177,94,20.03,20.58264923095703,23.332273483276367,1243.67,ActiveLearning,Continuing
178,83,6.73,20.344850540161133,22.42144012451172,1243.67,ActiveLearning,Continuing
179,86,7.96,12.836084365844727,22.56178855895996,1243.67,ActiveLearning,Continuing
180,91,13.25,21.748727798461914,19.736730575561523,1243.67,ActiveLearning,Continuing
181,70,14.99,15.327505111694336,18.890226364135742,1243.67,ActiveLearning,Continuing
182,40,19.06,15.20617389678955,17.003177642822266,1243.67,ActiveLearning,Continuing
183,9,45.53,14.362529754638672,32.453433990478516,1243.67,ActiveLearning,Continuing
184,0,12.77,20.815561294555664,26.823400497436523,1243.67,ActiveLearning,Continuing
185,75,26.57,17.75284194946289,22.298723220825195,1243.67,ActiveLearning,Continuing
186,34,8.39,21.4676456451416,17.857864379882812,1243.67,ActiveLearning,Continuing
187,93,17.35,19.42641258239746,15.220842361450195,1243.67,ActiveLearning,Continuing
188,4,16.94,18.087833404541016,24.73519515991211,1243.67,ActiveLearning,Continuing
189,32,7.58,12.972232818603516,13.978532791137695,1243.67,ActiveLearning,Continuing
190,31,7.2,9.972417831420898,12.125768661499023,1243.67,ActiveLearning,Continuing
191,37,11.44,13.386216163635254,13.18242359161377,1243.67,ActiveLearning,Continuing
192,81,6.31,7.3994951248168945,33.17375564575195,1243.67,ActiveLearning,Continuing
193,1,13.19,10.363116264343262,16.665414810180664,1243.67,ActiveLearning,Continuing
194,7,33.44,12.754755973815918,12.039225578308105,1243.67,ActiveLearning,Continuing
195,53,16.69,6.024423599243164,17.163759231567383,1243.67,ActiveLearning,Continuing
196,82,6.68,8.442785263061523,7.374549388885498,1243.67,ActiveLearning,Continuing
197,42,49.98,9.498259544372559,8.857097625732422,1243.67,ActiveLearning,Continuing
198,30,6.44,7.3087239265441895,11.338024139404297,1243.67,ActiveLearning,Continuing
199,36,11.15,8.169024467468262,8.69898509979248,1243.67,ActiveLearning,Continuing
200,62,7.25,7.273138523101807,7.353599548339844,1243.67,ActiveLearning,Continuing
201,33,7.72,7.930737495422363,15.061366081237793,1243.67,ActiveLearning,Continuing
202,67,13.46,7.76345682144165,5.470292568206787,1243.67,ActiveLearning,Continuing
203,74,26.55,5.918867111206055,7.572999954223633,1243.67,ActiveLearning,Continuing
204,76,28.39,7.900417327880859,10.483203887939453,1243.67,ActiveLearning,Continuing
205,78,39.11,7.816408157348633,7.992502689361572,1243.67,ActiveLearning,Continuing
206,29,6.19,4.728572845458984,5.062403678894043,1243.67,ActiveLearning,Continuing
207,97,86.01,6.457658767700195,5.329584121704102,1243.67,ActiveLearning,Continuing
208,65,11.49,9.298262596130371,6.954983711242676,1243.67,ActiveLearning,Continuing
209,87,9.62,8.02975845336914,7.405135154724121,1243.67,ActiveLearning,Continuing
210,88,9.71,7.78870964050293,23.60443878173828,1243.67,ActiveLearning,Continuing
211,57,28.51,5.376387119293213,14.775690078735352,1243.67,ActiveLearning,Continuing
212,66,12.36,7.613985061645508,5.754273414611816,1243.67,ActiveLearning,Continuing
213,89,11.38,7.603967189788818,14.405117988586426,1243.67,ActiveLearning,Continuing
214,49,10.58,7.136992931365967,5.488244533538818,1243.67,ActiveLearning,Continuing
215,79,52.77,7.017786979675293,7.061654567718506,1243.67,ActiveLearning,Continuing
216,28,5.09,7.407571315765381,4.872586250305176,1243.67,ActiveLearning,Continuing
217,77,32.04,8.131143569946289,5.506982326507568,1243.67,ActiveLearning,Continuing
218,64,11.38,7.304323673248291,4.7064361572265625,1243.67,ActiveLearning,Continuing
219,5,24.01,7.362039566040039,4.9106831550598145,1243.67,ActiveLearning,Continuing
220,44,7.09,7.337497711181641,4.356072425842285,1243.67,ActiveLearning,Continuing
221,68,13.99,6.786282539367676,6.633645534515381,1243.67,ActiveLearning,Continuing
222,60,63.53,6.66763162612915,4.263457298278809,1243.67,ActiveLearning,Continuing
223,92,13.55,7.03109884262085,6.747812747955322,1243.67,ActiveLearning,Continuing
224,84,7.08,6.251673698425293,5.565096855163574,1243.67,ActiveLearning,Continuing
225,43,6.25,6.155537128448486,3.3173840045928955,1243.67,ActiveLearning,Continuing
226,52,16.66,5.077663421630859,3.829181671142578,1243.67,ActiveLearning,Continuing
227,45,7.84,5.756255626678467,2.545973062515259,1243.67,ActiveLearning,Continuing
228,95,29.81,5.252470016479492,2.882815361022949,1243.67,ActiveLearning,Continuing
229,48,10.37,6.642885684967041,6.285125255584717,1243.67,ActiveLearning,Continuing
230,90,11.47,6.632991790771484,2.916877031326294,1243.67,ActiveLearning,Continuing
231,39,18.25,4.671646595001221,2.0214242935180664,1243.67,ActiveLearning,Continuing
232,174,41.89833748,4.033837795257568,1.5715891122817993,1243.67,ActiveLearning,Continuing
