Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
82,17,559.01,586.2787475585938,86.1170425415039,1243.67,ActiveLearning,Continuing
83,116,452.8,547.0862426757812,138.21929931640625,1243.67,ActiveLearning,Continuing
84,228,697.4,583.4450073242188,83.75362396240234,1243.67,ActiveLearning,Continuing
85,192,424.1973941,562.2664794921875,117.75495147705078,1243.67,ActiveLearning,Continuing
86,123,552.26,542.2048950195312,98.09735870361328,1243.67,ActiveLearning,Continuing
87,127,1089.12,547.8721313476562,68.21711730957031,1243.67,ActiveLearning,Continuing
88,229,731.11,636.6885375976562,148.3963165283203,1243.67,ActiveLearning,Continuing
89,110,770.35,553.1663818359375,86.70333862304688,1243.67,ActiveLearning,Continuing
90,225,654.34,522.8905029296875,100.47547912597656,1243.67,ActiveLearning,Continuing
91,103,562.06,518.4632568359375,70.81481170654297,1243.67,ActiveLearning,Continuing
92,105,607.72,545.5101928710938,33.41972732543945,1243.67,ActiveLearning,Continuing
93,150,348.88,476.2393798828125,132.38778686523438,1243.67,ActiveLearning,Continuing
94,122,543.75,498.31573486328125,133.01962280273438,1243.67,ActiveLearning,Continuing
95,106,618.72,496.4378662109375,92.66841888427734,1243.67,ActiveLearning,Continuing
96,213,406.47,490.2442626953125,105.15648651123047,1243.67,ActiveLearning,Continuing
97,107,625.33,440.1308898925781,124.36888122558594,1243.67,ActiveLearning,Continuing
98,102,545.78,453.36883544921875,99.00617218017578,1243.67,ActiveLearning,Continuing
99,153,47.22,486.5116882324219,73.81198120117188,1243.67,ActiveLearning,Continuing
100,139,336.24,411.1708679199219,128.45811462402344,1243.67,ActiveLearning,Continuing
101,136,293.6,394.6072998046875,94.16841888427734,1243.67,ActiveLearning,Continuing
102,187,322.6997586,388.95611572265625,70.88616943359375,1243.67,ActiveLearning,Continuing
103,142,280.38,364.7407531738281,80.27175903320312,1243.67,ActiveLearning,Continuing
104,149,328.45,355.4617004394531,59.392967224121094,1243.67,ActiveLearning,Continuing
105,205,248.62,328.78216552734375,99.44677734375,1243.67,ActiveLearning,Continuing
106,169,385.2,329.1953125,87.94446563720703,1243.67,ActiveLearning,Continuing
107,171,419.51,330.12127685546875,80.10440826416016,1243.67,ActiveLearning,Continuing
108,190,390.2707837,364.7757263183594,71.59452056884766,1243.67,ActiveLearning,Continuing
109,214,451.64,340.9388732910156,53.875732421875,1243.67,ActiveLearning,Continuing
110,215,457.13,414.7455139160156,65.62870788574219,1243.67,ActiveLearning,Continuing
111,140,259.11,346.77886962890625,59.81864929199219,1243.67,ActiveLearning,Continuing
112,162,217.94,336.6925964355469,67.9885482788086,1243.67,ActiveLearning,Continuing
113,191,398.5758253,342.61785888671875,47.66513442993164,1243.67,ActiveLearning,Continuing
114,211,382.45,334.9204406738281,57.060855865478516,1243.67,ActiveLearning,Continuing
115,202,214.93,319.0001525878906,56.059017181396484,1243.67,ActiveLearning,Continuing
116,179,135.2652427,315.9809875488281,51.16225814819336,1243.67,ActiveLearning,Continuing
117,161,214.21,297.1647644042969,90.02716827392578,1243.67,ActiveLearning,Continuing
118,145,291.83,317.7578125,73.91938018798828,1243.67,ActiveLearning,Continuing
119,2,14.78,256.6928405761719,170.5803680419922,1243.67,ActiveLearning,Continuing
120,184,200.7545831,293.6069030761719,75.47926330566406,1243.67,ActiveLearning,Continuing
121,189,345.3800939,310.8091735839844,44.09741973876953,1243.67,ActiveLearning,Continuing
122,98,233.89,282.0855712890625,99.78707122802734,1243.67,ActiveLearning,Continuing
123,210,356.76,286.0978088378906,67.12847137451172,1243.67,ActiveLearning,Continuing
124,204,240.44,294.17742919921875,46.382972717285156,1243.67,ActiveLearning,Continuing
125,166,249.23,284.0990295410156,62.02548599243164,1243.67,ActiveLearning,Continuing
126,163,220.57,276.7480163574219,67.68863677978516,1243.67,ActiveLearning,Continuing
127,188,339.0080085,281.44024658203125,32.059974670410156,1243.67,ActiveLearning,Continuing
128,212,395.74,281.71527099609375,59.67142868041992,1243.67,ActiveLearning,Continuing
129,209,325.42,278.34033203125,51.276573181152344,1243.67,ActiveLearning,Continuing
130,206,268.25,269.8016662597656,61.089298248291016,1243.67,ActiveLearning,Continuing
131,135,281.68,274.9173889160156,44.4712028503418,1243.67,ActiveLearning,Continuing
132,141,279.69,275.3571472167969,29.215572357177734,1243.67,ActiveLearning,Continuing
133,99,374.29,261.7452697753906,61.989036560058594,1243.67,ActiveLearning,Continuing
134,121,540.19,273.3562927246094,49.38114929199219,1243.67,ActiveLearning,Continuing
135,129,192.74,294.2895812988281,48.55879211425781,1243.67,ActiveLearning,Continuing
136,180,151.3841761,258.447021484375,40.24285888671875,1243.67,ActiveLearning,Continuing
137,151,36.88,222.1311492919922,115.49285125732422,1243.67,ActiveLearning,Continuing
138,130,203.82,242.20416259765625,82.08125305175781,1243.67,ActiveLearning,Continuing
139,218,537.77,234.54013061523438,83.24593353271484,1243.67,ActiveLearning,Continuing
140,156,116.5,260.8164367675781,37.58488464355469,1243.67,ActiveLearning,Continuing
141,11,140.7,195.14923095703125,149.0364227294922,1243.67,ActiveLearning,Continuing
142,172,542.3,249.69065856933594,34.18193817138672,1243.67,ActiveLearning,Continuing
143,159,180.26,244.016845703125,69.6506118774414,1243.67,ActiveLearning,Continuing
144,181,155.3457121,218.3859100341797,100.93939971923828,1243.67,ActiveLearning,Continuing
145,178,111.8949727,222.7749786376953,61.2620964050293,1243.67,ActiveLearning,Continuing
146,203,226.25,232.74705505371094,52.618831634521484,1243.67,ActiveLearning,Continuing
147,197,192.98,218.3706817626953,57.406517028808594,1243.67,ActiveLearning,Continuing
148,165,233.43,210.44044494628906,51.1554069519043,1243.67,ActiveLearning,Continuing
149,12,179.53,197.85337829589844,83.28560638427734,1243.67,ActiveLearning,Continuing
150,134,278.51,214.9504852294922,64.32353973388672,1243.67,ActiveLearning,Continuing
151,117,475.46,212.09127807617188,62.68430709838867,1243.67,ActiveLearning,Continuing
152,118,529.11,430.9946594238281,101.57371520996094,1243.67,ActiveLearning,Continuing
153,119,535.99,478.86358642578125,73.0606918334961,1243.67,ActiveLearning,Continuing
154,128,1243.67,498.80419921875,42.36802291870117,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
