Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
82,150,348.88,489.20109849108127,548.5899999999999,1243.67,ActiveLearning,Continuing
83,192,424.1973941,540.8546123831312,467.604,1243.67,ActiveLearning,Continuing
84,106,618.72,465.52118306743154,524.68,1243.67,ActiveLearning,Continuing
85,203,226.25,367.08611262260007,604.01,1243.67,ActiveLearning,Continuing
86,107,625.33,494.8161125543249,476.74,1243.67,ActiveLearning,Continuing
87,20,688.74,651.9682574702376,314.05,1243.67,ActiveLearning,Continuing
88,17,559.01,563.0456955585367,390.9880416666665,1243.67,ActiveLearning,Continuing
89,136,293.6,424.85407435645027,533.5074999999995,1243.67,ActiveLearning,Continuing
90,225,654.34,462.0166542113313,485.34755496,1243.67,ActiveLearning,Continuing
91,214,451.64,389.42222277826613,617.65,1243.67,ActiveLearning,Continuing
92,114,291.41,698.0370776785717,229.36800000000005,1243.67,ActiveLearning,Continuing
93,116,452.8,582.4472257738095,481.53000000000003,1243.67,ActiveLearning,Continuing
94,123,552.26,549.0424509253243,365.07066666666503,1243.67,ActiveLearning,Continuing
95,227,695.67,708.9513573412701,198.10000000000002,1243.67,ActiveLearning,Continuing
96,187,322.6997586,409.2076955978336,475.73,1243.67,ActiveLearning,Continuing
97,153,47.22,441.3076786163237,441.934,1243.67,ActiveLearning,Continuing
98,102,545.78,313.3578679149504,578.11,1243.67,ActiveLearning,Continuing
99,161,214.21,308.74977668636717,561.65,1243.67,ActiveLearning,Continuing
100,21,725.7933279,663.2162623710324,207.17753333333314,1243.67,ActiveLearning,Continuing
101,98,233.89,314.2537689692584,544.29,1243.67,ActiveLearning,Continuing
102,171,419.51,333.85289952114226,504.94,1243.67,ActiveLearning,Continuing
103,23,788.8326479,674.8292668426162,165.65834137763898,1243.67,ActiveLearning,Continuing
104,184,200.7545831,311.65008548016607,533.6832888,1243.67,ActiveLearning,Continuing
105,26,839.28,693.1751733670264,148.80677518024993,1243.67,ActiveLearning,Continuing
106,27,852.33,715.0778141589878,140.84191691357148,1243.67,ActiveLearning,Continuing
107,232,824.47,731.2118889505592,137.2265235190872,1243.67,ActiveLearning,Continuing
108,190,390.2707837,302.47044551474914,533.6832888,1243.67,ActiveLearning,Continuing
109,105,607.72,560.1114654861096,265.8943333333333,1243.67,ActiveLearning,Continuing
110,127,1089.12,548.8222918109667,256.7125333333332,1243.67,ActiveLearning,Continuing
111,229,731.11,632.3555102312275,350.3503749999994,1243.67,ActiveLearning,Continuing
112,179,135.2652427,284.45942509941636,516.49,1243.67,ActiveLearning,Continuing
113,13,215.37,127.4905209389765,630.29,1243.67,ActiveLearning,Continuing
114,210,356.76,294.4868297289333,467.23755496,1243.67,ActiveLearning,Continuing
115,177,83.28491341,199.38613452350793,546.2183333333326,1243.67,ActiveLearning,Continuing
116,121,540.19,225.04778856069257,507.18999999999994,1243.67,ActiveLearning,Continuing
117,99,374.29,300.8297205823175,498.9914999999995,1243.67,ActiveLearning,Continuing
118,130,203.82,269.3835859686839,498.55999999999995,1243.67,ActiveLearning,Continuing
119,129,192.74,301.93435855960024,447.81000000000006,1243.67,ActiveLearning,Continuing
120,165,233.43,282.4862017652508,447.81000000000006,1243.67,ActiveLearning,Continuing
121,140,259.11,361.70423288899923,353.72999999999996,1243.67,ActiveLearning,Continuing
122,218,537.77,197.18208637245058,492.97,1243.67,ActiveLearning,Continuing
123,168,331.17,280.74595704945773,461.25755496,1243.67,ActiveLearning,Continuing
124,156,116.5,301.5484530757907,445.39,1243.67,ActiveLearning,Continuing
125,149,328.45,333.07857677350097,344.42541689999996,1243.67,ActiveLearning,Continuing
126,188,339.0080085,333.3680725367495,353.72999999999996,1243.67,ActiveLearning,Continuing
127,142,280.38,392.92158934824823,286.06999999999994,1243.67,ActiveLearning,Continuing
128,209,325.42,330.04903256288276,348.74000000000007,1243.67,ActiveLearning,Continuing
129,162,217.94,322.92245129699927,307.6973941,1243.67,ActiveLearning,Continuing
130,215,457.13,387.1978864997516,237.43000000000004,1243.67,ActiveLearning,Continuing
131,211,382.45,286.52221055899935,335.14,1243.67,ActiveLearning,Continuing
132,202,214.93,344.27573578974966,262.935,1243.67,ActiveLearning,Continuing
133,204,240.44,290.1545255706419,348.9894999999999,1243.67,ActiveLearning,Continuing
134,191,398.5758253,358.2831227709992,236.47244999999998,1243.67,ActiveLearning,Continuing
135,2,14.78,157.12029719029204,534.6034999999991,1243.67,ActiveLearning,Continuing
136,206,268.25,295.4608665802492,317.6014999999999,1243.67,ActiveLearning,Continuing
137,117,475.46,234.7059859149995,377.2710804999998,1243.67,ActiveLearning,Continuing
138,118,529.11,382.24691073300016,312.75328879999995,1243.67,ActiveLearning,Continuing
139,119,535.99,466.8520222837964,366.40328880000004,1243.67,ActiveLearning,Continuing
140,128,1243.67,491.87407202496354,295.55,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
