Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
75,105,607.72,563.1561837452715,317.12,1243.67,ActiveLearning,Continuing
76,125,608.87,521.4591803140161,658.52,1243.67,ActiveLearning,Continuing
77,107,625.33,547.6629340985824,379.20802569999995,1243.67,ActiveLearning,Continuing
78,123,552.26,543.1144383928571,366.32524999999976,1243.67,ActiveLearning,Continuing
79,127,1089.12,541.8897708306279,290.53166666666675,1243.67,ActiveLearning,Continuing
80,229,731.11,638.9584397884754,361.89896428571404,1243.67,ActiveLearning,Continuing
81,169,385.2,504.36758984495077,677.6900804999999,1243.67,ActiveLearning,Continuing
82,17,559.01,514.9806537544702,405.26,1243.67,ActiveLearning,Continuing
83,192,424.1973941,507.27670829087407,525.44,1243.67,ActiveLearning,Continuing
84,124,554.41,503.14225193152726,556.3805,1243.67,ActiveLearning,Continuing
85,115,325.56,463.6809015901063,612.0899999999999,1243.67,ActiveLearning,Continuing
86,150,348.88,457.28975277247497,548.7394999999999,1243.67,ActiveLearning,Continuing
87,213,406.47,433.99564961760575,658.52,1243.67,ActiveLearning,Continuing
88,190,390.2707837,424.8657984936669,535.7700805,1243.67,ActiveLearning,Continuing
89,136,293.6,404.2299368321006,544.1,1243.67,ActiveLearning,Continuing
90,184,200.7545831,410.77487885391776,475.73,1243.67,ActiveLearning,Continuing
91,171,419.51,384.28582901924995,415.68999999999977,1243.67,ActiveLearning,Continuing
92,142,280.38,392.90943605197566,233.67649999999992,1243.67,ActiveLearning,Continuing
93,149,328.45,366.7842027705004,324.52,1243.67,ActiveLearning,Continuing
94,202,214.93,380.16714739875016,264.46549999999456,1243.67,ActiveLearning,Continuing
95,203,226.25,356.16937595585034,604.01,1243.67,ActiveLearning,Continuing
96,102,545.78,334.1681901649713,531.20755496,1243.67,ActiveLearning,Continuing
97,153,47.22,378.26516827395477,521.9111501980951,1243.67,ActiveLearning,Continuing
98,214,451.64,317.92140865244994,604.01,1243.67,ActiveLearning,Continuing
99,215,457.13,396.76187438420163,236.71000000000004,1243.67,ActiveLearning,Continuing
100,187,322.6997586,356.9331624647501,424.57541690000005,1243.67,ActiveLearning,Continuing
101,191,398.5758253,371.33878319049944,170.54349999999994,1243.67,ActiveLearning,Continuing
102,166,249.23,366.56385220950006,242.2,1243.67,ActiveLearning,Continuing
103,162,217.94,340.51885303059987,359.26,1243.67,ActiveLearning,Continuing
104,140,259.11,350.8276781565995,264.79999999999995,1243.67,ActiveLearning,Continuing
105,211,382.45,310.9433734817496,359.26000000000005,1243.67,ActiveLearning,Continuing
106,145,291.83,319.73859018825056,264.79999999999995,1243.67,ActiveLearning,Continuing
107,205,248.62,287.25940231666686,561.65,1243.67,ActiveLearning,Continuing
108,189,345.3800939,314.0264016222508,187.32,1243.67,ActiveLearning,Continuing
109,204,240.44,307.4962181946661,260.777916899996,1243.67,ActiveLearning,Continuing
110,210,356.76,284.17688716525413,376.97739409999997,1243.67,ActiveLearning,Continuing
111,179,135.2652427,284.5630291641247,447.81000000000006,1243.67,ActiveLearning,Continuing
112,221,561.86,280.3124851822506,570.6999999999999,1243.67,ActiveLearning,Continuing
113,225,654.34,458.2846782042316,514.64,1243.67,ActiveLearning,Continuing
114,98,233.89,318.9363770233253,528.8766666666666,1243.67,ActiveLearning,Continuing
115,161,214.21,325.0715686239505,498.05,1243.67,ActiveLearning,Continuing
116,188,339.0080085,303.81417309332045,170.26999999999998,1243.67,ActiveLearning,Continuing
117,209,325.42,287.99145469245366,306.989203048,1243.67,ActiveLearning,Continuing
118,183,162.7067112,271.65584164066587,409.91475729999996,1243.67,ActiveLearning,Continuing
119,212,395.74,291.20887277342956,253.10886690000007,1243.67,ActiveLearning,Continuing
120,99,374.29,256.91419324614196,560.88,1243.67,ActiveLearning,Continuing
121,121,540.19,295.1516493171039,335.10003403499974,1243.67,ActiveLearning,Continuing
122,129,192.74,313.57283151413344,447.81000000000006,1243.67,ActiveLearning,Continuing
123,165,233.43,271.8014733416261,364.75,1243.67,ActiveLearning,Continuing
124,206,268.25,282.80989205902415,206.2573941,1243.67,ActiveLearning,Continuing
125,196,191.45,286.5273723348335,150.10424451499972,1243.67,ActiveLearning,Continuing
126,167,250.28,281.1760819792492,238.10537500000004,1243.67,ActiveLearning,Continuing
127,13,215.37,223.517246114464,728.4154706481248,1243.67,ActiveLearning,Continuing
128,130,203.82,244.75231462383346,498.55999999999995,1243.67,ActiveLearning,Continuing
129,218,537.77,251.77728559615053,492.97,1243.67,ActiveLearning,Continuing
130,168,331.17,270.1295249798831,364.75,1243.67,ActiveLearning,Continuing
131,156,116.5,308.6419721858158,204.5054169,1243.67,ActiveLearning,Continuing
132,177,83.28491341,245.01280074923363,560.88,1243.67,ActiveLearning,Continuing
133,141,279.69,267.9979048979992,203.74276580000003,1243.67,ActiveLearning,Continuing
134,172,542.3,273.20808718416697,178.388089,1243.67,ActiveLearning,Continuing
135,159,180.26,274.5382359760341,449.91999999999996,1243.67,ActiveLearning,Continuing
136,180,151.3841761,277.3792095460833,381.6800804999999,1243.67,ActiveLearning,Continuing
137,117,475.46,255.91754897346138,390.91582389999996,1243.67,ActiveLearning,Continuing
138,118,529.11,387.574254138917,381.6800804999999,1243.67,ActiveLearning,Continuing
139,119,535.99,469.0147637051295,366.40328880000004,1243.67,ActiveLearning,Continuing
140,128,1243.67,495.24467278671335,246.26999999999998,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
