Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
67,102,545.78,410.903098119966,164.55357716200106,1243.67,ActiveLearning,Continuing
68,153,47.22,412.94637436365133,164.51509143384234,1243.67,ActiveLearning,Continuing
69,219,545.18,412.7720016434151,166.39617610121968,1243.67,ActiveLearning,Continuing
70,183,162.7067112,412.93383079985665,182.57715917742894,1243.67,ActiveLearning,Continuing
71,156,116.5,360.54386642264126,241.7001990955281,1243.67,ActiveLearning,Continuing
72,142,280.38,402.51483444593987,166.93277465633415,1243.67,ActiveLearning,Continuing
73,145,291.83,391.99041595071935,165.57965735512718,1243.67,ActiveLearning,Continuing
74,125,608.87,378.17139711340053,170.11189835335946,1243.67,ActiveLearning,Continuing
75,136,293.6,367.55465126912196,187.38855605444687,1243.67,ActiveLearning,Continuing
76,141,279.69,346.0210379057198,165.31838262045628,1243.67,ActiveLearning,Continuing
77,144,286.73,339.5446193029182,163.55146644280265,1243.67,ActiveLearning,Continuing
78,212,395.74,324.4679766947713,195.0504136335663,1243.67,ActiveLearning,Continuing
79,147,326.54,263.0881458828896,287.8646275140075,1243.67,ActiveLearning,Continuing
80,140,259.11,322.1992331208644,163.44095399756858,1243.67,ActiveLearning,Continuing
81,188,339.0080085,315.6954828201079,159.45903484970913,1243.67,ActiveLearning,Continuing
82,117,475.46,312.65253272522085,165.5354662341943,1243.67,ActiveLearning,Continuing
83,118,529.11,342.3446021898237,164.1270436538956,1243.67,ActiveLearning,Continuing
84,119,535.99,369.2101190635376,163.67070164919085,1243.67,ActiveLearning,Continuing
85,128,1243.67,389.0616013738828,163.16345506718847,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
