Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,117,475.46,843.6917114257812,492.21368408203125,1243.67,ActiveLearning,Continuing
48,118,529.11,753.091796875,301.2685546875,1243.67,ActiveLearning,Continuing
49,226,658.86,701.9398193359375,157.25758361816406,1243.67,ActiveLearning,Continuing
50,24,800.58,700.1995239257812,158.03927612304688,1243.67,ActiveLearning,Continuing
51,222,602.48,740.8272705078125,124.52554321289062,1243.67,ActiveLearning,Continuing
52,227,695.67,706.1491088867188,61.275569915771484,1243.67,ActiveLearning,Continuing
53,119,535.99,676.9942016601562,181.84397888183594,1243.67,ActiveLearning,Continuing
54,114,291.41,620.0755004882812,135.8453826904297,1243.67,ActiveLearning,Continuing
55,19,634.35,585.0455322265625,130.1803436279297,1243.67,ActiveLearning,Continuing
56,20,688.74,590.637939453125,68.4070053100586,1243.67,ActiveLearning,Continuing
57,21,725.7933279,619.2024536132812,56.46074676513672,1243.67,ActiveLearning,Continuing
58,23,788.8326479,641.2085571289062,50.30955123901367,1243.67,ActiveLearning,Continuing
59,25,804.11,663.4195556640625,49.2392463684082,1243.67,ActiveLearning,Continuing
60,26,839.28,686.9440307617188,55.65053176879883,1243.67,ActiveLearning,Continuing
61,27,852.33,709.877685546875,51.9243278503418,1243.67,ActiveLearning,Continuing
62,232,824.47,722.5763549804688,51.34965133666992,1243.67,ActiveLearning,Continuing
63,100,433.78,566.2487182617188,122.4271240234375,1243.67,ActiveLearning,Continuing
64,106,618.72,547.9322509765625,131.1088409423828,1243.67,ActiveLearning,Continuing
65,110,770.35,572.7166748046875,116.29745483398438,1243.67,ActiveLearning,Continuing
66,101,484.36,595.8753662109375,93.64045715332031,1243.67,ActiveLearning,Continuing
67,139,336.24,537.0448608398438,130.39344787597656,1243.67,ActiveLearning,Continuing
68,182,160.6199195,542.1988525390625,127.60383605957031,1243.67,ActiveLearning,Continuing
69,105,607.72,541.1325073242188,54.994544982910156,1243.67,ActiveLearning,Continuing
70,148,328.21,522.2899780273438,125.22673797607422,1243.67,ActiveLearning,Continuing
71,104,580.44,475.3335266113281,127.32810974121094,1243.67,ActiveLearning,Continuing
72,108,659.36,536.4668579101562,86.59335327148438,1243.67,ActiveLearning,Continuing
73,107,625.33,478.3312683105469,122.06134796142578,1243.67,ActiveLearning,Continuing
74,186,318.1919743,475.0816345214844,88.14645385742188,1243.67,ActiveLearning,Continuing
75,122,543.75,453.35223388671875,147.88133239746094,1243.67,ActiveLearning,Continuing
76,219,545.18,465.3077697753906,107.10953521728516,1243.67,ActiveLearning,Continuing
77,164,220.66,451.16595458984375,114.42335510253906,1243.67,ActiveLearning,Continuing
78,183,162.7067112,451.1114501953125,173.7814178466797,1243.67,ActiveLearning,Continuing
79,228,697.4,455.5029296875,113.31494903564453,1243.67,ActiveLearning,Continuing
80,223,636.48,585.0376586914062,137.32350158691406,1243.67,ActiveLearning,Continuing
81,224,637.46,604.4293823242188,98.3119125366211,1243.67,ActiveLearning,Continuing
82,230,738.1,620.6768798828125,74.5821533203125,1243.67,ActiveLearning,Continuing
83,202,214.93,432.3805847167969,126.4657211303711,1243.67,ActiveLearning,Continuing
84,142,280.38,454.7249450683594,80.64398956298828,1243.67,ActiveLearning,Continuing
85,125,608.87,417.1100769042969,114.16629791259766,1243.67,ActiveLearning,Continuing
86,150,348.88,399.63531494140625,94.42472839355469,1243.67,ActiveLearning,Continuing
87,192,424.1973941,379.15130615234375,159.28598022460938,1243.67,ActiveLearning,Continuing
88,215,457.13,385.5596923828125,91.654052734375,1243.67,ActiveLearning,Continuing
89,187,322.6997586,393.9729309082031,71.92991638183594,1243.67,ActiveLearning,Continuing
90,116,452.8,391.24017333984375,133.50762939453125,1243.67,ActiveLearning,Continuing
91,140,259.11,387.330078125,71.07083892822266,1243.67,ActiveLearning,Continuing
92,123,552.26,380.2423095703125,90.17505645751953,1243.67,ActiveLearning,Continuing
93,126,660.0,419.5539855957031,91.49078369140625,1243.67,ActiveLearning,Continuing
94,127,1089.12,486.8194580078125,75.24873352050781,1243.67,ActiveLearning,Continuing
95,229,731.11,597.6921997070312,123.24417877197266,1243.67,ActiveLearning,Continuing
96,231,772.94,623.9984741210938,106.31902313232422,1243.67,ActiveLearning,Continuing
97,149,328.45,381.13037109375,66.03194427490234,1243.67,ActiveLearning,Continuing
98,169,385.2,370.28997802734375,81.67048645019531,1243.67,ActiveLearning,Continuing
99,111,838.31,370.1527099609375,72.45845031738281,1243.67,ActiveLearning,Continuing
100,146,312.65,359.4627990722656,98.88178253173828,1243.67,ActiveLearning,Continuing
101,191,398.5758253,341.4013671875,102.32894134521484,1243.67,ActiveLearning,Continuing
102,184,200.7545831,318.9170837402344,68.29791259765625,1243.67,ActiveLearning,Continuing
103,211,382.45,316.3125915527344,80.41240692138672,1243.67,ActiveLearning,Continuing
104,196,191.45,318.75067138671875,61.400691986083984,1243.67,ActiveLearning,Continuing
105,145,291.83,321.7528381347656,70.7612075805664,1243.67,ActiveLearning,Continuing
106,213,406.47,312.80389404296875,99.95655822753906,1243.67,ActiveLearning,Continuing
107,185,311.2965408,374.5899658203125,59.5556526184082,1243.67,ActiveLearning,Continuing
108,189,345.3800939,343.8248596191406,50.001224517822266,1243.67,ActiveLearning,Continuing
109,162,217.94,338.92388916015625,65.9568862915039,1243.67,ActiveLearning,Continuing
110,166,249.23,301.0769958496094,50.69822692871094,1243.67,ActiveLearning,Continuing
111,205,248.62,287.4790954589844,79.04810333251953,1243.67,ActiveLearning,Continuing
112,190,390.2707837,291.2354736328125,77.3091812133789,1243.67,ActiveLearning,Continuing
113,167,250.28,293.8569030761719,58.30118942260742,1243.67,ActiveLearning,Continuing
114,141,279.69,291.26580810546875,47.27753829956055,1243.67,ActiveLearning,Continuing
115,144,286.73,281.1123046875,33.144630432128906,1243.67,ActiveLearning,Continuing
116,193,733.7295218,281.7946472167969,145.9272003173828,1243.67,ActiveLearning,Continuing
117,194,745.278685,629.5298461914062,191.63255310058594,1243.67,ActiveLearning,Continuing
118,178,111.8949727,299.9442138671875,118.80196380615234,1243.67,ActiveLearning,Continuing
119,210,356.76,278.07647705078125,73.30772399902344,1243.67,ActiveLearning,Continuing
120,147,326.54,273.0658264160156,73.56294250488281,1243.67,ActiveLearning,Continuing
121,17,559.01,313.8125915527344,62.2890625,1243.67,ActiveLearning,Continuing
122,18,617.92,487.6818542480469,106.41249084472656,1243.67,ActiveLearning,Continuing
123,102,545.78,430.2527770996094,89.99925231933594,1243.67,ActiveLearning,Continuing
124,138,302.25,441.8953552246094,90.3235855102539,1243.67,ActiveLearning,Continuing
125,153,47.22,381.3042297363281,103.50653839111328,1243.67,ActiveLearning,Continuing
126,163,220.57,276.0426330566406,79.2005615234375,1243.67,ActiveLearning,Continuing
127,221,561.86,263.2458190917969,87.49437713623047,1243.67,ActiveLearning,Continuing
128,225,654.34,450.89288330078125,159.5003204345703,1243.67,ActiveLearning,Continuing
129,161,214.21,332.96002197265625,85.65823364257812,1243.67,ActiveLearning,Continuing
130,156,116.5,286.8757019042969,55.181060791015625,1243.67,ActiveLearning,Continuing
131,206,268.25,281.2757263183594,71.43510437011719,1243.67,ActiveLearning,Continuing
132,155,92.38,265.13299560546875,80.86869049072266,1243.67,ActiveLearning,Continuing
133,212,395.74,256.67510986328125,52.528404235839844,1243.67,ActiveLearning,Continuing
134,172,542.3,253.11814880371094,39.589481353759766,1243.67,ActiveLearning,Continuing
135,135,281.68,250.88372802734375,76.68024444580078,1243.67,ActiveLearning,Continuing
136,15,411.82,235.11065673828125,133.64993286132812,1243.67,ActiveLearning,Continuing
137,98,233.89,306.18170166015625,119.90746307373047,1243.67,ActiveLearning,Continuing
138,218,537.77,283.7875061035156,92.31976318359375,1243.67,ActiveLearning,Continuing
139,217,271.56,275.0183410644531,85.05767822265625,1243.67,ActiveLearning,Continuing
140,209,325.42,274.1221008300781,43.990447998046875,1243.67,ActiveLearning,Continuing
141,208,297.95,291.6115417480469,46.48252868652344,1243.67,ActiveLearning,Continuing
142,177,83.28491341,258.4900817871094,129.3001708984375,1243.67,ActiveLearning,Continuing
143,99,374.29,237.8451690673828,74.34268951416016,1243.67,ActiveLearning,Continuing
144,121,540.19,285.4043884277344,54.09424591064453,1243.67,ActiveLearning,Continuing
145,176,76.51244504,278.9988708496094,114.37113189697266,1243.67,ActiveLearning,Continuing
146,130,203.82,257.11297607421875,80.1678695678711,1243.67,ActiveLearning,Continuing
147,132,212.66,225.4701385498047,39.19208526611328,1243.67,ActiveLearning,Continuing
148,203,226.25,217.124755859375,63.0130729675293,1243.67,ActiveLearning,Continuing
149,197,192.98,215.76910400390625,42.42185592651367,1243.67,ActiveLearning,Continuing
150,134,278.51,209.2140350341797,64.28205871582031,1243.67,ActiveLearning,Continuing
151,159,180.26,207.15380859375,39.24258804321289,1243.67,ActiveLearning,Continuing
152,2,14.78,203.7612762451172,110.6129379272461,1243.67,ActiveLearning,Continuing
153,157,118.34,200.73687744140625,93.82928466796875,1243.67,ActiveLearning,Continuing
154,131,207.38,206.61392211914062,41.45132827758789,1243.67,ActiveLearning,Continuing
155,199,201.63,198.5607147216797,20.62802505493164,1243.67,ActiveLearning,Continuing
156,143,283.86,190.46084594726562,84.98458862304688,1243.67,ActiveLearning,Continuing
157,198,195.33,178.72616577148438,92.94493103027344,1243.67,ActiveLearning,Continuing
158,201,213.5,189.4344024658203,60.645137786865234,1243.67,ActiveLearning,Continuing
159,154,63.81,176.1403350830078,101.0003890991211,1243.67,ActiveLearning,Continuing
160,158,142.23,162.20770263671875,78.22753143310547,1243.67,ActiveLearning,Continuing
161,151,36.88,140.71847534179688,79.36758422851562,1243.67,ActiveLearning,Continuing
162,12,179.53,147.89572143554688,83.23583221435547,1243.67,ActiveLearning,Continuing
163,14,218.67,153.91461181640625,61.9597053527832,1243.67,ActiveLearning,Continuing
164,7,33.44,129.45941162109375,65.3046646118164,1243.67,ActiveLearning,Continuing
165,175,52.47346448,120.15248107910156,55.785003662109375,1243.67,ActiveLearning,Continuing
166,13,215.37,102.11228942871094,44.69636535644531,1243.67,ActiveLearning,Continuing
167,1,13.19,78.11769104003906,69.30734252929688,1243.67,ActiveLearning,Continuing
168,10,45.97,83.85114288330078,60.465126037597656,1243.67,ActiveLearning,Continuing
169,174,41.89833748,81.19728088378906,32.27308654785156,1243.67,ActiveLearning,Continuing
170,5,24.01,69.51993560791016,55.37411117553711,1243.67,ActiveLearning,Continuing
171,9,45.53,50.5119514465332,38.54380798339844,1243.67,ActiveLearning,Continuing
172,200,207.58,50.454505920410156,29.477304458618164,1243.67,ActiveLearning,Continuing
173,8,37.09,47.860816955566406,18.861650466918945,1243.67,ActiveLearning,Continuing
174,3,16.34,40.2906608581543,58.048851013183594,1243.67,ActiveLearning,Continuing
175,38,12.19,35.276851654052734,39.27648162841797,1243.67,ActiveLearning,Continuing
176,0,12.77,28.231597900390625,39.90838623046875,1243.67,ActiveLearning,Continuing
177,95,29.81,32.441795349121094,17.936996459960938,1243.67,ActiveLearning,Continuing
178,74,26.55,32.44858932495117,13.971769332885742,1243.67,ActiveLearning,Continuing
179,30,6.44,25.748600006103516,27.249052047729492,1243.67,ActiveLearning,Continuing
180,39,18.25,26.891597747802734,11.089308738708496,1243.67,ActiveLearning,Continuing
181,94,20.03,23.828338623046875,8.445634841918945,1243.67,ActiveLearning,Continuing
182,90,11.47,24.38768768310547,8.690694808959961,1243.67,ActiveLearning,Continuing
183,91,13.25,23.669757843017578,7.679032802581787,1243.67,ActiveLearning,Continuing
184,76,28.39,23.33978271484375,9.941618919372559,1243.67,ActiveLearning,Continuing
185,36,11.15,23.690275192260742,12.00306224822998,1243.67,ActiveLearning,Continuing
186,42,49.98,22.541410446166992,7.005784511566162,1243.67,ActiveLearning,Continuing
187,29,6.19,24.747314453125,5.508290767669678,1243.67,ActiveLearning,Continuing
188,78,39.11,22.591808319091797,5.959529876708984,1243.67,ActiveLearning,Continuing
189,97,86.01,21.700305938720703,7.019215106964111,1243.67,ActiveLearning,Continuing
190,92,13.55,28.483049392700195,14.296305656433105,1243.67,ActiveLearning,Continuing
191,53,16.69,24.825117111206055,7.249414920806885,1243.67,ActiveLearning,Continuing
192,40,19.06,21.132173538208008,7.13733434677124,1243.67,ActiveLearning,Continuing
193,57,28.51,20.57179832458496,8.141786575317383,1243.67,ActiveLearning,Continuing
194,31,7.2,20.703615188598633,12.532215118408203,1243.67,ActiveLearning,Continuing
195,48,10.37,21.188325881958008,4.652118682861328,1243.67,ActiveLearning,Continuing
196,77,32.04,19.070219039916992,5.51919412612915,1243.67,ActiveLearning,Continuing
197,45,7.84,20.970216751098633,5.866353988647461,1243.67,ActiveLearning,Continuing
198,37,11.44,18.778095245361328,5.716783046722412,1243.67,ActiveLearning,Continuing
199,83,6.73,18.687074661254883,4.047427654266357,1243.67,ActiveLearning,Continuing
200,32,7.58,18.187095642089844,20.488479614257812,1243.67,ActiveLearning,Continuing
201,75,26.57,16.981189727783203,7.2293782234191895,1243.67,ActiveLearning,Continuing
202,62,7.25,16.915361404418945,6.204387187957764,1243.67,ActiveLearning,Continuing
203,51,15.85,17.10221290588379,4.468825817108154,1243.67,ActiveLearning,Continuing
204,65,11.49,16.314435958862305,5.166381359100342,1243.67,ActiveLearning,Continuing
205,52,16.66,16.75374984741211,5.377689361572266,1243.67,ActiveLearning,Continuing
206,79,52.77,16.385896682739258,5.033829689025879,1243.67,ActiveLearning,Continuing
207,87,9.62,17.551645278930664,6.833940505981445,1243.67,ActiveLearning,Continuing
208,60,63.53,15.330925941467285,7.072255611419678,1243.67,ActiveLearning,Continuing
209,28,5.09,17.96666145324707,10.193695068359375,1243.67,ActiveLearning,Continuing
210,43,6.25,18.725770950317383,7.945335388183594,1243.67,ActiveLearning,Continuing
211,64,11.38,15.716938018798828,4.073432922363281,1243.67,ActiveLearning,Continuing
212,4,16.94,15.004620552062988,4.752862930297852,1243.67,ActiveLearning,Continuing
213,49,10.58,15.500361442565918,8.010994911193848,1243.67,ActiveLearning,Continuing
214,55,17.96,14.948633193969727,2.6216020584106445,1243.67,ActiveLearning,Continuing
215,69,14.78,15.342023849487305,3.5949103832244873,1243.67,ActiveLearning,Continuing
216,66,12.36,14.09632682800293,5.588050365447998,1243.67,ActiveLearning,Continuing
217,96,45.34,14.101306915283203,2.1374166011810303,1243.67,ActiveLearning,Continuing
218,61,6.92,23.957204818725586,11.614934921264648,1243.67,ActiveLearning,Continuing
219,63,10.53,13.778121948242188,9.658830642700195,1243.67,ActiveLearning,Continuing
220,44,7.09,12.996005058288574,2.6208784580230713,1243.67,ActiveLearning,Continuing
221,67,13.46,11.163689613342285,4.036586761474609,1243.67,ActiveLearning,Continuing
222,34,8.39,12.405025482177734,4.541487693786621,1243.67,ActiveLearning,Continuing
223,89,11.38,11.81672477722168,5.438756465911865,1243.67,ActiveLearning,Continuing
224,93,17.35,10.490217208862305,7.081523418426514,1243.67,ActiveLearning,Continuing
225,70,14.99,11.407318115234375,6.137208461761475,1243.67,ActiveLearning,Continuing
226,86,7.96,9.389432907104492,3.0525131225585938,1243.67,ActiveLearning,Continuing
227,68,13.99,9.7238187789917,2.9790358543395996,1243.67,ActiveLearning,Continuing
228,33,7.72,9.912076950073242,1.4585700035095215,1243.67,ActiveLearning,Continuing
229,81,6.31,9.107317924499512,2.8631601333618164,1243.67,ActiveLearning,Continuing
230,88,9.71,8.377958297729492,3.004045248031616,1243.67,ActiveLearning,Continuing
231,82,6.68,6.9856343269348145,6.04520320892334,1243.67,ActiveLearning,Continuing
232,84,7.08,6.742361545562744,2.6559669971466064,1243.67,ActiveLearning,Continuing
