Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
77,20,688.74,654.6623924999997,314.05,1243.67,ActiveLearning,Continuing
78,203,226.25,360.23588458223344,604.01,1243.67,ActiveLearning,Continuing
79,103,562.06,574.8541086111093,366.80000000000007,1243.67,ActiveLearning,Continuing
80,179,135.2652427,332.2794782539639,604.0604999999999,1243.67,ActiveLearning,Continuing
81,205,248.62,330.08603662085,605.02,1243.67,ActiveLearning,Continuing
82,214,451.64,346.8370501043501,604.01,1243.67,ActiveLearning,Continuing
83,227,695.67,714.706473313492,198.10000000000002,1243.67,ActiveLearning,Continuing
84,212,395.74,303.0996444495001,604.01,1243.67,ActiveLearning,Continuing
85,21,725.7933279,659.510540853175,228.09787499999993,1243.67,ActiveLearning,Continuing
86,105,607.72,565.6809798611098,310.60081666666645,1243.67,ActiveLearning,Continuing
87,190,390.2707837,363.80220355649993,504.94000000000005,1243.67,ActiveLearning,Continuing
88,136,293.6,340.6435923544507,541.40755496,1243.67,ActiveLearning,Continuing
89,102,545.78,335.65518900523324,541.40755496,1243.67,ActiveLearning,Continuing
90,17,559.01,562.8980177792705,382.5984166666665,1243.67,ActiveLearning,Continuing
91,23,788.8326479,671.4297278353203,187.05055600833327,1243.67,ActiveLearning,Continuing
92,171,419.51,357.0789003677501,504.94,1243.67,ActiveLearning,Continuing
93,26,839.28,692.5773996176983,167.1380201395832,1243.67,ActiveLearning,Continuing
94,27,852.33,715.591517261419,156.28944917474996,1243.67,ActiveLearning,Continuing
95,232,824.47,733.1364620272991,136.77550031732142,1243.67,ActiveLearning,Continuing
96,153,47.22,343.52705225758336,511.95255495999993,1243.67,ActiveLearning,Continuing
97,127,1089.12,542.6838467343075,280.71687499999996,1243.67,ActiveLearning,Continuing
98,229,731.11,634.1467305609672,394.93497499999967,1243.67,ActiveLearning,Continuing
99,184,200.7545831,315.01446598850004,535.7700805,1243.67,ActiveLearning,Continuing
100,221,561.86,250.90255603206714,551.0633333333333,1243.67,ActiveLearning,Continuing
101,225,654.34,448.9340129035982,514.64,1243.67,ActiveLearning,Continuing
102,210,356.76,318.0873209484998,545.06,1243.67,ActiveLearning,Continuing
103,161,214.21,325.65566265526684,499.591333333332,1243.67,ActiveLearning,Continuing
104,98,233.89,318.49722432193454,544.29,1243.67,ActiveLearning,Continuing
105,13,215.37,150.63603559182556,647.9,1243.67,ActiveLearning,Continuing
106,187,322.6997586,355.7753998997503,417.96541690000004,1243.67,ActiveLearning,Continuing
107,140,259.11,364.5787769214158,417.42,1243.67,ActiveLearning,Continuing
108,99,374.29,220.8306632048387,515.7959999999989,1243.67,ActiveLearning,Continuing
109,108,659.36,572.8107427536127,202.70000000000005,1243.67,ActiveLearning,Continuing
110,130,203.82,236.75345125100037,498.55999999999995,1243.67,ActiveLearning,Continuing
111,177,83.28491341,197.674727287134,514.64,1243.67,ActiveLearning,Continuing
112,202,214.93,363.66826618350024,445.5709374999995,1243.67,ActiveLearning,Continuing
113,193,733.7295218,289.16878417399994,409.91475729999996,1243.67,ActiveLearning,Continuing
114,194,745.278685,588.9133310372533,542.2795218000001,1243.67,ActiveLearning,Continuing
115,183,162.7067112,588.1239921772346,584.6587655,1243.67,ActiveLearning,Continuing
116,137,293.93,413.00591526730005,584.6587655,1243.67,ActiveLearning,Continuing
117,204,240.44,428.67424229763407,553.828685,1243.67,ActiveLearning,Continuing
118,178,111.8949727,321.2372022804161,606.2118427466667,1243.67,ActiveLearning,Continuing
119,117,475.46,280.5137689803156,578.8841839,1243.67,ActiveLearning,Continuing
120,218,537.77,228.1668305226088,560.88,1243.67,ActiveLearning,Continuing
121,121,540.19,308.7403184765379,445.39,1243.67,ActiveLearning,Continuing
122,149,328.45,330.37117449075106,450.82375729999893,1243.67,ActiveLearning,Continuing
123,129,192.74,318.33913180363373,404.92475730000007,1243.67,ActiveLearning,Continuing
124,156,116.5,287.55026522440033,445.39,1243.67,ActiveLearning,Continuing
125,118,529.11,410.11529185994993,314.8400805,1243.67,ActiveLearning,Continuing
126,119,535.99,469.9908695439755,366.40328880000004,1243.67,ActiveLearning,Continuing
127,165,233.43,257.5796673845508,447.81000000000006,1243.67,ActiveLearning,Continuing
128,142,280.38,407.5198178023316,286.06999999999994,1243.67,ActiveLearning,Continuing
129,166,249.23,339.42729493524973,348.74000000000007,1243.67,ActiveLearning,Continuing
130,2,14.78,176.61302665480835,584.8466666666666,1243.67,ActiveLearning,Continuing
131,134,278.51,265.1568396431901,403.9985689666667,1243.67,ActiveLearning,Continuing
132,162,217.94,327.990756573966,335.14,1243.67,ActiveLearning,Continuing
133,209,325.42,316.6272550056163,345.03,1243.67,ActiveLearning,Continuing
134,215,457.13,395.9232310755014,237.43000000000004,1243.67,ActiveLearning,Continuing
135,191,398.5758253,370.1383055239162,288.0600833333331,1243.67,ActiveLearning,Continuing
136,211,382.45,298.67932483666607,312.3024214,1243.67,ActiveLearning,Continuing
137,145,291.83,327.7206822430008,264.79999999999995,1243.67,ActiveLearning,Continuing
138,11,140.7,180.01744506279175,397.83,1243.67,ActiveLearning,Continuing
139,128,1243.67,501.8238691098927,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
