Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
79,123,552.26,558.6293334960938,113.9297103881836,1243.67,ActiveLearning,Continuing
80,17,559.01,537.1361083984375,130.91104125976562,1243.67,ActiveLearning,Continuing
81,106,618.72,553.2376098632812,90.73249816894531,1243.67,ActiveLearning,Continuing
82,110,770.35,569.585693359375,69.55121612548828,1243.67,ActiveLearning,Continuing
83,127,1089.12,551.7113037109375,86.01952362060547,1243.67,ActiveLearning,Continuing
84,229,731.11,624.2431030273438,98.95076751708984,1243.67,ActiveLearning,Continuing
85,113,226.22,579.7487182617188,81.23970794677734,1243.67,ActiveLearning,Continuing
86,105,607.72,570.6990356445312,26.666608810424805,1243.67,ActiveLearning,Continuing
87,124,554.41,509.79962158203125,129.49497985839844,1243.67,ActiveLearning,Continuing
88,122,543.75,494.61553955078125,141.28587341308594,1243.67,ActiveLearning,Continuing
89,107,625.33,494.7864990234375,113.40185546875,1243.67,ActiveLearning,Continuing
90,225,654.34,471.5909423828125,148.47412109375,1243.67,ActiveLearning,Continuing
91,192,424.1973941,493.1644287109375,112.93870544433594,1243.67,ActiveLearning,Continuing
92,139,336.24,461.5075378417969,129.0264434814453,1243.67,ActiveLearning,Continuing
93,150,348.88,455.0756530761719,122.94432067871094,1243.67,ActiveLearning,Continuing
94,153,47.22,456.97198486328125,114.3261489868164,1243.67,ActiveLearning,Continuing
95,213,406.47,413.72039794921875,99.48455810546875,1243.67,ActiveLearning,Continuing
96,187,322.6997586,397.87847900390625,78.54759979248047,1243.67,ActiveLearning,Continuing
97,214,451.64,365.1441345214844,73.00949096679688,1243.67,ActiveLearning,Continuing
98,215,457.13,420.8132629394531,58.649410247802734,1243.67,ActiveLearning,Continuing
99,149,328.45,389.54913330078125,74.03187561035156,1243.67,ActiveLearning,Continuing
100,140,259.11,372.2663879394531,71.7646255493164,1243.67,ActiveLearning,Continuing
101,136,293.6,364.9420166015625,85.65741729736328,1243.67,ActiveLearning,Continuing
102,142,280.38,336.99853515625,68.80046081542969,1243.67,ActiveLearning,Continuing
103,205,248.62,328.5743713378906,97.96184539794922,1243.67,ActiveLearning,Continuing
104,171,419.51,343.9627380371094,65.20597076416016,1243.67,ActiveLearning,Continuing
105,190,390.2707837,352.4823913574219,74.62559509277344,1243.67,ActiveLearning,Continuing
106,169,385.2,344.4161071777344,68.11185455322266,1243.67,ActiveLearning,Continuing
107,162,217.94,336.8921203613281,65.13931274414062,1243.67,ActiveLearning,Continuing
108,102,545.78,313.3805847167969,136.6564178466797,1243.67,ActiveLearning,Continuing
109,191,398.5758253,353.4464111328125,49.96049880981445,1243.67,ActiveLearning,Continuing
110,202,214.93,328.92926025390625,57.29277038574219,1243.67,ActiveLearning,Continuing
111,13,215.37,270.6383056640625,175.34011840820312,1243.67,ActiveLearning,Continuing
112,161,214.21,312.4179382324219,96.88103485107422,1243.67,ActiveLearning,Continuing
113,211,382.45,333.30621337890625,75.24266815185547,1243.67,ActiveLearning,Continuing
114,189,345.3800939,321.2198791503906,37.73070526123047,1243.67,ActiveLearning,Continuing
115,179,135.2652427,305.7370910644531,69.01253509521484,1243.67,ActiveLearning,Continuing
116,0,12.77,277.85009765625,109.22344207763672,1243.67,ActiveLearning,Continuing
117,184,200.7545831,319.2582702636719,54.894996643066406,1243.67,ActiveLearning,Continuing
118,210,356.76,308.0501403808594,79.2046127319336,1243.67,ActiveLearning,Continuing
119,212,395.74,297.0816955566406,48.63925552368164,1243.67,ActiveLearning,Continuing
120,204,240.44,305.7193298339844,51.581581115722656,1243.67,ActiveLearning,Continuing
121,166,249.23,294.4298400878906,57.53706741333008,1243.67,ActiveLearning,Continuing
122,98,233.89,278.4632873535156,76.30106353759766,1243.67,ActiveLearning,Continuing
123,206,268.25,289.17437744140625,63.29161071777344,1243.67,ActiveLearning,Continuing
124,145,291.83,296.5745849609375,27.995630264282227,1243.67,ActiveLearning,Continuing
125,99,374.29,269.7585144042969,80.19397735595703,1243.67,ActiveLearning,Continuing
126,135,281.68,286.68902587890625,53.03218078613281,1243.67,ActiveLearning,Continuing
127,209,325.42,284.0748596191406,50.92970657348633,1243.67,ActiveLearning,Continuing
128,129,192.74,284.3255615234375,44.99040985107422,1243.67,ActiveLearning,Continuing
129,188,339.0080085,289.70709228515625,31.972505569458008,1243.67,ActiveLearning,Continuing
130,141,279.69,285.9183349609375,17.641332626342773,1243.67,ActiveLearning,Continuing
131,11,140.7,240.92588806152344,119.67755126953125,1243.67,ActiveLearning,Continuing
132,121,540.19,262.1391906738281,58.14198303222656,1243.67,ActiveLearning,Continuing
133,130,203.82,256.9534606933594,73.26113891601562,1243.67,ActiveLearning,Continuing
134,218,537.77,241.62286376953125,88.3758773803711,1243.67,ActiveLearning,Continuing
135,163,220.57,250.89878845214844,59.552005767822266,1243.67,ActiveLearning,Continuing
136,203,226.25,240.39064025878906,64.3276596069336,1243.67,ActiveLearning,Continuing
137,165,233.43,252.57667541503906,46.949249267578125,1243.67,ActiveLearning,Continuing
138,134,278.51,248.00709533691406,44.034950256347656,1243.67,ActiveLearning,Continuing
139,180,151.3841761,268.65106201171875,18.720535278320312,1243.67,ActiveLearning,Continuing
140,197,192.98,231.09193420410156,59.54390335083008,1243.67,ActiveLearning,Continuing
141,156,116.5,236.6665496826172,55.28277587890625,1243.67,ActiveLearning,Continuing
142,137,293.93,244.0005645751953,38.41193771362305,1243.67,ActiveLearning,Continuing
143,172,542.3,246.26963806152344,36.5975341796875,1243.67,ActiveLearning,Continuing
144,159,180.26,264.2487487792969,64.50923919677734,1243.67,ActiveLearning,Continuing
145,178,111.8949727,261.1607666015625,60.51300811767578,1243.67,ActiveLearning,Continuing
146,160,189.12,237.10191345214844,67.10919189453125,1243.67,ActiveLearning,Continuing
147,181,155.3457121,211.85401916503906,77.08351135253906,1243.67,ActiveLearning,Continuing
148,199,201.63,216.1057586669922,50.33327102661133,1243.67,ActiveLearning,Continuing
149,193,733.7295218,211.48158264160156,63.685462951660156,1243.67,ActiveLearning,Continuing
150,194,745.278685,563.506103515625,242.30126953125,1243.67,ActiveLearning,Continuing
151,117,475.46,335.5003662109375,128.28225708007812,1243.67,ActiveLearning,Continuing
152,118,529.11,439.01055908203125,89.73584747314453,1243.67,ActiveLearning,Continuing
153,119,535.99,480.9827575683594,64.93408203125,1243.67,ActiveLearning,Continuing
154,128,1243.67,502.7738037109375,23.962491989135742,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
