Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,224,637.46,,,1243.67,WarmStart,WarmStart
77,225,654.34,,,1243.67,WarmStart,WarmStart
78,228,697.4,,,1243.67,WarmStart,WarmStart
79,230,738.1,,,1243.67,WarmStart,WarmStart
80,232,824.47,,,1243.67,WarmStart,WarmStart
81,117,475.46,753.7212162109474,714.5600000000001,1243.67,ActiveLearning,Continuing
82,183,162.7067112,657.9204541449108,615.1305,1243.67,ActiveLearning,Continuing
83,220,546.79,829.948274836626,265.62479224749995,1243.67,ActiveLearning,Continuing
84,226,658.86,722.9232870660256,357.5,1243.67,ActiveLearning,Continuing
85,194,745.278685,581.4025338155036,571.0228106000001,1243.67,ActiveLearning,Continuing
86,24,800.58,694.0944137007962,314.05,1243.67,ActiveLearning,Continuing
87,222,602.48,764.0850100338248,221.4414999999999,1243.67,ActiveLearning,Continuing
88,19,634.35,728.4816722096118,222.61623643433336,1243.67,ActiveLearning,Continuing
89,113,226.22,609.6461816956769,458.4360833333331,1243.67,ActiveLearning,Continuing
90,100,433.78,552.6692687344038,555.7399999999999,1243.67,ActiveLearning,Continuing
91,17,559.01,462.185102881,730.9857666666666,1243.67,ActiveLearning,Continuing
92,18,617.92,511.89264718713434,610.05,1243.67,ActiveLearning,Continuing
93,227,695.67,717.3621179464285,198.10000000000002,1243.67,ActiveLearning,Continuing
94,20,688.74,707.5757713284199,204.4439316473331,1243.67,ActiveLearning,Continuing
95,192,424.1973941,569.813277970945,459.59000000000003,1243.67,ActiveLearning,Continuing
96,21,725.7933279,705.8033331942706,171.4883718477381,1243.67,ActiveLearning,Continuing
97,223,636.48,633.8144055725554,313.9026059,1243.67,ActiveLearning,Continuing
98,122,543.75,509.30481098457165,551.7099999999999,1243.67,ActiveLearning,Continuing
99,26,839.28,709.4587988640964,136.38787391610117,1243.67,ActiveLearning,Continuing
100,27,852.33,726.7971817380457,138.37897892596413,1243.67,ActiveLearning,Continuing
101,109,750.9,475.3598336893336,573.1096023,1243.67,ActiveLearning,Continuing
102,103,562.06,539.1611921246296,530.24,1243.67,ActiveLearning,Continuing
103,105,607.72,549.9927077655816,423.23999999999995,1243.67,ActiveLearning,Continuing
104,125,608.87,469.0699872492496,633.595,1243.67,ActiveLearning,Continuing
105,107,625.33,555.8023582033109,513.3803464266666,1243.67,ActiveLearning,Continuing
106,106,618.72,519.6100898330694,524.68,1243.67,ActiveLearning,Continuing
107,184,200.7545831,464.67253604430334,570.64,1243.67,ActiveLearning,Continuing
108,139,336.24,475.6113678035241,540.8049999999998,1243.67,ActiveLearning,Continuing
109,178,111.8949727,416.52150395615206,582.5719738,1243.67,ActiveLearning,Continuing
110,213,406.47,363.97708675044055,668.8423177009997,1243.67,ActiveLearning,Continuing
111,191,398.5758253,425.9608776728816,549.3227947857139,1243.67,ActiveLearning,Continuing
112,186,318.1919743,388.6960685725668,633.6647780499997,1243.67,ActiveLearning,Continuing
113,138,302.25,399.0660812193692,578.4961666666663,1243.67,ActiveLearning,Continuing
114,162,217.94,375.1232174966002,616.0181884666667,1243.67,ActiveLearning,Continuing
115,111,838.31,386.62781827307305,566.8647233571426,1243.67,ActiveLearning,Continuing
116,169,385.2,455.37538193249884,677.6900804999999,1243.67,ActiveLearning,Continuing
117,114,291.41,494.93128208333144,336.57000000000005,1243.67,ActiveLearning,Continuing
118,188,339.0080085,383.6314630558329,590.2800804999999,1243.67,ActiveLearning,Continuing
119,147,326.54,356.72290360627454,615.3895218,1243.67,ActiveLearning,Continuing
120,219,545.18,388.65843887058253,510.46,1243.67,ActiveLearning,Continuing
121,150,348.88,441.4088145289983,438.25,1243.67,ActiveLearning,Continuing
122,196,191.45,393.9216682089809,504.838685,1243.67,ActiveLearning,Continuing
123,140,259.11,411.5230365683525,559.45,1243.67,ActiveLearning,Continuing
124,148,328.21,358.787268620496,627.7053737266666,1243.67,ActiveLearning,Continuing
125,136,293.6,362.06585607485727,545.06,1243.67,ActiveLearning,Continuing
126,205,248.62,320.3160198215949,641.0409999999995,1243.67,ActiveLearning,Continuing
127,102,545.78,293.7001108333335,572.6800000000001,1243.67,ActiveLearning,Continuing
128,171,419.51,329.85930095130834,504.94,1243.67,ActiveLearning,Continuing
129,179,135.2652427,317.8517041251376,621.8345491,1243.67,ActiveLearning,Continuing
130,123,552.26,403.406047166782,367.45,1243.67,ActiveLearning,Continuing
131,190,390.2707837,328.2998023305351,504.94,1243.67,ActiveLearning,Continuing
132,202,214.93,362.8378489393866,452.24758333333244,1243.67,ActiveLearning,Continuing
133,126,660.0,439.8837147420639,260.84999999999997,1243.67,ActiveLearning,Continuing
134,127,1089.12,495.81154467261854,251.98166666666668,1243.67,ActiveLearning,Continuing
135,229,731.11,612.730082398088,427.9540833333329,1243.67,ActiveLearning,Continuing
136,231,772.94,631.544846133311,348.644441071428,1243.67,ActiveLearning,Continuing
137,203,226.25,263.8981507202495,584.4950273,1243.67,ActiveLearning,Continuing
138,142,280.38,401.92937087674824,286.06999999999994,1243.67,ActiveLearning,Continuing
139,15,411.82,248.38979624999916,554.1099999999999,1243.67,ActiveLearning,Continuing
140,177,83.28491341,239.614452759845,576.2933333333333,1243.67,ActiveLearning,Continuing
141,214,451.64,385.79248945325145,242.92,1243.67,ActiveLearning,Continuing
142,170,405.26,310.538308408916,339.7450273,1243.67,ActiveLearning,Continuing
143,130,203.82,205.8938792939916,542.207749999999,1243.67,ActiveLearning,Continuing
144,217,271.56,225.2647780129164,481.96999999999997,1243.67,ActiveLearning,Continuing
145,129,192.74,243.91970545214107,490.59999999999997,1243.67,ActiveLearning,Continuing
146,141,279.69,276.38054959949926,391.23225729999996,1243.67,ActiveLearning,Continuing
147,99,374.29,212.1532060127503,491.4294999999999,1243.67,ActiveLearning,Continuing
148,151,36.88,212.87565730460014,499.36399999999924,1243.67,ActiveLearning,Continuing
149,185,311.2965408,326.8052173704989,281.9673941,1243.67,ActiveLearning,Continuing
150,166,249.23,325.1710566141662,265.68,1243.67,ActiveLearning,Continuing
151,218,537.77,223.22472456738313,498.55999999999995,1243.67,ActiveLearning,Continuing
152,143,283.86,284.44207511387435,473.96,1243.67,ActiveLearning,Continuing
153,176,76.51244504,289.5726263991143,473.96,1243.67,ActiveLearning,Continuing
154,121,540.19,278.9068466617247,473.96,1243.67,ActiveLearning,Continuing
155,145,291.83,331.9679259974172,264.79999999999995,1243.67,ActiveLearning,Continuing
156,209,325.42,316.3464478435325,345.03,1243.67,ActiveLearning,Continuing
157,212,395.74,288.0873874793417,319.96601943499996,1243.67,ActiveLearning,Continuing
158,132,212.66,233.2170578050584,420.4745833333333,1243.67,ActiveLearning,Continuing
159,98,233.89,255.97638413388424,374.94,1243.67,ActiveLearning,Continuing
160,189,345.3800939,329.76846103933383,201.57,1243.67,ActiveLearning,Continuing
161,206,268.25,280.4615261742493,298.9477274333333,1243.67,ActiveLearning,Continuing
162,167,250.28,288.4835657962492,240.17499999999998,1243.67,ActiveLearning,Continuing
163,135,281.68,237.81466554308292,307.6150273,1243.67,ActiveLearning,Continuing
164,180,151.3841761,281.5907921033208,199.09424451499976,1243.67,ActiveLearning,Continuing
165,198,195.33,215.8355118505749,328.53508659,1243.67,ActiveLearning,Continuing
166,144,286.73,275.83539223533387,194.97685977499978,1243.67,ActiveLearning,Continuing
167,163,220.57,265.0242887082384,188.53000000000006,1243.67,ActiveLearning,Continuing
168,172,542.3,251.29142843216673,203.74276580000003,1243.67,ActiveLearning,Continuing
169,175,52.47346448,122.19164663323352,374.94,1243.67,ActiveLearning,Continuing
170,12,179.53,182.95167708333258,385.63,1243.67,ActiveLearning,Continuing
171,160,189.12,213.99507246969998,271.38,1243.67,ActiveLearning,Continuing
172,181,155.3457121,207.49485863935334,238.8866076,1243.67,ActiveLearning,Continuing
173,197,192.98,228.29095433374897,147.55800850000006,1243.67,ActiveLearning,Continuing
174,199,201.63,206.22556131499942,90.70399999999995,1243.67,ActiveLearning,Continuing
175,131,207.38,165.7469103164405,191.62349999999986,1243.67,ActiveLearning,Continuing
176,174,41.89833748,118.22621481850268,196.55,1243.67,ActiveLearning,Continuing
177,2,14.78,105.31741954104156,225.165,1243.67,ActiveLearning,Continuing
178,95,29.81,112.81414682031844,207.23,1243.67,ActiveLearning,Continuing
179,1,13.19,58.314975410749874,208.2265,1243.67,ActiveLearning,Continuing
180,13,215.37,94.55720238003481,114.50999999999999,1243.67,ActiveLearning,Continuing
181,5,24.01,65.31848374999986,192.77854166666663,1243.67,ActiveLearning,Continuing
182,8,37.09,55.533412796701576,175.80999999999935,1243.67,ActiveLearning,Continuing
183,58,31.24,32.435640053626706,187.66849999999985,1243.67,ActiveLearning,Continuing
184,36,11.15,30.928009921501715,169.5,1243.67,ActiveLearning,Continuing
185,3,16.34,28.622991144916792,166.34,1243.67,ActiveLearning,Continuing
186,74,26.55,34.54210684340334,134.51,1243.67,ActiveLearning,Continuing
187,7,33.44,46.671094999999944,25.969999999999995,1243.67,ActiveLearning,Continuing
188,32,7.58,22.301489001683304,56.933745670499114,1243.67,ActiveLearning,Continuing
189,10,45.97,39.85520000000014,12.090000000000003,1243.67,ActiveLearning,Continuing
190,39,18.25,26.364688452369933,26.550916873999775,1243.67,ActiveLearning,Continuing
191,53,16.69,23.90385952014002,23.39,1243.67,ActiveLearning,Continuing
192,92,13.55,17.4320826135433,24.799999999999997,1243.67,ActiveLearning,Continuing
193,97,86.01,18.13609587480002,19.769999999999996,1243.67,ActiveLearning,Continuing
194,31,7.2,25.165291426736648,78.43,1243.67,ActiveLearning,Continuing
195,52,16.66,18.367448827504976,23.39,1243.67,ActiveLearning,Continuing
196,44,7.09,14.119432592443557,28.499047985999997,1243.67,ActiveLearning,Continuing
197,48,10.37,16.768929760069994,21.310000000000002,1243.67,ActiveLearning,Continuing
198,45,7.84,14.97040476006998,18.89,1243.67,ActiveLearning,Continuing
199,0,12.77,20.371603413560006,8.904999999999868,1243.67,ActiveLearning,Continuing
200,75,26.57,14.309147197688114,16.559047986,1243.67,ActiveLearning,Continuing
201,69,14.78,19.936314930384988,17.845,1243.67,ActiveLearning,Continuing
202,59,34.35,16.42884559340332,18.743,1243.67,ActiveLearning,Continuing
203,94,20.03,20.749886546701646,21.1,1243.67,ActiveLearning,Continuing
204,83,6.73,13.786930833333356,19.65,1243.67,ActiveLearning,Continuing
205,79,52.77,11.669976180384992,20.36,1243.67,ActiveLearning,Continuing
206,64,11.38,19.047232140105,46.580000000000005,1243.67,ActiveLearning,Continuing
207,78,39.11,13.738665460594968,46.580000000000005,1243.67,ActiveLearning,Continuing
208,73,17.57,13.782279760070058,43.79,1243.67,ActiveLearning,Continuing
209,76,28.39,17.174499999999938,29.490000000000002,1243.67,ActiveLearning,Continuing
210,77,32.04,15.122768743578359,31.27,1243.67,ActiveLearning,Continuing
211,50,14.08,12.176302023809523,28.16,1243.67,ActiveLearning,Continuing
212,89,11.38,12.798933333333286,22.42,1243.67,ActiveLearning,Continuing
213,60,63.53,13.806727093699985,20.55,1243.67,ActiveLearning,Continuing
214,43,6.25,19.426470843699963,55.69,1243.67,ActiveLearning,Continuing
215,86,7.96,14.332315427033281,56.8,1243.67,ActiveLearning,Continuing
216,65,11.49,14.428416666666626,32.379999999999995,1243.67,ActiveLearning,Continuing
217,28,5.09,12.877243093403342,22.14,1243.67,ActiveLearning,Continuing
218,33,7.72,12.830499725289492,19.94,1243.67,ActiveLearning,Continuing
219,47,9.21,12.966352261904726,18.912499999999874,1243.67,ActiveLearning,Continuing
220,84,7.08,11.024046180384987,20.0,1243.67,ActiveLearning,Continuing
221,62,7.25,11.852651666666686,12.1,1243.67,ActiveLearning,Continuing
222,4,16.94,15.160295000000094,3.5700000000000003,1243.67,ActiveLearning,Continuing
223,80,2.44,10.282734936806678,11.04,1243.67,ActiveLearning,Continuing
224,34,8.39,10.647806488095222,11.51,1243.67,ActiveLearning,Continuing
225,96,45.34,10.785070833333345,7.194999999999968,1243.67,ActiveLearning,Continuing
226,35,10.32,8.907319046701629,9.689999999999998,1243.67,ActiveLearning,Continuing
227,70,14.99,7.295411951442386,12.44974999999997,1243.67,ActiveLearning,Continuing
228,93,17.35,11.213548567758995,13.110000000000003,1243.67,ActiveLearning,Continuing
229,81,6.31,9.755319166666666,10.4115,1243.67,ActiveLearning,Continuing
230,88,9.71,8.52129821336831,9.907999999999973,1243.67,ActiveLearning,Continuing
231,82,6.68,5.578667380035024,12.60699999999995,1243.67,ActiveLearning,Continuing
232,85,7.67,7.563487499999967,7.240000000000001,1243.67,ActiveLearning,Continuing
