Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,22,766.85,540.078490089829,176.12840354836186,1243.67,ActiveLearning,Continuing
79,222,602.48,548.8575596393415,176.3502511163635,1243.67,ActiveLearning,Continuing
80,227,695.67,551.6392509711054,174.86904961358087,1243.67,ActiveLearning,Continuing
81,113,226.22,552.032390322892,173.3319189848931,1243.67,ActiveLearning,Continuing
82,106,618.72,534.7668407893642,177.16748428398745,1243.67,ActiveLearning,Continuing
83,103,562.06,531.4590263508699,176.0364976949569,1243.67,ActiveLearning,Continuing
84,105,607.72,532.6069192671603,174.68193100714907,1243.67,ActiveLearning,Continuing
85,224,637.46,531.4283115805135,184.42404701861483,1243.67,ActiveLearning,Continuing
86,139,336.24,532.3001030643692,172.16129748504244,1243.67,ActiveLearning,Continuing
87,150,348.88,512.9763689580413,172.53786618909368,1243.67,ActiveLearning,Continuing
88,142,280.38,509.00671546266403,172.39342645329282,1243.67,ActiveLearning,Continuing
89,145,291.83,504.18594704883134,172.96168272129458,1243.67,ActiveLearning,Continuing
90,228,697.4,585.2554343978047,173.94489764354276,1243.67,ActiveLearning,Continuing
91,171,419.51,557.9538863711241,179.24478675014257,1243.67,ActiveLearning,Continuing
92,124,554.41,516.8620386585144,158.7950506517062,1243.67,ActiveLearning,Continuing
93,169,385.2,494.5291315983378,169.8459810955913,1243.67,ActiveLearning,Continuing
94,192,424.1973941,511.3207369445009,178.74512754829925,1243.67,ActiveLearning,Continuing
95,17,559.01,484.1581068533045,162.86788214907946,1243.67,ActiveLearning,Continuing
96,107,625.33,485.5248267643817,148.91572278900665,1243.67,ActiveLearning,Continuing
97,102,545.78,462.33803789637676,156.799093470409,1243.67,ActiveLearning,Continuing
98,153,47.22,452.093606888307,156.18306203105567,1243.67,ActiveLearning,Continuing
99,191,398.5758253,452.55056500429964,173.89286657945877,1243.67,ActiveLearning,Continuing
100,162,217.94,424.6971717757123,186.71448761862626,1243.67,ActiveLearning,Continuing
101,210,356.76,389.36214402111136,193.2081114467888,1243.67,ActiveLearning,Continuing
102,140,259.11,415.8594450263741,157.3055189702171,1243.67,ActiveLearning,Continuing
103,136,293.6,365.5099355841518,167.8212043871408,1243.67,ActiveLearning,Continuing
104,163,220.57,353.1285609378804,172.87309401554245,1243.67,ActiveLearning,Continuing
105,188,339.0080085,345.72632025211664,152.6143791805731,1243.67,ActiveLearning,Continuing
106,141,279.69,342.256124894757,151.68071432061942,1243.67,ActiveLearning,Continuing
107,225,654.34,322.64054908568545,170.3052028602256,1243.67,ActiveLearning,Continuing
108,177,83.28491341,394.55955278003546,206.10765001165848,1243.67,ActiveLearning,Continuing
109,212,395.74,354.5733842166219,178.12199948536386,1243.67,ActiveLearning,Continuing
110,187,322.6997586,351.309478157894,171.87231574883464,1243.67,ActiveLearning,Continuing
111,99,374.29,330.8294593225825,158.28856681379858,1243.67,ActiveLearning,Continuing
112,121,540.19,315.39227075183555,156.99551232433848,1243.67,ActiveLearning,Continuing
113,130,203.82,333.1143104930037,157.525141131437,1243.67,ActiveLearning,Continuing
114,161,214.21,324.93708107202997,164.24632748420524,1243.67,ActiveLearning,Continuing
115,190,390.2707837,305.86218332985555,179.86911687956612,1243.67,ActiveLearning,Continuing
116,197,192.98,306.74513892409357,150.93005920244013,1243.67,ActiveLearning,Continuing
117,218,537.77,297.74619664625254,168.5402094925744,1243.67,ActiveLearning,Continuing
118,159,180.26,303.49342923747975,155.74938504802864,1243.67,ActiveLearning,Continuing
119,189,345.3800939,297.71027578272276,173.88891281028862,1243.67,ActiveLearning,Continuing
120,199,201.63,292.94831200864246,149.3993877045344,1243.67,ActiveLearning,Continuing
121,184,200.7545831,285.78867242469045,167.8960146850934,1243.67,ActiveLearning,Continuing
122,214,451.64,279.1164222789661,155.48678734024315,1243.67,ActiveLearning,Continuing
123,215,457.13,307.02548624877204,153.4994135198478,1243.67,ActiveLearning,Continuing
124,166,249.23,297.7981704207773,149.08893397181853,1243.67,ActiveLearning,Continuing
125,160,189.12,295.45564947226137,150.55674229996242,1243.67,ActiveLearning,Continuing
126,204,240.44,288.08572753860375,148.20376982547583,1243.67,ActiveLearning,Continuing
127,202,214.93,280.35972199693697,151.56970587198114,1243.67,ActiveLearning,Continuing
128,149,328.45,276.429974159327,147.04507451073755,1243.67,ActiveLearning,Continuing
129,98,233.89,267.45403898898036,152.77928227695196,1243.67,ActiveLearning,Continuing
130,118,529.11,259.0302980966221,149.1740576993463,1243.67,ActiveLearning,Continuing
131,117,475.46,303.15308884845615,150.29581972893612,1243.67,ActiveLearning,Continuing
132,119,535.99,324.93710861314037,150.11464550596142,1243.67,ActiveLearning,Continuing
133,128,1243.67,347.60801668324484,150.63355488335577,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
