Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
67,215,457.13,445.9686279296875,43.88527297973633,1243.67,ActiveLearning,Continuing
68,98,233.89,411.95733642578125,65.06026458740234,1243.67,ActiveLearning,Continuing
69,190,390.2707837,447.0103454589844,69.045654296875,1243.67,ActiveLearning,Continuing
70,102,545.78,405.1061706542969,35.67533874511719,1243.67,ActiveLearning,Continuing
71,153,47.22,461.4068603515625,38.37255859375,1243.67,ActiveLearning,Continuing
72,171,419.51,363.7779541015625,37.558956146240234,1243.67,ActiveLearning,Continuing
73,191,398.5758253,365.2243347167969,44.1884765625,1243.67,ActiveLearning,Continuing
74,210,356.76,354.46319580078125,39.85167694091797,1243.67,ActiveLearning,Continuing
75,228,697.4,347.6207275390625,35.9992561340332,1243.67,ActiveLearning,Continuing
76,223,636.48,634.6865844726562,54.33977127075195,1243.67,ActiveLearning,Continuing
77,224,637.46,599.7141723632812,42.694828033447266,1243.67,ActiveLearning,Continuing
78,230,738.1,606.33447265625,43.265438079833984,1243.67,ActiveLearning,Continuing
79,192,424.1973941,497.84515380859375,62.57406997680664,1243.67,ActiveLearning,Continuing
80,101,484.36,441.49749755859375,44.207515716552734,1243.67,ActiveLearning,Continuing
81,106,618.72,360.681640625,39.551387786865234,1243.67,ActiveLearning,Continuing
82,166,249.23,358.3466491699219,32.564598083496094,1243.67,ActiveLearning,Continuing
83,189,345.3800939,328.78289794921875,28.158245086669922,1243.67,ActiveLearning,Continuing
84,107,625.33,357.00128173828125,28.881120681762695,1243.67,ActiveLearning,Continuing
85,115,325.56,411.7397155761719,34.42283630371094,1243.67,ActiveLearning,Continuing
86,169,385.2,346.28106689453125,28.689613342285156,1243.67,ActiveLearning,Continuing
87,219,545.18,353.2192687988281,31.96318244934082,1243.67,ActiveLearning,Continuing
88,179,135.2652427,376.50140380859375,29.481996536254883,1243.67,ActiveLearning,Continuing
89,142,280.38,359.76873779296875,27.77304458618164,1243.67,ActiveLearning,Continuing
90,145,291.83,365.86541748046875,30.99081039428711,1243.67,ActiveLearning,Continuing
91,188,339.0080085,330.2337951660156,31.74811363220215,1243.67,ActiveLearning,Continuing
92,140,259.11,297.953857421875,27.728450775146484,1243.67,ActiveLearning,Continuing
93,141,279.69,315.6381530761719,28.454547882080078,1243.67,ActiveLearning,Continuing
94,144,286.73,299.1255798339844,26.767005920410156,1243.67,ActiveLearning,Continuing
95,201,213.5,260.1708984375,55.451560974121094,1243.67,ActiveLearning,Continuing
96,167,250.28,260.0411071777344,24.14557647705078,1243.67,ActiveLearning,Continuing
97,196,191.45,221.38795471191406,22.568843841552734,1243.67,ActiveLearning,Continuing
98,148,328.21,231.76451110839844,38.391395568847656,1243.67,ActiveLearning,Continuing
99,172,542.3,265.4289855957031,30.28900718688965,1243.67,ActiveLearning,Continuing
100,193,733.7295218,313.0850524902344,56.630741119384766,1243.67,ActiveLearning,Continuing
101,194,745.278685,637.435791015625,45.40703582763672,1243.67,ActiveLearning,Continuing
102,183,162.7067112,593.8331909179688,70.6341323852539,1243.67,ActiveLearning,Continuing
103,137,293.93,411.8728942871094,68.27361297607422,1243.67,ActiveLearning,Continuing
104,149,328.45,265.51348876953125,44.44179153442383,1243.67,ActiveLearning,Continuing
105,212,395.74,227.33863830566406,61.684818267822266,1243.67,ActiveLearning,Continuing
106,178,111.8949727,254.0919952392578,47.041316986083984,1243.67,ActiveLearning,Continuing
107,197,192.98,203.2215576171875,19.92803382873535,1243.67,ActiveLearning,Continuing
108,163,220.57,222.55209350585938,25.40235710144043,1243.67,ActiveLearning,Continuing
109,161,214.21,205.3272705078125,28.147085189819336,1243.67,ActiveLearning,Continuing
110,202,214.93,209.57666015625,25.64386749267578,1243.67,ActiveLearning,Continuing
111,199,201.63,215.12094116210938,20.73082733154297,1243.67,ActiveLearning,Continuing
112,136,293.6,206.12832641601562,16.581005096435547,1243.67,ActiveLearning,Continuing
113,151,36.88,192.55258178710938,26.989944458007812,1243.67,ActiveLearning,Continuing
114,117,475.46,201.41644287109375,36.29984664916992,1243.67,ActiveLearning,Continuing
115,118,529.11,400.60614013671875,37.999942779541016,1243.67,ActiveLearning,Continuing
116,119,535.99,484.5785217285156,40.71097183227539,1243.67,ActiveLearning,Continuing
117,128,1243.67,517.6771240234375,32.82950973510742,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
