Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
60,209,325.42,,,1243.67,WarmStart,WarmStart
61,212,395.74,,,1243.67,WarmStart,WarmStart
62,214,451.64,,,1243.67,WarmStart,WarmStart
63,218,537.77,,,1243.67,WarmStart,WarmStart
64,222,602.48,,,1243.67,WarmStart,WarmStart
65,223,636.48,,,1243.67,WarmStart,WarmStart
66,226,658.86,,,1243.67,WarmStart,WarmStart
67,16,490.06,786.9075927734375,9.144429206848145,1243.67,ActiveLearning,Continuing
68,19,634.35,713.7787475585938,15.93730640411377,1243.67,ActiveLearning,Continuing
69,20,688.74,742.3353881835938,27.5667667388916,1243.67,ActiveLearning,Continuing
70,231,772.94,746.6172485351562,35.002506256103516,1243.67,ActiveLearning,Continuing
71,114,291.41,763.614013671875,33.064517974853516,1243.67,ActiveLearning,Continuing
72,116,452.8,683.5631103515625,36.33790588378906,1243.67,ActiveLearning,Continuing
73,21,725.7933279,747.0711669921875,40.6767578125,1243.67,ActiveLearning,Continuing
74,25,804.11,720.1052856445312,41.33186340332031,1243.67,ActiveLearning,Continuing
75,210,356.76,717.674072265625,55.1384162902832,1243.67,ActiveLearning,Continuing
76,27,852.33,709.4304809570312,44.4429931640625,1243.67,ActiveLearning,Continuing
77,232,824.47,718.69189453125,42.68202590942383,1243.67,ActiveLearning,Continuing
78,220,546.79,754.197998046875,47.71826934814453,1243.67,ActiveLearning,Continuing
79,110,770.35,691.4099731445312,42.17374038696289,1243.67,ActiveLearning,Continuing
80,123,552.26,646.3143310546875,42.728126525878906,1243.67,ActiveLearning,Continuing
81,224,637.46,604.8795776367188,65.38793182373047,1243.67,ActiveLearning,Continuing
82,229,731.11,690.9515380859375,45.221336364746094,1243.67,ActiveLearning,Continuing
83,230,738.1,595.10205078125,60.61442947387695,1243.67,ActiveLearning,Continuing
84,17,559.01,596.2090454101562,67.64470672607422,1243.67,ActiveLearning,Continuing
85,122,543.75,578.22900390625,36.714561462402344,1243.67,ActiveLearning,Continuing
86,228,697.4,570.9329223632812,66.5890884399414,1243.67,ActiveLearning,Continuing
87,153,47.22,538.9804077148438,59.09086227416992,1243.67,ActiveLearning,Continuing
88,150,348.88,565.064208984375,57.15260696411133,1243.67,ActiveLearning,Continuing
89,171,419.51,514.8173828125,46.20317077636719,1243.67,ActiveLearning,Continuing
90,22,766.85,512.565185546875,63.49790954589844,1243.67,ActiveLearning,Continuing
91,227,695.67,620.8786010742188,62.1949462890625,1243.67,ActiveLearning,Continuing
92,24,800.58,579.5205688476562,56.21876525878906,1243.67,ActiveLearning,Continuing
93,104,580.44,589.5671997070312,57.66337966918945,1243.67,ActiveLearning,Continuing
94,108,659.36,595.7295532226562,47.671142578125,1243.67,ActiveLearning,Continuing
95,117,475.46,544.1749267578125,55.17747497558594,1243.67,ActiveLearning,Continuing
96,103,562.06,520.52294921875,47.90863800048828,1243.67,ActiveLearning,Continuing
97,101,484.36,569.955322265625,55.99751663208008,1243.67,ActiveLearning,Continuing
98,105,607.72,555.3628540039062,45.51967239379883,1243.67,ActiveLearning,Continuing
99,138,302.25,544.3145141601562,65.81438446044922,1243.67,ActiveLearning,Continuing
100,182,160.6199195,501.1830139160156,49.50273132324219,1243.67,ActiveLearning,Continuing
101,184,200.7545831,542.6349487304688,58.11098098754883,1243.67,ActiveLearning,Continuing
102,119,535.99,482.94952392578125,39.87971115112305,1243.67,ActiveLearning,Continuing
103,128,1243.67,490.4267272949219,40.401824951171875,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
