Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,232,824.47,514.0001099461156,201.5724075911205,1243.67,ActiveLearning,Continuing
48,19,634.35,536.1711818809067,203.21190031082008,1243.67,ActiveLearning,Continuing
49,20,688.74,544.1709255061947,200.6813768482299,1243.67,ActiveLearning,Continuing
50,21,725.7933279,555.5232328682351,198.67981635542498,1243.67,ActiveLearning,Continuing
51,23,788.8326479,569.3434658772811,197.02903568562655,1243.67,ActiveLearning,Continuing
52,25,804.11,589.3165930134933,196.03264613873938,1243.67,ActiveLearning,Continuing
53,26,839.28,613.5782910438443,194.5271274740126,1243.67,ActiveLearning,Continuing
54,27,852.33,639.1197688876626,193.1355398936689,1243.67,ActiveLearning,Continuing
55,226,658.86,650.0381758840176,191.40355358142688,1243.67,ActiveLearning,Continuing
56,110,770.35,643.9346516197129,188.81457018354402,1243.67,ActiveLearning,Continuing
57,114,291.41,595.241889728948,186.030697235394,1243.67,ActiveLearning,Continuing
58,231,772.94,580.5500912558168,189.815695468845,1243.67,ActiveLearning,Continuing
59,116,452.8,588.8421815018665,189.3200660203271,1243.67,ActiveLearning,Continuing
60,229,731.11,583.3285414523574,188.61037161585818,1243.67,ActiveLearning,Continuing
61,123,552.26,589.3526226267928,187.50369889930286,1243.67,ActiveLearning,Continuing
62,126,660.0,588.2471063574178,185.7582217782868,1243.67,ActiveLearning,Continuing
63,127,1089.12,591.175118687366,184.05249413909684,1243.67,ActiveLearning,Continuing
64,122,543.75,575.0666952922484,193.43145074837742,1243.67,ActiveLearning,Continuing
65,182,160.6199195,556.6658806465737,192.18172455597852,1243.67,ActiveLearning,Continuing
66,100,433.78,536.9581262145141,198.40184203443368,1243.67,ActiveLearning,Continuing
67,24,800.58,528.7118798273427,197.72716250883244,1243.67,ActiveLearning,Continuing
68,222,602.48,540.8412750052161,198.89255170542737,1243.67,ActiveLearning,Continuing
69,227,695.67,543.624180010571,197.17229294770777,1243.67,ActiveLearning,Continuing
70,139,336.24,543.0770251315885,195.4373266367451,1243.67,ActiveLearning,Continuing
71,111,838.31,535.3070006314002,195.16997555183417,1243.67,ActiveLearning,Continuing
72,106,618.72,538.6697082401797,197.59911798361193,1243.67,ActiveLearning,Continuing
73,101,484.36,540.1620646153191,196.44019206926905,1243.67,ActiveLearning,Continuing
74,105,607.72,535.5492195511147,194.95522104348777,1243.67,ActiveLearning,Continuing
75,150,348.88,529.6870553174011,193.14815131635206,1243.67,ActiveLearning,Continuing
76,117,475.46,526.3026887776809,194.60172924434073,1243.67,ActiveLearning,Continuing
77,118,529.11,523.9067987016119,193.07416222081008,1243.67,ActiveLearning,Continuing
78,119,535.99,523.9188320878714,191.53036989201462,1243.67,ActiveLearning,Continuing
79,142,280.38,523.7989210234039,188.5675759441852,1243.67,ActiveLearning,Continuing
80,145,291.83,518.3094211740413,189.4255704539674,1243.67,ActiveLearning,Continuing
81,104,580.44,511.55340099535846,191.1393598745634,1243.67,ActiveLearning,Continuing
82,108,659.36,513.8582473582443,189.87666143367153,1243.67,ActiveLearning,Continuing
83,219,545.18,511.3165216427976,188.12595931389765,1243.67,ActiveLearning,Continuing
84,146,312.65,507.35930277444095,187.32739531553304,1243.67,ActiveLearning,Continuing
85,169,385.2,502.1835343206557,186.8018201960355,1243.67,ActiveLearning,Continuing
86,107,625.33,499.7376148914068,186.67502534023498,1243.67,ActiveLearning,Continuing
87,183,162.7067112,493.55795461154787,189.41729863295063,1243.67,ActiveLearning,Continuing
88,186,318.1919743,481.7430754930699,188.23889283974947,1243.67,ActiveLearning,Continuing
89,140,259.11,475.06522003516267,187.0447414851642,1243.67,ActiveLearning,Continuing
90,148,328.21,464.12152297290345,188.6398077104729,1243.67,ActiveLearning,Continuing
91,224,637.46,454.51090132010086,213.95721963170203,1243.67,ActiveLearning,Continuing
92,230,738.1,503.63754472846676,205.71171587861545,1243.67,ActiveLearning,Continuing
93,223,636.48,540.0681419076894,207.75941762648793,1243.67,ActiveLearning,Continuing
94,228,697.4,537.3668298487385,201.02502584701847,1243.67,ActiveLearning,Continuing
95,192,424.1973941,494.44576380300475,202.21841423535463,1243.67,ActiveLearning,Continuing
96,191,398.5758253,465.69091771556975,198.34971896802318,1243.67,ActiveLearning,Continuing
97,196,191.45,462.3448848376771,182.06752146589938,1243.67,ActiveLearning,Continuing
98,197,192.98,455.6837478258392,182.98871402241906,1243.67,ActiveLearning,Continuing
99,199,201.63,449.1253973319242,183.7314066852444,1243.67,ActiveLearning,Continuing
100,141,279.69,437.6094571982262,184.1089514511574,1243.67,ActiveLearning,Continuing
101,185,311.2965408,435.6622806836226,202.7205646719491,1243.67,ActiveLearning,Continuing
102,144,286.73,434.17513719084,183.15355887920936,1243.67,ActiveLearning,Continuing
103,125,608.87,424.59545301567437,183.53038166374859,1243.67,ActiveLearning,Continuing
104,202,214.93,422.8646872802369,184.3460058346553,1243.67,ActiveLearning,Continuing
105,189,345.3800939,407.41506255005777,197.81399863996742,1243.67,ActiveLearning,Continuing
106,166,249.23,399.19384277877873,183.2097484150815,1243.67,ActiveLearning,Continuing
107,210,356.76,395.41806585313486,196.40252932822435,1243.67,ActiveLearning,Continuing
108,167,250.28,393.53386649051913,181.77891829700602,1243.67,ActiveLearning,Continuing
109,17,559.01,389.72184425777834,187.5144399911154,1243.67,ActiveLearning,Continuing
110,18,617.92,406.13812914280004,186.29990858183388,1243.67,ActiveLearning,Continuing
111,138,302.25,401.56562946447264,184.81452144746223,1243.67,ActiveLearning,Continuing
112,102,545.78,393.98618205169055,183.257729195252,1243.67,ActiveLearning,Continuing
113,153,47.22,392.15133851122187,183.3163655348714,1243.67,ActiveLearning,Continuing
114,193,733.7295218,371.1776352709905,183.95970825704427,1243.67,ActiveLearning,Continuing
115,194,745.278685,397.6239004986775,186.9383834803848,1243.67,ActiveLearning,Continuing
116,172,542.3,402.3466662452755,188.00708082427627,1243.67,ActiveLearning,Continuing
117,149,328.45,389.8159287268393,189.13700068821908,1243.67,ActiveLearning,Continuing
118,164,220.66,370.9643896460492,188.90831742543318,1243.67,ActiveLearning,Continuing
119,134,278.51,365.26065407704357,188.02348443812468,1243.67,ActiveLearning,Continuing
120,208,297.95,348.846311766775,196.25158180239723,1243.67,ActiveLearning,Continuing
121,155,92.38,338.80103862857703,187.33198289459287,1243.67,ActiveLearning,Continuing
122,178,111.8949727,325.18458296716415,188.05530441901993,1243.67,ActiveLearning,Continuing
123,215,457.13,313.4036424423007,187.41131197020368,1243.67,ActiveLearning,Continuing
124,158,142.23,313.81500389273333,187.08154861360737,1243.67,ActiveLearning,Continuing
125,99,374.29,299.76152524399475,186.60919220847285,1243.67,ActiveLearning,Continuing
126,190,390.2707837,293.92969002388634,191.9913439986122,1243.67,ActiveLearning,Continuing
127,135,281.68,286.5993426951276,185.44438664878365,1243.67,ActiveLearning,Continuing
128,130,203.82,284.2748257296587,185.30709840671994,1243.67,ActiveLearning,Continuing
129,121,540.19,274.64561073548526,183.42001280288912,1243.67,ActiveLearning,Continuing
130,187,322.6997586,276.14172062292886,189.69854399789435,1243.67,ActiveLearning,Continuing
131,209,325.42,273.25666268452244,194.26030561045025,1243.67,ActiveLearning,Continuing
132,161,214.21,274.77876104453117,183.81272337141593,1243.67,ActiveLearning,Continuing
133,162,217.94,272.51579926382993,185.59194819448714,1243.67,ActiveLearning,Continuing
134,98,233.89,272.91743388263205,187.16923833368475,1243.67,ActiveLearning,Continuing
135,131,207.38,268.8303403709233,181.6652003748008,1243.67,ActiveLearning,Continuing
136,163,220.57,267.8446546798218,182.9238461986352,1243.67,ActiveLearning,Continuing
137,15,411.82,259.3026216273659,184.55342098841922,1243.67,ActiveLearning,Continuing
138,151,36.88,264.5891177698423,181.676001148117,1243.67,ActiveLearning,Continuing
139,184,200.7545831,244.70642629666258,184.03861269182354,1243.67,ActiveLearning,Continuing
140,159,180.26,242.14905633836452,178.56565748929896,1243.67,ActiveLearning,Continuing
141,198,195.33,233.63231930573332,182.60089327379438,1243.67,ActiveLearning,Continuing
142,201,213.5,230.32826313119085,181.18516910946175,1243.67,ActiveLearning,Continuing
143,225,654.34,224.47907336998702,180.5588407528685,1243.67,ActiveLearning,Continuing
144,221,561.86,259.44963698284573,182.9574667340824,1243.67,ActiveLearning,Continuing
145,212,395.74,257.99248580540245,183.1626300190757,1243.67,ActiveLearning,Continuing
146,175,52.47346448,236.67223948621154,181.79701489540162,1243.67,ActiveLearning,Continuing
147,132,212.66,225.72855721699432,180.4417357425524,1243.67,ActiveLearning,Continuing
148,147,326.54,219.78155187264383,192.1555885461011,1243.67,ActiveLearning,Continuing
149,143,283.86,216.89991011497798,183.8873032465582,1243.67,ActiveLearning,Continuing
150,154,63.81,216.38823201458354,179.86356131137725,1243.67,ActiveLearning,Continuing
151,176,76.51244504,206.82279136428514,181.6679775669517,1243.67,ActiveLearning,Continuing
152,218,537.77,188.53144026291648,180.357018975439,1243.67,ActiveLearning,Continuing
153,177,83.28491341,214.80821264171385,184.57659434048855,1243.67,ActiveLearning,Continuing
154,200,207.58,188.41657942854522,181.04370187179603,1243.67,ActiveLearning,Continuing
155,205,248.62,166.64549810858347,209.2246480842194,1243.67,ActiveLearning,Continuing
156,206,268.25,191.93414914633922,198.68171514829027,1243.67,ActiveLearning,Continuing
157,211,382.45,171.66183771923446,196.09346612559455,1243.67,ActiveLearning,Continuing
158,213,406.47,217.04633557581474,191.96072639465467,1243.67,ActiveLearning,Continuing
159,156,116.5,194.45100384880675,180.70175350165027,1243.67,ActiveLearning,Continuing
160,157,118.34,189.29390083425278,179.91176945859445,1243.67,ActiveLearning,Continuing
161,217,271.56,154.531000626852,187.4147502565529,1243.67,ActiveLearning,Continuing
162,203,226.25,121.45943736779789,193.08184501330052,1243.67,ActiveLearning,Continuing
163,174,41.89833748,118.37467932309278,179.98369649531557,1243.67,ActiveLearning,Continuing
164,38,12.19,109.50364595762676,213.78430125602173,1243.67,ActiveLearning,Continuing
165,12,179.53,77.88520780219291,184.47943038857858,1243.67,ActiveLearning,Continuing
166,14,218.67,89.4011972714678,182.79038145936153,1243.67,ActiveLearning,Continuing
167,53,16.69,56.25259704890925,179.5758379292471,1243.67,ActiveLearning,Continuing
168,57,28.51,49.824682797477635,179.41351848427746,1243.67,ActiveLearning,Continuing
169,81,6.31,43.432968453729096,182.02816177043994,1243.67,ActiveLearning,Continuing
170,30,6.44,39.825041416161724,180.62216450240658,1243.67,ActiveLearning,Continuing
171,93,17.35,26.14460317088505,312.9491769616724,1243.67,ActiveLearning,Continuing
172,51,15.85,30.88992185020902,242.3521259972338,1243.67,ActiveLearning,Continuing
173,10,45.97,26.82536511946798,316.1875774121521,1243.67,ActiveLearning,Continuing
174,8,37.09,42.126574096434354,205.79705120367626,1243.67,ActiveLearning,Continuing
175,39,18.25,37.44530262724711,174.66910191432194,1243.67,ActiveLearning,Continuing
176,95,29.81,34.79965480299052,179.02081663149755,1243.67,ActiveLearning,Continuing
177,48,10.37,30.4697716609283,174.6583388450169,1243.67,ActiveLearning,Continuing
178,33,7.72,26.471817471437674,176.0512553692498,1243.67,ActiveLearning,Continuing
179,96,45.34,23.618304203712157,203.3809996565412,1243.67,ActiveLearning,Continuing
180,63,10.53,30.297499790117058,193.79306770885597,1243.67,ActiveLearning,Continuing
181,2,14.78,15.855932858031766,284.03482805486635,1243.67,ActiveLearning,Continuing
182,88,9.71,26.890160882454133,172.5167898043867,1243.67,ActiveLearning,Continuing
183,3,16.34,22.356978562409004,212.20871706446275,1243.67,ActiveLearning,Continuing
184,55,17.96,23.051507066679562,197.92342251032372,1243.67,ActiveLearning,Continuing
185,90,11.47,25.037742366963116,169.83197825989558,1243.67,ActiveLearning,Continuing
186,45,7.84,22.619223372859388,169.76745743465204,1243.67,ActiveLearning,Continuing
187,13,215.37,9.865521644167062,291.777021001798,1243.67,ActiveLearning,Continuing
188,43,6.25,21.416949553193945,168.1772613310827,1243.67,ActiveLearning,Continuing
189,61,6.92,19.651715257920067,182.17187042245627,1243.67,ActiveLearning,Continuing
190,52,16.66,19.146765906307202,167.0723562251963,1243.67,ActiveLearning,Continuing
191,94,20.03,17.23575247340331,183.36948530136607,1243.67,ActiveLearning,Continuing
192,68,13.99,17.70204488186414,167.59193423529095,1243.67,ActiveLearning,Continuing
193,69,14.78,15.881451763250785,179.22617861219965,1243.67,ActiveLearning,Continuing
194,83,6.73,16.321718377290164,176.834384451237,1243.67,ActiveLearning,Continuing
195,84,7.08,16.110247971670415,165.82392490169158,1243.67,ActiveLearning,Continuing
196,86,7.96,13.211257118486856,173.99568156041073,1243.67,ActiveLearning,Continuing
197,36,11.15,11.80546619058182,172.66816142912748,1243.67,ActiveLearning,Continuing
198,91,13.25,8.405212093220403,170.45810334797932,1243.67,ActiveLearning,Continuing
199,92,13.55,7.255434504661595,166.83932480935272,1243.67,ActiveLearning,Continuing
200,74,26.55,5.925690811005325,168.20593033985764,1243.67,ActiveLearning,Continuing
201,0,12.77,0.09123515808935305,192.5623119021968,1243.67,ActiveLearning,Continuing
202,4,16.94,2.1913091130984625,181.72727322888846,1243.67,ActiveLearning,Continuing
203,60,63.53,3.973703877425393,163.09979730615913,1243.67,ActiveLearning,Continuing
204,34,8.39,3.207199002839502,174.78780807614314,1243.67,ActiveLearning,Continuing
205,28,5.09,4.790898622026315,164.43687288370185,1243.67,ActiveLearning,Continuing
206,9,45.53,2.387336927254029,183.19133445168242,1243.67,ActiveLearning,Continuing
207,40,19.06,10.751865514050507,174.92814195065367,1243.67,ActiveLearning,Continuing
208,75,26.57,7.7521605900999475,169.98520059828368,1243.67,ActiveLearning,Continuing
209,44,7.09,6.933522028085067,163.54946318521215,1243.67,ActiveLearning,Continuing
210,5,24.01,5.450784218101386,165.45546815101898,1243.67,ActiveLearning,Continuing
211,70,14.99,0.5548787560864881,169.00926619885288,1243.67,ActiveLearning,Continuing
212,76,28.39,-0.00020502575716818683,164.5217515651826,1243.67,ActiveLearning,Continuing
213,79,52.77,2.027229574383801,161.69710386610765,1243.67,ActiveLearning,Continuing
214,78,39.11,6.3624663506336105,162.7772401956969,1243.67,ActiveLearning,Continuing
215,49,10.58,2.0852722147279223,158.63456745631007,1243.67,ActiveLearning,Continuing
216,29,6.19,1.342829173990367,159.7252269932585,1243.67,ActiveLearning,Continuing
217,77,32.04,0.7886387778081554,157.04309839608135,1243.67,ActiveLearning,Continuing
218,64,11.38,0.5038932982982658,159.68693560757524,1243.67,ActiveLearning,Continuing
219,89,11.38,-1.43007072661635,156.74347964543435,1243.67,ActiveLearning,Continuing
220,87,9.62,-0.641534915738248,156.03602762493983,1243.67,ActiveLearning,Continuing
221,65,11.49,-2.0820329317690374,155.6036506736608,1243.67,ActiveLearning,Continuing
222,66,12.36,-1.3151640567060525,154.9483203681617,1243.67,ActiveLearning,Continuing
223,97,86.01,-12.558324953483606,157.31238191819648,1243.67,ActiveLearning,Continuing
224,67,13.46,-15.64821907912301,154.03233768809244,1243.67,ActiveLearning,Continuing
225,7,33.44,-20.857801946506385,178.12809724588314,1243.67,ActiveLearning,Continuing
226,37,11.44,-11.8403509405058,169.29218434731607,1243.67,ActiveLearning,Continuing
227,42,49.98,-11.862739061789341,166.88468562640062,1243.67,ActiveLearning,Continuing
228,62,7.25,-13.133122612675379,161.14693721925082,1243.67,ActiveLearning,Continuing
229,1,13.19,-26.07988118988024,180.4978936017042,1243.67,ActiveLearning,Continuing
230,31,7.2,-16.366002534391157,169.80889507654115,1243.67,ActiveLearning,Continuing
231,32,7.58,-14.499821819886591,164.12040016606022,1243.67,ActiveLearning,Continuing
232,82,6.68,-15.30106910300971,153.74981021828708,1243.67,ActiveLearning,Continuing
