Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
74,229,731.11,660.0771484375,85.98980712890625,1243.67,ActiveLearning,Continuing
75,122,543.75,574.6217041015625,103.39678192138672,1243.67,ActiveLearning,Continuing
76,110,770.35,541.4942016601562,107.98641204833984,1243.67,ActiveLearning,Continuing
77,106,618.72,518.7930297851562,124.60478973388672,1243.67,ActiveLearning,Continuing
78,139,336.24,452.9704895019531,148.33851623535156,1243.67,ActiveLearning,Continuing
79,192,424.1973941,454.7490539550781,132.3837127685547,1243.67,ActiveLearning,Continuing
80,124,554.41,481.2490539550781,109.59392547607422,1243.67,ActiveLearning,Continuing
81,150,348.88,466.7203674316406,109.89446258544922,1243.67,ActiveLearning,Continuing
82,228,697.4,458.5251770019531,81.74669647216797,1243.67,ActiveLearning,Continuing
83,107,625.33,454.2911071777344,95.52555084228516,1243.67,ActiveLearning,Continuing
84,115,325.56,428.4727478027344,129.65589904785156,1243.67,ActiveLearning,Continuing
85,125,608.87,442.5142517089844,91.0708236694336,1243.67,ActiveLearning,Continuing
86,190,390.2707837,405.74700927734375,76.5062026977539,1243.67,ActiveLearning,Continuing
87,204,240.44,400.61578369140625,61.02521896362305,1243.67,ActiveLearning,Continuing
88,136,293.6,366.50927734375,106.80561065673828,1243.67,ActiveLearning,Continuing
89,169,385.2,379.33447265625,107.31359100341797,1243.67,ActiveLearning,Continuing
90,142,280.38,376.36181640625,91.82356262207031,1243.67,ActiveLearning,Continuing
91,149,328.45,367.5245666503906,52.53683090209961,1243.67,ActiveLearning,Continuing
92,211,382.45,348.68585205078125,82.62997436523438,1243.67,ActiveLearning,Continuing
93,171,419.51,354.21856689453125,58.54761505126953,1243.67,ActiveLearning,Continuing
94,140,259.11,353.07659912109375,55.26963424682617,1243.67,ActiveLearning,Continuing
95,191,398.5758253,353.0762023925781,46.847923278808594,1243.67,ActiveLearning,Continuing
96,213,406.47,304.0273742675781,112.3711929321289,1243.67,ActiveLearning,Continuing
97,179,135.2652427,330.39556884765625,59.103546142578125,1243.67,ActiveLearning,Continuing
98,102,545.78,329.2042236328125,75.70321655273438,1243.67,ActiveLearning,Continuing
99,153,47.22,352.6001281738281,89.0064926147461,1243.67,ActiveLearning,Continuing
100,162,217.94,325.9035339355469,71.38703918457031,1243.67,ActiveLearning,Continuing
101,202,214.93,337.9371337890625,51.993019104003906,1243.67,ActiveLearning,Continuing
102,187,322.6997586,338.4342956542969,48.503570556640625,1243.67,ActiveLearning,Continuing
103,98,233.89,310.9942626953125,96.76876068115234,1243.67,ActiveLearning,Continuing
104,189,345.3800939,325.92938232421875,35.33306884765625,1243.67,ActiveLearning,Continuing
105,145,291.83,301.3188171386719,61.901451110839844,1243.67,ActiveLearning,Continuing
106,221,561.86,281.7830810546875,106.97691345214844,1243.67,ActiveLearning,Continuing
107,225,654.34,498.51708984375,116.49893188476562,1243.67,ActiveLearning,Continuing
108,13,215.37,311.0138244628906,176.55941772460938,1243.67,ActiveLearning,Continuing
109,0,12.77,304.3063049316406,149.96533203125,1243.67,ActiveLearning,Continuing
110,205,248.62,330.7183532714844,90.17278289794922,1243.67,ActiveLearning,Continuing
111,214,451.64,310.2214050292969,41.81252670288086,1243.67,ActiveLearning,Continuing
112,215,457.13,417.9349670410156,70.05467224121094,1243.67,ActiveLearning,Continuing
113,161,214.21,306.2547302246094,86.56039428710938,1243.67,ActiveLearning,Continuing
114,166,249.23,322.96319580078125,47.97298812866211,1243.67,ActiveLearning,Continuing
115,184,200.7545831,309.6896057128906,56.10016632080078,1243.67,ActiveLearning,Continuing
116,210,356.76,290.7803039550781,55.1177864074707,1243.67,ActiveLearning,Continuing
117,196,191.45,298.11663818359375,40.29185485839844,1243.67,ActiveLearning,Continuing
118,212,395.74,293.5248107910156,44.792205810546875,1243.67,ActiveLearning,Continuing
119,209,325.42,284.1140441894531,39.275333404541016,1243.67,ActiveLearning,Continuing
120,206,268.25,276.64984130859375,54.38141632080078,1243.67,ActiveLearning,Continuing
121,188,339.0080085,284.4935607910156,36.37128448486328,1243.67,ActiveLearning,Continuing
122,167,250.28,274.49462890625,42.23888397216797,1243.67,ActiveLearning,Continuing
123,11,140.7,245.81089782714844,105.58870697021484,1243.67,ActiveLearning,Continuing
124,141,279.69,275.5408630371094,37.70847702026367,1243.67,ActiveLearning,Continuing
125,163,220.57,258.801025390625,66.49447631835938,1243.67,ActiveLearning,Continuing
126,117,475.46,246.24977111816406,89.08889770507812,1243.67,ActiveLearning,Continuing
127,118,529.11,396.6230773925781,112.08013153076172,1243.67,ActiveLearning,Continuing
128,119,535.99,440.0798645019531,112.5439682006836,1243.67,ActiveLearning,Continuing
129,128,1243.67,479.6249084472656,101.8802261352539,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
