Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
44,132,212.66,,,1243.67,WarmStart,WarmStart
45,137,293.93,,,1243.67,WarmStart,WarmStart
46,138,302.25,,,1243.67,WarmStart,WarmStart
47,140,259.11,,,1243.67,WarmStart,WarmStart
48,143,283.86,,,1243.67,WarmStart,WarmStart
49,144,286.73,,,1243.67,WarmStart,WarmStart
50,146,312.65,,,1243.67,WarmStart,WarmStart
51,147,326.54,,,1243.67,WarmStart,WarmStart
52,148,328.21,,,1243.67,WarmStart,WarmStart
53,154,63.81,,,1243.67,WarmStart,WarmStart
54,155,92.38,,,1243.67,WarmStart,WarmStart
55,164,220.66,,,1243.67,WarmStart,WarmStart
56,167,250.28,,,1243.67,WarmStart,WarmStart
57,170,405.26,,,1243.67,WarmStart,WarmStart
58,176,76.51244504,,,1243.67,WarmStart,WarmStart
59,182,160.6199195,,,1243.67,WarmStart,WarmStart
60,183,162.7067112,,,1243.67,WarmStart,WarmStart
61,185,311.2965408,,,1243.67,WarmStart,WarmStart
62,186,318.1919743,,,1243.67,WarmStart,WarmStart
63,195,179.12,,,1243.67,WarmStart,WarmStart
64,196,191.45,,,1243.67,WarmStart,WarmStart
65,197,192.98,,,1243.67,WarmStart,WarmStart
66,198,195.33,,,1243.67,WarmStart,WarmStart
67,200,207.58,,,1243.67,WarmStart,WarmStart
68,201,213.5,,,1243.67,WarmStart,WarmStart
69,207,289.72,,,1243.67,WarmStart,WarmStart
70,208,297.95,,,1243.67,WarmStart,WarmStart
71,216,696.39,,,1243.67,WarmStart,WarmStart
72,217,271.56,,,1243.67,WarmStart,WarmStart
73,219,545.18,,,1243.67,WarmStart,WarmStart
74,220,546.79,,,1243.67,WarmStart,WarmStart
75,221,561.86,,,1243.67,WarmStart,WarmStart
76,223,636.48,,,1243.67,WarmStart,WarmStart
77,224,637.46,,,1243.67,WarmStart,WarmStart
78,226,658.86,,,1243.67,WarmStart,WarmStart
79,230,738.1,,,1243.67,WarmStart,WarmStart
80,231,772.94,,,1243.67,WarmStart,WarmStart
81,114,291.41,829.2262573242188,24.176237106323242,1243.67,ActiveLearning,Continuing
82,116,452.8,738.8062744140625,28.674589157104492,1243.67,ActiveLearning,Continuing
83,123,552.26,721.172607421875,28.150676727294922,1243.67,ActiveLearning,Continuing
84,100,433.78,697.8903198242188,30.305824279785156,1243.67,ActiveLearning,Continuing
85,229,731.11,651.4863891601562,30.650001525878906,1243.67,ActiveLearning,Continuing
86,20,688.74,686.7673950195312,40.47388458251953,1243.67,ActiveLearning,Continuing
87,21,725.7933279,686.0172119140625,40.304988861083984,1243.67,ActiveLearning,Continuing
88,232,824.47,636.6666870117188,40.08686065673828,1243.67,ActiveLearning,Continuing
89,23,788.8326479,679.14306640625,45.937705993652344,1243.67,ActiveLearning,Continuing
90,26,839.28,675.652099609375,47.17753219604492,1243.67,ActiveLearning,Continuing
91,27,852.33,691.6859130859375,49.055912017822266,1243.67,ActiveLearning,Continuing
92,110,770.35,665.2647705078125,47.6704216003418,1243.67,ActiveLearning,Continuing
93,150,348.88,655.2792358398438,59.5710334777832,1243.67,ActiveLearning,Continuing
94,222,602.48,649.359375,47.85330581665039,1243.67,ActiveLearning,Continuing
95,122,543.75,632.4000854492188,39.24546432495117,1243.67,ActiveLearning,Continuing
96,22,766.85,690.253173828125,47.23149871826172,1243.67,ActiveLearning,Continuing
97,227,695.67,681.6861572265625,57.3611946105957,1243.67,ActiveLearning,Continuing
98,228,697.4,621.42529296875,67.22917175292969,1243.67,ActiveLearning,Continuing
99,103,562.06,648.8687744140625,49.09501266479492,1243.67,ActiveLearning,Continuing
100,17,559.01,592.9034423828125,62.883296966552734,1243.67,ActiveLearning,Continuing
101,190,390.2707837,590.1268920898438,66.13499450683594,1243.67,ActiveLearning,Continuing
102,105,607.72,588.296630859375,42.682395935058594,1243.67,ActiveLearning,Continuing
103,225,654.34,555.1015014648438,65.25392150878906,1243.67,ActiveLearning,Continuing
104,171,419.51,565.8756103515625,42.269107818603516,1243.67,ActiveLearning,Continuing
105,102,545.78,517.7855224609375,47.319007873535156,1243.67,ActiveLearning,Continuing
106,153,47.22,539.62548828125,38.32786560058594,1243.67,ActiveLearning,Continuing
107,192,424.1973941,476.27593994140625,62.44279098510742,1243.67,ActiveLearning,Continuing
108,169,385.2,455.8293762207031,48.482032775878906,1243.67,ActiveLearning,Continuing
109,118,529.11,431.77801513671875,51.0378532409668,1243.67,ActiveLearning,Continuing
110,119,535.99,517.9710693359375,50.783355712890625,1243.67,ActiveLearning,Continuing
111,128,1243.67,506.55938720703125,51.5485725402832,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
