Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
65,122,543.75,601.9173583984375,127.48941040039062,1243.67,ActiveLearning,Continuing
66,228,697.4,540.8875122070312,136.16017150878906,1243.67,ActiveLearning,Continuing
67,169,385.2,545.5739135742188,145.18341064453125,1243.67,ActiveLearning,Continuing
68,115,325.56,542.7265014648438,132.87278747558594,1243.67,ActiveLearning,Continuing
69,103,562.06,497.16363525390625,88.09616088867188,1243.67,ActiveLearning,Continuing
70,105,607.72,552.5970458984375,35.42803955078125,1243.67,ActiveLearning,Continuing
71,101,484.36,544.5086059570312,72.10012817382812,1243.67,ActiveLearning,Continuing
72,107,625.33,535.1494140625,73.0577163696289,1243.67,ActiveLearning,Continuing
73,104,580.44,534.8710327148438,60.30488967895508,1243.67,ActiveLearning,Continuing
74,108,659.36,562.6001586914062,41.446922302246094,1243.67,ActiveLearning,Continuing
75,22,766.85,519.3153686523438,125.84998321533203,1243.67,ActiveLearning,Continuing
76,24,800.58,647.7490234375,154.51199340820312,1243.67,ActiveLearning,Continuing
77,222,602.48,744.4421997070312,110.40528106689453,1243.67,ActiveLearning,Continuing
78,227,695.67,711.1434326171875,86.82354736328125,1243.67,ActiveLearning,Continuing
79,106,618.72,533.6490478515625,74.27666473388672,1243.67,ActiveLearning,Continuing
80,124,554.41,486.8380432128906,123.55278778076172,1243.67,ActiveLearning,Continuing
81,17,559.01,495.82415771484375,130.71810913085938,1243.67,ActiveLearning,Continuing
82,18,617.92,560.1185913085938,80.40941619873047,1243.67,ActiveLearning,Continuing
83,138,302.25,517.1094970703125,93.39410400390625,1243.67,ActiveLearning,Continuing
84,192,424.1973941,406.26910400390625,130.01419067382812,1243.67,ActiveLearning,Continuing
85,153,47.22,397.7691650390625,161.5778045654297,1243.67,ActiveLearning,Continuing
86,216,696.39,379.20819091796875,144.6145477294922,1243.67,ActiveLearning,Continuing
87,146,312.65,379.6022644042969,91.3408203125,1243.67,ActiveLearning,Continuing
88,213,406.47,366.3516845703125,78.22093963623047,1243.67,ActiveLearning,Continuing
89,182,160.6199195,354.5838623046875,145.62863159179688,1243.67,ActiveLearning,Continuing
90,187,322.6997586,366.70208740234375,56.59982681274414,1243.67,ActiveLearning,Continuing
91,179,135.2652427,343.0712890625,105.1651382446289,1243.67,ActiveLearning,Continuing
92,221,561.86,336.04840087890625,161.03533935546875,1243.67,ActiveLearning,Continuing
93,225,654.34,503.0872802734375,149.6510467529297,1243.67,ActiveLearning,Continuing
94,171,419.51,356.83270263671875,86.527099609375,1243.67,ActiveLearning,Continuing
95,210,356.76,364.0163269042969,165.9960479736328,1243.67,ActiveLearning,Continuing
96,121,540.19,359.2254638671875,100.20792388916016,1243.67,ActiveLearning,Continuing
97,99,374.29,379.9447937011719,153.6910400390625,1243.67,ActiveLearning,Continuing
98,161,214.21,374.5362243652344,55.563148498535156,1243.67,ActiveLearning,Continuing
99,190,390.2707837,356.06109619140625,65.95187377929688,1243.67,ActiveLearning,Continuing
100,219,545.18,358.3993225097656,60.40549850463867,1243.67,ActiveLearning,Continuing
101,186,318.1919743,387.5677490234375,78.74180603027344,1243.67,ActiveLearning,Continuing
102,149,328.45,367.99493408203125,60.23337936401367,1243.67,ActiveLearning,Continuing
103,148,328.21,346.4704895019531,50.840457916259766,1243.67,ActiveLearning,Continuing
104,185,311.2965408,349.34320068359375,19.72334861755371,1243.67,ActiveLearning,Continuing
105,140,259.11,344.1816711425781,74.89849853515625,1243.67,ActiveLearning,Continuing
106,204,240.44,346.3287353515625,64.69638061523438,1243.67,ActiveLearning,Continuing
107,184,200.7545831,326.1511535644531,51.09433364868164,1243.67,ActiveLearning,Continuing
108,129,192.74,315.2637023925781,116.4787826538086,1243.67,ActiveLearning,Continuing
109,188,339.0080085,317.90655517578125,48.88126754760742,1243.67,ActiveLearning,Continuing
110,166,249.23,319.0155029296875,52.81775665283203,1243.67,ActiveLearning,Continuing
111,13,215.37,296.10662841796875,201.1798095703125,1243.67,ActiveLearning,Continuing
112,145,291.83,308.7310485839844,60.45986557006836,1243.67,ActiveLearning,Continuing
113,214,451.64,307.2304382324219,54.819580078125,1243.67,ActiveLearning,Continuing
114,215,457.13,414.37615966796875,70.76847839355469,1243.67,ActiveLearning,Continuing
115,202,214.93,325.84136962890625,53.55813980102539,1243.67,ActiveLearning,Continuing
116,167,250.28,286.25830078125,56.473087310791016,1243.67,ActiveLearning,Continuing
117,0,12.77,280.4357604980469,132.4718475341797,1243.67,ActiveLearning,Continuing
118,130,203.82,264.5367736816406,69.83799743652344,1243.67,ActiveLearning,Continuing
119,209,325.42,256.54583740234375,113.85639190673828,1243.67,ActiveLearning,Continuing
120,156,116.5,264.7063293457031,44.62388610839844,1243.67,ActiveLearning,Continuing
121,208,297.95,248.9147491455078,68.34661865234375,1243.67,ActiveLearning,Continuing
122,11,140.7,242.44671630859375,116.65434265136719,1243.67,ActiveLearning,Continuing
123,196,191.45,234.84542846679688,69.26148223876953,1243.67,ActiveLearning,Continuing
124,155,92.38,237.39013671875,45.06401062011719,1243.67,ActiveLearning,Continuing
125,170,405.26,223.22848510742188,48.09854507446289,1243.67,ActiveLearning,Continuing
126,211,382.45,303.1611328125,47.53178024291992,1243.67,ActiveLearning,Continuing
127,135,281.68,255.6490936279297,54.5975341796875,1243.67,ActiveLearning,Continuing
128,163,220.57,245.31822204589844,49.789188385009766,1243.67,ActiveLearning,Continuing
129,203,226.25,233.88121032714844,56.82986831665039,1243.67,ActiveLearning,Continuing
130,165,233.43,231.86544799804688,88.574462890625,1243.67,ActiveLearning,Continuing
131,137,293.93,226.8977508544922,36.473445892333984,1243.67,ActiveLearning,Continuing
132,178,111.8949727,224.6185760498047,43.63313674926758,1243.67,ActiveLearning,Continuing
133,15,411.82,232.21302795410156,110.5602798461914,1243.67,ActiveLearning,Continuing
134,98,233.89,323.2583312988281,107.62662506103516,1243.67,ActiveLearning,Continuing
135,176,76.51244504,311.0945129394531,105.40226745605469,1243.67,ActiveLearning,Continuing
136,217,271.56,238.22491455078125,77.34501647949219,1243.67,ActiveLearning,Continuing
137,180,151.3841761,207.41262817382812,35.592952728271484,1243.67,ActiveLearning,Continuing
138,199,201.63,206.48492431640625,37.75874328613281,1243.67,ActiveLearning,Continuing
139,12,179.53,213.4488983154297,96.21113586425781,1243.67,ActiveLearning,Continuing
140,193,733.7295218,206.1110076904297,48.85099792480469,1243.67,ActiveLearning,Continuing
141,194,745.278685,505.8415222167969,262.3802795410156,1243.67,ActiveLearning,Continuing
142,117,475.46,287.94793701171875,122.90930938720703,1243.67,ActiveLearning,Continuing
143,118,529.11,416.0438232421875,91.98004913330078,1243.67,ActiveLearning,Continuing
144,119,535.99,466.5971374511719,97.38516998291016,1243.67,ActiveLearning,Continuing
145,128,1243.67,492.94091796875,79.9857406616211,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
