Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
74,123,552.26,574.2877197265625,36.19140625,1243.67,ActiveLearning,Continuing
75,169,385.2,574.5487060546875,41.70831298828125,1243.67,ActiveLearning,Continuing
76,13,215.37,317.4216613769531,273.92474365234375,1243.67,ActiveLearning,Continuing
77,192,424.1973941,662.8563842773438,50.869911193847656,1243.67,ActiveLearning,Continuing
78,127,1089.12,545.011962890625,32.06148147583008,1243.67,ActiveLearning,Continuing
79,229,731.11,610.930419921875,32.2938346862793,1243.67,ActiveLearning,Continuing
80,122,543.75,558.2460327148438,35.91716384887695,1243.67,ActiveLearning,Continuing
81,171,419.51,532.7322998046875,40.4515495300293,1243.67,ActiveLearning,Continuing
82,190,390.2707837,492.48663330078125,59.41221237182617,1243.67,ActiveLearning,Continuing
83,103,562.06,494.63031005859375,37.17788314819336,1243.67,ActiveLearning,Continuing
84,105,607.72,512.0161743164062,34.391021728515625,1243.67,ActiveLearning,Continuing
85,124,554.41,426.3582763671875,34.0975456237793,1243.67,ActiveLearning,Continuing
86,142,280.38,498.8607482910156,40.62493133544922,1243.67,ActiveLearning,Continuing
87,107,625.33,438.7427673339844,37.369178771972656,1243.67,ActiveLearning,Continuing
88,98,233.89,368.6311340332031,66.9641342163086,1243.67,ActiveLearning,Continuing
89,125,608.87,440.3799133300781,57.23299026489258,1243.67,ActiveLearning,Continuing
90,191,398.5758253,407.956787109375,44.46437454223633,1243.67,ActiveLearning,Continuing
91,102,545.78,389.5242614746094,40.18415451049805,1243.67,ActiveLearning,Continuing
92,153,47.22,393.0167541503906,41.16112518310547,1243.67,ActiveLearning,Continuing
93,145,291.83,379.5768737792969,27.32602882385254,1243.67,ActiveLearning,Continuing
94,214,451.64,366.7501525878906,34.30080032348633,1243.67,ActiveLearning,Continuing
95,215,457.13,432.2983093261719,41.35445022583008,1243.67,ActiveLearning,Continuing
96,212,395.74,372.1270446777344,42.655906677246094,1243.67,ActiveLearning,Continuing
97,184,200.7545831,362.5009765625,46.32624816894531,1243.67,ActiveLearning,Continuing
98,179,135.2652427,360.17218017578125,25.346057891845703,1243.67,ActiveLearning,Continuing
99,162,217.94,364.9542236328125,28.624113082885742,1243.67,ActiveLearning,Continuing
100,166,249.23,344.83636474609375,23.262069702148438,1243.67,ActiveLearning,Continuing
101,210,356.76,301.645263671875,48.34272003173828,1243.67,ActiveLearning,Continuing
102,2,14.78,136.48385620117188,269.2189636230469,1243.67,ActiveLearning,Continuing
103,115,325.56,303.1649169921875,27.00544548034668,1243.67,ActiveLearning,Continuing
104,140,259.11,301.36456298828125,26.153715133666992,1243.67,ActiveLearning,Continuing
105,189,345.3800939,310.11614990234375,30.830366134643555,1243.67,ActiveLearning,Continuing
106,187,322.6997586,297.8708190917969,35.14474868774414,1243.67,ActiveLearning,Continuing
107,106,618.72,291.7675476074219,24.46280288696289,1243.67,ActiveLearning,Continuing
108,209,325.42,243.5841064453125,58.48033142089844,1243.67,ActiveLearning,Continuing
109,149,328.45,279.9175109863281,19.832275390625,1243.67,ActiveLearning,Continuing
110,117,475.46,268.590087890625,29.157852172851562,1243.67,ActiveLearning,Continuing
111,118,529.11,409.9413757324219,29.321590423583984,1243.67,ActiveLearning,Continuing
112,119,535.99,455.069580078125,24.37531852722168,1243.67,ActiveLearning,Continuing
113,128,1243.67,486.3438415527344,30.752010345458984,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
