Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
74,103,562.06,525.5781357222243,176.2629561513418,1243.67,ActiveLearning,Continuing
75,105,607.72,526.7839026212772,174.7293966659015,1243.67,ActiveLearning,Continuing
76,115,325.56,527.985769227422,173.38561746441516,1243.67,ActiveLearning,Continuing
77,117,475.46,515.9161395037239,175.48013019692524,1243.67,ActiveLearning,Continuing
78,224,637.46,513.5844946406285,192.9698546424429,1243.67,ActiveLearning,Continuing
79,108,659.36,516.4877912474303,170.9389191933278,1243.67,ActiveLearning,Continuing
80,223,636.48,510.0838051202561,187.84898658242378,1243.67,ActiveLearning,Continuing
81,228,697.4,520.067882584052,181.18736098536954,1243.67,ActiveLearning,Continuing
82,171,419.51,517.6489456570582,177.1317730521631,1243.67,ActiveLearning,Continuing
83,150,348.88,510.9103802296315,166.38737601232756,1243.67,ActiveLearning,Continuing
84,142,280.38,504.7906728231602,165.98388172977263,1243.67,ActiveLearning,Continuing
85,145,291.83,494.72736655860376,165.38026040630677,1243.67,ActiveLearning,Continuing
86,192,424.1973941,520.4784376026209,182.06315593841225,1243.67,ActiveLearning,Continuing
87,107,625.33,483.1307205891708,154.61841633227127,1243.67,ActiveLearning,Continuing
88,124,554.41,481.2903854053761,158.76934870575084,1243.67,ActiveLearning,Continuing
89,162,217.94,453.5292726671891,186.26684958839627,1243.67,ActiveLearning,Continuing
90,169,385.2,491.27073855357315,163.932757889289,1243.67,ActiveLearning,Continuing
91,17,559.01,459.1735946320512,162.0676428072125,1243.67,ActiveLearning,Continuing
92,102,545.78,422.6637060985711,157.3509904639659,1243.67,ActiveLearning,Continuing
93,210,356.76,418.20104858059324,194.69400744833155,1243.67,ActiveLearning,Continuing
94,191,398.5758253,418.9336022150605,174.53944082426034,1243.67,ActiveLearning,Continuing
95,153,47.22,417.59202529118164,155.34378973255662,1243.67,ActiveLearning,Continuing
96,125,608.87,399.7322370082327,159.29302055272677,1243.67,ActiveLearning,Continuing
97,118,529.11,479.3361728172087,166.57421300591255,1243.67,ActiveLearning,Continuing
98,119,535.99,482.9985297286031,165.77048617441488,1243.67,ActiveLearning,Continuing
99,128,1243.67,486.374899784028,164.98878348398884,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
