Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
79,228,697.4,613.5504150390625,51.128684997558594,1243.67,ActiveLearning,Continuing
80,105,607.72,612.0557861328125,41.53142547607422,1243.67,ActiveLearning,Continuing
81,171,419.51,600.1387329101562,38.89345169067383,1243.67,ActiveLearning,Continuing
82,122,543.75,583.4777221679688,38.512664794921875,1243.67,ActiveLearning,Continuing
83,229,731.11,596.7608642578125,46.06871795654297,1243.67,ActiveLearning,Continuing
84,116,452.8,619.2566528320312,42.321205139160156,1243.67,ActiveLearning,Continuing
85,123,552.26,565.0595092773438,40.4868049621582,1243.67,ActiveLearning,Continuing
86,127,1089.12,576.456787109375,43.875247955322266,1243.67,ActiveLearning,Continuing
87,124,554.41,588.000244140625,41.8646125793457,1243.67,ActiveLearning,Continuing
88,225,654.34,535.976806640625,43.67967987060547,1243.67,ActiveLearning,Continuing
89,177,83.28491341,571.515625,66.7586669921875,1243.67,ActiveLearning,Continuing
90,190,390.2707837,549.953857421875,58.55602264404297,1243.67,ActiveLearning,Continuing
91,150,348.88,563.0086059570312,47.59663009643555,1243.67,ActiveLearning,Continuing
92,113,226.22,575.0410766601562,45.166847229003906,1243.67,ActiveLearning,Continuing
93,192,424.1973941,481.07257080078125,48.472862243652344,1243.67,ActiveLearning,Continuing
94,153,47.22,513.3326416015625,34.26389694213867,1243.67,ActiveLearning,Continuing
95,136,293.6,463.3930969238281,38.29096221923828,1243.67,ActiveLearning,Continuing
96,142,280.38,435.1284484863281,49.14231872558594,1243.67,ActiveLearning,Continuing
97,106,618.72,426.51898193359375,51.34140396118164,1243.67,ActiveLearning,Continuing
98,191,398.5758253,425.1039123535156,43.75239944458008,1243.67,ActiveLearning,Continuing
99,98,233.89,389.7745361328125,49.191368103027344,1243.67,ActiveLearning,Continuing
100,172,542.3,388.5362243652344,38.41086959838867,1243.67,ActiveLearning,Continuing
101,169,385.2,405.7667236328125,36.770973205566406,1243.67,ActiveLearning,Continuing
102,129,192.74,391.0807800292969,22.49606704711914,1243.67,ActiveLearning,Continuing
103,188,339.0080085,380.41839599609375,35.87965393066406,1243.67,ActiveLearning,Continuing
104,210,356.76,359.0037536621094,61.68366622924805,1243.67,ActiveLearning,Continuing
105,140,259.11,344.05328369140625,35.055057525634766,1243.67,ActiveLearning,Continuing
106,145,291.83,351.91796875,37.988624572753906,1243.67,ActiveLearning,Continuing
107,189,345.3800939,326.3541259765625,49.95720672607422,1243.67,ActiveLearning,Continuing
108,213,406.47,338.8282775878906,51.83935546875,1243.67,ActiveLearning,Continuing
109,212,395.74,321.8344421386719,27.02812957763672,1243.67,ActiveLearning,Continuing
110,162,217.94,300.45245361328125,24.392444610595703,1243.67,ActiveLearning,Continuing
111,179,135.2652427,308.421875,21.424739837646484,1243.67,ActiveLearning,Continuing
112,214,451.64,278.02008056640625,24.68518829345703,1243.67,ActiveLearning,Continuing
113,215,457.13,389.1189880371094,29.980010986328125,1243.67,ActiveLearning,Continuing
114,184,200.7545831,324.96697998046875,39.697757720947266,1243.67,ActiveLearning,Continuing
115,211,382.45,296.1527404785156,39.0375862121582,1243.67,ActiveLearning,Continuing
116,178,111.8949727,318.9458923339844,51.164756774902344,1243.67,ActiveLearning,Continuing
117,166,249.23,267.63555908203125,19.171165466308594,1243.67,ActiveLearning,Continuing
118,161,214.21,277.2152404785156,20.784555435180664,1243.67,ActiveLearning,Continuing
119,149,328.45,247.9196319580078,23.532602310180664,1243.67,ActiveLearning,Continuing
120,159,180.26,279.4677429199219,23.7285099029541,1243.67,ActiveLearning,Continuing
121,141,279.69,249.8066864013672,23.657211303710938,1243.67,ActiveLearning,Continuing
122,156,116.5,233.2086944580078,20.422731399536133,1243.67,ActiveLearning,Continuing
123,163,220.57,249.19735717773438,27.585567474365234,1243.67,ActiveLearning,Continuing
124,175,52.47346448,241.6835174560547,23.41484260559082,1243.67,ActiveLearning,Continuing
125,187,322.6997586,231.67459106445312,26.44753074645996,1243.67,ActiveLearning,Continuing
126,135,281.68,230.68975830078125,18.864107131958008,1243.67,ActiveLearning,Continuing
127,134,278.51,244.7676544189453,19.169370651245117,1243.67,ActiveLearning,Continuing
128,180,151.3841761,222.5780487060547,17.452367782592773,1243.67,ActiveLearning,Continuing
129,139,336.24,361.9376220703125,45.699493408203125,1243.67,ActiveLearning,Continuing
130,218,537.77,215.90086364746094,25.260189056396484,1243.67,ActiveLearning,Continuing
131,202,214.93,226.5430908203125,19.23891830444336,1243.67,ActiveLearning,Continuing
132,2,14.78,198.99171447753906,528.016845703125,1243.67,ActiveLearning,Continuing
133,181,155.3457121,197.85670471191406,19.702083587646484,1243.67,ActiveLearning,Continuing
134,160,189.12,216.57510375976562,20.799671173095703,1243.67,ActiveLearning,Continuing
135,107,625.33,210.95440673828125,24.989543914794922,1243.67,ActiveLearning,Continuing
136,205,248.62,178.42013549804688,62.69309997558594,1243.67,ActiveLearning,Continuing
137,206,268.25,243.46932983398438,54.08835220336914,1243.67,ActiveLearning,Continuing
138,197,192.98,182.65045166015625,16.445880889892578,1243.67,ActiveLearning,Continuing
139,199,201.63,173.7901611328125,16.87590980529785,1243.67,ActiveLearning,Continuing
140,204,240.44,184.7785186767578,17.2022647857666,1243.67,ActiveLearning,Continuing
141,157,118.34,114.2254867553711,19.23378562927246,1243.67,ActiveLearning,Continuing
142,137,293.93,137.9677734375,42.84018325805664,1243.67,ActiveLearning,Continuing
143,193,733.7295218,134.30044555664062,29.488449096679688,1243.67,ActiveLearning,Continuing
144,194,745.278685,340.7848815917969,27.452030181884766,1243.67,ActiveLearning,Continuing
145,117,475.46,295.2825927734375,39.284950256347656,1243.67,ActiveLearning,Continuing
146,118,529.11,376.6575012207031,35.29097366333008,1243.67,ActiveLearning,Continuing
147,119,535.99,429.8897705078125,36.92464065551758,1243.67,ActiveLearning,Continuing
148,128,1243.67,466.6860046386719,32.941654205322266,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
