Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
82,229,731.11,599.3136712447053,174.52325414785759,1243.67,ActiveLearning,Continuing
83,122,543.75,576.2594029005147,173.18601135584356,1243.67,ActiveLearning,Continuing
84,100,433.78,547.7879362023555,172.2656118715465,1243.67,ActiveLearning,Continuing
85,22,766.85,535.9908460359143,172.12274290068848,1243.67,ActiveLearning,Continuing
86,222,602.48,543.9307044402017,172.5136037426907,1243.67,ActiveLearning,Continuing
87,227,695.67,546.5185150896087,171.20464125220488,1243.67,ActiveLearning,Continuing
88,106,618.72,538.2842719866107,169.8797572216454,1243.67,ActiveLearning,Continuing
89,105,607.72,536.8320699946297,168.81772581236672,1243.67,ActiveLearning,Continuing
90,103,562.06,539.208801441902,167.6158261867175,1243.67,ActiveLearning,Continuing
91,139,336.24,533.9029288140791,166.3842014489148,1243.67,ActiveLearning,Continuing
92,150,348.88,513.0994986947105,166.91307867780867,1243.67,ActiveLearning,Continuing
93,228,697.4,577.9751940298896,169.6714841715066,1243.67,ActiveLearning,Continuing
94,171,419.51,545.3925492967601,173.0325369447584,1243.67,ActiveLearning,Continuing
95,192,424.1973941,503.43572095767615,174.71688529203922,1243.67,ActiveLearning,Continuing
96,107,625.33,492.2056978871044,150.34342941369468,1243.67,ActiveLearning,Continuing
97,17,559.01,470.6538439486323,158.96697253918367,1243.67,ActiveLearning,Continuing
98,191,398.5758253,449.7794815035946,170.92129000088264,1243.67,ActiveLearning,Continuing
99,102,545.78,445.5154299291971,153.6633214469237,1243.67,ActiveLearning,Continuing
100,142,280.38,441.64772419546784,147.2202796800385,1243.67,ActiveLearning,Continuing
101,153,47.22,441.1589812413044,152.9311766171861,1243.67,ActiveLearning,Continuing
102,145,291.83,433.1975549765036,153.1628964202614,1243.67,ActiveLearning,Continuing
103,162,217.94,417.3062529645582,183.34078992661065,1243.67,ActiveLearning,Continuing
104,169,385.2,430.1088078816724,152.47464141445886,1243.67,ActiveLearning,Continuing
105,210,356.76,395.5660024595801,187.35618097504437,1243.67,ActiveLearning,Continuing
106,140,259.11,377.87101593462455,152.8185152501389,1243.67,ActiveLearning,Continuing
107,136,293.6,366.17448030594267,163.81896178191323,1243.67,ActiveLearning,Continuing
108,163,220.57,351.1918252239303,169.5188024960077,1243.67,ActiveLearning,Continuing
109,188,339.0080085,347.88985075697957,149.90419358856056,1243.67,ActiveLearning,Continuing
110,141,279.69,344.96227620888305,148.97254130626735,1243.67,ActiveLearning,Continuing
111,225,654.34,316.59931822119006,166.75014538127485,1243.67,ActiveLearning,Continuing
112,177,83.28491341,401.2688855022933,197.9979626955307,1243.67,ActiveLearning,Continuing
113,212,395.74,351.85044717203516,174.00628079488501,1243.67,ActiveLearning,Continuing
114,187,322.6997586,356.6062413260149,168.42935458352895,1243.67,ActiveLearning,Continuing
115,99,374.29,325.798925089766,155.2535788731349,1243.67,ActiveLearning,Continuing
116,190,390.2707837,312.422745863395,175.45662992969497,1243.67,ActiveLearning,Continuing
117,184,200.7545831,306.1655832652738,166.04159992950935,1243.67,ActiveLearning,Continuing
118,214,451.64,308.5118502633226,156.71410296257187,1243.67,ActiveLearning,Continuing
119,215,457.13,334.8940958252561,153.9910663358829,1243.67,ActiveLearning,Continuing
120,161,214.21,336.75713339038566,155.48992880875295,1243.67,ActiveLearning,Continuing
121,199,201.63,324.0700082389318,146.71446921234116,1243.67,ActiveLearning,Continuing
122,121,540.19,307.6336928835134,150.96321246086146,1243.67,ActiveLearning,Continuing
123,130,203.82,324.71198242677735,152.77731019730228,1243.67,ActiveLearning,Continuing
124,197,192.98,311.07522102314897,146.34522604625263,1243.67,ActiveLearning,Continuing
125,189,345.3800939,295.4050041581205,169.2926411170106,1243.67,ActiveLearning,Continuing
126,159,180.26,299.8940186083405,149.8676363948321,1243.67,ActiveLearning,Continuing
127,166,249.23,299.49510863847934,146.3991667675586,1243.67,ActiveLearning,Continuing
128,218,537.77,287.04467824991957,162.21178376895017,1243.67,ActiveLearning,Continuing
129,160,189.12,292.76903563023427,148.46164921820838,1243.67,ActiveLearning,Continuing
130,204,240.44,287.6754255326061,146.35655721764263,1243.67,ActiveLearning,Continuing
131,205,248.62,230.57997823149088,249.28414866657704,1243.67,ActiveLearning,Continuing
132,149,328.45,282.3121912062884,145.63139917780967,1243.67,ActiveLearning,Continuing
133,202,214.93,278.5308462560733,148.44119783761656,1243.67,ActiveLearning,Continuing
134,98,233.89,271.38674220542305,150.0701363899697,1243.67,ActiveLearning,Continuing
135,117,475.46,262.4840856447942,146.85903207140456,1243.67,ActiveLearning,Continuing
136,118,529.11,296.3936489119658,147.1047065855008,1243.67,ActiveLearning,Continuing
137,119,535.99,326.0769101697624,147.91725543974883,1243.67,ActiveLearning,Continuing
138,128,1243.67,348.22264029435973,148.4790692829496,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
