Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
66,169,385.2,527.8569958114443,645.3299999999999,1243.67,ActiveLearning,Continuing
67,22,766.85,476.1713530312728,612.0899999999999,1243.67,ActiveLearning,Continuing
68,24,800.58,660.628900309754,612.0899999999999,1243.67,ActiveLearning,Continuing
69,222,602.48,741.7078445166375,464.34000000000003,1243.67,ActiveLearning,Continuing
70,227,695.67,713.0343507224597,198.10000000000002,1243.67,ActiveLearning,Continuing
71,104,580.44,552.5912787461842,544.13,1243.67,ActiveLearning,Continuing
72,108,659.36,569.1182173061673,415.89680769230705,1243.67,ActiveLearning,Continuing
73,103,562.06,585.0069660912686,502.06999999999994,1243.67,ActiveLearning,Continuing
74,101,484.36,557.8127668055552,544.13,1243.67,ActiveLearning,Continuing
75,105,607.72,562.4861669841251,313.8595999999999,1243.67,ActiveLearning,Continuing
76,107,625.33,527.8807275518088,482.07123214285696,1243.67,ActiveLearning,Continuing
77,106,618.72,508.95659924221417,524.68,1243.67,ActiveLearning,Continuing
78,17,559.01,495.06850888362004,534.625,1243.67,ActiveLearning,Continuing
79,18,617.92,545.2165860119061,419.10499999999956,1243.67,ActiveLearning,Continuing
80,138,302.25,549.2636834490349,445.9033333333325,1243.67,ActiveLearning,Continuing
81,124,554.41,481.7286982092579,530.24,1243.67,ActiveLearning,Continuing
82,115,325.56,475.7764827848712,612.0899999999999,1243.67,ActiveLearning,Continuing
83,192,424.1973941,460.3462867600337,548.98,1243.67,ActiveLearning,Continuing
84,216,696.39,438.86040929680297,645.3299999999999,1243.67,ActiveLearning,Continuing
85,150,348.88,438.20237591601625,645.3299999999999,1243.67,ActiveLearning,Continuing
86,153,47.22,451.8479196244082,404.41999999999996,1243.67,ActiveLearning,Continuing
87,190,390.2707837,383.43303958180434,533.6832888,1243.67,ActiveLearning,Continuing
88,213,406.47,382.97432130386716,548.98,1243.67,ActiveLearning,Continuing
89,146,312.65,361.1234116658023,645.3299999999999,1243.67,ActiveLearning,Continuing
90,171,419.51,372.66640327183393,503.40999999999997,1243.67,ActiveLearning,Continuing
91,184,200.7545831,353.05125576466685,533.6832888,1243.67,ActiveLearning,Continuing
92,214,451.64,346.91824051725047,503.40999999999997,1243.67,ActiveLearning,Continuing
93,215,457.13,412.80106559250197,233.70000000000005,1243.67,ActiveLearning,Continuing
94,166,249.23,394.4738849770002,503.40999999999997,1243.67,ActiveLearning,Continuing
95,187,322.6997586,346.72747246900013,337.0154169,1243.67,ActiveLearning,Continuing
96,202,214.93,368.0337310535001,264.15,1243.67,ActiveLearning,Continuing
97,221,561.86,335.94662624671344,581.6629999999968,1243.67,ActiveLearning,Continuing
98,225,654.34,478.36633400579404,514.64,1243.67,ActiveLearning,Continuing
99,99,374.29,378.1799227229418,576.3841666666666,1243.67,ActiveLearning,Continuing
100,210,356.76,371.1017379648218,591.9029285714271,1243.67,ActiveLearning,Continuing
101,161,214.21,376.4906994837743,365.28999999999996,1243.67,ActiveLearning,Continuing
102,121,540.19,356.3351910054157,374.281333333332,1243.67,ActiveLearning,Continuing
103,129,192.74,371.4233106765117,365.6624999999997,1243.67,ActiveLearning,Continuing
104,149,328.45,335.8910021602863,415.89,1243.67,ActiveLearning,Continuing
105,185,311.2965408,354.2605961300007,201.57,1243.67,ActiveLearning,Continuing
106,219,545.18,338.6118313947502,290.96000000000004,1243.67,ActiveLearning,Continuing
107,186,318.1919743,380.1246849801662,352.19999999999993,1243.67,ActiveLearning,Continuing
108,148,328.21,346.5732847584993,352.19999999999993,1243.67,ActiveLearning,Continuing
109,140,259.11,333.4763697135311,352.19999999999993,1243.67,ActiveLearning,Continuing
110,209,325.42,321.5980637508581,345.03,1243.67,ActiveLearning,Continuing
111,145,291.83,328.03920024805615,264.79999999999995,1243.67,ActiveLearning,Continuing
112,130,203.82,297.3140226383573,561.65,1243.67,ActiveLearning,Continuing
113,182,160.6199195,289.95135156907037,546.3367054666664,1243.67,ActiveLearning,Continuing
114,188,339.0080085,319.5431562983078,206.64253403499916,1243.67,ActiveLearning,Continuing
115,208,297.95,300.9347687004997,351.3494999999998,1243.67,ActiveLearning,Continuing
116,98,233.89,273.0001598251294,579.5604999999987,1243.67,ActiveLearning,Continuing
117,203,226.25,270.97966409283333,535.7700805,1243.67,ActiveLearning,Continuing
118,204,240.44,292.8384720275408,226.53,1243.67,ActiveLearning,Continuing
119,217,271.56,277.5882643072502,419.11628879999887,1243.67,ActiveLearning,Continuing
120,143,283.86,270.53130728104935,473.96,1243.67,ActiveLearning,Continuing
121,176,76.51244504,301.9401247893082,476.38000000000005,1243.67,ActiveLearning,Continuing
122,167,250.28,281.79253689974956,261.405,1243.67,ActiveLearning,Continuing
123,15,411.82,241.22230643336286,511.26745325666644,1243.67,ActiveLearning,Continuing
124,13,215.37,243.72200442663706,693.5442784791279,1243.67,ActiveLearning,Continuing
125,179,135.2652427,262.16642624791643,448.25008049999997,1243.67,ActiveLearning,Continuing
126,156,116.5,268.92714550677493,206.62,1243.67,ActiveLearning,Continuing
127,170,405.26,241.63045660454193,289.97,1243.67,ActiveLearning,Continuing
128,211,382.45,283.06305402861403,307.6973941,1243.67,ActiveLearning,Continuing
129,163,220.57,261.80510510372557,245.85008050000002,1243.67,ActiveLearning,Continuing
130,2,14.78,223.27925792409198,642.956,1243.67,ActiveLearning,Continuing
131,141,279.69,225.5078025539159,409.91475729999996,1243.67,ActiveLearning,Continuing
132,144,286.73,261.3599745846671,239.57025729999953,1243.67,ActiveLearning,Continuing
133,193,733.7295218,249.41144732528667,402.5047573,1243.67,ActiveLearning,Continuing
134,194,745.278685,561.1250126422901,571.0228106000001,1243.67,ActiveLearning,Continuing
135,137,293.93,419.6221307827084,582.5719738,1243.67,ActiveLearning,Continuing
136,178,111.8949727,300.9430498190446,602.3140001666668,1243.67,ActiveLearning,Continuing
137,117,475.46,279.5482632627179,578.8841839,1243.67,ActiveLearning,Continuing
138,118,529.11,394.67920519191694,314.8400805,1243.67,ActiveLearning,Continuing
139,119,535.99,473.29127184547497,366.40328880000004,1243.67,ActiveLearning,Continuing
140,128,1243.67,499.7124104173338,200.1515,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
