Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
79,105,607.72,578.0609618749985,317.12,1243.67,ActiveLearning,Continuing
80,228,697.4,563.2197265560889,487.82000000000005,1243.67,ActiveLearning,Continuing
81,110,770.35,569.9028554126182,455.76100680884616,1243.67,ActiveLearning,Continuing
82,17,559.01,563.6575177197464,384.9275749999997,1243.67,ActiveLearning,Continuing
83,192,424.1973941,547.0533571853498,517.44,1243.67,ActiveLearning,Continuing
84,106,618.72,546.5798306845213,444.79,1243.67,ActiveLearning,Continuing
85,113,226.22,548.4673230853164,444.79,1243.67,ActiveLearning,Continuing
86,107,625.33,540.2792731717494,471.17999999999995,1243.67,ActiveLearning,Continuing
87,123,552.26,539.2509989682542,425.06,1243.67,ActiveLearning,Continuing
88,124,554.41,520.0602585417776,543.6080833333333,1243.67,ActiveLearning,Continuing
89,127,1089.12,543.995838875361,269.35209166666647,1243.67,ActiveLearning,Continuing
90,229,731.11,641.4543078518008,388.1267619047616,1243.67,ActiveLearning,Continuing
91,139,336.24,487.24313361552333,612.0899999999999,1243.67,ActiveLearning,Continuing
92,213,406.47,461.9131448987518,658.52,1243.67,ActiveLearning,Continuing
93,150,348.88,470.4803350370887,551.5799999999999,1243.67,ActiveLearning,Continuing
94,225,654.34,466.7664887723307,470.273377748,1243.67,ActiveLearning,Continuing
95,102,545.78,473.7604277469789,411.87200000000007,1243.67,ActiveLearning,Continuing
96,153,47.22,493.49597638904976,407.2400000000001,1243.67,ActiveLearning,Continuing
97,136,293.6,427.2111286041839,516.49,1243.67,ActiveLearning,Continuing
98,169,385.2,380.603714895416,658.52,1243.67,ActiveLearning,Continuing
99,187,322.6997586,397.3997778220834,475.73,1243.67,ActiveLearning,Continuing
100,142,280.38,398.5144228570438,258.44999999999993,1243.67,ActiveLearning,Continuing
101,205,248.62,359.4235347711838,650.18,1243.67,ActiveLearning,Continuing
102,212,395.74,350.2268454566004,504.94,1243.67,ActiveLearning,Continuing
103,203,226.25,338.7992320465999,604.01,1243.67,ActiveLearning,Continuing
104,149,328.45,339.1463118490012,324.52,1243.67,ActiveLearning,Continuing
105,214,451.64,339.9768313114506,324.52,1243.67,ActiveLearning,Continuing
106,215,457.13,415.0282678480018,201.36000000000004,1243.67,ActiveLearning,Continuing
107,140,259.11,345.7132039909991,294.9,1243.67,ActiveLearning,Continuing
108,98,233.89,315.9267521056677,528.8766666666666,1243.67,ActiveLearning,Continuing
109,171,419.51,320.37339756274923,504.94000000000005,1243.67,ActiveLearning,Continuing
110,162,217.94,342.0154688494997,361.1083,1243.67,ActiveLearning,Continuing
111,191,398.5758253,358.2698171304995,233.7,1243.67,ActiveLearning,Continuing
112,211,382.45,321.85409874685655,359.328625,1243.67,ActiveLearning,Continuing
113,184,200.7545831,309.07576460874986,377.4832888000001,1243.67,ActiveLearning,Continuing
114,161,214.21,301.56959577980086,507.18999999999994,1243.67,ActiveLearning,Continuing
115,202,214.93,329.76468009374884,292.6847888,1243.67,ActiveLearning,Continuing
116,145,291.83,317.6598280180005,264.79999999999995,1243.67,ActiveLearning,Continuing
117,210,356.76,291.5890054395999,507.18999999999994,1243.67,ActiveLearning,Continuing
118,189,345.3800939,313.2988202750006,180.63582530000008,1243.67,ActiveLearning,Continuing
119,188,339.0080085,311.9045034701078,146.94099999999992,1243.67,ActiveLearning,Continuing
120,179,135.2652427,286.2000354156664,447.98799999999994,1243.67,ActiveLearning,Continuing
121,209,325.42,287.03086734344157,319.22755496,1243.67,ActiveLearning,Continuing
122,129,192.74,274.34866275275857,516.8093438786666,1243.67,ActiveLearning,Continuing
123,206,268.25,289.83022153362435,206.4438941,1243.67,ActiveLearning,Continuing
124,166,249.23,279.1598827964992,262.02,1243.67,ActiveLearning,Continuing
125,99,374.29,247.4739860804981,560.88,1243.67,ActiveLearning,Continuing
126,121,540.19,286.2868890578834,378.87905495999996,1243.67,ActiveLearning,Continuing
127,218,537.77,253.86071902878382,492.97,1243.67,ActiveLearning,Continuing
128,168,331.17,278.44420770300053,445.39,1243.67,ActiveLearning,Continuing
129,204,240.44,288.82554056712405,348.9894999999999,1243.67,ActiveLearning,Continuing
130,156,116.5,300.8055573231046,212.51999999999998,1243.67,ActiveLearning,Continuing
131,177,83.28491341,249.22329025353363,546.2373333333326,1243.67,ActiveLearning,Continuing
132,130,203.82,248.92878615475001,498.9914999999995,1243.67,ActiveLearning,Continuing
133,190,390.2707837,275.7275002963326,228.06,1243.67,ActiveLearning,Continuing
134,141,279.69,264.9009583737493,203.74276580000003,1243.67,ActiveLearning,Continuing
135,172,542.3,270.2116036880955,203.74276580000003,1243.67,ActiveLearning,Continuing
136,159,180.26,275.23081709796776,449.91999999999996,1243.67,ActiveLearning,Continuing
137,180,151.3841761,275.2598595138337,407.03475729999997,1243.67,ActiveLearning,Continuing
138,117,475.46,268.52265021441633,381.7525804999999,1243.67,ActiveLearning,Continuing
139,118,529.11,402.9351536213334,379.6755804999999,1243.67,ActiveLearning,Continuing
140,119,535.99,463.6324361440823,366.40328880000004,1243.67,ActiveLearning,Continuing
141,128,1243.67,493.1963488884717,217.79802569999998,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
