Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,232,824.47,683.988037109375,20.885578155517578,1243.67,ActiveLearning,Continuing
48,117,475.46,708.6906127929688,34.09546661376953,1243.67,ActiveLearning,Continuing
49,118,529.11,799.1372680664062,33.186859130859375,1243.67,ActiveLearning,Continuing
50,119,535.99,709.0756225585938,29.135812759399414,1243.67,ActiveLearning,Continuing
51,19,634.35,648.1193237304688,37.83148193359375,1243.67,ActiveLearning,Continuing
52,20,688.74,709.2207641601562,39.089630126953125,1243.67,ActiveLearning,Continuing
53,21,725.7933279,691.6024780273438,36.84672927856445,1243.67,ActiveLearning,Continuing
54,23,788.8326479,729.0420532226562,39.32789611816406,1243.67,ActiveLearning,Continuing
55,100,433.78,737.8203735351562,40.74137878417969,1243.67,ActiveLearning,Continuing
56,25,804.11,709.7438354492188,37.72357940673828,1243.67,ActiveLearning,Continuing
57,26,839.28,708.6314086914062,38.841148376464844,1243.67,ActiveLearning,Continuing
58,27,852.33,744.8942260742188,38.32856750488281,1243.67,ActiveLearning,Continuing
59,226,658.86,740.6029663085938,36.85747528076172,1243.67,ActiveLearning,Continuing
60,110,770.35,753.7859497070312,39.86299514770508,1243.67,ActiveLearning,Continuing
61,104,580.44,606.52880859375,42.9498291015625,1243.67,ActiveLearning,Continuing
62,122,543.75,684.6595458984375,43.683143615722656,1243.67,ActiveLearning,Continuing
63,17,559.01,618.4480590820312,60.040470123291016,1243.67,ActiveLearning,Continuing
64,147,326.54,615.0516967773438,119.4975357055664,1243.67,ActiveLearning,Continuing
65,18,617.92,636.6614990234375,64.94842529296875,1243.67,ActiveLearning,Continuing
66,24,800.58,589.4212646484375,36.105857849121094,1243.67,ActiveLearning,Continuing
67,222,602.48,643.5653076171875,40.28853225708008,1243.67,ActiveLearning,Continuing
68,227,695.67,690.6296997070312,42.322837829589844,1243.67,ActiveLearning,Continuing
69,183,162.7067112,667.2118530273438,54.78560256958008,1243.67,ActiveLearning,Continuing
70,108,659.36,616.957763671875,43.66416931152344,1243.67,ActiveLearning,Continuing
71,190,390.2707837,595.708740234375,65.31350708007812,1243.67,ActiveLearning,Continuing
72,138,302.25,564.675537109375,56.59341812133789,1243.67,ActiveLearning,Continuing
73,162,217.94,543.4567260742188,57.92185974121094,1243.67,ActiveLearning,Continuing
74,114,291.41,535.9662475585938,39.155887603759766,1243.67,ActiveLearning,Continuing
75,105,607.72,552.3880615234375,39.71303176879883,1243.67,ActiveLearning,Continuing
76,106,618.72,450.9463195800781,53.31434631347656,1243.67,ActiveLearning,Continuing
77,101,484.36,526.6806030273438,50.430274963378906,1243.67,ActiveLearning,Continuing
78,215,457.13,453.2046813964844,35.894535064697266,1243.67,ActiveLearning,Continuing
79,125,608.87,463.92559814453125,44.8050651550293,1243.67,ActiveLearning,Continuing
80,148,328.21,433.6557922363281,39.43918991088867,1243.67,ActiveLearning,Continuing
81,182,160.6199195,446.58160400390625,37.73984146118164,1243.67,ActiveLearning,Continuing
82,193,733.7295218,385.9869079589844,50.549922943115234,1243.67,ActiveLearning,Continuing
83,194,745.278685,698.9988403320312,53.5478630065918,1243.67,ActiveLearning,Continuing
84,141,279.69,504.0206298828125,39.08592224121094,1243.67,ActiveLearning,Continuing
85,116,452.8,339.6913757324219,35.85889434814453,1243.67,ActiveLearning,Continuing
86,123,552.26,385.2523193359375,35.687225341796875,1243.67,ActiveLearning,Continuing
87,2,14.78,132.48916625976562,678.9321899414062,1243.67,ActiveLearning,Continuing
88,126,660.0,406.6444396972656,34.121246337890625,1243.67,ActiveLearning,Continuing
89,127,1089.12,494.525146484375,32.14793014526367,1243.67,ActiveLearning,Continuing
90,229,731.11,577.3633422851562,34.74958038330078,1243.67,ActiveLearning,Continuing
91,231,772.94,589.23583984375,34.6346321105957,1243.67,ActiveLearning,Continuing
92,111,838.31,434.3085021972656,30.665529251098633,1243.67,ActiveLearning,Continuing
93,146,312.65,526.037353515625,32.09983825683594,1243.67,ActiveLearning,Continuing
94,169,385.2,476.4219665527344,35.968894958496094,1243.67,ActiveLearning,Continuing
95,142,280.38,457.75164794921875,32.749271392822266,1243.67,ActiveLearning,Continuing
96,166,249.23,416.3819580078125,32.39203643798828,1243.67,ActiveLearning,Continuing
97,107,625.33,409.7679443359375,42.712013244628906,1243.67,ActiveLearning,Continuing
98,219,545.18,366.85198974609375,32.89922332763672,1243.67,ActiveLearning,Continuing
99,150,348.88,404.7652587890625,29.74139976501465,1243.67,ActiveLearning,Continuing
100,145,291.83,375.9569396972656,31.612119674682617,1243.67,ActiveLearning,Continuing
101,184,200.7545831,323.227294921875,26.53844451904297,1243.67,ActiveLearning,Continuing
102,144,286.73,389.43621826171875,35.255672454833984,1243.67,ActiveLearning,Continuing
103,102,545.78,321.0727844238281,31.205608367919922,1243.67,ActiveLearning,Continuing
104,153,47.22,353.1064453125,38.50675964355469,1243.67,ActiveLearning,Continuing
105,161,214.21,334.9961853027344,41.477779388427734,1243.67,ActiveLearning,Continuing
106,186,318.1919743,293.8526611328125,24.52259063720703,1243.67,ActiveLearning,Continuing
107,178,111.8949727,310.9342041015625,39.98593521118164,1243.67,ActiveLearning,Continuing
108,187,322.6997586,297.6496887207031,38.17764663696289,1243.67,ActiveLearning,Continuing
109,156,116.5,251.3359375,44.13906478881836,1243.67,ActiveLearning,Continuing
110,205,248.62,207.54714965820312,220.15342712402344,1243.67,ActiveLearning,Continuing
111,206,268.25,249.6308135986328,148.00714111328125,1243.67,ActiveLearning,Continuing
112,163,220.57,237.9649658203125,52.67219161987305,1243.67,ActiveLearning,Continuing
113,167,250.28,260.5341796875,21.409008026123047,1243.67,ActiveLearning,Continuing
114,140,259.11,252.82049560546875,21.67487335205078,1243.67,ActiveLearning,Continuing
115,202,214.93,258.2445373535156,23.40841293334961,1243.67,ActiveLearning,Continuing
116,221,561.86,252.32778930664062,28.093124389648438,1243.67,ActiveLearning,Continuing
117,225,654.34,384.1815490722656,43.52518844604492,1243.67,ActiveLearning,Continuing
118,177,83.28491341,432.35528564453125,71.43592834472656,1243.67,ActiveLearning,Continuing
119,212,395.74,320.80401611328125,26.429824829101562,1243.67,ActiveLearning,Continuing
120,139,336.24,276.5726623535156,27.478147506713867,1243.67,ActiveLearning,Continuing
121,164,220.66,249.46905517578125,28.697629928588867,1243.67,ActiveLearning,Continuing
122,149,328.45,244.2703857421875,19.589330673217773,1243.67,ActiveLearning,Continuing
123,196,191.45,227.35679626464844,15.971450805664062,1243.67,ActiveLearning,Continuing
124,175,52.47346448,216.53697204589844,29.01724624633789,1243.67,ActiveLearning,Continuing
125,197,192.98,216.93714904785156,15.33426570892334,1243.67,ActiveLearning,Continuing
126,199,201.63,208.90576171875,15.60710620880127,1243.67,ActiveLearning,Continuing
127,159,180.26,196.77513122558594,21.955307006835938,1243.67,ActiveLearning,Continuing
128,192,424.1973941,146.66009521484375,59.87837600708008,1243.67,ActiveLearning,Continuing
129,230,738.1,305.74932861328125,86.61128997802734,1243.67,ActiveLearning,Continuing
130,224,637.46,619.421630859375,88.38980865478516,1243.67,ActiveLearning,Continuing
131,223,636.48,580.7355346679688,120.66585540771484,1243.67,ActiveLearning,Continuing
132,228,697.4,523.8683471679688,92.77169799804688,1243.67,ActiveLearning,Continuing
133,121,540.19,168.82455444335938,17.634244918823242,1243.67,ActiveLearning,Continuing
134,99,374.29,350.7861328125,31.735506057739258,1243.67,ActiveLearning,Continuing
135,172,542.3,158.41983032226562,18.118450164794922,1243.67,ActiveLearning,Continuing
136,134,278.51,165.35458374023438,15.777324676513672,1243.67,ActiveLearning,Continuing
137,135,281.68,163.8753662109375,16.707408905029297,1243.67,ActiveLearning,Continuing
138,200,207.58,143.3385009765625,34.734222412109375,1243.67,ActiveLearning,Continuing
139,198,195.33,152.1669921875,26.945255279541016,1243.67,ActiveLearning,Continuing
140,201,213.5,161.8717803955078,25.193546295166016,1243.67,ActiveLearning,Continuing
141,154,63.81,159.2784423828125,23.9710693359375,1243.67,ActiveLearning,Continuing
142,15,411.82,155.60589599609375,23.507347106933594,1243.67,ActiveLearning,Continuing
143,98,233.89,171.44808959960938,20.385286331176758,1243.67,ActiveLearning,Continuing
144,151,36.88,173.0194854736328,23.091123580932617,1243.67,ActiveLearning,Continuing
145,157,118.34,130.0260009765625,42.64714813232422,1243.67,ActiveLearning,Continuing
146,191,398.5758253,84.87120056152344,47.53479766845703,1243.67,ActiveLearning,Continuing
147,210,356.76,167.76260375976562,36.32254409790039,1243.67,ActiveLearning,Continuing
148,208,297.95,183.9960174560547,52.263607025146484,1243.67,ActiveLearning,Continuing
149,185,311.2965408,265.8783264160156,58.549293518066406,1243.67,ActiveLearning,Continuing
150,189,345.3800939,303.6124572753906,54.76355743408203,1243.67,ActiveLearning,Continuing
151,12,179.53,47.469947814941406,103.82669067382812,1243.67,ActiveLearning,Continuing
152,14,218.67,125.56981658935547,109.53434753417969,1243.67,ActiveLearning,Continuing
153,209,325.42,62.38469696044922,59.603919982910156,1243.67,ActiveLearning,Continuing
154,13,215.37,31.496488571166992,126.57146453857422,1243.67,ActiveLearning,Continuing
155,143,283.86,76.80239868164062,22.965221405029297,1243.67,ActiveLearning,Continuing
156,10,45.97,61.316558837890625,93.25435638427734,1243.67,ActiveLearning,Continuing
157,176,76.51244504,60.833248138427734,21.096942901611328,1243.67,ActiveLearning,Continuing
158,8,37.09,55.9241943359375,70.27432250976562,1243.67,ActiveLearning,Continuing
159,3,16.34,29.79511260986328,40.56584930419922,1243.67,ActiveLearning,Continuing
160,51,15.85,34.07524108886719,34.651206970214844,1243.67,ActiveLearning,Continuing
161,61,6.92,47.17686462402344,37.47129440307617,1243.67,ActiveLearning,Continuing
162,0,12.77,30.940778732299805,56.01589584350586,1243.67,ActiveLearning,Continuing
163,9,45.53,31.062543869018555,30.05836296081543,1243.67,ActiveLearning,Continuing
164,38,12.19,38.28334426879883,25.584375381469727,1243.67,ActiveLearning,Continuing
165,40,19.06,37.35298156738281,25.360980987548828,1243.67,ActiveLearning,Continuing
166,55,17.96,27.63364028930664,20.790210723876953,1243.67,ActiveLearning,Continuing
167,69,14.78,36.75404357910156,23.53622055053711,1243.67,ActiveLearning,Continuing
168,75,26.57,35.991641998291016,22.157014846801758,1243.67,ActiveLearning,Continuing
169,94,20.03,34.051361083984375,30.693492889404297,1243.67,ActiveLearning,Continuing
170,63,10.53,35.831565856933594,21.87065887451172,1243.67,ActiveLearning,Continuing
171,218,537.77,42.76572799682617,20.17046356201172,1243.67,ActiveLearning,Continuing
172,132,212.66,104.29157257080078,23.09060287475586,1243.67,ActiveLearning,Continuing
173,130,203.82,55.9190673828125,19.563737869262695,1243.67,ActiveLearning,Continuing
174,131,207.38,63.385955810546875,14.39745044708252,1243.67,ActiveLearning,Continuing
175,155,92.38,64.36111450195312,16.759702682495117,1243.67,ActiveLearning,Continuing
176,158,142.23,97.95260620117188,20.370515823364258,1243.67,ActiveLearning,Continuing
177,95,29.81,69.47399139404297,77.4390869140625,1243.67,ActiveLearning,Continuing
178,83,6.73,29.20824432373047,15.846145629882812,1243.67,ActiveLearning,Continuing
179,4,16.94,26.208450317382812,74.37264251708984,1243.67,ActiveLearning,Continuing
180,96,45.34,33.9134407043457,14.657002449035645,1243.67,ActiveLearning,Continuing
181,86,7.96,29.47455596923828,14.259626388549805,1243.67,ActiveLearning,Continuing
182,91,13.25,29.70030975341797,13.29032039642334,1243.67,ActiveLearning,Continuing
183,7,33.44,29.9019832611084,21.339447021484375,1243.67,ActiveLearning,Continuing
184,37,11.44,28.905128479003906,12.765701293945312,1243.67,ActiveLearning,Continuing
185,70,14.99,20.6977596282959,9.913265228271484,1243.67,ActiveLearning,Continuing
186,42,49.98,23.816970825195312,7.700960159301758,1243.67,ActiveLearning,Continuing
187,34,8.39,17.630714416503906,10.844184875488281,1243.67,ActiveLearning,Continuing
188,93,17.35,17.139528274536133,9.744209289550781,1243.67,ActiveLearning,Continuing
189,62,7.25,22.048179626464844,7.5868072509765625,1243.67,ActiveLearning,Continuing
190,29,6.19,16.31156349182129,7.3390703201293945,1243.67,ActiveLearning,Continuing
191,78,39.11,13.960871696472168,7.182796955108643,1243.67,ActiveLearning,Continuing
192,1,13.19,10.753649711608887,43.23088455200195,1243.67,ActiveLearning,Continuing
193,76,28.39,12.243134498596191,7.555922985076904,1243.67,ActiveLearning,Continuing
194,79,52.77,18.609966278076172,6.899999141693115,1243.67,ActiveLearning,Continuing
195,87,9.62,15.188680648803711,6.371023654937744,1243.67,ActiveLearning,Continuing
196,89,11.38,15.687061309814453,6.027979850769043,1243.67,ActiveLearning,Continuing
197,81,6.31,7.439783096313477,33.729026794433594,1243.67,ActiveLearning,Continuing
198,74,26.55,15.857077598571777,5.380396366119385,1243.67,ActiveLearning,Continuing
199,49,10.58,13.789196968078613,6.080234050750732,1243.67,ActiveLearning,Continuing
200,31,7.2,8.125214576721191,25.857662200927734,1243.67,ActiveLearning,Continuing
201,77,32.04,13.634410858154297,4.962513446807861,1243.67,ActiveLearning,Continuing
202,65,11.49,13.104501724243164,5.002420902252197,1243.67,ActiveLearning,Continuing
203,66,12.36,13.630290985107422,4.645737171173096,1243.67,ActiveLearning,Continuing
204,36,11.15,14.13839340209961,5.739616870880127,1243.67,ActiveLearning,Continuing
205,67,13.46,14.252646446228027,5.415768623352051,1243.67,ActiveLearning,Continuing
206,211,382.45,8.42709732055664,28.717988967895508,1243.67,ActiveLearning,Continuing
207,213,406.47,47.882930755615234,57.532135009765625,1243.67,ActiveLearning,Continuing
208,203,226.25,39.02886962890625,71.39807891845703,1243.67,ActiveLearning,Continuing
209,217,271.56,37.586605072021484,51.37319564819336,1243.67,ActiveLearning,Continuing
210,33,7.72,13.098937034606934,6.3420305252075195,1243.67,ActiveLearning,Continuing
211,30,6.44,10.304762840270996,4.754305839538574,1243.67,ActiveLearning,Continuing
212,68,13.99,10.68859577178955,5.3718156814575195,1243.67,ActiveLearning,Continuing
213,32,7.58,10.467966079711914,37.077213287353516,1243.67,ActiveLearning,Continuing
214,64,11.38,12.183712005615234,5.332034587860107,1243.67,ActiveLearning,Continuing
215,84,7.08,10.53714370727539,5.137089729309082,1243.67,ActiveLearning,Continuing
216,5,24.01,10.597341537475586,4.703516006469727,1243.67,ActiveLearning,Continuing
217,88,9.71,11.203298568725586,4.645386219024658,1243.67,ActiveLearning,Continuing
218,44,7.09,9.003783226013184,3.820918321609497,1243.67,ActiveLearning,Continuing
219,52,16.66,10.18960952758789,4.177277565002441,1243.67,ActiveLearning,Continuing
220,43,6.25,8.71211051940918,4.257257461547852,1243.67,ActiveLearning,Continuing
221,82,6.68,8.515063285827637,3.0833964347839355,1243.67,ActiveLearning,Continuing
222,92,13.55,7.144453525543213,3.480189561843872,1243.67,ActiveLearning,Continuing
223,39,18.25,4.7528510093688965,13.061875343322754,1243.67,ActiveLearning,Continuing
224,45,7.84,6.466723442077637,2.9709856510162354,1243.67,ActiveLearning,Continuing
225,48,10.37,6.5216827392578125,2.970776319503784,1243.67,ActiveLearning,Continuing
226,97,86.01,4.513058185577393,8.335714340209961,1243.67,ActiveLearning,Continuing
227,90,11.47,3.289896249771118,7.480971336364746,1243.67,ActiveLearning,Continuing
228,53,16.69,5.9840288162231445,2.706026792526245,1243.67,ActiveLearning,Continuing
229,57,28.51,5.61861515045166,6.667852878570557,1243.67,ActiveLearning,Continuing
230,60,63.53,5.254388332366943,2.692476749420166,1243.67,ActiveLearning,Continuing
231,28,5.09,5.1385016441345215,3.870419979095459,1243.67,ActiveLearning,Continuing
232,174,41.89833748,1.7841862440109253,1.4000842571258545,1243.67,ActiveLearning,Continuing
