Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
79,224,637.46,696.8605816177752,284.5444999999999,1243.67,ActiveLearning,Continuing
80,203,226.25,367.24018271489956,604.01,1243.67,ActiveLearning,Continuing
81,20,688.74,653.4065214583329,314.05,1243.67,ActiveLearning,Continuing
82,103,562.06,576.3438392214624,366.80000000000007,1243.67,ActiveLearning,Continuing
83,205,248.62,336.9094566433,605.02,1243.67,ActiveLearning,Continuing
84,123,552.26,546.4187301569261,382.9337999999997,1243.67,ActiveLearning,Continuing
85,227,695.67,717.0489029761903,198.10000000000002,1243.67,ActiveLearning,Continuing
86,212,395.74,301.65202978039986,604.01,1243.67,ActiveLearning,Continuing
87,136,293.6,364.20944252518376,541.40755496,1243.67,ActiveLearning,Continuing
88,105,607.72,571.4617833928552,317.12,1243.67,ActiveLearning,Continuing
89,21,725.7933279,663.039819424603,224.7493333333333,1243.67,ActiveLearning,Continuing
90,102,545.78,331.110920846769,541.40755496,1243.67,ActiveLearning,Continuing
91,17,559.01,563.5905641623367,397.3657333333333,1243.67,ActiveLearning,Continuing
92,150,348.88,454.8306908767597,406.66999999999996,1243.67,ActiveLearning,Continuing
93,190,390.2707837,319.7481276754996,533.6832888,1243.67,ActiveLearning,Continuing
94,23,788.8326479,676.0344831138285,170.20833061666667,1243.67,ActiveLearning,Continuing
95,153,47.22,315.2312595191905,524.655,1243.67,ActiveLearning,Continuing
96,171,419.51,337.72093513124986,504.94,1243.67,ActiveLearning,Continuing
97,202,214.93,356.41046190300017,504.94,1243.67,ActiveLearning,Continuing
98,184,200.7545831,320.2298812180002,533.6832888,1243.67,ActiveLearning,Continuing
99,26,839.28,695.4613805417571,146.45632448720835,1243.67,ActiveLearning,Continuing
100,27,852.33,715.0985956067415,145.2050137643406,1243.67,ActiveLearning,Continuing
101,232,824.47,732.6804082407693,129.9731406925415,1243.67,ActiveLearning,Continuing
102,127,1089.12,545.0486449531028,275.75829166666637,1243.67,ActiveLearning,Continuing
103,229,731.11,639.0523064340523,388.76666666666654,1243.67,ActiveLearning,Continuing
104,221,561.86,236.02067484045767,551.3087916666664,1243.67,ActiveLearning,Continuing
105,225,654.34,462.58004613046415,514.64,1243.67,ActiveLearning,Continuing
106,161,214.21,300.98454125725016,578.11,1243.67,ActiveLearning,Continuing
107,210,356.76,301.8613084769333,545.06,1243.67,ActiveLearning,Continuing
108,98,233.89,304.8519857276869,514.64,1243.67,ActiveLearning,Continuing
109,13,215.37,136.30839431069998,647.9,1243.67,ActiveLearning,Continuing
110,99,374.29,218.17271037519077,560.88,1243.67,ActiveLearning,Continuing
111,187,322.6997586,348.8445546836668,424.57541690000005,1243.67,ActiveLearning,Continuing
112,179,135.2652427,291.09913924933323,452.79999999999995,1243.67,ActiveLearning,Continuing
113,2,14.78,169.30776511331172,581.596083333333,1243.67,ActiveLearning,Continuing
114,130,203.82,235.97354458631696,498.55999999999995,1243.67,ActiveLearning,Continuing
115,177,83.28491341,210.1581208732076,560.88,1243.67,ActiveLearning,Continuing
116,140,259.11,342.607483082249,353.72999999999996,1243.67,ActiveLearning,Continuing
117,142,280.38,392.24748901241486,286.06999999999994,1243.67,ActiveLearning,Continuing
118,149,328.45,318.49714644075135,344.42541689999996,1243.67,ActiveLearning,Continuing
119,193,733.7295218,249.0524952659996,404.92475730000007,1243.67,ActiveLearning,Continuing
120,194,745.278685,579.9328498822539,571.0228106000001,1243.67,ActiveLearning,Continuing
121,137,293.93,430.8922276143001,610.0134423,1243.67,ActiveLearning,Continuing
122,204,240.44,392.30257470298255,553.828685,1243.67,ActiveLearning,Continuing
123,178,111.8949727,315.6074746670578,604.2388607,1243.67,ActiveLearning,Continuing
124,117,475.46,276.3559949552156,578.8841839,1243.67,ActiveLearning,Continuing
125,118,529.11,411.65282233425,314.8400805,1243.67,ActiveLearning,Continuing
126,119,535.99,470.6410540592972,366.40328880000004,1243.67,ActiveLearning,Continuing
127,218,537.77,212.04470298887415,498.55999999999995,1243.67,ActiveLearning,Continuing
128,156,116.5,277.1571656673918,445.39,1243.67,ActiveLearning,Continuing
129,121,540.19,293.2759823170665,461.25755496,1243.67,ActiveLearning,Continuing
130,129,192.74,310.28678505609986,423.69000000000005,1243.67,ActiveLearning,Continuing
131,209,325.42,304.5712375579497,421.27,1243.67,ActiveLearning,Continuing
132,180,151.3841761,273.56314978077387,400.7247573,1243.67,ActiveLearning,Continuing
133,162,217.94,306.5353533375826,312.3024214,1243.67,ActiveLearning,Continuing
134,145,291.83,328.3706057805006,264.79999999999995,1243.67,ActiveLearning,Continuing
135,211,382.45,279.22189892324946,307.6150273,1243.67,ActiveLearning,Continuing
136,128,1243.67,501.42628844911087,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
